region,year,mean,sdev
,2080-2099,0.00029175874078969552,0.00034185919874865774
ZMB,2080-2099,-0.00035499914305328151,0.00030771958242915349
AZE,2080-2099,0.0007099053478745428,0.00055174311504167784
FUND-SSA,2080-2099,1.4748623041117408e-05,0.00024895552241668351
MNE,2080-2099,0.0011164442738123663,0.00072659377443803062
MOZ,2080-2099,-9.6762061669634683e-05,0.00025464840368011056
YEM,2080-2099,-9.3267618433031375e-05,0.00031154598592593631
FUND-SIS,2080-2099,-0.00037896547417129282,0.00030611186698200162
WLF,2080-2099,-0.00035807159078633447,0.00034630320339415694
KOR,2080-2099,0.0014528532083756076,0.00068245666862106467
BIH,2080-2099,0.0011400757364850396,0.00074341935462794522
FUND-CHI,2080-2099,0.0005556550703672029,0.00046222297935811114
PNG,2080-2099,-0.00018319764633859765,0.0001899606327194017
BES,2080-2099,-0.00037237343745620441,0.00042709892528902172
DZA,2080-2099,0.00024440776042665538,0.00046212710023467533
SWZ,2080-2099,-0.00040469142070251855,0.00036802879005504825
FUND-CAM,2080-2099,-0.0004370148922302954,0.00036266744025676773
VNM,2080-2099,5.0863948901807842e-07,0.00028975950593470814
SYC,2080-2099,-0.00029702228702618524,0.00042708131778214766
LBY,2080-2099,-0.00071799329208844533,0.00061705618009910549
ISL,2080-2099,0.0030306616547200746,0.0019811076580753943
USA,2080-2099,0.0006098111684034478,0.00045271916182631003
CA-,2080-2099,0.00055047286235221382,0.00051412122750518568
NIC,2080-2099,-0.00015710066258879123,0.00024756417031306517
SP-,2080-2099,nan,nan
DNK,2080-2099,0.0020337397866194641,0.00093669416763665332
LIE,2080-2099,0.0021282548717632471,0.0012528921633576588
GIN,2080-2099,-4.2917989056105905e-05,0.00026340956405354019
MDA,2080-2099,0.00098790642782513403,0.00077793054326323792
URY,2080-2099,-0.00013895288912942665,0.00030825396693145741
JPN,2080-2099,0.0003894180786606296,0.00049711175681754261
SOM,2080-2099,0.00048947224693932101,0.0004549421881176623
KWT,2080-2099,-0.00168898331801944,0.0010207344582557534
GEO,2080-2099,0.00096743607320957199,0.0006715543795757893
DJI,2080-2099,0.00085932806107774065,0.00075161908615077979
ATG,2080-2099,-0.00029318626594313451,0.00042968641533710637
CXR,2080-2099,-0.00034301655223006254,0.00028878468657916656
BWA,2080-2099,-0.00074815643419397367,0.00065889046069372674
GNQ,2080-2099,-0.0013117135272718613,0.00068005356958664414
CRI,2080-2099,-0.00061928332587146261,0.00050818463221570997
SAU,2080-2099,-0.0011150688928472825,0.0008619163286106477
BLM,2080-2099,-0.00045569596412321247,0.00036827512384470358
SLB,2080-2099,-0.00014653304192575799,0.0002004608225253663
ESH,2080-2099,-0.0004295412327046615,0.0004163634298894347
BVT,2080-2099,nan,nan
STP,2080-2099,-0.00037471869640115101,0.00027016215882276224
KHM,2080-2099,0.0002885797196763474,0.00040617776955767553
FUND-ANZ,2080-2099,-0.00068658609415527807,0.00044114004402126165
CAF,2080-2099,0.00010656444761288467,0.00032044188315102283
FUND-CAN,2080-2099,0.0034606784075000225,0.0016695955618405871
NFK,2080-2099,-0.00010213944903458914,0.00028604947864072522
GNB,2080-2099,0.00023409620644231096,0.00035775201611148153
CUB,2080-2099,-0.00044045650312012617,0.00050449968182562802
IMN,2080-2099,0.00099860568454118075,0.00071774710116566116
SYR,2080-2099,0.00035556661186046033,0.00046520110169798
MYT,2080-2099,-0.00036852714155380931,0.00039596476031637589
MNP,2080-2099,-0.00026575901724234792,0.00045056789589381424
SGP,2080-2099,-0.00073724841288944933,0.00051381690393642815
HRV,2080-2099,0.0010529423607183389,0.00063859499800300546
VAT,2080-2099,0.00011487864845975142,0.00043118379274480971
COK,2080-2099,-0.00030392044787949445,0.0002519679092785894
CYM,2080-2099,-0.0002661497181542176,0.00050036841905328974
SDN,2080-2099,0.0009260126591449805,0.00073510983408815842
AIA,2080-2099,-0.00033781066942360934,0.00043363626848245723
BTN,2080-2099,0.00053365046610748506,0.00051131910274466498
FUND-JPK,2080-2099,0.00070534485308719746,0.00047324050965131907
GLP,2080-2099,-0.00033776756544986601,0.00040713647021258642
FUND-MDE,2080-2099,0.00014241467375743393,0.00028514493835736472
HKG,2080-2099,-0.0013639365625898565,0.00069430617746834373
SWE,2080-2099,0.0032125116991561647,0.0013450962244293283
AFG,2080-2099,0.00098128964882857679,0.00088713823653471769
BEL,2080-2099,0.001417825262656363,0.00071148508045785661
ECU,2080-2099,-9.1001334235763529e-05,0.00025686743525941643
TKM,2080-2099,0.00060620005329639084,0.00051184791052405194
TUR,2080-2099,0.00073649274437519283,0.00055866469823518457
SUR,2080-2099,-0.00040393108855293593,0.00053430159317798833
ARM,2080-2099,0.0014836598906428147,0.00097357346155003879
BFA,2080-2099,0.00083129965927059956,0.00076161155003881846
GIB,2080-2099,-0.00016372918634343747,0.00042915052164112016
BGD,2080-2099,0.00013175394034009623,0.00037124920930103802
TJK,2080-2099,0.00094715501883653041,0.00080901355902752146
LAO,2080-2099,-6.5332322894858926e-05,0.00028359807948891142
CPV,2080-2099,-0.00033763363730421103,0.00028619007661986336
HND,2080-2099,-0.00037423641531512437,0.00029723084072117811
OMN,2080-2099,-0.0012999286049488268,0.00077668700534397545
IRN,2080-2099,0.00068943948626739844,0.00054480153041600878
NCL,2080-2099,-0.00070294375862690634,0.00050136517676737345
MUS,2080-2099,-0.00051447919509914732,0.00037787238183169107
JEY,2080-2099,0.0006155739245283288,0.00057172792888528267
TUN,2080-2099,3.3816179352121715e-06,0.00036845922936635877
MAF,2080-2099,-0.00033839169100671816,0.00044033350600992358
MDV,2080-2099,-0.00032442396276199378,0.00031362793730387164
SLV,2080-2099,-0.0004495405004922651,0.00042561377095455294
CL-,2080-2099,nan,nan
COD,2080-2099,-6.9917297615831883e-05,0.00023780705015546321
SEN,2080-2099,0.00021021787090801146,0.00036838370645131906
EST,2080-2099,0.0032060952371237815,0.0014304294065743007
PRT,2080-2099,0.00010994069694724637,0.00034813348528607558
THA,2080-2099,-0.00029030743633928763,0.0006003392311250532
JOR,2080-2099,5.9668037742380202e-06,0.00039753838896952165
SVN,2080-2099,0.0018790333523637068,0.00089237558064308303
KGZ,2080-2099,0.0015352346150540707,0.0010740629754891337
LCA,2080-2099,-0.00051978813843127261,0.00050607274696902937
ALA,2080-2099,0.0024567907792425818,0.0013390954378516699
KNA,2080-2099,-0.00036046775044775082,0.00041144370938008196
LSO,2080-2099,0.00013946622691432737,0.00055703132145190409
DOM,2080-2099,-0.00048615595737868495,0.00047363150503188889
MWI,2080-2099,-0.00025973893402095484,0.000273132417858205
GBR,2080-2099,0.0012803161309038061,0.0006774844491689695
NER,2080-2099,0.0012633186088651242,0.00092904515347167437
FUND-WEU,2080-2099,0.0012769058603446348,0.00061476817256624354
MAC,2080-2099,-0.0013149706577679392,0.00067486758395382952
LUX,2080-2099,0.0014070861964397916,0.00081052976850274011
SHN,2080-2099,-4.151561673515951e-06,0.000252045404357588
AUT,2080-2099,0.0023648724329914787,0.0010554203968534839
ARG,2080-2099,-0.00020490113936943389,0.0003167947543562551
PER,2080-2099,-0.00013954913420663147,0.00035592245530094332
FUND-USA,2080-2099,0.00060889574830386216,0.00045221283691117243
BRA,2080-2099,-0.00061675351144819558,0.00049434885487595185
IOT,2080-2099,nan,nan
FLK,2080-2099,0.0011195438459532586,0.00057792447418941761
UZB,2080-2099,0.00071929693471818991,0.00064365831145659193
GMB,2080-2099,0.00018154011715893514,0.00035051450113920708
JAM,2080-2099,-0.00039450736069743692,0.00044330500033493847
IRL,2080-2099,0.00095211957033507959,0.00057243652712471969
MRT,2080-2099,0.00083560720684376416,0.0007503102361620216
ASM,2080-2099,-0.00042009828865992413,0.00031223323819366421
COM,2080-2099,-0.00012093104481210449,0.00018457197579927202
CAN,2080-2099,0.0034606784075000225,0.0016695955618405871
CZE,2080-2099,0.0022151721818013921,0.0010111776556507204
AGO,2080-2099,-0.00052348065585755121,0.00035835262120355565
TKL,2080-2099,-0.00019215858238037334,0.00043442928321562089
FIN,2080-2099,0.0045260360872664126,0.0019068480721142361
MEX,2080-2099,-0.00044924415915961768,0.00039515724521401146
GUM,2080-2099,-0.00023838878151192564,0.00048419386661608098
COG,2080-2099,-0.00021204380381641347,0.00032142863704797867
UKR,2080-2099,0.001411296035170096,0.00090745670905700154
KAZ,2080-2099,0.0024464493243196018,0.0013087646743960607
PHL,2080-2099,-9.2725512168803331e-05,0.00024708687725052205
GRL,2080-2099,0.0046022989654246329,0.002665286271540048
SMR,2080-2099,0.00088924988342904915,0.00072181602139921933
COL,2080-2099,-0.00029913954920832088,0.00032112743568734633
HUN,2080-2099,0.0014038767970572527,0.00076908393548995541
GGY,2080-2099,0.00062514069517030451,0.00057431112553165504
IND,2080-2099,0.00012440197450742094,0.00036386555172479378
BLR,2080-2099,0.0023199101258920976,0.0011750524387058423
TON,2080-2099,-0.00035627605545355862,0.00026085175188328197
UGA,2080-2099,-0.00029308294470672594,0.00024684305522735568
LBR,2080-2099,-3.6403322426192438e-05,0.00021640179725476767
MAR,2080-2099,-3.7405549004794105e-05,0.00042712222701058291
FUND-MAF,2080-2099,0.00023697573563106312,0.00045770030088022358
MSR,2080-2099,-0.00036409221303370417,0.0004134803139816454
NOR,2080-2099,0.0033585922297982834,0.0013969217304235415
LBN,2080-2099,-5.0931336898769445e-05,0.00037251599031428443
NAM,2080-2099,-0.00042013319359861923,0.00038906678595275023
QAT,2080-2099,-0.0015643971098398292,0.0008779317390802191
HTI,2080-2099,-1.5446404792300391e-05,0.00020705543875351449
ZAF,2080-2099,-0.00035136631841392639,0.00040587445459919842
SLE,2080-2099,3.6707155189408666e-05,0.00024239967893132733
LTU,2080-2099,0.002413476392100186,0.001167348433843581
IDN,2080-2099,-0.00011701278124925304,0.00026526262671766984
GRC,2080-2099,1.6170934707363344e-05,0.00038549413364202063
NZL,2080-2099,0.00027422114563089282,0.00026661766741215855
BHS,2080-2099,-0.0010663395762579089,0.00061238953696278334
GHA,2080-2099,0.0002084462866381523,0.00035214873782100551
TZA,2080-2099,-0.0002790651889944684,0.0002386621552907808
GUF,2080-2099,-0.00036751086475032905,0.00050426457304541226
FSM,2080-2099,-0.00023602906085173865,0.00038977611807766054
BDI,2080-2099,-0.0004485233034987308,0.0003294282726643446
TWN,2080-2099,-0.0013535777288814041,0.00073004272939738123
PRY,2080-2099,-0.00027320781408067768,0.00037663246700297688
GAB,2080-2099,-0.00075339909706882908,0.00063471020406997037
MNG,2080-2099,0.0028613928755616158,0.0015969356320855222
NIU,2080-2099,-0.00039927056155359428,0.00027243128918948638
SJM,2080-2099,0.010477196016236937,0.0048685708897543171
PAN,2080-2099,-0.0006985551564249469,0.00062599155258934039
ATF,2080-2099,nan,nan
VEN,2080-2099,-0.00053932891581059451,0.00052860087906402421
PAK,2080-2099,0.00090598743372679279,0.00072077872322147938
RWA,2080-2099,-0.00048168745271973655,0.00038720965835653607
MDG,2080-2099,-0.00029200911531596145,0.00026805623676007039
LVA,2080-2099,0.0025053979664223622,0.0012249568108047204
WSM,2080-2099,-0.00018509668102968451,0.00033612572369695148
VIR,2080-2099,-0.000331282807637642,0.00043251089148437161
TGO,2080-2099,0.00031777000230900015,0.00041241746487771959
TCA,2080-2099,-0.00026300473991066193,0.00034525029286212454
CYP,2080-2099,-0.00043852814569115639,0.00050720061598877124
