region,year,mean,sdev
VCT,2040-2059,-0.0002899390844068537,0.00031800393500904683
MOZ,2040-2059,-4.8804029520098648e-05,0.00018208746130766695
CAN,2040-2059,0.0022911774988269421,0.0010042032022889284
SVN,2040-2059,0.0013674156160755685,0.00057722093586728669
SGS,2040-2059,nan,nan
ESH,2040-2059,-0.00028868007252096773,0.00028654347358053725
IRQ,2040-2059,0.00093686731774680822,0.00076710754306660465
ARE,2040-2059,-0.0010710001029031985,0.00053205386699358293
PSE,2040-2059,-5.0218044899434979e-05,0.00026865464257104776
SVK,2040-2059,0.0015733431622860631,0.00073195759281732722
BRB,2040-2059,-0.0005515781703983076,0.00034705219749902851
NIC,2040-2059,-8.6872492986554144e-05,0.00018368215926562974
TJK,2040-2059,0.00060387995734414014,0.0005406400684412608
NLD,2040-2059,0.00098259348483368224,0.0004902547180846386
CRI,2040-2059,-0.00045565292129134992,0.00033098042864050507
SYC,2040-2059,-0.00021933854880894213,0.00029032523293200118
DMA,2040-2059,-0.00031060493641256519,0.00023673505458597131
KHM,2040-2059,0.0003032495095997352,0.00036190121408785278
TUR,2040-2059,0.00053941259281399317,0.0004212546748898779
LVA,2040-2059,0.0017204446835924971,0.0008663865291967213
KOR,2040-2059,0.0010280430631242345,0.00046061008485807529
WLF,2040-2059,-0.0002516520546416264,0.00021820030289886009
SSD,2040-2059,-5.9267799309140326e-05,0.00043569487972957454
HND,2040-2059,-0.0002643402948002342,0.00020055978047716716
SHN,2040-2059,-6.3170752289663566e-06,0.00018347341705158123
MRT,2040-2059,0.00073687497436966036,0.000598777229505419
MNP,2040-2059,-0.00018347255921541668,0.00029800618094588677
FUND-JPK,2040-2059,0.0004916312830870632,0.00030678507005013953
CYP,2040-2059,-0.00030062727944583088,0.00036007539808660454
PRT,2040-2059,8.6403259098905951e-05,0.00025243069367341872
KWT,2040-2059,-0.0011733899872277032,0.0006245472801351419
URY,2040-2059,-9.5620646768412274e-05,0.0002112491941299853
NPL,2040-2059,0.00014172783410745123,0.00027740627845788816
BRN,2040-2059,-0.00049146333267529924,0.00029137206038129358
GAB,2040-2059,-0.00054403040373234382,0.00041191540700665516
SPM,2040-2059,0.001197271048063979,0.00073890122180411233
IRL,2040-2059,0.00066249942659579774,0.00039923290385554256
COD,2040-2059,-1.6807353904910227e-05,0.00020416588721888416
GLP,2040-2059,-0.00023327853952478448,0.00026317051593858972
TTO,2040-2059,-0.00058947925432772854,0.00033086494116302576
THA,2040-2059,-0.00018099265199222141,0.00040731898221723576
KIR,2040-2059,-0.00014355394914709695,0.00034051616349730306
NER,2040-2059,0.00099581309535383172,0.00066944230855984642
LUX,2040-2059,0.00094541385935705089,0.00054527068497440124
ARG,2040-2059,-0.00013932801502543831,0.00022371083217846509
MCO,2040-2059,0.00014629545215280829,0.00034641969625089786
MYT,2040-2059,-0.00027922574944581142,0.00027180518400465631
GNQ,2040-2059,-0.00097184709354473388,0.00042655314228181028
GRC,2040-2059,4.5566363787979982e-05,0.00030006090281337283
CHE,2040-2059,0.0014879208068667733,0.00064860296628010798
IDN,2040-2059,-8.3261536936622999e-05,0.00019675900836454367
BGD,2040-2059,0.00015291975403187573,0.00026787769660373392
UGA,2040-2059,-0.000226601635415454,0.00017828071906024357
ARM,2040-2059,0.00093623543173205321,0.00061669949374697729
STP,2040-2059,-0.00029346293880807889,0.00018558742650404884
BTN,2040-2059,0.00035441252003612643,0.00036568041615712738
HKG,2040-2059,-0.00095878435107333009,0.00049412023381889645
BLM,2040-2059,-0.00033416852958382989,0.00024008590958320516
BEL,2040-2059,0.00099516080815110347,0.00049317717832232405
,2040-2059,0.00026925734059176341,0.00026565143419829016
PNG,2040-2059,-0.00012312726090669553,0.00013427643131453301
TUV,2040-2059,-0.00016718112298110747,0.00026883949091557034
CUW,2040-2059,-3.0019888935888486e-05,0.00034628327717516863
KGZ,2040-2059,0.00094462653483008089,0.00068234804716010204
VEN,2040-2059,-0.00037237130021906616,0.0003278126304571333
ATF,2040-2059,nan,nan
BEN,2040-2059,0.00034922333383161715,0.00035264895784549541
PRK,2040-2059,0.00090343216805190076,0.00060611335224362243
AND,2040-2059,0.001486797262730074,0.00087335395410102529
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,-0.00044443434714615628,0.00027115515272424555
JEY,2040-2059,0.00039106085827067527,0.00040668807723624365
HMD,2040-2059,nan,nan
SLE,2040-2059,6.7526841278405328e-05,0.00019158107745740385
FUND-EEU,2040-2059,0.0011173346842384933,0.00057813018941614927
COL,2040-2059,-0.00022009766642527428,0.00021538147643283416
CL-,2040-2059,nan,nan
VIR,2040-2059,-0.00023308400308346523,0.00028455330690032725
PRI,2040-2059,-0.00066381825291802381,0.00036424484461717915
AIA,2040-2059,-0.0002384648748976647,0.00027757812196364454
PCN,2040-2059,-0.00015019535569242473,0.00014953570328390741
POL,2040-2059,0.0014014080662038137,0.00069451580730551187
JPN,2040-2059,0.00028140315958559496,0.00033116599960344295
MSR,2040-2059,-0.00025481488221661776,0.00026679855285153154
AFG,2040-2059,0.00058974570873567412,0.0005494256659620368
BHS,2040-2059,-0.00071383625666568515,0.00035349862171149765
VUT,2040-2059,-0.00022379124404140765,0.00017340805406126464
ISL,2040-2059,0.0019683875223805735,0.0014288054591663289
NIU,2040-2059,-0.00027423855045721849,0.0001761128389586011
CXR,2040-2059,-0.00026353876987971571,0.00020168229525415352
FUND-CAM,2040-2059,-0.00031549991248454258,0.00023655012198118492
SMX,2040-2059,-0.00023721165689427476,0.00028031370870231192
UMI,2040-2059,-0.00013328506441288022,0.00026383435332510687
BIH,2040-2059,0.00076018114719795702,0.00052621935750883804
FRO,2040-2059,0.00081052313587241906,0.0006573432853346073
BGR,2040-2059,0.00076165426425748239,0.00049706791037987968
LTU,2040-2059,0.0016965908136443669,0.00083413105643413254
CAF,2040-2059,0.0001066949752256949,0.0002435842089252408
SMR,2040-2059,0.00056841901362552044,0.0004936768047518013
ATG,2040-2059,-0.00020543689934058896,0.00028850979611133815
FIN,2040-2059,0.0031285367782332733,0.0013580937745247235
SOM,2060-2079,0.0007294139525766489,0.00060254630923437847
JOR,2060-2079,6.9921496192189831e-05,0.00054408441410536514
URY,2060-2079,-0.00018474801177436307,0.00037225506144532592
KWT,2060-2079,-0.0021927612861800112,0.0011309069370555233
TUV,2060-2079,-0.0002889508500790518,0.00048985520602303346
GGY,2060-2079,0.00072580253311162678,0.00066961625259791822
DJI,2060-2079,0.0014065235686559843,0.0011946457298242076
MAC,2060-2079,-0.0016467729711850333,0.00078074641877195431
DEU,2060-2079,0.0022973459241858781,0.00097828723852372529
LUX,2060-2079,0.0016848269154308047,0.00092901949189575276
NRU,2060-2079,-0.00044095743411541198,0.00059599707442403824
GBR,2060-2079,0.0015621588225280651,0.00071480153157401402
CRI,2060-2079,-0.00079916761101119947,0.00057194126225935829
DMA,2060-2079,-0.00057377290067546906,0.00041613226916876935
ESH,2060-2079,-0.00050095070330250435,0.00050778246535219842
BRA,2060-2079,-0.00074068369655785047,0.00053274319445327446
AUT,2060-2079,0.0029239540915221608,0.0012137179737907397
ZAF,2060-2079,-0.00043954604947648841,0.00048502451840611596
GMB,2060-2079,0.00046705688913238548,0.00057585330780461055
KHM,2060-2079,0.00056312352394628882,0.00066167502092326564
MLI,2060-2079,0.0015931917998777806,0.0014154432052633135
GNQ,2060-2079,-0.001726578433085427,0.00078049534108773474
BMU,2060-2079,-0.00045919412882253761,0.00040945795752884767
FUND-SAS,2060-2079,0.00042659770698010821,0.00053544755173678114
UZB,2060-2079,0.00092150957372191073,0.00082038206917967591
GNB,2060-2079,0.00054435513178325093,0.00059382076936907344
GUY,2060-2079,4.7669756630032303e-05,0.00054705349663229077
NGA,2060-2079,0.00046939651115845976,0.00060911011656847574
MYT,2060-2079,-0.00049293416987079397,0.0004919376561054753
POL,2060-2079,0.0023688148500265842,0.001114290516401156
MNE,2060-2079,0.0013943613841110175,0.00088934817748372486
ASM,2060-2079,-0.00054375064668512501,0.00037204420032596315
IDN,2060-2079,-0.0001539070430101661,0.00035587075116850218
IMN,2060-2079,0.0011748798255025751,0.00076311890821187064
IRL,2060-2079,0.0012080541707763721,0.00058998318317762496
CZE,2060-2079,0.0026303124805121644,0.0011491619056823493
NZL,2060-2079,0.00031250203085857897,0.00029834499325371065
FJI,2060-2079,-0.00035142982767338951,0.00028534035166863825
GUF,2060-2079,-0.00045479575723869018,0.00058819267370184428
COK,2060-2079,-0.000424218484225359,0.00032492852879795566
SPM,2060-2079,0.0022109637503602108,0.0012622720516351227
MEX,2060-2079,-0.00058673463118891808,0.00045701404640859653
GLP,2060-2079,-0.00042084177824511612,0.00047009620607100421
SYC,2060-2079,-0.00037404408005412346,0.00051919385043127958
NAM,2060-2079,-0.00048816320541829854,0.00047374543470275028
ISR,2060-2079,-0.0016686780915025276,0.00096244414651540009
SLB,2060-2079,-0.00015921371347106349,0.00024153080125148335
PHL,2060-2079,-5.9805324599010195e-05,0.0003861159945825735
GTM,2060-2079,-0.00040181700524859394,0.00040615618103600045
BEL,2060-2079,0.0017083734778559248,0.00076064071763877082
TKM,2060-2079,0.00082286515213852117,0.00066274504739168016
CUW,2060-2079,-6.1151261842738001e-05,0.00060211919236758142
SMR,2060-2079,0.0010272087907567428,0.00088472054274710201
FUND-LAM,2060-2079,-0.00050746808009434366,0.00041671228605397967
SYR,2060-2079,0.00063314858507985733,0.00070098751895367596
ZWE,2060-2079,-0.00029722618580622234,0.00042822982254384496
CPV,2060-2079,-0.00040807436345475693,0.00032481443872515065
BFA,2060-2079,0.0014630876947538025,0.0012276256415605078
GEO,2060-2079,0.0012089727363294961,0.00083076791335424656
IND,2060-2079,0.00031817191571562227,0.00051377253170623266
MSR,2060-2079,-0.00045643352441929208,0.00047349225715083676
NOR,2060-2079,0.0038947676070695673,0.0016074610439382169
TON,2060-2079,-0.000457872892635396,0.00031165193893628151
TUN,2060-2079,5.143061676189879e-05,0.00047490189166783599
MAF,2060-2079,-0.00042400663100233414,0.00049974223909282211
BRN,2060-2079,-0.0008570836064438678,0.00054173687559108902
VGB,2060-2079,-0.00043993074222076445,0.00049242810103010501
UGA,2060-2079,-0.00034434455400814644,0.00031174675128931484
EST,2060-2079,0.0037734052353224452,0.0016146063442361567
FUND-ANZ,2060-2079,-0.00085043848261163936,0.00052255711951485417
ECU,2060-2079,-9.7741113827745093e-05,0.00032129588569317742
HTI,2060-2079,0.00010548910529995285,0.00030944372253465858
SVN,2060-2079,0.002355766473650761,0.0010081505100273708
CUB,2060-2079,-0.00058262924968141246,0.00063568074318800735
DOM,2060-2079,-0.00065148484082149514,0.00056975937731296178
KNA,2060-2079,-0.00046442550829268477,0.00047510609019007322
FUND-CHI,2060-2079,0.00068922589941674813,0.00056452952426654047
MWI,2060-2079,-0.00026950043033192091,0.00035713754356378046
TZA,2060-2079,-0.00031859325032923764,0.00028954053371086307
,2060-2079,0.00046982478973814194,0.000470794798939868
TLS,2060-2079,-0.00016377288728750399,0.00022840073800131657
FSM,2060-2079,-0.0002974894759525892,0.00049315620430349927
BHS,2060-2079,-0.0013259549742747807,0.0006731833803800707
BTN,2060-2079,0.00062724676502846097,0.00062527630734423147
FUND-JPK,2060-2079,0.00082800788768684706,0.00053076090039026974
GHA,2060-2079,0.00052030850236717578,0.00061356643166525981
FLK,2060-2079,0.0013037653730039534,0.00061482835110150929
PER,2060-2079,-0.00019635348722824887,0.00044991369791217919
HKG,2060-2079,-0.0017264945126203427,0.00080031334161690748
ALB,2060-2079,0.00077574491339573901,0.00074236272763867088
NIU,2060-2079,-0.00052381482326027294,0.00033068571769337359
LKA,2060-2079,-0.00014857431027340189,0.00041776629926067047
GAB,2060-2079,-0.00093664951445971865,0.00075466934985474741
SUR,2060-2079,-0.00051807218864801481,0.00063823780374589183
ATA,2060-2079,nan,nan
AUS,2060-2079,-0.0010217303793828357,0.00059961353457959384
COM,2060-2079,-0.00011264225904113054,0.00024821180242490303
DZA,2060-2079,0.00039116327565540506,0.00062709419367517065
EGY,2060-2079,-1.2847860355205448e-05,0.00048966582245603212
WSM,2060-2079,-0.00022516065322268487,0.00045290565647539507
LVA,2060-2079,0.0029544175963528547,0.0014007094064558329
BLM,2060-2079,-0.00060538038473855653,0.00041875360476965884
FIN,2060-2079,0.0053390252944963568,0.0021048922113845727
TCA,2060-2079,-0.00029902358142458663,0.00040729692355539408
CL-,2060-2079,nan,nan
GUM,2060-2079,-0.00029979271856896107,0.00059720562418145355
DNK,2060-2079,0.0023860813110640386,0.0010252633900065388
LIE,2060-2079,0.0025018865352372929,0.0013917758982982143
GIN,2060-2079,8.1563755018445583e-05,0.00039698482053039229
HUN,2060-2079,0.0017661076547616777,0.00091197338619054857
CAF,2060-2079,0.00033527270527162426,0.00055907922726075609
ALA,2060-2079,0.002718855708513978,0.0014620799088406206
PYF,2060-2079,-0.00093149031364627474,0.00056807996436441046
JPN,2060-2079,0.00044773299436672302,0.00058537097161792445
ATG,2060-2079,-0.00036949445280411852,0.00051758207925549197
PSE,2060-2079,-4.5033968830970359e-05,0.0004752268988381501
ESP,2060-2079,0.00022497225310737605,0.00048143733886881845
FUND-MAF,2060-2079,0.00038205876622768759,0.00062166209650648372
FUND-WEU,2060-2079,0.0015157119827408907,0.00065927084400954378
CIV,2060-2079,0.00023235465153853489,0.00044101024812249161
BLR,2060-2079,0.0028575364452440208,0.0013817108625112972
BWA,2060-2079,-0.0008811842049216515,0.00076656479972432123
PRK,2060-2079,0.0016404557227043706,0.0010495799889792727
SAU,2060-2079,-0.001343249552133259,0.001062353271482047
QAT,2060-2079,-0.0020169471304478663,0.0010109051483681419
SSD,2060-2079,-9.3515851045144054e-05,0.00079295861562074424
FRO,2060-2079,0.0014614444427204559,0.0009815181728003474
BVT,2060-2079,nan,nan
ITA,2060-2079,0.00080508341821742201,0.0004944402104363918
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,0.00080039071193065917,0.0007869706129599158
NFK,2060-2079,-0.0001642693796061299,0.00038036748079198316
FUND-MDE,2060-2079,0.00031261246165271463,0.00042867230763110885
ARG,2060-2079,-0.0002566661429044532,0.00039126413213911736
JAM,2060-2079,-0.00051412364268639597,0.0005198123652047907
CAN,2060-2079,0.0041136480356867367,0.0016728824996302262
FUND-EEU,2060-2079,0.001924108103051439,0.00096292158032870278
HRV,2060-2079,0.0013121902202653771,0.0007701952801329097
MUS,2060-2079,-0.00067174624600345218,0.00045953956877757904
AIA,2060-2079,-0.00042426267485518981,0.00049288252404406144
UKR,2060-2079,0.0017668623827941533,0.0010790760238197476
KIR,2060-2079,-0.00023808942593913932,0.00060028020875489566
CYM,2060-2079,-0.00031295774563211881,0.00062867299073066107
COG,2060-2079,-0.00021302668898257881,0.00048719786917859328
MOZ,2060-2079,-9.7300751050180452e-06,0.00034739840373522793
MRT,2060-2079,0.0014964853561964275,0.0012180552503235637
GRD,2060-2079,-0.00040131774339901633,0.00051784751540388005
SWE,2060-2079,0.0037186584262027572,0.0014818505916041949
PLW,2060-2079,-0.00031889912409278518,0.00055699678110223251
PAN,2060-2079,-0.000874932801226997,0.00069435846741964754
HMD,2060-2079,nan,nan
MDG,2060-2079,-0.00035124973410262741,0.00032519470074737669
ATF,2060-2079,nan,nan
LAO,2060-2079,5.1544499161883763e-05,0.00040369747276142176
NCL,2060-2079,-0.00094202286296457235,0.00058277444690998882
FUND-CAN,2060-2079,0.0041136480356867367,0.0016728824996302262
KEN,2060-2079,-0.00036957425234599578,0.00032545629790307559
VNM,2060-2079,5.4441738965547712e-05,0.00037080515330008989
NPL,2060-2079,0.00034435130270369464,0.00055363777567569907
GIB,2060-2079,-0.00018119553772899964,0.00054129948105074033
IRQ,2060-2079,0.0018817632918386399,0.0015319528968613127
RUS,2060-2079,0.0041222949890591569,0.001769608900101368
BRB,2060-2079,-0.00099613457503467751,0.00060742867151279017
MTQ,2060-2079,-0.00043941350201367319,0.0004698113604324739
GRC,2060-2079,4.4439961386241794e-05,0.00052222998658425356
ARE,2060-2079,-0.0019647860217828633,0.00098999045220303982
NER,2060-2079,0.0020591923417410426,0.0014165502681398919
VUT,2060-2079,-0.00040813768941772195,0.00032599161664805345
MCO,2060-2079,0.00027097592714226228,0.00061010442116984063
NIC,2060-2079,-0.00010625129536044983,0.00033846587812997664
KO-,2060-2079,0.0013121523390870454,0.00097560710842933493
CHL,2060-2079,0.00017435121424976888,0.00045666362610678963
PCN,2060-2079,-0.00030448152519688701,0.0002843141319606705
ZMB,2060-2079,-0.0003800106874615732,0.00038776901259585968
LBN,2060-2079,-3.853287781432526e-05,0.00048800074880348085
AZE,2060-2079,0.00091950610161052322,0.00066875274356089417
BLZ,2060-2079,-0.00048880092335328832,0.00068397237853347445
SJM,2060-2079,0.01201272890762701,0.0047749850508203599
FRA,2060-2079,0.001412736180955888,0.00066464783600183046
FUND-SSA,2060-2079,0.00020116413876818668,0.00041615538125108157
FUND-USA,2060-2079,0.00069311834862282847,0.00052745343530803083
YEM,2060-2079,-0.00010498949357639073,0.00041159451052525509
MNP,2060-2079,-0.00031861242375335117,0.00055591835698249237
AGO,2060-2079,-0.00064831665797417787,0.00041543996094392998
RWA,2060-2079,-0.00069008234625921375,0.00050297603138567252
SGP,2060-2079,-0.00091912920133716729,0.00057455185343134802
SLE,2060-2079,0.00021451167304827859,0.00039668432004407827
VAT,2060-2079,0.00019489139102515782,0.00056484598624303788
BIH,2060-2079,0.0014027814744153595,0.00091375512187994834
PNG,2060-2079,-0.00021286843600060222,0.00024465065287644356
FUND-SEA,2060-2079,-0.00016694778143214349,0.00035122252282042388
REU,2060-2079,-0.00035480818530711034,0.00037379416188985053
SGS,2060-2079,nan,nan
NLD,2060-2079,0.0016854335214220003,0.00074432407518485063
LTU,2060-2079,0.0029014776186787393,0.0013536718297216474
SWZ,2060-2079,-0.00046818726935722707,0.00041847286453995945
TGO,2060-2079,0.00066177035644842861,0.00069559382914524931
FUND-CAM,2060-2079,-0.00056573252789439074,0.00042199438072185164
SMX,2060-2079,-0.00042376637209084604,0.00049937786659152582
SVK,2060-2079,0.0026730549151346146,0.0012020362762839058
GRL,2060-2079,0.0058908185824586932,0.0026720632055040336
PRY,2060-2079,-0.00020671702527120536,0.00053840716415913612
OMN,2060-2079,-0.00159835082611228,0.00089057112191496353
ISL,2060-2079,0.0035958620389583969,0.0018524757376138963
SP-,2060-2079,nan,nan
COL,2060-2079,-0.00038039182100963522,0.00037395046781053202
TUR,2060-2079,0.00098612643212664429,0.00071417461656211813
VCT,2060-2079,-0.00051084841804189011,0.00056685326173590994
CMR,2060-2079,0.00014225370059045163,0.00043252174446196788
BGD,2060-2079,0.00041497015216155784,0.00061042089014759363
HND,2060-2079,-0.00041225010136489637,0.00034415048523867497
PRI,2060-2079,-0.0012562111773494675,0.00065153989612630068
BOL,2060-2079,0.00045087477746701365,0.00060805153157282208
CXR,2060-2079,-0.00050428994011850181,0.00037756261816728278
MAR,2060-2079,-3.0276629640301248e-05,0.0005555754032199933
ERI,2060-2079,0.00010672624851204468,0.0004434248677669806
TTO,2060-2079,-0.0010825960470086337,0.00058237174424311477
UMI,2060-2079,-0.00021959609979077123,0.00048721137232345091
SRB,2060-2079,0.0010652850336259655,0.00085884999014996155
ROU,2060-2079,0.0015822243253423942,0.0009343837920729515
CHN,2060-2079,0.00069299120165293134,0.00056657208559374899
THA,2060-2079,-0.0003314918141164798,0.00072789687323072711
MKD,2060-2079,0.0014697577150085102,0.00094663464098509987
LBR,2060-2079,6.6401765706731219e-05,0.0003373942902528385
FUND-FSU,2060-2079,0.0028410856532061711,0.0012980695405104686
KGZ,2060-2079,0.0018093092505203807,0.0012198416561777963
ARM,2060-2079,0.0018052726066466306,0.0010713408595068791
BGR,2060-2079,0.0013479895833310687,0.00083088566779898816
KAZ,2060-2079,0.003012883929400243,0.0014023307369620036
BHR,2060-2079,-0.0014402726070766971,0.0012136590583104211
LSO,2060-2079,0.00011936166272063271,0.00069190808103032652
ETH,2060-2079,-0.00038943775865519126,0.00042734144984359057
CHE,2060-2079,0.0026345039408865027,0.0011214713753933318
MHL,2060-2079,-0.0002637460434197039,0.00045007159081102502
SHN,2060-2079,-1.8039330367818945e-05,0.00034443589384385893
MMR,2060-2079,0.00037562119986011904,0.00050828142886032493
BDI,2060-2079,-0.00060334875848602873,0.00041711779849310551
MLT,2060-2079,-0.0010089661586615043,0.00083575130712485758
SDN,2060-2079,0.0018248868822996335,0.0013664898790414384
MYS,2060-2079,-0.00076458212845174932,0.00061467304756163685
TWN,2060-2079,-0.001671312434040087,0.00081292551561922379
IOT,2060-2079,nan,nan
AFG,2060-2079,0.0011408272299596848,0.0010238692143245583
MNG,2060-2079,0.003495767296716469,0.0018026218832150873
CCK,2060-2079,-0.00054910931972225951,0.0003558478329884714
AND,2060-2079,0.0027373782634309593,0.0015258483942099427
ABW,2060-2079,6.2954940091165321e-05,0.00026052960986705975
FUND-SIS,2060-2079,-0.00057324659574083613,0.00041621896330005994
LCA,2060-2079,-0.00067827632935470714,0.0006054467411103874
VEN,2060-2079,-0.0006444583536528906,0.00057249289723915739
PAK,2060-2079,0.0014614224002283483,0.0011674708586379564
KOR,2060-2079,0.0017569864250636534,0.00073162465190114781
TKL,2060-2079,-0.00024908207370572287,0.00055671443200800829
JEY,2060-2079,0.00071156148692825205,0.00067151767812263297
IRN,2060-2079,0.00093913215017267168,0.00069917353711554874
TJK,2060-2079,0.001159702419453423,0.00098383635144499884
STP,2060-2079,-0.00052704468388926396,0.00033308218729379853
TCD,2060-2079,0.0014100142146334211,0.0011371856810353043
SLV,2060-2079,-0.00052823745293274034,0.00050744382365850642
WLF,2060-2079,-0.00045960999862071128,0.0004088558363109689
MDV,2060-2079,-0.0004052436490101791,0.00038949962196790146
LBY,2060-2079,-0.00087096253408520648,0.00072583996835468804
VIR,2060-2079,-0.00041622769533016142,0.00051305307510052169
BES,2060-2079,-0.00046194509983496648,0.00048239645551869899
USA,2060-2079,0.00069419987729136244,0.00052800687940155171
PRT,2060-2079,0.00012276910752682574,0.00041699731134820612
CYP,2060-2079,-0.00058300562660644473,0.00064967951464563916
CA-,2060-2079,0.00080290863418358126,0.00068428497752170644
COD,2060-2079,5.7773016497275392e-05,0.00041374089767827211
SEN,2060-2079,0.00051949625197249077,0.00058752474556706985
MDA,2060-2079,0.0011839473483075368,0.00096356555818548622
VCT,2080-2099,-0.00073438293766459105,0.00083323638226592996
PYF,2080-2099,-0.0013860995325323479,0.00086340347391211105
ARE,2080-2099,-0.0029326889060979459,0.0015526879976688703
CIV,2080-2099,0.00047149838141808737,0.00080666474260966908
DEU,2080-2099,0.0032556074676218872,0.001368354405729879
NRU,2080-2099,-0.00064079045965342841,0.00088397236469740629
VUT,2080-2099,-0.00058936260981346173,0.0004943633207913523
BOL,2080-2099,0.00065537819780467951,0.00090204889256190613
PRK,2080-2099,0.0024795258950797172,0.0015253752816963573
SSD,2080-2099,-0.0001340029692920255,0.0011675766810210063
DMA,2080-2099,-0.00082694723588575827,0.00060414994720642517
ALB,2080-2099,0.0011524724298288278,0.0010839472438194727
MLI,2080-2099,0.0028534008536886344,0.0027797595505537351
FRO,2080-2099,0.0021461453453576218,0.0011962788735813041
ITA,2080-2099,0.0011211116416216047,0.00071933235095900507
ROU,2080-2099,0.0022752371903221372,0.0012991198347351031
RUS,2080-2099,0.0059212251268482572,0.0025048948324531374
BMU,2080-2099,-0.00067050352720056492,0.00060753775992709771
FUND-SAS,2080-2099,0.00070729059668990903,0.00085217479435198439
NGA,2080-2099,0.00083123908916133728,0.001030534592422461
FRA,2080-2099,0.0019988111644285659,0.0009400015886511712
ATA,2080-2099,nan,nan
POL,2080-2099,0.0033215749148888594,0.0014976461506850032
GUY,2080-2099,6.375974895798497e-05,0.00076337004581796528
FUND-FSU,2080-2099,0.0040737889160664996,0.0018391287379059085
BLZ,2080-2099,-0.00067778039642674625,0.0010337153030231198
PSE,2080-2099,7.9524654814238927e-06,0.00071106207702098534
AUS,2080-2099,-0.0015914394222692506,0.00095200476954411745
LKA,2080-2099,-0.00017792633389203678,0.0006526335245935187
BHR,2080-2099,-0.0021821464480203051,0.0018740253649304642
FUND-SEA,2080-2099,-0.00023599540419085423,0.00051572167051817648
REU,2080-2099,-0.00054539580420270189,0.00056211211104295784
NLD,2080-2099,0.0023619557579621095,0.0010144498533192028
FJI,2080-2099,-0.00050782310321228227,0.00043377859441831145
SGS,2080-2099,nan,nan
MMR,2080-2099,0.00073307909820079014,0.00090582345326384566
ISR,2080-2099,-0.002469002460196908,0.0014533882913369566
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,-0.0015261973773277784,0.0012822772091794477
GTM,2080-2099,-0.00054534045212467305,0.00058130068887247879
SPM,2080-2099,0.0033282099244604669,0.0018619410581470544
FUND-LAM,2080-2099,-0.0007112731249695705,0.00060450752451445032
SMX,2080-2099,-0.00059877604226807064,0.00072135435054107393
SVK,2080-2099,0.00380851742071438,0.0016803240782238523
PLW,2080-2099,-0.00046922388587208636,0.00084302589767445372
KIR,2080-2099,-0.00034475081158787287,0.00087303866533455299
HMD,2080-2099,nan,nan
CUW,2080-2099,-9.2141850675375191e-05,0.00086389251202066187
CCK,2080-2099,-0.00082605628525850381,0.00053666364075769803
ZWE,2080-2099,-0.00028579592768706138,0.00068908893808527095
AND,2080-2099,0.00413296842585021,0.0022468993237060738
ABW,2080-2099,7.2685999260908556e-05,0.00036054848254582847
CMR,2080-2099,0.0003696715426748859,0.00079467891553135531
MHL,2080-2099,-0.00037271205370573114,0.00067205638551793222
ESP,2080-2099,0.00028313027018460346,0.00070721829089870033
KEN,2080-2099,-0.00049611476245402892,0.00047247081156321009
PRI,2080-2099,-0.0018492307601743539,0.00097182598672753892
BRN,2080-2099,-0.0012102772254599552,0.00081298531276952101
TCD,2080-2099,0.0024713251512267077,0.0021189356081151517
ERI,2080-2099,0.00033620704727379213,0.00077885759342104265
TTO,2080-2099,-0.0015919396643620848,0.00087472200410061121
SRB,2080-2099,0.0015932063287139107,0.001255411883719731
VGB,2080-2099,-0.00062218517585188506,0.00071514635921832322
UMI,2080-2099,-0.00030860745216502365,0.00072323597555678262
NPL,2080-2099,0.00066868074172844369,0.00095642307831877028
CHN,2080-2099,0.00099059522695763816,0.00080224298760379973
BEN,2080-2099,0.0014704006518144847,0.0015234992665006386
IRQ,2080-2099,0.0029048236493624002,0.002491778511799101
BRB,2080-2099,-0.0014485962599944393,0.00089818835883449712
MKD,2080-2099,0.0021724848958558428,0.0013410608892243593
FUND-EEU,2080-2099,0.0027363545007683511,0.0013339090632569215
MTQ,2080-2099,-0.00063033368129943393,0.00068472280906268666
TUV,2080-2099,-0.00041851066739680436,0.00072797901817041593
ETH,2080-2099,-0.0005130898406572852,0.00061598570869681683
MCO,2080-2099,0.00042130209591081084,0.00091091251905770735
BGR,2080-2099,0.0019381523455281123,0.0011718174180314217
CHE,2080-2099,0.0038143810206970243,0.0016306848111331152
PCN,2080-2099,-0.00046736653168797087,0.0004316595007329116
EGY,2080-2099,-2.1650450707319519e-06,0.00077973816688548176
TLS,2080-2099,-0.00020019807477661723,0.00035501002670040188
KO-,2080-2099,0.00199454877577085,0.0014490382675307683
CHL,2080-2099,0.00023746401579162935,0.00065755764304275329
GRD,2080-2099,-0.00057726453243492663,0.00076403586530171183
MYS,2080-2099,-0.0010880987786553629,0.00090488474002254715
,2080-2099,0.00069971587895927164,0.00071446598546322563
ZMB,2080-2099,-0.00041831296735102378,0.00060003931658451188
AZE,2080-2099,0.0013550159014125932,0.00099570157141508223
FUND-SSA,2080-2099,0.00048305346257138587,0.0007695493056033122
MNE,2080-2099,0.0020871643904030236,0.0012963265944501922
MOZ,2080-2099,0.00014625238394183458,0.00062797601971620494
