region,year,mean,sdev
GUF,2040-2059,-0.00019948415823075103,0.00026458983602951875
EST,2040-2059,0.0019045344401963247,0.00092854552107688078
SGP,2040-2059,-0.00039582413317112828,0.00026741455558130833
VCT,2040-2059,-0.00021634379478023202,0.0002477040645094353
MOZ,2040-2059,-4.3119330257385965e-05,0.0001534178140312767
CAN,2040-2059,0.0018944437571984587,0.00092487760700738463
SVN,2040-2059,0.0010900541182701376,0.00053831166331151355
SGS,2040-2059,nan,nan
ESH,2040-2059,-0.00022378779468346758,0.00022973898957241666
IRQ,2040-2059,0.00064767766806302573,0.00055624152157870759
ARE,2040-2059,-0.00084069988783483287,0.00044618830088092052
PSE,2040-2059,-3.10888579678264e-05,0.00018862863756581341
SVK,2040-2059,0.0012924740395440051,0.00061274426995974165
BRB,2040-2059,-0.00039101679307753095,0.00027199233870679024
NIC,2040-2059,-7.6348049351176217e-05,0.00014830904568631018
TJK,2040-2059,0.0004885592239079954,0.00043112130817030364
NLD,2040-2059,0.00084008463293622671,0.0004674372242528329
CRI,2040-2059,-0.00033783787965126775,0.00027174483565797108
SYC,2040-2059,-0.00015043589492891416,0.00021735802011998542
DMA,2040-2059,-0.00022541603608470576,0.00019299403834280426
KHM,2040-2059,0.00021196490216795236,0.00029611901813280495
TUR,2040-2059,0.0003986004328413044,0.00031524759567334138
LVA,2040-2059,0.0014777304572036825,0.00075953331419426615
KOR,2040-2059,0.00083411718122182303,0.00043190357190450897
WLF,2040-2059,-0.00020332301547637508,0.00018997429734930176
SSD,2040-2059,-7.5255358133866838e-05,0.00032800682329336506
HND,2040-2059,-0.00020596799993488751,0.00017376630134416273
SHN,2040-2059,-6.4705545899698659e-07,0.00013640182842585119
MRT,2040-2059,0.00049033719974932166,0.00045585614130089593
MNP,2040-2059,-0.00015523088318776545,0.00025567649628064753
FUND-JPK,2040-2059,0.00040879955884741409,0.00028559552064161107
CYP,2040-2059,-0.00021426503933909353,0.00025676134895701583
PRT,2040-2059,7.4268051874470066e-05,0.00020577802311917608
KWT,2040-2059,-0.00089147929268592241,0.00051304977321268985
URY,2040-2059,-6.9519890626937729e-05,0.00017430713309670481
NPL,2040-2059,0.00011149513808279,0.00021199900543092374
BRN,2040-2059,-0.00039070801993904659,0.00024590596486065175
GAB,2040-2059,-0.00039773692651630464,0.0003180779340015715
SPM,2040-2059,0.0009585323113179353,0.00066549841763085562
IRL,2040-2059,0.0005547227689403901,0.00036008364049498168
COD,2040-2059,-1.815393370955171e-05,0.00016295340134301001
GLP,2040-2059,-0.00016995827146499732,0.00019666218937894485
TTO,2040-2059,-0.00041762277194354867,0.00026503614630057806
THA,2040-2059,-0.00015744879768335714,0.00034069956080330296
KIR,2040-2059,-9.6092693715839223e-05,0.00024743379521489423
NER,2040-2059,0.00067595005151622665,0.00050919084392561924
LUX,2040-2059,0.00079764058720940086,0.00047745599482823937
ARG,2040-2059,-0.00010830688454101161,0.00017791745990610038
MCO,2040-2059,0.0001301239957061134,0.00028409151717273681
MYT,2040-2059,-0.00019686471319053117,0.00020761271492098852
GNQ,2040-2059,-0.00068982356331161751,0.00033203799049951632
GRC,2040-2059,2.8035480739042607e-05,0.00019802908143373008
CHE,2040-2059,0.0012244040495287326,0.00059476586753912141
IDN,2040-2059,-6.5340816783749611e-05,0.00015714191613628223
BGD,2040-2059,0.00010967474684383116,0.00024293427524965249
UGA,2040-2059,-0.00015826600625325058,0.00015087114693385493
ARM,2040-2059,0.00072741681229750404,0.00050479665749261391
STP,2040-2059,-0.00019243675248628594,0.0001387739899392499
BTN,2040-2059,0.00030167720045632312,0.00029011430427736004
HKG,2040-2059,-0.00072866385911659779,0.00036788111831716734
BLM,2040-2059,-0.00023392924111939541,0.00017609207393568175
BEL,2040-2059,0.00084100110985463761,0.00046061594775864028
,2040-2059,0.00020976744247380572,0.00020605669837966373
PNG,2040-2059,-9.4876297279322609e-05,0.00011432473561167269
TUV,2040-2059,-0.00011928588237586258,0.00020894849065851011
CUW,2040-2059,-3.9231061343825809e-05,0.00027016603483688892
KGZ,2040-2059,0.00074615139672394506,0.00053728117091036119
VEN,2040-2059,-0.0002928976123528367,0.00027159099382447529
ATF,2040-2059,nan,nan
BEN,2040-2059,0.00020913175083982081,0.00025860079632520526
PRK,2040-2059,0.00075179780830665491,0.00051790748302674497
AND,2040-2059,0.0012151905725730995,0.00077995039873085081
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,-0.00033898581289760419,0.00020757815417334221
JEY,2040-2059,0.00033772744481983961,0.00034290571095383851
HMD,2040-2059,nan,nan
SLE,2040-2059,3.3572070600277797e-05,0.00016767912099423972
FUND-EEU,2040-2059,0.00090364654292147408,0.00048502395854351378
COL,2040-2059,-0.00016235672496121698,0.00017655516839622801
CL-,2040-2059,nan,nan
VIR,2040-2059,-0.00016363273635925689,0.00020574958384862941
PRI,2040-2059,-0.00045007539054825425,0.00027479401534506666
AIA,2040-2059,-0.00016978580014010677,0.00019787638078269467
PCN,2040-2059,-0.00010855092180457342,0.00012125197608851543
POL,2040-2059,0.0011573530928939522,0.00058784337618028874
JPN,2040-2059,0.00024220620036960011,0.00028148591144096561
MSR,2040-2059,-0.00018438634254833272,0.00019740172451002813
AFG,2040-2059,0.00050088056990075841,0.00045681384693104182
BHS,2040-2059,-0.00054352976834612387,0.00030631442432725494
VUT,2040-2059,-0.00017927846910444927,0.00015399854057222644
ISL,2040-2059,0.001834900702426168,0.001280601338411311
NIU,2040-2059,-0.00021851303950743789,0.00015464155810579282
CXR,2040-2059,-0.00017225058467960769,0.00015045603576092562
FUND-CAM,2040-2059,-0.00024433167003561329,0.00020311079940854739
SMX,2040-2059,-0.00017037715762371235,0.00020699949324761707
UMI,2040-2059,-0.00011345378120312212,0.00021795763260186357
BIH,2040-2059,0.0006049762935345515,0.00042329866579045517
FRO,2040-2059,0.0007145949725033253,0.00056272046857926865
BGR,2040-2059,0.00056283910917795908,0.00039563425343513579
LTU,2040-2059,0.0014078643075657179,0.00071800988395152995
CAF,2040-2059,6.1071366989320564e-05,0.0002003174316445738
SMR,2040-2059,0.00047563653995586348,0.00041848352152863672
ATG,2040-2059,-0.00014799836085746125,0.00021349237006814049
FIN,2040-2059,0.0026657235521748614,0.0012531588435776486
SOM,2060-2079,0.000422216333299732,0.00039570988754103541
JOR,2060-2079,4.0029564822574439e-05,0.00033693984901974797
URY,2060-2079,-0.00010940243733297155,0.00025424603134381645
KWT,2060-2079,-0.0013873730397075098,0.00080139727302030376
TUV,2060-2079,-0.00018881218702748083,0.00033455229008616386
GGY,2060-2079,0.00050731042836114123,0.00047663511186393412
DJI,2060-2079,0.00079809534993323253,0.00073194836079546518
MAC,2060-2079,-0.0010904471732970497,0.00057698228450256915
DEU,2060-2079,0.0015574593905770121,0.00074182603756146751
LUX,2060-2079,0.0011255946245768819,0.00066788529647215131
NRU,2060-2079,-0.00027730192508577668,0.00044045304868441229
GBR,2060-2079,0.0010749945248448793,0.0005789352661397741
CRI,2060-2079,-0.00052701051724374313,0.00041884393396825556
DMA,2060-2079,-0.00037274501803411962,0.00031341879544230316
ESH,2060-2079,-0.00034052354374816061,0.00035146019518393103
BRA,2060-2079,-0.00052977230353316721,0.00041319510083141455
AUT,2060-2079,0.0019164648381334666,0.00089950888641485919
ZAF,2060-2079,-0.00028723734428227091,0.00034174801905665123
GMB,2060-2079,0.00022231787106001677,0.00037165912798086287
KHM,2060-2079,0.00031651472902842064,0.00044520392182908526
MLI,2060-2079,0.00084423554479358344,0.00081778043791657523
GNQ,2060-2079,-0.0010762409256386792,0.00053544442200653577
BMU,2060-2079,-0.00031408128484003461,0.00029964019918532172
FUND-SAS,2060-2079,0.000232562822444004,0.00035834603555107928
UZB,2060-2079,0.00061587376940886178,0.00055318626295432476
GNB,2060-2079,0.0002620435080126936,0.00038818202909928271
GUY,2060-2079,-1.0310803722714411e-05,0.00037714023527430588
NGA,2060-2079,0.00020966560357573176,0.00037776136054802899
MYT,2060-2079,-0.00031327660944364537,0.00033150322349077442
POL,2060-2079,0.0016143823240839738,0.00079726523845223302
MNE,2060-2079,0.00089158165598781335,0.00059642193307492524
ASM,2060-2079,-0.00035873109303199421,0.0002679577124707562
IDN,2060-2079,-0.00010625185554855535,0.0002454393129164624
IMN,2060-2079,0.00081155556894006492,0.00055939613794229277
IRL,2060-2079,0.00080462681222448842,0.00046530220898547005
CZE,2060-2079,0.0018213130651382127,0.00085663215407622418
NZL,2060-2079,0.00024729789846299292,0.00022096738932156121
FJI,2060-2079,-0.00022868018737821468,0.00020870838148683609
GUF,2060-2079,-0.00031373902263209113,0.00042398806028629417
COK,2060-2079,-0.00024972499714270407,0.00021215241446797831
SPM,2060-2079,0.0014985157962650571,0.00096073629768159445
MEX,2060-2079,-0.00037651926498251723,0.00032341685892339523
GLP,2060-2079,-0.00027827801192301907,0.0003276609183892078
SYC,2060-2079,-0.00024022976907525658,0.00034725155170464803
NAM,2060-2079,-0.00034418078626243231,0.00035111764060255084
ISR,2060-2079,-0.0010223940501911928,0.00062080492548988609
SLB,2060-2079,-0.0001112045912755456,0.00017686633008877185
PHL,2060-2079,-6.5297568707321939e-05,0.00025353253322672167
GTM,2060-2079,-0.00027617239786189901,0.00028976126111595598
BEL,2060-2079,0.0011622596174120361,0.00060566813288874793
TKM,2060-2079,0.00053527644595937718,0.000440619618810033
CUW,2060-2079,-6.9899742932339132e-05,0.00042258637975600764
SMR,2060-2079,0.0006889330306132388,0.00059433655944858977
FUND-LAM,2060-2079,-0.00035724402110831773,0.00031423055132369582
SYR,2060-2079,0.00035728356898273009,0.00041809856039110222
ZWE,2060-2079,-0.00020889546236844178,0.00028023698937432677
CPV,2060-2079,-0.00028016004824517749,0.00024747417749982546
BFA,2060-2079,0.00076902554933973115,0.0007207982918105096
GEO,2060-2079,0.00079072145145845849,0.0005652182264878822
IND,2060-2079,0.00017130352276592214,0.00035446789857719764
MSR,2060-2079,-0.00030015234839443611,0.00033089355779124962
NOR,2060-2079,0.0027410011111577482,0.0011914175919630369
TON,2060-2079,-0.00029649041104220819,0.00023079319599205329
TUN,2060-2079,2.6226178986071538e-05,0.00029813253464145128
MAF,2060-2079,-0.00027062368762919675,0.00034534909408888106
BRN,2060-2079,-0.00058666147194755323,0.00037931404172688758
VGB,2060-2079,-0.00028304563351295249,0.00033476101064709208
UGA,2060-2079,-0.00023717433613924295,0.00023038926764693083
EST,2060-2079,0.0025828676881084144,0.0012246290090959636
FUND-ANZ,2060-2079,-0.00054112561125851857,0.00033682376852412621
ECU,2060-2079,-7.4172828439304265e-05,0.00022425875511799433
HTI,2060-2079,2.4645494577010678e-05,0.00021310124388305711
SVN,2060-2079,0.0015347393919256692,0.00075533288205464292
CUB,2060-2079,-0.00036848058327975584,0.00040991063448208524
DOM,2060-2079,-0.00039877957159065603,0.00037351176989547223
KNA,2060-2079,-0.00030127087656423452,0.00033082731284789869
FUND-CHI,2060-2079,0.00047271724624111652,0.00038873407192383089
MWI,2060-2079,-0.00020090264476723413,0.00024180014400242226
TZA,2060-2079,-0.00022172671207498025,0.00021760045503829906
,2060-2079,0.00029054820382881766,0.00030010302862813417
TLS,2060-2079,-0.00010393109611571637,0.00016210107327703505
FSM,2060-2079,-0.00020126485269797423,0.00034404228207643119
BHS,2060-2079,-0.00085163465007643299,0.00049295510056244314
BTN,2060-2079,0.00044736732738365095,0.00042332976363162003
FUND-JPK,2060-2079,0.00060423848281887472,0.00041340892059516611
GHA,2060-2079,0.00024511432199530618,0.00037103891691053195
FLK,2060-2079,0.00083666083934562895,0.0004382161235712033
PER,2060-2079,-0.0001157322211218873,0.00029894530125540333
HKG,2060-2079,-0.0011286512412492225,0.00059370368014948405
ALB,2060-2079,0.00048812953061776925,0.00046353979754001711
NIU,2060-2079,-0.00032287810438384116,0.00022925278467431188
LKA,2060-2079,-0.00012360932175983419,0.0002860719999418344
GAB,2060-2079,-0.00061276159244916771,0.00050172578993742879
SUR,2060-2079,-0.00035640289635018117,0.00044665344942803822
ATA,2060-2079,nan,nan
AUS,2060-2079,-0.00065731381724801489,0.00038851322922505972
COM,2060-2079,-8.1441373792660556e-05,0.00017438035112623621
DZA,2060-2079,0.00022710354862140743,0.0003858393555820263
EGY,2060-2079,-4.2870977132141497e-05,0.00030437348314555078
WSM,2060-2079,-0.00015405130416798734,0.00029456490104478141
LVA,2060-2079,0.0020326495326466821,0.0010224210377670271
BLM,2060-2079,-0.00037476482121708991,0.00029702597699353839
FIN,2060-2079,0.0036194091643455104,0.0016634203029033659
TCA,2060-2079,-0.00021514468718153684,0.00028725145072523397
CL-,2060-2079,nan,nan
GUM,2060-2079,-0.00021699505617303955,0.00041842083282762346
DNK,2060-2079,0.0016713458981688974,0.00080660219268591726
LIE,2060-2079,0.0016597059781560382,0.00097035454019786006
GIN,2060-2079,8.42148301161952e-07,0.0002693557203213336
HUN,2060-2079,0.0011608555485915996,0.00064743620746565646
CAF,2060-2079,0.00013604951291963869,0.00033912289210273963
ALA,2060-2079,0.0019266356915139523,0.0010982169174937574
PYF,2060-2079,-0.00056348966355070746,0.00037290378782797457
JPN,2060-2079,0.00034621094913088809,0.00041529307590052237
ATG,2060-2079,-0.00024221646589843516,0.00035755736956560532
PSE,2060-2079,-4.0667958514567477e-05,0.00028964833924001438
ESP,2060-2079,0.00016517453578837008,0.00031352221097643597
FUND-MAF,2060-2079,0.00022130590665936972,0.00038245984877259087
FUND-WEU,2060-2079,0.0010331117143134157,0.00052352821985430186
CIV,2060-2079,8.9753596797827932e-05,0.00029877475297255922
BLR,2060-2079,0.0018868411779317884,0.00096379196660595346
BWA,2060-2079,-0.00062906327078180206,0.00058770854476003921
PRK,2060-2079,0.0011562473892349772,0.00075068425156939709
SAU,2060-2079,-0.00089904643221391388,0.00068333579262490145
QAT,2060-2079,-0.0013144322970514988,0.00069304333801307983
SSD,2060-2079,-0.00011677713955366017,0.00052212045283156526
FRO,2060-2079,0.0010146735042291983,0.0007219765753075923
BVT,2060-2079,nan,nan
ITA,2060-2079,0.00054164250690247101,0.00037835479746103695
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,0.00036317283901862577,0.00044250213205139228
NFK,2060-2079,-8.452332237151844e-05,0.00024903860650745611
FUND-MDE,2060-2079,0.00017590262020782501,0.0002667755994756955
ARG,2060-2079,-0.00016736739474069713,0.00026152327871973143
JAM,2060-2079,-0.00032766091214249594,0.00035106272070263014
CAN,2060-2079,0.0028794233195878812,0.0013790238367267442
FUND-EEU,2060-2079,0.0012846304908159833,0.00067448891930082936
HRV,2060-2079,0.00085508100882670472,0.00053261619774790494
MUS,2060-2079,-0.00041795497555255487,0.00030630969564669617
AIA,2060-2079,-0.00026889736567005287,0.00033152837975221989
UKR,2060-2079,0.0011417624072755962,0.00072577970352434866
KIR,2060-2079,-0.0001524556518655365,0.00040160509469545691
CYM,2060-2079,-0.00022442153411612035,0.00042656005234509276
COG,2060-2079,-0.00016719066117445219,0.00032016980138174127
MOZ,2060-2079,-4.710441366458648e-05,0.00023448812344988555
MRT,2060-2079,0.00079652202338421723,0.00077021501970313635
GRD,2060-2079,-0.00026052618034963721,0.00035705819801899285
SWE,2060-2079,0.0026302282373239522,0.0011547217490372891
PLW,2060-2079,-0.00020480892826845769,0.00036067161973054928
PAN,2060-2079,-0.00057252622446259799,0.00049179560534096567
HMD,2060-2079,nan,nan
MDG,2060-2079,-0.00023396413191974861,0.00022784058392138337
ATF,2060-2079,nan,nan
LAO,2060-2079,-8.9999566343405651e-06,0.00028928937166898154
NCL,2060-2079,-0.00056645415110554472,0.00038381932811731216
FUND-CAN,2060-2079,0.0028794233195878812,0.0013790238367267442
KEN,2060-2079,-0.00022495135409654823,0.00021686823628313398
VNM,2060-2079,1.9565137250880667e-05,0.00027135467814820054
NPL,2060-2079,0.00019164258116825537,0.00033608769747874029
GIB,2060-2079,-0.00010860687428134468,0.00035822005802976862
IRQ,2060-2079,0.0010311771463929233,0.00091287972537950832
RUS,2060-2079,0.0026607174736765831,0.0012956212366797299
BRB,2060-2079,-0.0006324686823936717,0.00042933252882000486
MTQ,2060-2079,-0.00029038063102231477,0.00033203297996491765
GRC,2060-2079,2.2674087915420817e-05,0.00029594126364632166
ARE,2060-2079,-0.0013016850994924192,0.00069494217264625519
NER,2060-2079,0.0011160745638996048,0.00085975999055920766
VUT,2060-2079,-0.00026206926975379892,0.00023374143791551557
MCO,2060-2079,0.00018707036412986388,0.00040707398182965879
NIC,2060-2079,-0.00010855372982482945,0.00023354846100912628
KO-,2060-2079,0.00083374040656527106,0.00063347783702816056
CHL,2060-2079,0.00013018927150434452,0.00029900785115563426
PCN,2060-2079,-0.00016899467382053285,0.00017917131248068214
ZMB,2060-2079,-0.00027165497740543808,0.00026441947239158045
LBN,2060-2079,-2.8141264530863526e-05,0.00030542110882418876
AZE,2060-2079,0.00059922617819506245,0.00045636468416067392
BLZ,2060-2079,-0.00035919783356664622,0.00047965440689490512
SJM,2060-2079,0.0080541647804177607,0.0040094823112089084
FRA,2060-2079,0.00095321372461411205,0.00054043542808964731
FUND-SSA,2060-2079,7.0423807549296801e-05,0.00025743386498060689
FUND-USA,2060-2079,0.00053019269904839965,0.00038102499884004251
YEM,2060-2079,-6.4195474886841593e-05,0.00027023981787244346
MNP,2060-2079,-0.00023000400189557047,0.00039082695865425037
AGO,2060-2079,-0.00043952015568637833,0.00030871632322815941
RWA,2060-2079,-0.00040081510394222598,0.00032776683794262773
SGP,2060-2079,-0.0006086395178879244,0.00040497940760204947
SLE,2060-2079,7.283008325257468e-05,0.00026010605208662247
VAT,2060-2079,0.00011970326602935172,0.0003635311430154028
BIH,2060-2079,0.00090121305741813513,0.00060488168843412658
PNG,2060-2079,-0.00014554292656255896,0.000174333466304204
FUND-SEA,2060-2079,-0.00012605616023884104,0.00024718068972278556
REU,2060-2079,-0.00020274403705574593,0.00023531873127363511
SGS,2060-2079,nan,nan
NLD,2060-2079,0.0011542240274937489,0.00060111513352342815
LTU,2060-2079,0.001957060874011457,0.00097332144887261375
SWZ,2060-2079,-0.00032912652306216162,0.00031393669083318516
TGO,2060-2079,0.00030374655918592925,0.00039470994979264973
FUND-CAM,2060-2079,-0.0003696325483537662,0.00030184347122371488
SMX,2060-2079,-0.00027072480893197606,0.00034530515858344023
SVK,2060-2079,0.0018065388424593923,0.00086099163617362026
GRL,2060-2079,0.0039621017424592113,0.0022327014163979336
PRY,2060-2079,-0.00018199119323508752,0.00033645488797309482
OMN,2060-2079,-0.001056642012348219,0.00061103625078811057
ISL,2060-2079,0.0026004717688248285,0.0016281580065351008
SP-,2060-2079,nan,nan
COL,2060-2079,-0.00025144333946892135,0.00027036298497411162
TUR,2060-2079,0.00062490381729835248,0.00047040229094232256
VCT,2060-2079,-0.00034289680980432666,0.00039411402700711404
CMR,2060-2079,3.3387353515133756e-05,0.00028202384095811614
BGD,2060-2079,0.0001838795900753972,0.00036622449993427037
HND,2060-2079,-0.00030225755678188866,0.0002594736786538552
PRI,2060-2079,-0.00076769195108777465,0.00044965086983256156
BOL,2060-2079,0.00030034527841465156,0.00038664061888242398
CXR,2060-2079,-0.00027931678773808678,0.00024076760066203749
MAR,2060-2079,-1.5190711721851039e-05,0.00035961154014166346
ERI,2060-2079,3.3830882315256229e-05,0.00027203859143954529
TTO,2060-2079,-0.00068942673195835518,0.00043344364145334161
UMI,2060-2079,-0.00017494198583208168,0.00034577217988539309
SRB,2060-2079,0.00068628647082067588,0.00055117495088935508
ROU,2060-2079,0.0010113733703849851,0.00063400585823548874
CHN,2060-2079,0.00047436567793249945,0.00039000899575768384
THA,2060-2079,-0.00024495069194684104,0.00051867047162197427
MKD,2060-2079,0.00091991632098946093,0.0006273656474339147
LBR,2060-2079,-4.8252273184692687e-07,0.00022477038085380287
FUND-FSU,2060-2079,0.0018445638148850275,0.00093534328590653233
KGZ,2060-2079,0.0012304246148618903,0.00084465177499953772
ARM,2060-2079,0.0011924208678695911,0.00077113657924076263
BGR,2060-2079,0.0008496843045499873,0.00055237987991828773
KAZ,2060-2079,0.0020027464216192995,0.0010659258265070036
BHR,2060-2079,-0.00090695442976560122,0.00077024932763653084
LSO,2060-2079,0.00011998188291577421,0.00046755983016032361
ETH,2060-2079,-0.00022746301253362433,0.00027189886109960478
CHE,2060-2079,0.0017358646578812015,0.0008544942908756876
MHL,2060-2079,-0.00019520527463208554,0.000324788591699816
SHN,2060-2079,-4.3207904259575484e-06,0.00021360559434107219
MMR,2060-2079,0.00018017880773217937,0.00033780913070767033
BDI,2060-2079,-0.00037237480324983906,0.00027925816583463297
MLT,2060-2079,-0.00064221498581004362,0.00054309239490079621
SDN,2060-2079,0.00096416548432958968,0.00081408013065288447
MYS,2060-2079,-0.00050819469768503855,0.00042103333627059521
TWN,2060-2079,-0.001097134632070593,0.00059034043512243056
IOT,2060-2079,nan,nan
AFG,2060-2079,0.00080108648715184047,0.00071498674906874998
MNG,2060-2079,0.002334858651613177,0.0012720056921690225
CCK,2060-2079,-0.0003320663823287321,0.00024593990756971359
AND,2060-2079,0.001796299025737166,0.0011194817941293242
ABW,2060-2079,2.6545436993904652e-05,0.00021040915991888922
FUND-SIS,2060-2079,-0.00036240971580197889,0.00028425577529056788
LCA,2060-2079,-0.00044181944195421409,0.00042496525880326817
VEN,2060-2079,-0.00045145312404778191,0.00042828484919772388
PAK,2060-2079,0.00084652954451537566,0.00071134820881239543
KOR,2060-2079,0.0012343295959528419,0.00060004584522260697
TKL,2060-2079,-0.00016201489312802324,0.00036393507638221925
JEY,2060-2079,0.00049637811472835031,0.00047268384900068497
IRN,2060-2079,0.00060558397618345669,0.00047012714007092657
TJK,2060-2079,0.00079914101028068772,0.00069073554999926417
STP,2060-2079,-0.00030957316232496683,0.00022341607083261421
TCD,2060-2079,0.00077615295018466999,0.00070017584848356123
SLV,2060-2079,-0.00038536664798336721,0.00037291060495314135
WLF,2060-2079,-0.00030807571646065138,0.00028947063010136649
MDV,2060-2079,-0.00026454746047923023,0.00026200905101742076
LBY,2060-2079,-0.0005664813508451372,0.00047534501487763044
VIR,2060-2079,-0.00026562267862542915,0.00034255941843927968
BES,2060-2079,-0.00031508037847526862,0.00034880023578693351
USA,2060-2079,0.00053098770898325699,0.00038147993704657206
PRT,2060-2079,9.4434476818393821e-05,0.00028269102678925198
CYP,2060-2079,-0.00036083657049781252,0.00040754020494290793
CA-,2060-2079,0.00048338840258808853,0.00044334093621723651
COD,2060-2079,-1.1740448980173225e-05,0.00025779372133307484
SEN,2060-2079,0.00025208131911968535,0.00038948075975431403
MDA,2060-2079,0.00076905692785508449,0.00062303447448417066
VCT,2080-2099,-0.00041191965072907854,0.00048304039031255182
PYF,2080-2099,-0.0006781408400218259,0.00046001121981712845
ARE,2080-2099,-0.001550900209971069,0.00087606169779476438
CIV,2080-2099,0.00011988641931416484,0.00037801410734588644
DEU,2080-2099,0.0018936947805319527,0.00091866266917350144
NRU,2080-2099,-0.00033351742464532555,0.00052908336353665452
VUT,2080-2099,-0.00032447988896891678,0.00029509917800293444
BOL,2080-2099,0.00035168053692695276,0.00046268067124118149
PRK,2080-2099,0.0014148576621249495,0.00093384238232698381
SSD,2080-2099,-0.00014043783281792883,0.00063481175650507786
DMA,2080-2099,-0.00045541014118446473,0.00039186179903597147
ALB,2080-2099,0.00059453017620591446,0.0005544179916743432
MLI,2080-2099,0.0010896861951266931,0.001106334309842817
FRO,2080-2099,0.0012147958412074243,0.00088975271698283861
ITA,2080-2099,0.00064088558671292998,0.00045133886770571091
ROU,2080-2099,0.0012333439274287373,0.00077925971468226207
RUS,2080-2099,0.0032878098127542567,0.0015916195072545336
BMU,2080-2099,-0.00038634947504439192,0.00037278984450337429
FUND-SAS,2080-2099,0.00029486334721876852,0.00045310676263917403
NGA,2080-2099,0.00027099165130699536,0.00048181025718665972
FRA,2080-2099,0.0011383562011880912,0.00064874596588961953
ATA,2080-2099,nan,nan
POL,2080-2099,0.0019588290211930092,0.00097405854701595996
GUY,2080-2099,-1.6737163344657156e-05,0.00045642435489994828
FUND-FSU,2080-2099,0.0022548844746359503,0.0011496302157477463
BLZ,2080-2099,-0.00042580352552923611,0.00058848255447919962
PSE,2080-2099,-4.561301760155819e-05,0.00035418514696418412
AUS,2080-2099,-0.00081531335515191061,0.00050297442582904227
LKA,2080-2099,-0.00014780661181185782,0.00035711286678561505
BHR,2080-2099,-0.001107462119777574,0.00096130362656397567
FUND-SEA,2080-2099,-0.00015711224021698912,0.00029770256362136833
REU,2080-2099,-0.00025309455520445184,0.00029536094439575012
NLD,2080-2099,0.0013914428849334149,0.00073031862217449713
FJI,2080-2099,-0.00028831827334050922,0.00026758886108325339
SGS,2080-2099,nan,nan
MMR,2080-2099,0.00024914987309485168,0.00044007240641645318
ISR,2080-2099,-0.0012507197648170725,0.00080464491280210601
FUND-#N/A,2080-2099,nan,nan
MLT,2080-2099,-0.00081611618416644759,0.00069449609369592197
GTM,2080-2099,-0.00032650493444180277,0.00035169983794881073
SPM,2080-2099,0.0018324703087477935,0.0011544497656231019
FUND-LAM,2080-2099,-0.00041586368692461223,0.00038178158209092481
SMX,2080-2099,-0.00033031002821519635,0.00043375679988493486
SVK,2080-2099,0.0021784366773474327,0.0010437618494274718
PLW,2080-2099,-0.00025172321846678001,0.00045131724758407316
KIR,2080-2099,-0.00017984325144257036,0.00047702023034216942
HMD,2080-2099,nan,nan
CUW,2080-2099,-8.7026807390135167e-05,0.00051555844638286616
CCK,2080-2099,-0.00040407029319387762,0.00030538379234966109
ZWE,2080-2099,-0.00024221426421723604,0.00034412280942722439
AND,2080-2099,0.0022199159059469687,0.0013687734468810049
ABW,2080-2099,2.6661657398924446e-05,0.00025005216442715479
CMR,2080-2099,6.043755391530384e-05,0.00035918400292530287
MHL,2080-2099,-0.00022995672696040265,0.00039096142293798829
ESP,2080-2099,0.0001847402808929856,0.00037448280356446414
KEN,2080-2099,-0.00026746072796870253,0.00026322673904943653
PRI,2080-2099,-0.00095550278910598314,0.00058827818730273378
BRN,2080-2099,-0.00069994317010407575,0.0004744497061385825
TCD,2080-2099,0.0010023330671342103,0.00094281649490532394
ERI,2080-2099,6.0161813866861656e-05,0.0003445991383628082
TTO,2080-2099,-0.00084001527337210387,0.00054826821102427886
SRB,2080-2099,0.00085140321026615663,0.00066330028191735515
VGB,2080-2099,-0.00034485763330222301,0.00042180503606562312
UMI,2080-2099,-0.00020863701698300746,0.00042329473541494997
NPL,2080-2099,0.00025416378912354181,0.00043368377182958779
CHN,2080-2099,0.00056397256772302857,0.00047177920786431265
BEN,2080-2099,0.00048022870250405289,0.00059431934291324635
IRQ,2080-2099,0.001268508360901496,0.0011764452279835337
BRB,2080-2099,-0.00076826971682796669,0.00053678732587616399
MKD,2080-2099,0.0011503708730986738,0.00075999929147031503
FUND-EEU,2080-2099,0.0015591526594389993,0.00082182580426846605
MTQ,2080-2099,-0.0003513576670653203,0.00041140415793011038
TUV,2080-2099,-0.00022825217954634128,0.00040672336770643925
ETH,2080-2099,-0.00027154626735092851,0.00033130034952958038
MCO,2080-2099,0.00022293408525763376,0.00048995442131514035
BGR,2080-2099,0.0010295518981617907,0.00067126258260908408
CHE,2080-2099,0.0021277383031906801,0.00105910525032858
PCN,2080-2099,-0.00020681674691659733,0.00022129205257374695
EGY,2080-2099,-6.038649343919055e-05,0.00037654695178641044
TLS,2080-2099,-0.00012914837845719125,0.00020909078757830075
KO-,2080-2099,0.0010448170646595479,0.00077525686026728015
CHL,2080-2099,0.00015075508428742909,0.00035805474917082738
GRD,2080-2099,-0.00031447897070486109,0.00043796665324811416
MYS,2080-2099,-0.00060665915525444131,0.00051310710689757245
,2080-2099,0.00033949343017493794,0.00036366331514138046
ZMB,2080-2099,-0.00031353534574760149,0.0003194033164126095
