region,year,mean,sdev
LSO,2040-2059,-1.5564738688850406e-05,7.2392407180442488e-05
GUM,2040-2059,-3.2724430313131577e-05,4.2745733494616009e-05
ALB,2040-2059,-2.4148052742554054e-05,7.9923387520494359e-05
OMN,2040-2059,-5.9931409525030375e-05,5.5256827639381773e-05
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,-3.6072335676665883e-05,5.0687294551615626e-05
GUY,2040-2059,-3.6461258388456819e-05,5.8603441136170481e-05
FRA,2040-2059,-4.0985101422270289e-05,6.698000440409349e-05
SP-,2040-2059,nan,nan
USA,2040-2059,-4.5828054349805969e-05,6.3356377266978245e-05
IMN,2040-2059,9.0004757737752068e-06,5.9194050803508416e-05
GEO,2040-2059,-9.4093006359808613e-06,7.9375721567972248e-05
MLT,2040-2059,-5.8501706915543031e-05,5.4464180796415517e-05
SJM,2040-2059,0.00033116174646458883,0.00025268975186810045
MAC,2040-2059,-5.5810570645709853e-05,4.856858320137667e-05
MMR,2040-2059,-2.6761658074465909e-05,4.6372985034268768e-05
MHL,2040-2059,-3.8253496742496394e-05,3.8979907437029233e-05
SDN,2040-2059,-2.088033765635802e-05,7.7340870403606667e-05
SUR,2040-2059,-4.1963066804012373e-05,5.2813967727538766e-05
PHL,2040-2059,-3.267033083592224e-05,4.1106465331351572e-05
NAM,2040-2059,-7.0047964971505509e-05,7.0663771460741776e-05
MDG,2040-2059,-2.8115816570319772e-05,4.5344933208478461e-05
ZAF,2040-2059,-6.3060535997880502e-05,6.4868658000535016e-05
LBY,2040-2059,-6.3610524488050087e-05,5.7051343215995615e-05
FUND-WEU,2040-2059,-2.5692301504485662e-05,6.2270422210850197e-05
ETH,2040-2059,-2.9550726055944784e-05,5.17997130378467e-05
ZWE,2040-2059,-2.664638747387345e-05,5.3499105222385998e-05
GIN,2040-2059,-2.9453127021743632e-05,4.6933656376863743e-05
NCL,2040-2059,-4.8917378020425678e-05,3.878930558280713e-05
LIE,2040-2059,3.9183339281418553e-05,8.6374067306884197e-05
GIB,2040-2059,-5.5375642929301687e-05,7.7440891221618562e-05
FSM,2040-2059,-3.3708461283609376e-05,3.8103172278363251e-05
MDV,2040-2059,-4.1530357967747557e-05,4.2102829246482256e-05
LAO,2040-2059,-3.8534270839907075e-05,4.9788888104186944e-05
SLV,2040-2059,-5.6086258534902869e-05,5.3649253566564597e-05
ITA,2040-2059,-5.6117824091814677e-05,6.9746378750466827e-05
MAF,2040-2059,-3.7542417023781366e-05,4.0009639564181227e-05
JAM,2040-2059,-3.8000617588205398e-05,3.8406008325381154e-05
GUF,2040-2059,-4.8145498939031997e-05,5.6132919509576781e-05
EST,2040-2059,5.3702030741044938e-05,0.00010401576027126706
SGP,2040-2059,-3.7765828411643389e-05,4.7137328980477252e-05
VCT,2040-2059,-3.6522655312620249e-05,3.9319053092483712e-05
MOZ,2040-2059,-2.7389507410220884e-05,4.3389791714205019e-05
CAN,2040-2059,5.314485601005834e-05,8.888257768868757e-05
SVN,2040-2059,-2.524996856968136e-05,8.132055336548252e-05
SGS,2040-2059,nan,nan
ESH,2040-2059,-6.0008157428241604e-05,5.729514788727751e-05
IRQ,2040-2059,-3.6288042790157596e-05,8.0814494710786566e-05
ARE,2040-2059,-6.7609327201489681e-05,6.7438450357121306e-05
PSE,2040-2059,-3.8700038298450544e-05,6.4034843581387352e-05
SVK,2040-2059,5.7607035311387287e-06,8.4045387719451975e-05
BRB,2040-2059,-3.7182877736944919e-05,3.8371402838739548e-05
NIC,2040-2059,-3.8282854017910044e-05,4.9049182860786704e-05
TJK,2040-2059,-3.0738957598638409e-06,8.0736120941353457e-05
NLD,2040-2059,-2.2549273733370888e-05,6.4968094384186344e-05
CRI,2040-2059,-5.9174702648069285e-05,5.4568418083684328e-05
SYC,2040-2059,-4.0954071022945461e-05,4.285650089413802e-05
DMA,2040-2059,-4.2731897720349211e-05,4.0033173397900254e-05
KHM,2040-2059,-2.2761412791962004e-05,5.4901584840557508e-05
TUR,2040-2059,-3.2690139420742258e-05,7.0339386331765154e-05
LVA,2040-2059,3.555102712403184e-05,9.5588416514210783e-05
KOR,2040-2059,-5.1458711699508017e-05,6.9611881816240248e-05
WLF,2040-2059,-3.7047855569972751e-05,3.3518530682027327e-05
SSD,2040-2059,-4.4866786398976808e-05,6.2111355956411443e-05
HND,2040-2059,-5.1544307564446418e-05,5.4018603979074894e-05
SHN,2040-2059,-2.4112059498392231e-05,4.6067037466763258e-05
MRT,2040-2059,-2.2293133778651373e-05,7.3880694422646275e-05
MNP,2040-2059,-3.6679306229968093e-05,4.1077963513880287e-05
FUND-JPK,2040-2059,-5.1316355659617786e-05,6.327552838819124e-05
CYP,2040-2059,-5.7677946921042971e-05,5.4635126210579681e-05
PRT,2040-2059,-5.3955194818112239e-05,6.5604227018117511e-05
KWT,2040-2059,-7.8126462590826867e-05,7.6775813638475357e-05
URY,2040-2059,-4.6260588937100687e-05,4.763984759159341e-05
NPL,2040-2059,-2.2051491163932733e-05,5.5146978244845538e-05
BRN,2040-2059,-3.683631292388417e-05,4.6469188797163523e-05
GAB,2040-2059,-5.1438848199290343e-05,4.7661983078515318e-05
SPM,2040-2059,2.885363677534411e-05,8.5795044015798115e-05
IRL,2040-2059,-1.218325763061989e-05,4.6323599400496106e-05
COD,2040-2059,-2.2808943060772102e-05,4.4798678158282399e-05
GLP,2040-2059,-3.6980747646940846e-05,3.8373218622503151e-05
TTO,2040-2059,-3.8708551717864682e-05,4.0494607725333892e-05
THA,2040-2059,-4.1637189187763825e-05,5.4738217087524603e-05
KIR,2040-2059,-3.7816718415380454e-05,5.0755048597626958e-05
NER,2040-2059,5.0635774344847288e-07,7.3246395156977923e-05
LUX,2040-2059,-1.8043441371534532e-05,6.7988349677493341e-05
ARG,2040-2059,-5.0770447898841473e-05,5.037926436511659e-05
MCO,2040-2059,-3.525887320081128e-05,7.7075575578683216e-05
MYT,2040-2059,-4.201207202047625e-05,4.0953753824785843e-05
GNQ,2040-2059,-6.0510574467680587e-05,4.8217451341976925e-05
GRC,2040-2059,-6.2343137600048349e-05,6.9006236664961239e-05
CHE,2040-2059,-3.1107076921820851e-06,7.4847298658585815e-05
IDN,2040-2059,-3.3538401819582629e-05,4.1848063721568302e-05
BGD,2040-2059,-2.632851727905407e-05,4.9716569975624075e-05
UGA,2040-2059,-3.7010183002204258e-05,4.9919980239712548e-05
ARM,2040-2059,9.3175704932127907e-06,8.0224825814514153e-05
STP,2040-2059,-3.4696135009337133e-05,4.5104764682820293e-05
BTN,2040-2059,-2.1439317269686335e-05,6.5263026335600044e-05
HKG,2040-2059,-5.7357927821136503e-05,4.9587522121604386e-05
BLM,2040-2059,-4.5931699184508567e-05,4.2470946316395455e-05
BEL,2040-2059,-2.697010555051489e-05,6.6343152933423004e-05
,2040-2059,-3.6850133825883068e-05,5.6059205963141365e-05
PNG,2040-2059,-3.2269020684320365e-05,3.7151718500322278e-05
TUV,2040-2059,-3.4748295993454417e-05,3.85583972586525e-05
CUW,2040-2059,-2.6825245759145386e-05,4.8561500772955355e-05
KGZ,2040-2059,2.1086706805434748e-05,8.5111032718102837e-05
VEN,2040-2059,-5.1739381901860186e-05,5.2030307352503232e-05
ATF,2040-2059,nan,nan
BEN,2040-2059,-2.1652262534368945e-05,5.7669401263052848e-05
PRK,2040-2059,9.8677154275910678e-06,8.1981945130817047e-05
AND,2040-2059,4.5180599169099574e-05,8.7724877010898666e-05
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,-5.3396600253688919e-05,4.8179732348244223e-05
JEY,2040-2059,-6.9422637996820691e-06,6.4095698519042415e-05
HMD,2040-2059,nan,nan
SLE,2040-2059,-2.4153009927966605e-05,4.2754097581427718e-05
FUND-EEU,2040-2059,-6.3463665396270456e-06,8.2150821200660428e-05
COL,2040-2059,-5.2186014883660546e-05,5.1268317142273324e-05
CL-,2040-2059,nan,nan
VIR,2040-2059,-3.6818311481667348e-05,3.9722608540633056e-05
PRI,2040-2059,-4.2752762964180502e-05,3.6923310714248566e-05
AIA,2040-2059,-3.818447174659584e-05,3.9989954394042806e-05
PCN,2040-2059,-2.8167669995140056e-05,3.2844241227852979e-05
POL,2040-2059,5.1088892532075809e-06,8.5973751740840555e-05
JPN,2040-2059,-5.1252231171391928e-05,6.1458483348142957e-05
MSR,2040-2059,-3.8549176976292555e-05,3.8939412086660044e-05
AFG,2040-2059,5.1676009023062502e-06,7.8076745655008187e-05
BHS,2040-2059,-4.2896309652200898e-05,3.7610310597954793e-05
VUT,2040-2059,-3.774243458501107e-05,3.5851668808984417e-05
ISL,2040-2059,6.376750466955166e-05,9.3149394228312713e-05
NIU,2040-2059,-3.8331451655368436e-05,3.4940108150707757e-05
CXR,2040-2059,-4.1818993209155326e-05,4.3723331066401535e-05
FUND-CAM,2040-2059,-5.9839044202387709e-05,5.488444909109945e-05
SMX,2040-2059,-3.751135504324471e-05,3.9956039833875925e-05
UMI,2040-2059,-4.0685197027653708e-05,4.0363409782533393e-05
BIH,2040-2059,-4.4141020206919937e-06,7.9941286173537584e-05
FRO,2040-2059,2.092064294269763e-05,6.012650733204935e-05
BGR,2040-2059,-1.9685302175397858e-05,8.1292339556943198e-05
LTU,2040-2059,2.8943253316576192e-05,9.3313165149536373e-05
CAF,2040-2059,-2.4694194986484134e-05,4.8146942230029977e-05
SMR,2040-2059,-9.4165920591170471e-06,8.3206097509806344e-05
ATG,2040-2059,-3.3771461251480789e-05,3.9392293163437474e-05
FIN,2040-2059,0.00011134964966157585,0.00011694401182922056
SOM,2060-2079,-1.3158907987467119e-06,7.2153883477562157e-05
JOR,2060-2079,-8.4866423097601832e-05,0.00012825094086225922
URY,2060-2079,-8.5895574008901246e-05,8.8657985304784541e-05
KWT,2060-2079,-0.00014812453057790474,0.00014586473652623643
TUV,2060-2079,-6.3236393652959421e-05,7.272435375926883e-05
GGY,2060-2079,-1.3793241997187976e-05,0.00011077783088668662
DJI,2060-2079,-3.5979339716191791e-05,0.00013495800465070554
MAC,2060-2079,-0.0001008077360961424,8.6055928181997003e-05
DEU,2060-2079,-2.7179982361177967e-05,0.00013000610821742848
LUX,2060-2079,-3.6206132199693912e-05,0.00012491492216992506
NRU,2060-2079,-7.8437323686577197e-05,9.4094267094183898e-05
GBR,2060-2079,-2.8619505973823554e-05,0.00010627042638960416
CRI,2060-2079,-0.00010678571995178177,9.6528048392909574e-05
DMA,2060-2079,-8.2000575871861211e-05,7.443093575958377e-05
ESH,2060-2079,-0.00010931434898909731,0.00010308653159293929
BRA,2060-2079,-0.00010788898096782996,9.9045263145263986e-05
AUT,2060-2079,7.1704771691741827e-07,0.00013520605089591147
ZAF,2060-2079,-0.00011473730547000009,0.00011780126061990132
GMB,2060-2079,-4.8598823868863279e-05,0.00010017535436440686
KHM,2060-2079,-4.0986146283603317e-05,0.00010324024220453725
MLI,2060-2079,-2.4907527678922923e-05,0.00014878561544855168
GNQ,2060-2079,-0.00010854802460177925,8.9571245847040601e-05
BMU,2060-2079,-8.2966115399347784e-05,7.8850541683854624e-05
FUND-SAS,2060-2079,-6.068487357725615e-05,9.9924022225551275e-05
UZB,2060-2079,-2.8125184749848642e-05,0.00013240080278145163
GNB,2060-2079,-3.8058829417318735e-05,9.838563581819726e-05
GUY,2060-2079,-6.3843692374639181e-05,0.00010228395970541164
NGA,2060-2079,-5.8299678755377965e-05,0.00010741618168121509
MYT,2060-2079,-7.6458287592414732e-05,7.5602999548509987e-05
POL,2060-2079,5.6972750445625721e-07,0.00014571476229533503
MNE,2060-2079,-1.9590899016984481e-05,0.00013773813211765909
ASM,2060-2079,-7.6765841107031085e-05,6.8600007897821964e-05
IDN,2060-2079,-6.2354100412523314e-05,8.0651061216052366e-05
IMN,2060-2079,1.4803379905599867e-05,0.00010594892686492679
IRL,2060-2079,-2.6169593104873469e-05,8.6482658050214935e-05
CZE,2060-2079,-3.9023272433821412e-06,0.0001473333278252507
NZL,2060-2079,-6.853717803515255e-05,8.4054520640152076e-05
FJI,2060-2079,-6.7291859463363261e-05,6.7740189898298894e-05
GUF,2060-2079,-8.185180477169602e-05,9.4727907493859223e-05
COK,2060-2079,-7.4035866617624252e-05,7.3966647084477814e-05
SPM,2060-2079,4.9628897637477749e-05,0.00015541097881132608
MEX,2060-2079,-0.00012015943695969045,0.00010879070828983876
GLP,2060-2079,-6.9366042455308745e-05,7.1264538370844528e-05
SYC,2060-2079,-7.228936223193329e-05,7.7400395124707988e-05
NAM,2060-2079,-0.00012484665226195047,0.00012649979294780537
ISR,2060-2079,-0.00013376294522767496,0.00010969831223449043
SLB,2060-2079,-5.285379375247998e-05,6.7756616187276001e-05
PHL,2060-2079,-6.0326645928722894e-05,7.8838036273292482e-05
GTM,2060-2079,-9.155466842006421e-05,0.0001027478694050173
BEL,2060-2079,-5.2660503549661536e-05,0.00012068121212147828
TKM,2060-2079,-6.9935312736658483e-05,0.00012363399975947296
CUW,2060-2079,-4.9119798596290925e-05,9.1293140984347211e-05
SMR,2060-2079,-2.1404277632109028e-05,0.0001476271283678283
FUND-LAM,2060-2079,-9.5516694406224686e-05,9.0386608378274487e-05
SYR,2060-2079,-6.0584392085805434e-05,0.00012672542868110109
ZWE,2060-2079,-4.6918081874011558e-05,9.4188454279814843e-05
CPV,2060-2079,-7.3039251484007707e-05,8.2685395101419164e-05
BFA,2060-2079,-2.3482403950358616e-05,0.00013960718447261487
GEO,2060-2079,-2.1909668727908131e-05,0.00013954135807445846
IND,2060-2079,-7.3441828413379755e-05,0.00010403483583294326
MSR,2060-2079,-7.1641510785986818e-05,7.1843469963226046e-05
NOR,2060-2079,0.00010293989648606103,0.00014636427873839411
TON,2060-2079,-7.0750455765399717e-05,6.9289528751581941e-05
TUN,2060-2079,-8.9455526471993743e-05,0.00011230834499716622
MAF,2060-2079,-6.9153546251323966e-05,7.351630318602909e-05
BRN,2060-2079,-6.6351292950895193e-05,8.8456156360266458e-05
VGB,2060-2079,-7.1125127290138683e-05,7.359115354916036e-05
UGA,2060-2079,-6.4846525771272991e-05,8.9665170375158293e-05
EST,2060-2079,8.3291575689843547e-05,0.00017624591561149478
FUND-ANZ,2060-2079,-9.8564831096580499e-05,9.0516275942040334e-05
ECU,2060-2079,-7.2122579956752488e-05,8.0189497992230366e-05
HTI,2060-2079,-4.2086187448051706e-05,6.8804737492772269e-05
SVN,2060-2079,-4.9506593083375539e-05,0.00014480212995766987
CUB,2060-2079,-7.274309916244783e-05,7.6343160420708399e-05
DOM,2060-2079,-8.0355505055847349e-05,7.9041392817681016e-05
KNA,2060-2079,-7.2709909941565197e-05,7.2341736494293223e-05
FUND-CHI,2060-2079,-5.6345101048875522e-05,0.00010822171967205775
MWI,2060-2079,-5.7415349924191821e-05,9.0740003254935142e-05
TZA,2060-2079,-6.2225570908589522e-05,8.380227142623409e-05
,2060-2079,-6.7328637963337448e-05,0.0001009753560363605
TLS,2060-2079,-4.8064202108862916e-05,6.6499069475204996e-05
FSM,2060-2079,-6.2772758244520314e-05,7.3800065637750136e-05
BHS,2060-2079,-7.982116026321079e-05,7.1603271938614393e-05
BTN,2060-2079,-4.204870851215193e-05,0.00011531593428605423
FUND-JPK,2060-2079,-9.5219946491021298e-05,0.00011469231014280223
GHA,2060-2079,-4.4783881823787976e-05,0.0001003203686000432
FLK,2060-2079,3.627398790674712e-05,7.4382402866433851e-05
PER,2060-2079,-8.8953986607002896e-05,9.838814715294015e-05
HKG,2060-2079,-0.00010340441761892067,8.6650207184191182e-05
ALB,2060-2079,-4.6927954499222702e-05,0.00014030189861222075
NIU,2060-2079,-7.4997683402282261e-05,6.7243404747814643e-05
LKA,2060-2079,-6.5313398530455791e-05,7.9609574245457056e-05
GAB,2060-2079,-9.2041570898084986e-05,8.9945639347527564e-05
SUR,2060-2079,-7.2269646490294318e-05,9.2306085706483191e-05
ATA,2060-2079,nan,nan
AUS,2060-2079,-0.0001032783675118246,9.246248711796231e-05
COM,2060-2079,-4.1228478933392306e-05,6.4577189431017911e-05
DZA,2060-2079,-7.6282710613158187e-05,0.0001272648685470595
EGY,2060-2079,-9.9694335579180137e-05,0.00011242324686139315
WSM,2060-2079,-5.6328842168445244e-05,6.6311184070656418e-05
LVA,2060-2079,5.3383147814885806e-05,0.00016207382763527614
BLM,2060-2079,-8.6037561610196258e-05,7.7624091249647338e-05
FIN,2060-2079,0.00018113814964057165,0.00019528468960599069
TCA,2060-2079,-7.5842191810328278e-05,7.4421126447319559e-05
CL-,2060-2079,nan,nan
GUM,2060-2079,-6.0065635001330362e-05,8.2327660145621245e-05
DNK,2060-2079,7.8657109115651271e-06,0.00012867451516203514
LIE,2060-2079,6.8359887341953049e-05,0.00015633065426366971
GIN,2060-2079,-5.0765219192597605e-05,8.5989647941464676e-05
HUN,2060-2079,-4.4210404233274721e-05,0.00014596305147546857
CAF,2060-2079,-4.078643615792282e-05,8.97222208487179e-05
ALA,2060-2079,7.4534437277844795e-05,0.00017114848132658797
PYF,2060-2079,-8.3711443736356536e-05,6.7322698603110653e-05
JPN,2060-2079,-9.5400613068337268e-05,0.00011179903948707309
ATG,2060-2079,-6.248040834615375e-05,7.3241182282584167e-05
PSE,2060-2079,-7.0665577545182023e-05,0.00011363117634085882
ESP,2060-2079,-0.00011015061090149776,0.00012542273857972985
FUND-MAF,2060-2079,-7.6637189543401216e-05,0.00012666284923646071
FUND-WEU,2060-2079,-5.038709495942966e-05,0.00011298722618076416
CIV,2060-2079,-5.0902510234195587e-05,9.1906775831390028e-05
BLR,2060-2079,4.2555656516824399e-05,0.00016142333905742279
BWA,2060-2079,-0.00014612531558669847,0.00012327764107032189
PRK,2060-2079,1.4404282297665817e-05,0.00014169857755357525
SAU,2060-2079,-0.00012729356895783899,0.00012636180116801788
QAT,2060-2079,-0.0001337299431091019,0.00013239224899122513
SSD,2060-2079,-8.144896244685207e-05,0.00011963132683306896
FRO,2060-2079,3.7430995442014305e-05,9.9677553628992613e-05
BVT,2060-2079,nan,nan
ITA,2060-2079,-0.00010302438632811825,0.00012674053244428411
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,-3.7279490343859849e-05,0.00011227136029652242
NFK,2060-2079,-5.4261176056372444e-05,8.6305049315021069e-05
FUND-MDE,2060-2079,-8.216509286201705e-05,0.00010722075594848296
ARG,2060-2079,-9.2687513546294589e-05,9.1126658302428541e-05
JAM,2060-2079,-7.2904045033329542e-05,7.3127664594101072e-05
CAN,2060-2079,8.8404649838226771e-05,0.00015544159582109963
FUND-EEU,2060-2079,-1.7759214596647988e-05,0.00014219916961864657
HRV,2060-2079,-6.0935265048786032e-05,0.000142580023310653
MUS,2060-2079,-8.7740048585203837e-05,7.44043844610282e-05
AIA,2060-2079,-7.0397734782504885e-05,7.3303156519908822e-05
UKR,2060-2079,7.6644502950601519e-06,0.00014500607304193317
KIR,2060-2079,-6.5664026020705149e-05,9.3601749732675642e-05
CYM,2060-2079,-6.0206682475302291e-05,7.8934590204079457e-05
COG,2060-2079,-8.269976927750059e-05,0.00010670264226913081
MOZ,2060-2079,-4.8056641737292404e-05,7.8417599204118322e-05
MRT,2060-2079,-3.9653846989735971e-05,0.00013913118603275647
GRD,2060-2079,-6.7056046227755784e-05,7.489412874544019e-05
SWE,2060-2079,8.5000984442161828e-05,0.00014902893397274286
PLW,2060-2079,-5.8686651415965522e-05,7.6234026960627879e-05
PAN,2060-2079,-8.3259273520608137e-05,8.6793702849529927e-05
HMD,2060-2079,nan,nan
MDG,2060-2079,-4.9079420736895345e-05,7.9463094277744528e-05
ATF,2060-2079,nan,nan
LAO,2060-2079,-6.7671728587040942e-05,9.0587991488104257e-05
NCL,2060-2079,-9.300966823064446e-05,7.3944061281789602e-05
FUND-CAN,2060-2079,8.8404649838226771e-05,0.00015544159582109963
KEN,2060-2079,-6.0414013076263889e-05,8.4790756873394111e-05
VNM,2060-2079,-6.3087634832698699e-05,8.7657980729736155e-05
NPL,2060-2079,-4.0751534568364892e-05,0.00010243181158331009
GIB,2060-2079,-0.00010206152850154367,0.00013612625311780637
IRQ,2060-2079,-7.1298280384961919e-05,0.00015338155936939408
RUS,2060-2079,0.00012166021882031001,0.00017027124947464824
BRB,2060-2079,-6.829135408548027e-05,7.1793308190366871e-05
MTQ,2060-2079,-7.0167993802279396e-05,7.1605447201045214e-05
GRC,2060-2079,-0.00011401580234292269,0.00012317219207395289
ARE,2060-2079,-0.00012540046915844022,0.00012656771387397408
NER,2060-2079,4.8280615649240616e-06,0.00014437618789208014
VUT,2060-2079,-7.202739236774903e-05,6.9471527291231741e-05
MCO,2060-2079,-6.5834028436311811e-05,0.00013733237541444879
NIC,2060-2079,-6.6969448478983404e-05,8.95136660053917e-05
KO-,2060-2079,-1.033045329416255e-05,0.00015068206698281699
CHL,2060-2079,-7.7015242700159334e-05,0.00010741629667462194
PCN,2060-2079,-5.6704217288229711e-05,6.3526134630080252e-05
ZMB,2060-2079,-7.9293018333926934e-05,0.00010560580615860426
LBN,2060-2079,-0.00011132944508959302,0.00011583461646097229
AZE,2060-2079,-6.2285435257771114e-05,0.00012325955649022987
BLZ,2060-2079,-8.710776372512091e-05,9.406513861919303e-05
SJM,2060-2079,0.00057922628743130148,0.0004266200696335022
FRA,2060-2079,-7.8311257263883227e-05,0.00012377398859255397
FUND-SSA,2060-2079,-5.2825091484807709e-05,8.4223637106311606e-05
FUND-USA,2060-2079,-8.5492946339588561e-05,0.00011422820148980374
YEM,2060-2079,-6.7371052532090266e-05,9.7741234565177826e-05
MNP,2060-2079,-6.7035832544793967e-05,7.859800968351798e-05
AGO,2060-2079,-0.00011090055098358871,0.00010753580539489191
RWA,2060-2079,-7.0149161374916463e-05,0.00011263226460409788
SGP,2060-2079,-6.9269632263560887e-05,9.1418157731447489e-05
SLE,2060-2079,-4.1019143036644244e-05,7.8028553466670693e-05
VAT,2060-2079,-7.4595669656883439e-05,0.00012870483903795147
BIH,2060-2079,-1.429206254903876e-05,0.00013912959962840212
PNG,2060-2079,-6.0385515577365881e-05,7.0730376645904985e-05
FUND-SEA,2060-2079,-6.3201248743265928e-05,8.001073207501522e-05
REU,2060-2079,-7.3867807533860218e-05,8.5299274502260384e-05
SGS,2060-2079,nan,nan
NLD,2060-2079,-4.4512105899224777e-05,0.0001166871814398162
LTU,2060-2079,4.154215197562874e-05,0.00015865265352134274
SWZ,2060-2079,-9.3346302003789608e-05,0.00011089546009913491
TGO,2060-2079,-3.178379667719364e-05,9.560781216169431e-05
FUND-CAM,2060-2079,-0.00010783460020030458,0.00010156604936257777
SMX,2060-2079,-6.9107940967049993e-05,7.3457032474972715e-05
SVK,2060-2079,2.7294000890712595e-06,0.00014440929016285709
GRL,2060-2079,0.00029917891026317391,0.00021411055725266976
PRY,2060-2079,-0.00010639554136387075,0.00012627000151407532
OMN,2060-2079,-0.00010934369113316967,0.00010381339124395903
ISL,2060-2079,0.00011423156494143285,0.00014266830763026407
SP-,2060-2079,nan,nan
COL,2060-2079,-9.3519049721763067e-05,9.4048502749603089e-05
TUR,2060-2079,-6.2057782874246732e-05,0.00012613436636529994
VCT,2060-2079,-6.6400069850109191e-05,7.3636403148191586e-05
CMR,2060-2079,-6.3563057548931225e-05,9.4464728484474603e-05
BGD,2060-2079,-5.0218246555367728e-05,9.8469311349842279e-05
HND,2060-2079,-8.9681912391030062e-05,9.7672940203084383e-05
PRI,2060-2079,-8.1387806881523631e-05,6.9102596109455123e-05
BOL,2060-2079,-5.2096646314701422e-05,0.00010729816090247137
CXR,2060-2079,-8.0748176835836427e-05,8.4057836760773218e-05
MAR,2060-2079,-7.2652730061660751e-05,0.00013333145763930342
ERI,2060-2079,-4.1968235865086416e-05,8.7138948801171641e-05
TTO,2060-2079,-7.2390054540256673e-05,7.7410121094812122e-05
UMI,2060-2079,-7.4040852792834805e-05,7.6540423415517365e-05
SRB,2060-2079,-3.1589271602061363e-05,0.00014529701768963891
ROU,2060-2079,-2.2835306571743534e-05,0.00014509270532133122
CHN,2060-2079,-5.8521558287446442e-05,0.00010914609124055073
THA,2060-2079,-7.4553579035302578e-05,0.00010277609919981921
MKD,2060-2079,-2.089663713751562e-05,0.00014657370569906165
LBR,2060-2079,-3.6328299687050222e-05,7.1170523466095731e-05
FUND-FSU,2060-2079,5.130695067077905e-05,0.00014186191845363318
KGZ,2060-2079,3.5144206546982853e-05,0.00014912433558871607
ARM,2060-2079,1.2867760654566126e-05,0.00014222806277739255
BGR,2060-2079,-3.9592045536555385e-05,0.00014407550441946726
KAZ,2060-2079,4.997377040580142e-05,0.00014790098666692393
BHR,2060-2079,-0.00012497321743334169,0.00013898174043140162
LSO,2060-2079,-3.0581993506009623e-05,0.00013252289504927918
ETH,2060-2079,-5.5246037019000393e-05,9.7387488493369366e-05
CHE,2060-2079,-1.2096786780031795e-05,0.00013632567052671176
MHL,2060-2079,-7.0120906900553501e-05,7.4132365908411211e-05
SHN,2060-2079,-4.7603177371408046e-05,8.6506634279929728e-05
MMR,2060-2079,-4.7718676929383702e-05,8.7667193095154137e-05
BDI,2060-2079,-6.1374008876432249e-05,9.9013478808304144e-05
MLT,2060-2079,-0.00010917200633644755,9.8646169116458431e-05
SDN,2060-2079,-3.7261832011063711e-05,0.00014958081300913144
MYS,2060-2079,-7.4643525776414739e-05,8.5909465129314493e-05
TWN,2060-2079,-0.00010576358032965964,8.5554388920398139e-05
IOT,2060-2079,nan,nan
AFG,2060-2079,9.8108486153475884e-06,0.00014163829563554046
MNG,2060-2079,0.00016434520597783612,0.00017412268616570975
CCK,2060-2079,-8.1933043838367875e-05,7.6744712791509975e-05
AND,2060-2079,8.1217583178973406e-05,0.00015831375404593004
ABW,2060-2079,-4.2619660762944556e-05,7.5802010138912622e-05
FUND-SIS,2060-2079,-6.205118505121012e-05,6.5146885306244928e-05
LCA,2060-2079,-7.3137731050384916e-05,7.1510245321490889e-05
VEN,2060-2079,-9.3235917223800097e-05,9.630235808715555e-05
PAK,2060-2079,-4.6643032721586481e-05,0.00013506082501840822
KOR,2060-2079,-9.4793955098144546e-05,0.00012538580389350997
TKL,2060-2079,-5.2440942993885864e-05,7.5850098349044106e-05
JEY,2060-2079,-1.6124178552694934e-05,0.00011333990367671566
IRN,2060-2079,-7.8593137947806022e-05,0.0001198533811496229
TJK,2060-2079,-8.7113834534538023e-06,0.000144070494640127
STP,2060-2079,-6.4347814668688926e-05,8.4030134235081282e-05
TCD,2060-2079,-2.8989234159922084e-05,0.00013327096088262605
SLV,2060-2079,-9.9009364394734805e-05,9.9132817711541219e-05
WLF,2060-2079,-7.0064313170994859e-05,6.4493854430977502e-05
MDV,2060-2079,-7.9757742702629624e-05,8.0541367427984048e-05
LBY,2060-2079,-0.00011739653715384052,0.00010229635262866845
VIR,2060-2079,-6.77930614303527e-05,7.3449386638750456e-05
BES,2060-2079,-7.7261371687493342e-05,7.7403408611383367e-05
USA,2060-2079,-8.5512552437156246e-05,0.00011430629023144893
PRT,2060-2079,-0.0001011794302478138,0.00011636082489363466
CYP,2060-2079,-0.00010704303984000976,9.766822276769966e-05
CA-,2060-2079,-4.878911709318098e-05,0.00012266015203518711
COD,2060-2079,-3.8981721843723973e-05,8.026633610317156e-05
SEN,2060-2079,-4.6345668046737128e-05,9.9015626151414897e-05
MDA,2060-2079,-2.752206731981812e-06,0.0001381863536872587
VCT,2080-2099,-9.8028576259993273e-05,0.00011306274031768099
PYF,2080-2099,-0.00012603364274202158,0.0001023805866781067
ARE,2080-2099,-0.00018916499649850906,0.00019777444976887639
CIV,2080-2099,-7.4119649298040952e-05,0.00014387311491184004
DEU,2080-2099,-4.6652108754954545e-05,0.00019316573286036446
NRU,2080-2099,-0.00011658971675864256,0.00014458107090000897
VUT,2080-2099,-0.00010916783048147845,0.00010860270886765182
