region,year,mean,sdev
GUM,2040-2059,-2.4412251071483885e-05,3.2560007251216995e-05
ALB,2040-2059,-1.1271933033562915e-05,5.597376832630573e-05
OMN,2040-2059,-4.4676033013274891e-05,4.1889037333807844e-05
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,-2.4026582351528586e-05,3.6392639309987036e-05
GUY,2040-2059,-2.5416285280265213e-05,4.297199922041769e-05
FRA,2040-2059,-2.6206094560017646e-05,5.0554557080730508e-05
SP-,2040-2059,nan,nan
USA,2040-2059,-3.2687315651639681e-05,4.8926543741766387e-05
IMN,2040-2059,1.2592505906272298e-05,4.9369493076517273e-05
GEO,2040-2059,-7.4602669593659206e-07,5.5302932494067226e-05
MLT,2040-2059,-4.2146905375894304e-05,4.1910181099987047e-05
SJM,2040-2059,0.00027344274774559454,0.00022063848621263943
MAC,2040-2059,-4.136232392554861e-05,3.7396386638578114e-05
MMR,2040-2059,-1.8885188093285067e-05,3.6423293931579983e-05
MHL,2040-2059,-2.680521983867686e-05,2.9893974404324338e-05
SDN,2040-2059,-1.1774361173289302e-05,5.1436639956766196e-05
SUR,2040-2059,-2.931257040275844e-05,3.800492800206906e-05
PHL,2040-2059,-2.2421306887723893e-05,3.0778862782781236e-05
NAM,2040-2059,-5.0558455203170391e-05,5.3677757396198853e-05
MDG,2040-2059,-1.9025616717113242e-05,3.2065012289262041e-05
ZAF,2040-2059,-4.5640666985908992e-05,4.8971418646248306e-05
LBY,2040-2059,-4.530338570238245e-05,4.1344054419383831e-05
FUND-WEU,2040-2059,-1.3643117369422589e-05,4.7669357932313292e-05
ETH,2040-2059,-1.7481323971503247e-05,3.3365919679917064e-05
ZWE,2040-2059,-1.8322859105304632e-05,3.8703518084453009e-05
GIN,2040-2059,-1.977272753954106e-05,3.4262350303693596e-05
NCL,2040-2059,-3.5187355062709988e-05,2.9564895864011779e-05
LIE,2040-2059,3.8106562349161782e-05,7.0248566793919046e-05
GIB,2040-2059,-3.5253152450305082e-05,5.6313275463817427e-05
FSM,2040-2059,-2.4105673808225955e-05,2.9386609498538428e-05
MDV,2040-2059,-2.8045562897578436e-05,3.059242371548902e-05
LAO,2040-2059,-2.8842875838134168e-05,4.0449286419005631e-05
SLV,2040-2059,-3.9971517679006434e-05,4.129403010857518e-05
ITA,2040-2059,-3.8154423096174789e-05,5.2027028716420404e-05
MAF,2040-2059,-2.5488196285421768e-05,2.7549301004600395e-05
JAM,2040-2059,-2.6269155871138085e-05,2.8171832679178726e-05
GUF,2040-2059,-3.2355387539968904e-05,3.8517177318616798e-05
EST,2040-2059,5.4639359077597602e-05,9.1059247282944579e-05
SGP,2040-2059,-2.759666602775151e-05,3.6436914102646985e-05
VCT,2040-2059,-2.6174555432768955e-05,3.0079224335243376e-05
MOZ,2040-2059,-1.8850366304221416e-05,3.243544501747219e-05
CAN,2040-2059,5.067954566526578e-05,7.3627373738229199e-05
SVN,2040-2059,-1.2189422681237719e-05,6.4306983987159755e-05
SGS,2040-2059,nan,nan
ESH,2040-2059,-4.3487527130770754e-05,4.3101544124221943e-05
IRQ,2040-2059,-2.1181393709323257e-05,5.8402500498670633e-05
ARE,2040-2059,-5.0665255599146547e-05,4.935508393203468e-05
PSE,2040-2059,-2.3130322543186167e-05,4.1979989386117737e-05
SVK,2040-2059,1.1975069009429281e-05,6.7925499084602135e-05
BRB,2040-2059,-2.6302694279617541e-05,2.8984227249518661e-05
NIC,2040-2059,-2.6434057913627945e-05,3.7239921612955921e-05
TJK,2040-2059,3.2074422848439879e-06,6.0375518669928029e-05
NLD,2040-2059,-1.2606639592585726e-05,5.1081769557364265e-05
CRI,2040-2059,-4.1105375317744982e-05,3.9247634171792654e-05
SYC,2040-2059,-2.61606865842223e-05,2.8902767749169309e-05
DMA,2040-2059,-2.958359542912546e-05,3.0133630678680142e-05
KHM,2040-2059,-1.5823217807638988e-05,4.2412211053873786e-05
TUR,2040-2059,-1.7867841991221191e-05,4.9375646885319129e-05
LVA,2040-2059,3.780101867787553e-05,8.1563638846286437e-05
KOR,2040-2059,-3.6088216118987694e-05,5.3599239303309054e-05
WLF,2040-2059,-2.7939446720378023e-05,2.6242355751354489e-05
SSD,2040-2059,-2.8988815185168297e-05,4.2185377504758739e-05
HND,2040-2059,-3.6043435742570288e-05,4.1298931342197601e-05
SHN,2040-2059,-1.3836678789599035e-05,2.950527024362707e-05
MRT,2040-2059,-1.4236841228647804e-05,5.2821863291310828e-05
MNP,2040-2059,-2.8048816653534449e-05,3.2050786882166637e-05
FUND-JPK,2040-2059,-3.5986384106972605e-05,4.8520801657797141e-05
CYP,2040-2059,-3.6928457045831726e-05,3.7142335404918362e-05
PRT,2040-2059,-3.6655174589712412e-05,4.8501681780461401e-05
KWT,2040-2059,-5.5484140159201017e-05,5.4746682930976223e-05
URY,2040-2059,-3.4992983842096069e-05,3.6727617873605601e-05
NPL,2040-2059,-1.3305082422305962e-05,3.944542207416363e-05
BRN,2040-2059,-2.8069692771585186e-05,3.5439597754652821e-05
GAB,2040-2059,-3.5098918330012567e-05,3.4315669363360637e-05
SPM,2040-2059,2.8347947390526416e-05,6.9303769057356369e-05
IRL,2040-2059,-5.4251106291991682e-06,3.7628393531000389e-05
COD,2040-2059,-1.4272212662544455e-05,3.0409095810937736e-05
GLP,2040-2059,-2.5579425287980146e-05,2.796158781841182e-05
TTO,2040-2059,-2.709008241377218e-05,3.0002418730945566e-05
THA,2040-2059,-3.0894038944738133e-05,4.1695612971353857e-05
KIR,2040-2059,-2.2897427188899212e-05,3.3592187025944231e-05
NER,2040-2059,1.8432041852184094e-06,5.1516430660926177e-05
LUX,2040-2059,-1.0635015720836841e-05,5.2715048551466252e-05
ARG,2040-2059,-3.8114294546276476e-05,3.7144586207477182e-05
MCO,2040-2059,-2.1439073498922283e-05,5.8300320414787822e-05
MYT,2040-2059,-2.7773564904357646e-05,2.8192740857992898e-05
GNQ,2040-2059,-4.1573332313946614e-05,3.4465618139051111e-05
GRC,2040-2059,-3.9593878751518619e-05,4.6484565478623282e-05
CHE,2040-2059,3.6046407520925415e-06,5.9121760001195473e-05
IDN,2040-2059,-2.2155852797223613e-05,2.9402538306706865e-05
BGD,2040-2059,-2.0638730929969106e-05,4.2773385753295597e-05
UGA,2040-2059,-2.2688390863113567e-05,3.2573564679997085e-05
ARM,2040-2059,1.3352810080087673e-05,6.0289848764915974e-05
STP,2040-2059,-2.1411016338509358e-05,2.8760769590664442e-05
BTN,2040-2059,-1.083720019360595e-05,4.7891187008959749e-05
HKG,2040-2059,-4.2134641623320758e-05,3.7787880874433131e-05
BLM,2040-2059,-3.0889571464171687e-05,2.9033098824659171e-05
BEL,2040-2059,-1.5181570598032708e-05,5.1828247998152707e-05
,2040-2059,-2.3350238971472271e-05,4.070853912555246e-05
PNG,2040-2059,-2.242171323938355e-05,2.8015862117089965e-05
TUV,2040-2059,-2.2905386441481647e-05,2.7538133030026122e-05
CUW,2040-2059,-1.98291845113711e-05,3.5695143138163773e-05
KGZ,2040-2059,2.174019726936051e-05,6.2950244045996531e-05
VEN,2040-2059,-3.7712707388363469e-05,3.9119861045372585e-05
ATF,2040-2059,nan,nan
BEN,2040-2059,-1.260239879554231e-05,3.8133064938786928e-05
PRK,2040-2059,1.4664103946265765e-05,6.4016360508083989e-05
AND,2040-2059,4.3571903107319085e-05,7.2317140840774148e-05
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,-3.7435263269405493e-05,3.4340008529223992e-05
JEY,2040-2059,-1.0672549725305732e-09,5.1371390106682011e-05
HMD,2040-2059,nan,nan
SLE,2040-2059,-1.5786395981224126e-05,3.0465288725901295e-05
FUND-EEU,2040-2059,1.6197645425308915e-06,6.3605863319550436e-05
COL,2040-2059,-3.4783358061489898e-05,3.6548829457998945e-05
CL-,2040-2059,nan,nan
VIR,2040-2059,-2.4729562547447393e-05,2.7425699040516061e-05
PRI,2040-2059,-2.8084572085201901e-05,2.5990608278496359e-05
AIA,2040-2059,-2.5826078891567859e-05,2.7581731977186101e-05
PCN,2040-2059,-1.9057870782481417e-05,2.3705884764681394e-05
POL,2040-2059,1.1391732465651288e-05,6.9728650001439684e-05
JPN,2040-2059,-3.5940160035063223e-05,4.7114286042836386e-05
MSR,2040-2059,-2.6415404864534605e-05,2.7844730313555659e-05
AFG,2040-2059,9.7575069594891959e-06,6.2294502265824523e-05
BHS,2040-2059,-3.2297158863204885e-05,3.0325703204162538e-05
VUT,2040-2059,-2.8300192833284856e-05,2.873434571529868e-05
ISL,2040-2059,6.1745304005134894e-05,8.4625251860769704e-05
NIU,2040-2059,-2.9412208730580972e-05,2.6739084326347397e-05
CXR,2040-2059,-2.5374432396889901e-05,2.8133243320351406e-05
FUND-CAM,2040-2059,-4.37905132738251e-05,4.170007903490061e-05
SMX,2040-2059,-2.547437522578211e-05,2.7503059355012615e-05
UMI,2040-2059,-2.8668586516695451e-05,3.0777758923400523e-05
BIH,2040-2059,2.5012118672373029e-06,6.041459004353879e-05
FRO,2040-2059,2.1273650303947818e-05,5.0768893568245458e-05
BGR,2040-2059,-8.3340625680961358e-06,5.9351570809009564e-05
LTU,2040-2059,3.1151712685623692e-05,7.7334434524654582e-05
CAF,2040-2059,-1.5938993277601694e-05,3.437335583273321e-05
SMR,2040-2059,-6.0101936542805169e-07,6.4048041754165644e-05
ATG,2040-2059,-2.3089294482343149e-05,2.7409534441467936e-05
FIN,2040-2059,9.9486672098095632e-05,0.00010273630671977256
SOM,2060-2079,2.0571258666852432e-07,4.4246678144407121e-05
JOR,2060-2079,-4.4074418962777799e-05,7.4671178637851179e-05
URY,2060-2079,-5.1027961116374914e-05,5.4359176919499124e-05
KWT,2060-2079,-8.6650563542561525e-05,8.5319786507609136e-05
TUV,2060-2079,-3.724988447026448e-05,4.5144336616579005e-05
GGY,2060-2079,6.2094873333596426e-08,7.1505505835580806e-05
DJI,2060-2079,-1.8779515517243393e-05,7.8754775614275536e-05
MAC,2060-2079,-6.4310047568338888e-05,5.9926972507027892e-05
DEU,2060-2079,-6.0047799895108505e-06,8.3597389840094389e-05
LUX,2060-2079,-1.6193108010863781e-05,7.5939288486450161e-05
NRU,2060-2079,-4.5411175057331833e-05,5.9996293993460279e-05
GBR,2060-2079,-8.2598300506017674e-06,6.8163161070867125e-05
CRI,2060-2079,-6.4994704274695672e-05,6.1930864794390583e-05
DMA,2060-2079,-4.9390481387328674e-05,4.9272957708448548e-05
ESH,2060-2079,-6.6840494148745188e-05,6.6944900321051044e-05
BRA,2060-2079,-6.9773964758950677e-05,6.4859836599947003e-05
AUT,2060-2079,1.053682830661547e-05,8.5845877711315238e-05
ZAF,2060-2079,-6.962699005869826e-05,7.4879174766161313e-05
GMB,2060-2079,-2.827458278825625e-05,6.1589523826067953e-05
KHM,2060-2079,-2.4610808321964027e-05,6.6613800545038159e-05
MLI,2060-2079,-1.2668665829079281e-05,8.7568368912988278e-05
GNQ,2060-2079,-6.5197378863445261e-05,5.5435821306840368e-05
BMU,2060-2079,-5.2118466305044279e-05,5.2643570405005805e-05
FUND-SAS,2060-2079,-3.5817519155815098e-05,6.2727817930204074e-05
UZB,2060-2079,-8.9332529691632703e-06,8.5039280653474985e-05
GNB,2060-2079,-2.2288472474530051e-05,5.9937018848374046e-05
GUY,2060-2079,-3.9659160471057206e-05,6.6357482752346224e-05
NGA,2060-2079,-3.2217975419926423e-05,6.2587103136350713e-05
MYT,2060-2079,-4.4797169328749235e-05,4.5420179114332377e-05
POL,2060-2079,1.283758899748103e-05,9.5588496754283955e-05
MNE,2060-2079,-1.7593654230262691e-06,8.56308049909878e-05
ASM,2060-2079,-4.7774891540515709e-05,4.370988399627795e-05
IDN,2060-2079,-3.5130607901379297e-05,4.6854571743126404e-05
IMN,2060-2079,1.7538960159385963e-05,6.9102354585521904e-05
IRL,2060-2079,-9.1524047186607096e-06,5.4678220247080082e-05
CZE,2060-2079,1.0680506288546771e-05,9.7789128583979776e-05
NZL,2060-2079,-3.9913439253291491e-05,5.1458512052804977e-05
FJI,2060-2079,-3.8630109801163226e-05,4.0979014999000287e-05
GUF,2060-2079,-5.1769684655324939e-05,6.1960759486867409e-05
COK,2060-2079,-4.0915349601769711e-05,4.2649497124344807e-05
SPM,2060-2079,4.1251860604320001e-05,0.00010547159038583537
MEX,2060-2079,-7.1674673473212953e-05,6.7514207420865942e-05
GLP,2060-2079,-4.228749177969971e-05,4.6485350012040184e-05
SYC,2060-2079,-4.2230022213104735e-05,4.6340650037822831e-05
NAM,2060-2079,-7.7099668846533647e-05,8.3403341311990824e-05
ISR,2060-2079,-7.6214420469847361e-05,6.6597022688507648e-05
SLB,2060-2079,-3.0019584428300315e-05,4.2283707093267227e-05
PHL,2060-2079,-3.5554195212717605e-05,4.9403771712090797e-05
GTM,2060-2079,-5.4139898315730468e-05,6.4517367726663524e-05
BEL,2060-2079,-2.3238682687663152e-05,7.3511759189175821e-05
TKM,2060-2079,-3.64359165623205e-05,7.913510564222047e-05
CUW,2060-2079,-3.111946102233558e-05,5.7213162717417735e-05
SMR,2060-2079,-2.7065535700000881e-06,9.1244450275272128e-05
FUND-LAM,2060-2079,-5.9024455905696166e-05,5.732337193214679e-05
SYR,2060-2079,-2.9848459094660464e-05,7.47107594665801e-05
ZWE,2060-2079,-2.7020678231944794e-05,5.7098258249571773e-05
CPV,2060-2079,-4.5632754760367581e-05,5.6100474069899122e-05
BFA,2060-2079,-1.3477401323479855e-05,8.0477853941764098e-05
GEO,2060-2079,-3.8305142022824809e-06,8.5587919419412788e-05
IND,2060-2079,-4.2085404280816528e-05,6.5164382208439853e-05
MSR,2060-2079,-4.3483238147010891e-05,4.6597822322252699e-05
NOR,2060-2079,8.1249800089881278e-05,0.00010518260931558182
TON,2060-2079,-4.1259700184128375e-05,4.1609690333670173e-05
TUN,2060-2079,-4.9143106096032811e-05,6.8426592692829438e-05
MAF,2060-2079,-4.100954209531393e-05,4.639479122394652e-05
BRN,2060-2079,-4.2749438416683518e-05,5.5439604300709173e-05
VGB,2060-2079,-4.2393623940772271e-05,4.6214651445378871e-05
UGA,2060-2079,-3.5864506859878708e-05,5.1564034733867932e-05
EST,2060-2079,7.1795505259657531e-05,0.00012290839759698772
FUND-ANZ,2060-2079,-5.7802461043354996e-05,5.3980608116975702e-05
ECU,2060-2079,-4.0918611820900051e-05,5.0113308219156008e-05
HTI,2060-2079,-2.4118126364878148e-05,4.4213554956419101e-05
SVN,2060-2079,-1.9829816142743302e-05,9.0934003595683098e-05
CUB,2060-2079,-4.4793477817228136e-05,4.8661539609480743e-05
DOM,2060-2079,-4.5862331410174791e-05,4.7296663186301037e-05
KNA,2060-2079,-4.3642964816892578e-05,4.6456274487462453e-05
FUND-CHI,2060-2079,-2.8568230342225879e-05,6.9234941292195117e-05
MWI,2060-2079,-3.3003333221435663e-05,5.5031511248676717e-05
TZA,2060-2079,-3.6033547817003232e-05,5.0172736597096157e-05
,2060-2079,-3.6313418215682039e-05,6.2170472610261726e-05
TLS,2060-2079,-2.4225156507502178e-05,3.8136318504040046e-05
FSM,2060-2079,-3.8065427215347045e-05,4.6573491433126597e-05
BHS,2060-2079,-5.0650012887309131e-05,4.8556162047122032e-05
BTN,2060-2079,-1.7739487933912164e-05,7.1866357031885399e-05
FUND-JPK,2060-2079,-5.5852067902826787e-05,7.4185981797580838e-05
GHA,2060-2079,-2.5460297710450066e-05,6.0820019520738775e-05
FLK,2060-2079,2.7194864571514743e-05,4.6874523062259174e-05
PER,2060-2079,-5.0666788358542692e-05,6.1682434928894694e-05
HKG,2060-2079,-6.5339677316015481e-05,6.0075747157268431e-05
ALB,2060-2079,-1.8248813888285386e-05,8.2674168244693908e-05
NIU,2060-2079,-4.3825605369818823e-05,4.0143080723263379e-05
LKA,2060-2079,-3.8532552447691004e-05,4.9474343558604479e-05
GAB,2060-2079,-5.5092874730164211e-05,5.5268998420922571e-05
SUR,2060-2079,-4.6797910086139492e-05,6.1155233859211435e-05
ATA,2060-2079,nan,nan
AUS,2060-2079,-6.0942001661485267e-05,5.5421995925658589e-05
COM,2060-2079,-2.232127702935248e-05,3.7418242436688441e-05
DZA,2060-2079,-3.867592863801862e-05,7.650103331144993e-05
EGY,2060-2079,-5.6211831206673167e-05,6.7919142411741333e-05
WSM,2060-2079,-3.5284687035540482e-05,4.1437125004282719e-05
LVA,2060-2079,5.0155460468188254e-05,0.00011134715499673222
BLM,2060-2079,-5.0226790152113379e-05,4.9174664568174383e-05
FIN,2060-2079,0.00013316504009213949,0.00013834343434273634
TCA,2060-2079,-4.5717871434055893e-05,4.8068060145417809e-05
CL-,2060-2079,nan,nan
GUM,2060-2079,-3.7117276009948577e-05,5.0385067823234977e-05
DNK,2060-2079,1.7617660536515497e-05,8.7958398753947248e-05
LIE,2060-2079,5.4030750654452893e-05,0.00010075673814045396
GIN,2060-2079,-2.9156675026803199e-05,5.2375091129746875e-05
HUN,2060-2079,-1.7272023030796972e-05,9.0857491762148758e-05
CAF,2060-2079,-2.372802909545628e-05,5.5022422898026449e-05
ALA,2060-2079,6.2347158280024508e-05,0.00011815621188794275
PYF,2060-2079,-4.876583038911411e-05,4.0806934568474633e-05
JPN,2060-2079,-5.5938479475875831e-05,7.2425677369526028e-05
ATG,2060-2079,-3.8004961234671948e-05,4.6342649491103902e-05
PSE,2060-2079,-3.6595453801142292e-05,6.4401665958252271e-05
ESP,2060-2079,-6.1814644304341787e-05,7.5814615314764367e-05
FUND-MAF,2060-2079,-3.8959314208335454e-05,7.6076654364619302e-05
FUND-WEU,2060-2079,-2.16830718455791e-05,6.8422160694966018e-05
CIV,2060-2079,-3.0351280584937691e-05,5.7264733930465724e-05
BLR,2060-2079,4.0640757894095299e-05,0.00010620615457350766
BWA,2060-2079,-9.1748099829281929e-05,8.2544838473570917e-05
PRK,2060-2079,2.1470627636984292e-05,9.4399918180192402e-05
SAU,2060-2079,-7.6132067441986331e-05,7.5809668973834328e-05
QAT,2060-2079,-8.1670911780674991e-05,7.9070298418063901e-05
SSD,2060-2079,-4.6654235436473544e-05,6.9188523706653756e-05
FRO,2060-2079,2.8910100508942155e-05,6.8438736384339571e-05
BVT,2060-2079,nan,nan
ITA,2060-2079,-5.6603482982303328e-05,7.6102083756401646e-05
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,-1.9540809592180461e-05,6.2226026242825442e-05
NFK,2060-2079,-2.7879827884634953e-05,5.0497814448321936e-05
FUND-MDE,2060-2079,-4.2744018675541978e-05,6.5098649163798433e-05
ARG,2060-2079,-5.5757815782033886e-05,5.5439008447536272e-05
JAM,2060-2079,-4.4152687981213868e-05,4.6927394194419145e-05
CAN,2060-2079,7.3356773729157547e-05,0.00011121709588322356
FUND-EEU,2060-2079,-1.4539630912726476e-06,8.8923714299617002e-05
HRV,2060-2079,-2.7205243896214776e-05,8.6249364218031271e-05
MUS,2060-2079,-4.9684318534711968e-05,4.2885857596954111e-05
AIA,2060-2079,-4.1554693221803768e-05,4.6380941916323922e-05
UKR,2060-2079,1.565580711639845e-05,9.1822987930459312e-05
KIR,2060-2079,-3.7956361799683468e-05,5.7332327845692325e-05
CYM,2060-2079,-3.7902136887578696e-05,5.085006553261381e-05
COG,2060-2079,-4.8375288683929358e-05,6.6095579726319477e-05
MOZ,2060-2079,-2.7888532110242293e-05,4.8438535983776933e-05
MRT,2060-2079,-2.1559607904269097e-05,8.3658546962965281e-05
GRD,2060-2079,-4.1252431931034495e-05,4.8755753136132435e-05
SWE,2060-2079,7.2715085785790768e-05,0.00010789359962001887
PLW,2060-2079,-3.3880148282992595e-05,4.5631342126796319e-05
PAN,2060-2079,-5.0539566377737819e-05,5.5229541944159345e-05
HMD,2060-2079,nan,nan
MDG,2060-2079,-2.8472514261036968e-05,4.7762304164969214e-05
ATF,2060-2079,nan,nan
LAO,2060-2079,-4.3435014160456146e-05,6.3038077908426782e-05
NCL,2060-2079,-5.3960748467581578e-05,4.4823521084390434e-05
FUND-CAN,2060-2079,7.3356773729157547e-05,0.00011121709588322356
KEN,2060-2079,-3.2350660881111575e-05,4.8028399662215345e-05
VNM,2060-2079,-3.8641197842841981e-05,5.8542608823302282e-05
NPL,2060-2079,-2.0749383286440747e-05,6.1776332779287836e-05
GIB,2060-2079,-5.4771195610358452e-05,8.2456426356586698e-05
IRQ,2060-2079,-3.4107386875511801e-05,9.1866940787027455e-05
RUS,2060-2079,9.1647477797227874e-05,0.0001111107782290066
BRB,2060-2079,-4.2364634802876839e-05,4.6914612807121215e-05
MTQ,2060-2079,-4.2964504551838573e-05,4.7425346496298024e-05
GRC,2060-2079,-6.1295533391412244e-05,7.052270523656473e-05
ARE,2060-2079,-7.8468910723383949e-05,7.642867133639226e-05
NER,2060-2079,4.3746276858056062e-06,8.2889959999779919e-05
VUT,2060-2079,-4.2006733001593739e-05,4.3169801733727319e-05
MCO,2060-2079,-3.2778656218481528e-05,8.4195057886354607e-05
NIC,2060-2079,-4.1486145861571406e-05,5.9556949198044129e-05
KO-,2060-2079,3.6971623380643452e-06,9.1779303047548417e-05
CHL,2060-2079,-4.014189525155596e-05,6.2052364946781191e-05
PCN,2060-2079,-2.9817017135079938e-05,3.6032949174281887e-05
ZMB,2060-2079,-4.6126975861915363e-05,6.5414143988728812e-05
LBN,2060-2079,-6.1911718773975639e-05,6.7084986563361966e-05
AZE,2060-2079,-2.9786854035237423e-05,7.7775548050701927e-05
BLZ,2060-2079,-5.6680983835280563e-05,6.1014166792005577e-05
SJM,2060-2079,0.0003915632161151517,0.00030237544809366863
FRA,2060-2079,-3.9534309721908925e-05,7.3362614276877675e-05
FUND-SSA,2060-2079,-2.967929955349847e-05,4.9987909646419652e-05
FUND-USA,2060-2079,-4.9438620845096046e-05,7.3754738880399585e-05
YEM,2060-2079,-3.7044270155382744e-05,5.9529469810112734e-05
MNP,2060-2079,-4.2299045779047656e-05,4.9389506990009874e-05
AGO,2060-2079,-6.6658178160658533e-05,6.8010416092778093e-05
RWA,2060-2079,-3.7423716602237711e-05,6.2823807143372584e-05
SGP,2060-2079,-4.2743048553234411e-05,5.6525597098295942e-05
SLE,2060-2079,-2.3357998739779911e-05,4.6944357271777487e-05
VAT,2060-2079,-3.8343416082884031e-05,7.902720378413849e-05
BIH,2060-2079,9.993290149762526e-07,8.5180120082263558e-05
PNG,2060-2079,-3.4765456883456906e-05,4.3931113531413413e-05
FUND-SEA,2060-2079,-3.7274450762435484e-05,5.0000448106824347e-05
REU,2060-2079,-3.9582001994469756e-05,4.8156739158900351e-05
SGS,2060-2079,nan,nan
NLD,2060-2079,-1.92942663499604e-05,7.1292132661209906e-05
LTU,2060-2079,4.1341604719943251e-05,0.00010674607024670725
SWZ,2060-2079,-5.8218570155327096e-05,7.3126709956729965e-05
TGO,2060-2079,-1.6974811699790566e-05,5.4101985736237159e-05
FUND-CAM,2060-2079,-6.5895137377162751e-05,6.3760438360087459e-05
SMX,2060-2079,-4.1012655489321011e-05,4.6347844960715615e-05
SVK,2060-2079,1.4011432068778113e-05,9.4923603108939755e-05
GRL,2060-2079,0.00020196954585212189,0.00015991579182623913
PRY,2060-2079,-6.170104327089217e-05,7.9481350285694433e-05
OMN,2060-2079,-6.9273140284899622e-05,6.5640409390394918e-05
ISL,2060-2079,8.5478905483931837e-05,0.00011285319004940551
SP-,2060-2079,nan,nan
COL,2060-2079,-5.4322299219648976e-05,5.8292749875952088e-05
TUR,2060-2079,-2.9079249618310465e-05,7.585458216860336e-05
VCT,2060-2079,-4.1634084639255153e-05,4.8243566398157338e-05
CMR,2060-2079,-3.7052835617553671e-05,5.8589776132634714e-05
BGD,2060-2079,-3.1127032456729187e-05,6.2971336932588428e-05
HND,2060-2079,-5.5171267672075217e-05,6.3984013923276326e-05
PRI,2060-2079,-4.7833177884341e-05,4.3503696490136358e-05
BOL,2060-2079,-2.5859575385241054e-05,6.6404470306177029e-05
CXR,2060-2079,-4.1418608545142733e-05,4.6041988631311306e-05
MAR,2060-2079,-3.7003737730511992e-05,8.0099051613035047e-05
ERI,2060-2079,-2.274463947071672e-05,5.063011963479344e-05
TTO,2060-2079,-4.4774264203883152e-05,5.0065947067432896e-05
UMI,2060-2079,-4.5390462204476323e-05,4.9548571302424165e-05
SRB,2060-2079,-9.60063280408321e-06,8.746059098167227e-05
ROU,2060-2079,-3.8991619423734002e-06,8.9237325526985372e-05
CHN,2060-2079,-3.0167996125729788e-05,6.9704946473272798e-05
THA,2060-2079,-4.725721273428334e-05,6.5744995377910588e-05
MKD,2060-2079,-2.5286604937865745e-06,8.7956408368141816e-05
LBR,2060-2079,-1.9338254438342869e-05,4.0264087625755121e-05
FUND-FSU,2060-2079,4.2798227268690113e-05,9.0760284445938231e-05
KGZ,2060-2079,3.2423548402617186e-05,9.6425390756742677e-05
ARM,2060-2079,1.8685165452471573e-05,9.2789365713217355e-05
BGR,2060-2079,-1.4576137323201249e-05,8.5973041822979553e-05
KAZ,2060-2079,4.5987394700393475e-05,9.616981888005691e-05
BHR,2060-2079,-7.2351371255252939e-05,7.9588353805472859e-05
LSO,2060-2079,-1.3714081304159273e-05,8.2932517296146238e-05
ETH,2060-2079,-2.9210660877098492e-05,5.5082094554613724e-05
CHE,2060-2079,2.7278297963921157e-06,8.5083732418453155e-05
MHL,2060-2079,-4.3184776884506872e-05,4.8221636936273429e-05
SHN,2060-2079,-2.2698637675558308e-05,4.7283770488117895e-05
MMR,2060-2079,-2.8617553735544184e-05,5.7670619713315998e-05
BDI,2060-2079,-3.4245376291145014e-05,5.5239643313250636e-05
MLT,2060-2079,-6.3472427210558872e-05,6.2815397434043711e-05
SDN,2060-2079,-1.8824447776648827e-05,8.5237621438807786e-05
MYS,2060-2079,-4.5720712422206985e-05,5.3072279513362958e-05
TWN,2060-2079,-6.6598133974786453e-05,5.8008548849425277e-05
IOT,2060-2079,nan,nan
AFG,2060-2079,1.482944307743749e-05,9.6350523575429713e-05
MNG,2060-2079,0.00011604700281202864,0.00011705650991737952
CCK,2060-2079,-4.5335063259179584e-05,4.4678773837674008e-05
AND,2060-2079,6.2625776814123312e-05,0.00010426156305200369
ABW,2060-2079,-2.5663848623696693e-05,5.1872326137362234e-05
FUND-SIS,2060-2079,-3.8166829008551273e-05,4.1379156384643819e-05
LCA,2060-2079,-4.6055473969178621e-05,4.7201293582916621e-05
VEN,2060-2079,-5.8889261035687875e-05,6.2623324295091906e-05
PAK,2060-2079,-2.437606900555593e-05,8.5087460062252868e-05
KOR,2060-2079,-5.5647957071769009e-05,8.1231249926415211e-05
TKL,2060-2079,-3.0245229855822052e-05,4.5652105722309639e-05
JEY,2060-2079,-1.3335096384926458e-06,7.2442160601808364e-05
IRN,2060-2079,-4.2601902876005467e-05,7.7467695946659631e-05
TJK,2060-2079,3.0397292797132402e-06,9.4283311191658303e-05
STP,2060-2079,-3.4859399346631596e-05,4.7197106365795399e-05
TCD,2060-2079,-1.5168065688896542e-05,8.0964829510572813e-05
SLV,2060-2079,-6.1873257278923462e-05,6.4534213538288901e-05
WLF,2060-2079,-4.3078205931882945e-05,4.0828072590289265e-05
MDV,2060-2079,-4.733942126160946e-05,5.1275313760157388e-05
LBY,2060-2079,-6.8602572614935087e-05,6.3231622566602022e-05
VIR,2060-2079,-4.0582768648003528e-05,4.599791258297923e-05
BES,2060-2079,-4.7672397200835584e-05,5.0533803720038167e-05
USA,2060-2079,-4.9455271924481223e-05,7.3844829893416635e-05
PRT,2060-2079,-5.6688925047295413e-05,7.0435432829954765e-05
CYP,2060-2079,-5.9436630963956476e-05,5.8202599099052976e-05
CA-,2060-2079,-2.2399306459124621e-05,7.4764732664558151e-05
COD,2060-2079,-2.1465407600436857e-05,4.7239641259588622e-05
SEN,2060-2079,-2.7800460254860233e-05,6.2475689173040034e-05
