region,year,mean,sdev
GUM,2040-2059,-2.295948913697781e-05,3.209631952583585e-05
ALB,2040-2059,-1.5419713215293694e-05,5.8293120958597988e-05
OMN,2040-2059,-4.4448407159540545e-05,4.1244229318196919e-05
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,-2.3774037846359811e-05,3.7201499453876245e-05
GUY,2040-2059,-2.3437468184957751e-05,4.3588591795193698e-05
FRA,2040-2059,-3.140187560838096e-05,5.8742129366109616e-05
SP-,2040-2059,nan,nan
USA,2040-2059,-3.5633012915021404e-05,5.4556342180975717e-05
IMN,2040-2059,1.0322076243807236e-05,4.8823665426989081e-05
GEO,2040-2059,-3.8980549433753209e-06,5.5662004363337833e-05
MLT,2040-2059,-4.4168731061327714e-05,4.6297114354074035e-05
SJM,2040-2059,0.00027531413492072685,0.00022813800008841521
MAC,2040-2059,-4.2333605594544648e-05,3.7133572339857133e-05
MMR,2040-2059,-1.8246511506688376e-05,3.6459799117470795e-05
MHL,2040-2059,-2.6216563858050099e-05,3.0422438265056846e-05
SDN,2040-2059,-9.4094366074140606e-06,5.1181246397320119e-05
SUR,2040-2059,-2.7776387636902384e-05,3.6426486630129544e-05
PHL,2040-2059,-2.1511230226913744e-05,3.0579614618970464e-05
NAM,2040-2059,-5.1279931769066249e-05,5.6760661342982689e-05
MDG,2040-2059,-2.0540980682611534e-05,3.462178716625566e-05
ZAF,2040-2059,-4.8245830468806526e-05,5.3531508724496258e-05
LBY,2040-2059,-4.6668747065799082e-05,4.4644704734994125e-05
FUND-WEU,2040-2059,-1.7691382450991826e-05,5.3999048439333832e-05
ETH,2040-2059,-1.9145084452692243e-05,3.5325260722005452e-05
ZWE,2040-2059,-1.9333770387191184e-05,4.0736593310729103e-05
GIN,2040-2059,-1.9213429222198542e-05,3.5497773939407735e-05
NCL,2040-2059,-3.641278856655311e-05,3.1414687249142348e-05
LIE,2040-2059,3.6200112178739299e-05,6.8940817605424784e-05
GIB,2040-2059,-3.8694128558193773e-05,6.4241774142418894e-05
FSM,2040-2059,-2.3226989220457167e-05,2.9687761877774281e-05
MDV,2040-2059,-2.8030752598752145e-05,3.2333907363263677e-05
LAO,2040-2059,-2.8441810221658727e-05,4.1123992221205344e-05
SLV,2040-2059,-3.9927191643634175e-05,4.2803232433235673e-05
ITA,2040-2059,-4.2770214215679692e-05,6.0406298219343274e-05
MAF,2040-2059,-2.4753091827012982e-05,2.7893363601470681e-05
JAM,2040-2059,-2.5904748533978844e-05,2.8772999452051944e-05
GUF,2040-2059,-3.0607244596290298e-05,3.802599074613976e-05
EST,2040-2059,4.9368336449663471e-05,9.1947178604344685e-05
SGP,2040-2059,-2.6855973104723082e-05,3.5455787583330799e-05
VCT,2040-2059,-2.5191098331773181e-05,2.9391707871425413e-05
MOZ,2040-2059,-1.9008810798892721e-05,3.4116890566780954e-05
CAN,2040-2059,4.8352566135847573e-05,7.335930949319759e-05
SVN,2040-2059,-1.5698060547875261e-05,6.7024944815832519e-05
SGS,2040-2059,nan,nan
ESH,2040-2059,-4.3602935925367772e-05,4.5300493501196468e-05
IRQ,2040-2059,-2.1135757451962016e-05,6.0796880507872416e-05
ARE,2040-2059,-5.0741469005712557e-05,4.9141526741403075e-05
PSE,2040-2059,-2.5601752416122379e-05,4.4808492326244336e-05
SVK,2040-2059,7.8927448747634306e-06,6.7792169325937038e-05
BRB,2040-2059,-2.566066002122234e-05,2.8307514220052578e-05
NIC,2040-2059,-2.6508612444452921e-05,3.7949759194680401e-05
TJK,2040-2059,7.4975735452473309e-07,6.1124311488057671e-05
NLD,2040-2059,-1.617053587191311e-05,5.8336274632470545e-05
CRI,2040-2059,-4.2411024487557135e-05,4.2941482104491651e-05
SYC,2040-2059,-2.5596340905954236e-05,2.9154479800524922e-05
DMA,2040-2059,-2.9569795271857134e-05,3.1297173987486916e-05
KHM,2040-2059,-1.4128270959711592e-05,4.2562777209970335e-05
TUR,2040-2059,-2.0673587514187789e-05,5.2394053557860275e-05
LVA,2040-2059,3.328203628735675e-05,8.2221820837229917e-05
KOR,2040-2059,-3.9613762155046372e-05,5.9665932052182185e-05
WLF,2040-2059,-2.7393778436677334e-05,2.6247870228424939e-05
SSD,2040-2059,-2.7532092689335167e-05,4.0510933002875171e-05
HND,2040-2059,-3.6715997669767068e-05,4.3225144518830395e-05
SHN,2040-2059,-1.6119321685852648e-05,3.4185716262856052e-05
MRT,2040-2059,-1.1979051411652664e-05,5.2931462802615362e-05
MNP,2040-2059,-2.6764488004933342e-05,3.1908385890836768e-05
FUND-JPK,2040-2059,-3.9462228511992758e-05,5.5087783086047202e-05
CYP,2040-2059,-3.8102759618910886e-05,4.0183105706286766e-05
PRT,2040-2059,-4.0771228781855128e-05,5.7066592124513082e-05
KWT,2040-2059,-5.6245912101228741e-05,5.4278310320915724e-05
URY,2040-2059,-3.7604901866892542e-05,4.0300142874361834e-05
NPL,2040-2059,-1.4609137791707113e-05,4.1753663040265072e-05
BRN,2040-2059,-2.6762858657905292e-05,3.3905902213178293e-05
GAB,2040-2059,-3.4996347543106796e-05,3.3092055542519193e-05
SPM,2040-2059,2.554533443920596e-05,6.7574637060510045e-05
IRL,2040-2059,-8.3227827486242157e-06,4.1709505650219995e-05
COD,2040-2059,-1.3996881685552217e-05,3.2305944764461078e-05
GLP,2040-2059,-2.4933945757376798e-05,2.8384394099744844e-05
TTO,2040-2059,-2.6597485691454706e-05,2.9726216096304225e-05
THA,2040-2059,-2.9692888333000075e-05,4.0601317478248863e-05
KIR,2040-2059,-2.1903819789354117e-05,3.4875317521382709e-05
NER,2040-2059,5.5080188926174709e-06,5.2175807719238866e-05
LUX,2040-2059,-1.4461047449942592e-05,6.1222750720128088e-05
ARG,2040-2059,-4.0589870647596025e-05,4.1042509372356277e-05
MCO,2040-2059,-2.6250496944813388e-05,6.4126023153960847e-05
MYT,2040-2059,-2.7462079237861561e-05,2.8864297646003883e-05
GNQ,2040-2059,-4.2199820903513338e-05,3.4438776984281078e-05
GRC,2040-2059,-4.2867259401460152e-05,5.3308036695129688e-05
CHE,2040-2059,8.9622208851690701e-07,6.3545507509587499e-05
IDN,2040-2059,-2.1093430703781515e-05,2.9227984438293934e-05
BGD,2040-2059,-1.9848833126883288e-05,4.2468071113078629e-05
UGA,2040-2059,-2.3625492626669341e-05,3.4829722304178249e-05
ARM,2040-2059,1.0858789903999266e-05,5.8942089073673634e-05
STP,2040-2059,-2.2706060644823506e-05,3.1109878355398082e-05
BTN,2040-2059,-1.4185111715476485e-05,4.9602952276247593e-05
HKG,2040-2059,-4.3536218959747772e-05,3.8183981300270815e-05
BLM,2040-2059,-3.1103340767374744e-05,3.0531752586616035e-05
BEL,2040-2059,-1.9664174874196412e-05,5.8872496891816784e-05
,2040-2059,-2.5056241062996538e-05,4.417701070936587e-05
PNG,2040-2059,-2.2524300568935697e-05,2.9199844619121289e-05
TUV,2040-2059,-2.2130965774482705e-05,2.7972591877579841e-05
CUW,2040-2059,-1.8605896916778738e-05,3.5288225761573476e-05
KGZ,2040-2059,2.0444544564177503e-05,6.1105687724332864e-05
VEN,2040-2059,-3.7324346948019261e-05,3.9572332223603831e-05
ATF,2040-2059,nan,nan
BEN,2040-2059,-1.1466976072622917e-05,3.8235051399705532e-05
PRK,2040-2059,1.1964535173501868e-05,6.3227224285257084e-05
AND,2040-2059,4.0576874501062879e-05,7.0065511721268211e-05
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,-4.0282116233634864e-05,3.7654213339016099e-05
JEY,2040-2059,-3.4031032751117167e-06,5.3639931376248057e-05
HMD,2040-2059,nan,nan
SLE,2040-2059,-1.4938748379576004e-05,3.1819928112974314e-05
FUND-EEU,2040-2059,-1.7014688683453121e-06,6.4400964064707412e-05
COL,2040-2059,-3.566761691792535e-05,3.9095367637579685e-05
CL-,2040-2059,nan,nan
VIR,2040-2059,-2.4039412311677338e-05,2.792986957692711e-05
PRI,2040-2059,-2.849819257519287e-05,2.6499245260616126e-05
AIA,2040-2059,-2.5188629244866116e-05,2.7894929330743729e-05
PCN,2040-2059,-2.0435481542531205e-05,2.6226632044470156e-05
POL,2040-2059,7.2979307195937305e-06,6.9616925748707678e-05
JPN,2040-2059,-3.9394027818801783e-05,5.4020299376977047e-05
MSR,2040-2059,-2.5848482775463819e-05,2.8302076004243563e-05
AFG,2040-2059,7.8616619391840854e-06,6.0663458929894275e-05
BHS,2040-2059,-3.2629203516119148e-05,3.0289014930485824e-05
VUT,2040-2059,-2.8415394424214455e-05,2.9778937486995798e-05
ISL,2040-2059,6.314468474167294e-05,8.4917321195493813e-05
NIU,2040-2059,-2.9596448796659743e-05,2.7630735461514614e-05
CXR,2040-2059,-2.6960557333992233e-05,3.1430813862454286e-05
FUND-CAM,2040-2059,-4.5097192004834726e-05,4.5114717294735648e-05
SMX,2040-2059,-2.4743221525998337e-05,2.786060552413406e-05
UMI,2040-2059,-2.8057469927360025e-05,3.1066705716325191e-05
BIH,2040-2059,-7.8343718896246077e-07,6.0720334953666428e-05
FRO,2040-2059,2.0840568827187102e-05,5.3059745528628369e-05
BGR,2040-2059,-1.2023850032395033e-05,6.0343932849077859e-05
LTU,2040-2059,2.6654374105879876e-05,7.7770006940644534e-05
CAF,2040-2059,-1.4852708867521896e-05,3.5290868423149129e-05
SMR,2040-2059,-5.0155472870713742e-06,6.6640206520695374e-05
ATG,2040-2059,-2.2251948599593469e-05,2.7633405961239103e-05
FIN,2040-2059,9.7526491822465201e-05,0.00010207948969890504
SOM,2060-2079,2.19419781388845e-06,4.9111493224823693e-05
JOR,2060-2079,-4.9018935881895497e-05,8.2188882055209885e-05
URY,2060-2079,-5.5034282853273025e-05,6.0477661797980563e-05
KWT,2060-2079,-8.8756542597242421e-05,8.551928248841953e-05
TUV,2060-2079,-3.5898707916154503e-05,4.5419470749948036e-05
GGY,2060-2079,-4.5783078252867806e-06,7.4089401633992613e-05
DJI,2060-2079,-1.5073381450537081e-05,8.077878420812909e-05
MAC,2060-2079,-6.591540273076632e-05,5.9318326981665075e-05
DEU,2060-2079,-1.0474086021541298e-05,8.8679148271316526e-05
LUX,2060-2079,-2.1578286389641578e-05,8.7035300996159091e-05
NRU,2060-2079,-4.3828506848690481e-05,6.0593722647444272e-05
GBR,2060-2079,-1.3695961485559798e-05,7.2813505756881954e-05
CRI,2060-2079,-6.701279929855619e-05,6.740632327458646e-05
DMA,2060-2079,-4.9649561487181977e-05,5.172782406848473e-05
ESH,2060-2079,-6.7507751959587075e-05,7.0877719311391056e-05
BRA,2060-2079,-7.1010086438055972e-05,6.8510528253581157e-05
AUT,2060-2079,6.4189197939552081e-06,9.0437709539153304e-05
ZAF,2060-2079,-7.3774464741760743e-05,8.2442079057696012e-05
GMB,2060-2079,-2.6643427324577059e-05,6.2034022580956713e-05
KHM,2060-2079,-2.1807380744103854e-05,6.6011931360943706e-05
MLI,2060-2079,-9.2905765034939071e-06,8.7696459967182583e-05
GNQ,2060-2079,-6.6200381421938626e-05,5.5821447101254734e-05
BMU,2060-2079,-5.1549873616728536e-05,5.4310727752788161e-05
FUND-SAS,2060-2079,-3.3418811633102148e-05,6.4354515782414433e-05
UZB,2060-2079,-1.3818736688999417e-05,8.7917012058576324e-05
GNB,2060-2079,-1.9685457870985269e-05,6.0328185351309627e-05
GUY,2060-2079,-3.6810607740672798e-05,6.6949124104662255e-05
NGA,2060-2079,-3.0100378671586939e-05,6.1807778828372779e-05
MYT,2060-2079,-4.4281736264127443e-05,4.6322171209413984e-05
POL,2060-2079,7.9150699291333809e-06,9.5050600751754745e-05
MNE,2060-2079,-7.0765653474346625e-06,8.537052582290474e-05
ASM,2060-2079,-4.7886609412354681e-05,4.5296506786795466e-05
IDN,2060-2079,-3.3487009483466773e-05,4.660641562321991e-05
IMN,2060-2079,1.4386667376303415e-05,6.8091838522669806e-05
IRL,2060-2079,-1.3329730544759666e-05,5.8756693655328114e-05
CZE,2060-2079,6.1852472074529885e-06,9.7653387262134112e-05
NZL,2060-2079,-4.4609517538443436e-05,5.7477258412720793e-05
FJI,2060-2079,-3.8579651327962408e-05,4.3149164467923848e-05
GUF,2060-2079,-4.8955342896374985e-05,6.146113170317575e-05
COK,2060-2079,-4.2479136337770051e-05,4.6609476951103111e-05
SPM,2060-2079,3.8400648689483841e-05,0.00010061163973467005
MEX,2060-2079,-7.5034700920485986e-05,7.3911509366875831e-05
GLP,2060-2079,-4.1360126458607018e-05,4.7511381126903203e-05
SYC,2060-2079,-4.1304369714562712e-05,4.6762832584091376e-05
NAM,2060-2079,-7.8400224909543119e-05,8.8126709432676778e-05
ISR,2060-2079,-7.9148083086619841e-05,7.1501267148956675e-05
SLB,2060-2079,-3.0255284619668526e-05,4.3064814367617767e-05
PHL,2060-2079,-3.4105165792320044e-05,4.9258397831933739e-05
GTM,2060-2079,-5.7424220916287546e-05,7.0673072565079954e-05
BEL,2060-2079,-2.9469926239877974e-05,8.2403798022263021e-05
TKM,2060-2079,-4.0885910996800761e-05,8.6125131582587511e-05
CUW,2060-2079,-2.9299346722050825e-05,5.6826520654314083e-05
SMR,2060-2079,-8.5675308067840009e-06,9.5326863564690095e-05
FUND-LAM,2060-2079,-6.0491621647439174e-05,6.1716929770396108e-05
SYR,2060-2079,-3.3897542624616685e-05,8.0404463351822851e-05
ZWE,2060-2079,-2.8235374889734405e-05,6.0565803200538808e-05
CPV,2060-2079,-4.684281327665883e-05,5.8910603359747943e-05
BFA,2060-2079,-9.5932641521285691e-06,8.1792543421092974e-05
GEO,2060-2079,-8.723903711922147e-06,8.7097950181824643e-05
IND,2060-2079,-4.1287403666390346e-05,6.5434743830318138e-05
MSR,2060-2079,-4.2724641472754634e-05,4.7715457217437135e-05
NOR,2060-2079,7.7631290109449013e-05,0.00010552502011588472
TON,2060-2079,-4.2559760162773192e-05,4.4709056863747816e-05
TUN,2060-2079,-5.2508890553842109e-05,7.6882407699147636e-05
MAF,2060-2079,-3.9982482760424279e-05,4.7302570033320129e-05
BRN,2060-2079,-4.0828496276867267e-05,5.3360510640436616e-05
VGB,2060-2079,-4.1521497625109574e-05,4.7392517896438682e-05
UGA,2060-2079,-3.7180078918259805e-05,5.517501794765197e-05
EST,2060-2079,6.5442183780727847e-05,0.00012279423143567191
FUND-ANZ,2060-2079,-6.2531476136478784e-05,6.0284308778638977e-05
ECU,2060-2079,-4.2245719330126192e-05,5.4195740773818323e-05
HTI,2060-2079,-2.3500074000080622e-05,4.4350821779024346e-05
SVN,2060-2079,-2.4400631303283219e-05,9.5376685739818949e-05
CUB,2060-2079,-4.4316295306858896e-05,4.7702963435602291e-05
DOM,2060-2079,-4.6071968900561426e-05,4.8131778253804707e-05
KNA,2060-2079,-4.3021552612150986e-05,4.7647117311005297e-05
FUND-CHI,2060-2079,-3.2871532074342834e-05,7.4340286787866956e-05
MWI,2060-2079,-3.5013766943768264e-05,5.9502460150517699e-05
TZA,2060-2079,-3.7314791123555631e-05,5.3940234177009952e-05
,2060-2079,-3.8326644064655943e-05,6.6991660183617974e-05
TLS,2060-2079,-2.4932201117977488e-05,4.0550449683611843e-05
FSM,2060-2079,-3.6650715215345197e-05,4.693528787433564e-05
BHS,2060-2079,-5.1302744775225993e-05,4.879679035033822e-05
BTN,2060-2079,-2.2985354670722846e-05,7.5450861345274149e-05
FUND-JPK,2060-2079,-6.1549783951374022e-05,8.4789267064380163e-05
GHA,2060-2079,-2.3875635962336359e-05,6.0872471574561921e-05
FLK,2060-2079,2.586395118032863e-05,4.6522530883355464e-05
PER,2060-2079,-5.3616869715715248e-05,6.7086656857397644e-05
HKG,2060-2079,-6.754170669890863e-05,6.0492176124989914e-05
ALB,2060-2079,-2.4928762133922255e-05,8.6864365036051829e-05
NIU,2060-2079,-4.4621550294708285e-05,4.2252805789117635e-05
LKA,2060-2079,-3.6577782710865013e-05,4.8563864677938207e-05
GAB,2060-2079,-5.5048583144978146e-05,5.3755442005542759e-05
SUR,2060-2079,-4.4365806877617035e-05,5.8655984546273135e-05
ATA,2060-2079,nan,nan
AUS,2060-2079,-6.5345743822182604e-05,6.1485390992101595e-05
COM,2060-2079,-2.2480213788603602e-05,3.9961616600785451e-05
DZA,2060-2079,-4.3765899815383484e-05,8.5100616434882314e-05
EGY,2060-2079,-5.6602947479554115e-05,7.2395526659390565e-05
WSM,2060-2079,-3.4326890887506368e-05,4.1815505794994211e-05
LVA,2060-2079,4.4558066442802563e-05,0.00011112077748154649
BLM,2060-2079,-5.0977005382736456e-05,5.2415060392965211e-05
FIN,2060-2079,0.00013037838713328173,0.00013711514355639319
TCA,2060-2079,-4.515402540874797e-05,4.9068584066472438e-05
CL-,2060-2079,nan,nan
GUM,2060-2079,-3.4892438648075447e-05,4.9437506717758351e-05
DNK,2060-2079,1.3557933868750147e-05,9.0998068215188637e-05
LIE,2060-2079,5.1994530631595518e-05,9.8733856102328776e-05
GIN,2060-2079,-2.8379117848492826e-05,5.5131373644967856e-05
HUN,2060-2079,-2.2600883606153646e-05,9.4359201910632957e-05
CAF,2060-2079,-2.2056682184430954e-05,5.7691747864219148e-05
ALA,2060-2079,6.0381025023939535e-05,0.00011767236975540249
PYF,2060-2079,-5.0600327575430665e-05,4.3776351783398448e-05
JPN,2060-2079,-6.1563995701384712e-05,8.3506556405198794e-05
ATG,2060-2079,-3.6724834323221123e-05,4.6928603104824418e-05
PSE,2060-2079,-4.0378374525159663e-05,7.0208546694468696e-05
ESP,2060-2079,-6.8576147161905317e-05,8.8935064311111302e-05
FUND-MAF,2060-2079,-4.3970236246968109e-05,8.4677671365217396e-05
FUND-WEU,2060-2079,-2.7588440477625753e-05,7.6743509237102797e-05
CIV,2060-2079,-2.915295712545656e-05,5.7565251034697819e-05
BLR,2060-2079,3.5736874696885348e-05,0.00010575223337009735
BWA,2060-2079,-9.2704171324143049e-05,8.5496807949725186e-05
PRK,2060-2079,1.7246134434235707e-05,9.286303849925906e-05
SAU,2060-2079,-7.6875126573125609e-05,7.6305243135617998e-05
QAT,2060-2079,-8.2011449323971284e-05,7.8533113046497485e-05
SSD,2060-2079,-4.426774349719678e-05,6.6960376024321092e-05
FRO,2060-2079,2.8797887538710876e-05,7.0970742441956513e-05
BVT,2060-2079,nan,nan
ITA,2060-2079,-6.3627822652674706e-05,8.8560116568486667e-05
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,-1.7722059067947989e-05,6.2473354585746422e-05
NFK,2060-2079,-3.2927142657422162e-05,5.583817021248794e-05
FUND-MDE,2060-2079,-4.6730724674166698e-05,6.9275059509019758e-05
ARG,2060-2079,-5.945914826459769e-05,6.1666424996102129e-05
JAM,2060-2079,-4.3541566223403663e-05,4.7862218122198116e-05
CAN,2060-2079,7.0106906993464121e-05,0.00011010417026704454
FUND-EEU,2060-2079,-4.681087676957695e-06,9.0406950585630394e-05
HRV,2060-2079,-3.291603457539226e-05,9.213974067796462e-05
MUS,2060-2079,-5.1026573225093994e-05,4.6148569409635375e-05
AIA,2060-2079,-4.0692514948533111e-05,4.7286481765110296e-05
UKR,2060-2079,1.1631477231316889e-05,8.8808961683329359e-05
KIR,2060-2079,-3.6067001045361923e-05,5.8507531799540982e-05
CYM,2060-2079,-3.5939302462240789e-05,4.9296329346022571e-05
COG,2060-2079,-4.7925480121648235e-05,6.6746729565431777e-05
MOZ,2060-2079,-2.8045479190140869e-05,5.1740718399238775e-05
MRT,2060-2079,-1.8274797435298754e-05,8.4460758678412467e-05
GRD,2060-2079,-3.9566518950451791e-05,4.9369347127567231e-05
SWE,2060-2079,6.6978937707526788e-05,0.00010714553350560237
PLW,2060-2079,-3.2512595476131745e-05,4.5422380654923577e-05
PAN,2060-2079,-5.0808196614304426e-05,5.5788596319887738e-05
HMD,2060-2079,nan,nan
MDG,2060-2079,-3.0610272204525189e-05,5.1684951977746513e-05
ATF,2060-2079,nan,nan
LAO,2060-2079,-4.2581567349139177e-05,6.3629707505541793e-05
NCL,2060-2079,-5.6178308808336836e-05,4.8725694659569896e-05
FUND-CAN,2060-2079,7.0106906993464121e-05,0.00011010417026704454
KEN,2060-2079,-3.4393154177816118e-05,5.1292333742347658e-05
VNM,2060-2079,-3.7247695982352829e-05,5.8490426397843213e-05
NPL,2060-2079,-2.2634406751082106e-05,6.6183013622090096e-05
GIB,2060-2079,-5.9932667214818851e-05,9.4498677359729235e-05
IRQ,2060-2079,-3.4677219279559896e-05,9.6420313140787594e-05
RUS,2060-2079,8.68613144464464e-05,0.00010921130974607103
BRB,2060-2079,-4.1763389615745672e-05,4.6243381631638743e-05
MTQ,2060-2079,-4.2062523295417948e-05,4.8380153346236223e-05
GRC,2060-2079,-6.6997893084065559e-05,8.172349573282922e-05
ARE,2060-2079,-7.9206291963461031e-05,7.7070768483644347e-05
NER,2060-2079,9.898829381624357e-06,8.4947349410000674e-05
VUT,2060-2079,-4.2449912536814992e-05,4.5278629182582088e-05
MCO,2060-2079,-3.9661904274203808e-05,9.2757560076699611e-05
NIC,2060-2079,-4.146111085664466e-05,6.0295196061585727e-05
KO-,2060-2079,-1.2633135287902282e-06,9.1852864336033845e-05
CHL,2060-2079,-4.5418240115183837e-05,6.9330234519907741e-05
PCN,2060-2079,-3.2281416252294241e-05,4.0351405705050494e-05
ZMB,2060-2079,-4.8445561083311927e-05,6.9758138504435492e-05
LBN,2060-2079,-6.5555889182246461e-05,7.4731816856358785e-05
AZE,2060-2079,-3.5657107134215352e-05,8.4359288700095537e-05
BLZ,2060-2079,-5.5621169793620741e-05,6.1532385152485839e-05
SJM,2060-2079,0.000396558527460272,0.0003196358344165032
FRA,2060-2079,-4.7067660545056242e-05,8.4377245993502758e-05
FUND-SSA,2060-2079,-2.8986296624703298e-05,5.224948439960753e-05
FUND-USA,2060-2079,-5.4027504597392275e-05,8.2478692340445572e-05
YEM,2060-2079,-3.9851464803306279e-05,6.3881135861920883e-05
MNP,2060-2079,-4.0414709961027125e-05,4.895507097058141e-05
AGO,2060-2079,-6.7837542527937242e-05,7.1201855288943955e-05
RWA,2060-2079,-4.0903286574891473e-05,6.5985308797162034e-05
SGP,2060-2079,-4.1733719564407999e-05,5.5382865969630692e-05
SLE,2060-2079,-2.2014625507361476e-05,4.9921230101054901e-05
VAT,2060-2079,-4.3950775010553269e-05,8.9608431285978813e-05
BIH,2060-2079,-3.3510884488819341e-06,8.5713530587763081e-05
PNG,2060-2079,-3.5036264113574823e-05,4.5989685731184512e-05
FUND-SEA,2060-2079,-3.6076623760314719e-05,4.9295800232867121e-05
REU,2060-2079,-4.2241392739745515e-05,5.3115545482776735e-05
SGS,2060-2079,nan,nan
NLD,2060-2079,-2.4325201780324869e-05,8.081336820660457e-05
LTU,2060-2079,3.5744488293067752e-05,0.00010629514758451388
SWZ,2060-2079,-6.1700650327983328e-05,7.8839417612283562e-05
TGO,2060-2079,-1.4542304438511871e-05,5.5113733207443489e-05
FUND-CAM,2060-2079,-6.7443284665734586e-05,6.9071393075478555e-05
SMX,2060-2079,-3.9990087549124927e-05,4.7271902833949516e-05
SVK,2060-2079,8.9479889091765988e-06,9.4904521559155021e-05
GRL,2060-2079,0.00020315984277219791,0.0001662003308184728
PRY,2060-2079,-6.4041540734254159e-05,8.5642279857303853e-05
OMN,2060-2079,-6.9423716180555821e-05,6.5418544920260109e-05
ISL,2060-2079,8.7659180165190596e-05,0.00011322391692146189
SP-,2060-2079,nan,nan
COL,2060-2079,-5.619057706304675e-05,6.293544168965762e-05
TUR,2060-2079,-3.3652046199256764e-05,8.121105362447974e-05
VCT,2060-2079,-4.0327422439047429e-05,4.767219937641015e-05
CMR,2060-2079,-3.6737987115815585e-05,6.0277628910664255e-05
BGD,2060-2079,-2.9938054613761661e-05,6.3161718936850998e-05
HND,2060-2079,-5.6362459690115617e-05,6.7008460319908079e-05
PRI,2060-2079,-4.8676825050182036e-05,4.454333609248156e-05
BOL,2060-2079,-2.9712417807594819e-05,6.8907808375532633e-05
CXR,2060-2079,-4.4094079981315084e-05,5.1366069598009568e-05
MAR,2060-2079,-4.2670088706325898e-05,8.7124946950299222e-05
ERI,2060-2079,-2.3478842194771165e-05,5.4403293050156367e-05
TTO,2060-2079,-4.4178639501440412e-05,4.984286453777072e-05
UMI,2060-2079,-4.4382825740502331e-05,4.9656673628425082e-05
SRB,2060-2079,-1.5039566323968506e-05,9.0156774934004358e-05
ROU,2060-2079,-8.7132096100876262e-06,8.9460483646972773e-05
CHN,2060-2079,-3.435335287910378e-05,7.5130705763762787e-05
THA,2060-2079,-4.5318923315729377e-05,6.3723052974337901e-05
MKD,2060-2079,-7.4198411466614206e-06,8.8259351640192546e-05
LBR,2060-2079,-1.8925402886491573e-05,4.3088878592390279e-05
FUND-FSU,2060-2079,4.0214291244993188e-05,9.0382438514396659e-05
KGZ,2060-2079,3.086026489945985e-05,9.4250928342516535e-05
ARM,2060-2079,1.5326793002924518e-05,9.1013147805124413e-05
BGR,2060-2079,-1.9667516303012028e-05,8.7911641325687644e-05
KAZ,2060-2079,4.2242358387417121e-05,9.4646181149087919e-05
BHR,2060-2079,-7.2676181179187206e-05,8.168935309377504e-05
LSO,2060-2079,-1.7901307394432557e-05,8.5101294071385282e-05
ETH,2060-2079,-3.1685540620310345e-05,5.8724119228274594e-05
CHE,2060-2079,-1.1057839841659653e-06,9.0862158476520574e-05
MHL,2060-2079,-4.2336092972630323e-05,4.8794882523937373e-05
SHN,2060-2079,-2.6099299038523306e-05,5.3770837866373804e-05
MMR,2060-2079,-2.7342929900109161e-05,5.7782092757589902e-05
BDI,2060-2079,-3.5897924391314483e-05,5.8597670027798464e-05
MLT,2060-2079,-6.6820375030308011e-05,6.9561979080791952e-05
SDN,2060-2079,-1.4494314637274573e-05,8.6064252966300056e-05
MYS,2060-2079,-4.5136177603700792e-05,5.2229635944447856e-05
TWN,2060-2079,-6.9520959156500235e-05,6.1031228142697773e-05
IOT,2060-2079,nan,nan
AFG,2060-2079,1.2097208250438484e-05,9.5204659440539276e-05
MNG,2060-2079,0.00011366017316088294,0.00011456125374768182
CCK,2060-2079,-4.7381781262820109e-05,4.9123229204861393e-05
AND,2060-2079,5.9758876630992067e-05,0.00010109700320222411
ABW,2060-2079,-2.5155984441788832e-05,5.1388713743121819e-05
FUND-SIS,2060-2079,-3.5958465840974435e-05,4.1355980159830049e-05
LCA,2060-2079,-4.5622649154821814e-05,4.7521584566931368e-05
VEN,2060-2079,-5.8606160594414965e-05,6.4084328115204486e-05
PAK,2060-2079,-2.3992887510322314e-05,8.8642697546647718e-05
KOR,2060-2079,-6.1514793234739525e-05,9.0987649006128219e-05
TKL,2060-2079,-2.9003832677988484e-05,4.4644890846834351e-05
JEY,2060-2079,-6.0163254443203045e-06,7.5466840177555931e-05
IRN,2060-2079,-4.6309942508232125e-05,8.3480039816939331e-05
TJK,2060-2079,-4.6563441785642353e-07,9.7338065690907516e-05
STP,2060-2079,-3.7128780345337665e-05,5.1431947192226856e-05
TCD,2060-2079,-1.1977823437650962e-05,8.1487316755503392e-05
SLV,2060-2079,-6.1823015513083677e-05,6.6540751212646948e-05
WLF,2060-2079,-4.2605405936805399e-05,4.1293649407655071e-05
MDV,2060-2079,-4.7381612925565925e-05,5.4207835316051468e-05
LBY,2060-2079,-7.1063872567347729e-05,6.8820263850649589e-05
VIR,2060-2079,-3.9442844317411883e-05,4.7029952780748883e-05
BES,2060-2079,-4.7018615940587802e-05,5.2732652004591304e-05
USA,2060-2079,-5.4042551283171879e-05,8.2536559761445377e-05
PRT,2060-2079,-6.2901104549104725e-05,8.2572270117321246e-05
CYP,2060-2079,-6.1729432186955513e-05,6.3591816687996576e-05
CA-,2060-2079,-2.8178141878824078e-05,8.0662236433445191e-05
COD,2060-2079,-2.0980857577135016e-05,5.0390138978354111e-05
