region,year,mean,sdev
LSO,2040-2059,-1.0534077168681279e-05,5.5104400330271028e-05
GUM,2040-2059,-2.4239669368950011e-05,3.2679835326848412e-05
ALB,2040-2059,-1.4866544889607049e-05,5.8577954824611756e-05
OMN,2040-2059,-4.5824008472970244e-05,4.2746847421958005e-05
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,-2.3775187316344116e-05,3.8845118992119501e-05
GUY,2040-2059,-2.4669160249258921e-05,4.3521220164334896e-05
FRA,2040-2059,-2.8610733613374911e-05,5.8686946564640011e-05
SP-,2040-2059,nan,nan
USA,2040-2059,-3.3471173532500739e-05,5.3600162394858616e-05
IMN,2040-2059,1.0327602161569961e-05,4.7292501950600822e-05
GEO,2040-2059,-3.8830507708962829e-06,5.5936889909964357e-05
MLT,2040-2059,-4.3439325004824575e-05,4.4968664750654276e-05
SJM,2040-2059,0.0002687390786688749,0.00022261875897059417
MAC,2040-2059,-4.226815692797201e-05,3.739888605915153e-05
MMR,2040-2059,-1.9018098288062137e-05,3.895888569368698e-05
MHL,2040-2059,-2.6647799381666154e-05,3.0175849085862158e-05
SDN,2040-2059,-1.154194844880236e-05,5.5910650242282495e-05
SUR,2040-2059,-2.9205832863932625e-05,3.8254407848386679e-05
PHL,2040-2059,-2.2253056293519459e-05,3.0834396765174402e-05
NAM,2040-2059,-5.0632201471014106e-05,5.5980523837725234e-05
MDG,2040-2059,-2.0852458318010208e-05,3.4890930396624882e-05
ZAF,2040-2059,-4.6213028489647151e-05,5.2199875386695152e-05
LBY,2040-2059,-4.6425971020896296e-05,4.3664950657084372e-05
FUND-WEU,2040-2059,-1.4949752932797209e-05,5.3152378313723442e-05
ETH,2040-2059,-1.8965220448852931e-05,3.460898622681038e-05
ZWE,2040-2059,-1.9558269197632659e-05,4.1273133872280146e-05
GIN,2040-2059,-2.0786492288853857e-05,3.9745616603506087e-05
NCL,2040-2059,-3.6021854037287003e-05,3.0370624563990788e-05
LIE,2040-2059,3.5343034626866333e-05,6.7300901792185179e-05
GIB,2040-2059,-3.7470370351651966e-05,6.1972205006355935e-05
FSM,2040-2059,-2.4199610751807577e-05,2.9611348973761802e-05
MDV,2040-2059,-2.8310119546849316e-05,3.1330905884912825e-05
LAO,2040-2059,-2.9001200051158652e-05,4.2346013671006903e-05
SLV,2040-2059,-4.0160455625602475e-05,4.1977221629063051e-05
ITA,2040-2059,-4.0270279607018202e-05,5.942100821444378e-05
MAF,2040-2059,-2.5548523010279145e-05,2.7683978538141357e-05
JAM,2040-2059,-2.6056366392805394e-05,2.830320665918788e-05
GUF,2040-2059,-3.2230295824569188e-05,3.8833838896811533e-05
EST,2040-2059,5.107058295571284e-05,8.6657103555129553e-05
SGP,2040-2059,-2.800300574544049e-05,3.6775696502600691e-05
VCT,2040-2059,-2.5970375538127471e-05,2.9547791037838372e-05
MOZ,2040-2059,-2.0639325672919649e-05,3.7252503466293546e-05
CAN,2040-2059,5.0203643790036967e-05,7.1885781024034909e-05
SVN,2040-2059,-1.3680913094137079e-05,6.7912810709947941e-05
SGS,2040-2059,nan,nan
ESH,2040-2059,-4.3818919276440648e-05,4.4423893105246799e-05
IRQ,2040-2059,-2.285929917355638e-05,6.3923215126832707e-05
ARE,2040-2059,-5.1622680774825816e-05,5.2472679731808459e-05
PSE,2040-2059,-2.5684052578421726e-05,4.4891509296583897e-05
SVK,2040-2059,9.6846794998496444e-06,6.8501188579022163e-05
BRB,2040-2059,-2.6467631900608955e-05,2.8551420800848625e-05
NIC,2040-2059,-2.6270570293042365e-05,3.8744211268163764e-05
TJK,2040-2059,4.6753835610260669e-07,6.0402297131260672e-05
NLD,2040-2059,-1.360338851567365e-05,5.7150580423666737e-05
CRI,2040-2059,-4.170164017809072e-05,4.1086595677728287e-05
SYC,2040-2059,-2.6215418581114315e-05,2.9257591037362177e-05
DMA,2040-2059,-2.9798662582204768e-05,3.0443142451950314e-05
KHM,2040-2059,-1.4847888361706265e-05,4.4287996029616747e-05
TUR,2040-2059,-1.9981017116490721e-05,5.14587836919463e-05
LVA,2040-2059,3.4607890248275979e-05,7.8342574955223707e-05
KOR,2040-2059,-3.660324813027299e-05,5.9239297652105586e-05
WLF,2040-2059,-2.7676997369071704e-05,2.5978398178341916e-05
SSD,2040-2059,-2.9013270274564276e-05,4.308861958258478e-05
HND,2040-2059,-3.6287384531406398e-05,4.2878640121162001e-05
SHN,2040-2059,-1.5204832432620541e-05,3.1605066142388082e-05
MRT,2040-2059,-1.3324502556472929e-05,5.6195974039477899e-05
MNP,2040-2059,-2.7863380864377533e-05,3.1991901803345973e-05
FUND-JPK,2040-2059,-3.709452363734403e-05,5.3671400678947345e-05
CYP,2040-2059,-3.7192376146996707e-05,3.9204528240304687e-05
PRT,2040-2059,-3.836043315827559e-05,5.4741363391861683e-05
KWT,2040-2059,-5.7876989357543278e-05,5.9309069212236613e-05
URY,2040-2059,-3.5352941715565367e-05,3.8239067991321385e-05
NPL,2040-2059,-1.5266744824763602e-05,4.2306937186303163e-05
BRN,2040-2059,-2.8188341734533224e-05,3.5749826568556574e-05
GAB,2040-2059,-3.5990346930399067e-05,3.3893948203887094e-05
SPM,2040-2059,2.5852625612634674e-05,6.5864653587307097e-05
IRL,2040-2059,-6.6440275665495131e-06,4.0946810618013378e-05
COD,2040-2059,-1.595197331934399e-05,3.5462352335080382e-05
GLP,2040-2059,-2.5514693856234275e-05,2.7836759215640076e-05
TTO,2040-2059,-2.7534855300361542e-05,3.0113026936253352e-05
THA,2040-2059,-3.1505447924829095e-05,4.2873722718848669e-05
KIR,2040-2059,-2.3142470282982072e-05,3.532138433644871e-05
NER,2040-2059,2.6033041306707451e-06,5.8819327110538364e-05
LUX,2040-2059,-1.2219466406853937e-05,5.8488199895193659e-05
ARG,2040-2059,-3.8334577970467936e-05,3.9372763146858419e-05
MCO,2040-2059,-2.6532671097173088e-05,6.4738734182528672e-05
MYT,2040-2059,-2.7896582404296697e-05,2.8563412522885999e-05
GNQ,2040-2059,-4.3183866926055313e-05,3.3958742306194766e-05
GRC,2040-2059,-4.1119810622039434e-05,5.1882334313462685e-05
CHE,2040-2059,3.6390736374480885e-06,6.2578684051215814e-05
IDN,2040-2059,-2.2119155299701202e-05,3.0006531031526024e-05
BGD,2040-2059,-1.9738740073667246e-05,4.4736487631060097e-05
UGA,2040-2059,-2.4053792607968399e-05,3.5743474637360922e-05
ARM,2040-2059,1.033275008331647e-05,5.8419543869525856e-05
STP,2040-2059,-2.2999404375015021e-05,3.1301709637939256e-05
BTN,2040-2059,-1.3284662785084308e-05,4.8749353172378309e-05
HKG,2040-2059,-4.3716414662051989e-05,3.7974666708068445e-05
BLM,2040-2059,-3.1199341050363634e-05,2.9444888530201663e-05
BEL,2040-2059,-1.7177518088286382e-05,5.9027866611223526e-05
,2040-2059,-2.5153750177753597e-05,4.5343841712460178e-05
PNG,2040-2059,-2.2768323871013033e-05,3.0068018508881548e-05
TUV,2040-2059,-2.3034877555637448e-05,2.7771152084241138e-05
CUW,2040-2059,-1.9679727361262149e-05,3.6749454647069765e-05
KGZ,2040-2059,1.9820856128635151e-05,6.0134174500874617e-05
VEN,2040-2059,-3.8271296862974124e-05,4.0418806897172171e-05
ATF,2040-2059,nan,nan
BEN,2040-2059,-1.2339767214802744e-05,4.0239796450684787e-05
PRK,2040-2059,1.1961857674396173e-05,6.2089398939052618e-05
AND,2040-2059,3.9879524086749546e-05,6.8750456505564542e-05
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,-3.8922536340828593e-05,3.6756258204379954e-05
JEY,2040-2059,-3.192818811789668e-06,5.2852216715551403e-05
HMD,2040-2059,nan,nan
SLE,2040-2059,-1.6514760871410939e-05,3.5921637741976894e-05
FUND-EEU,2040-2059,-2.4604583208201807e-07,6.409119151366748e-05
COL,2040-2059,-3.5889352891354039e-05,3.9418396512424681e-05
CL-,2040-2059,nan,nan
VIR,2040-2059,-2.4740919744032854e-05,2.7508526251103219e-05
PRI,2040-2059,-2.8954149267678524e-05,2.5889159606291825e-05
AIA,2040-2059,-2.593498653145416e-05,2.7623188195767949e-05
PCN,2040-2059,-1.9510259868870432e-05,2.5505402185531068e-05
POL,2040-2059,9.5729525000438913e-06,6.9214122798949047e-05
JPN,2040-2059,-3.73136969596508e-05,5.2155701845648959e-05
MSR,2040-2059,-2.6432762184543998e-05,2.7746571973231251e-05
AFG,2040-2059,7.3335394674503313e-06,5.9750445561748801e-05
BHS,2040-2059,-3.3163729655183117e-05,2.9975940598339945e-05
VUT,2040-2059,-2.8471496538939067e-05,2.9159185732427295e-05
ISL,2040-2059,6.4236277502993552e-05,8.0804789989029523e-05
NIU,2040-2059,-2.9609983414557927e-05,2.6672702235019142e-05
CXR,2040-2059,-2.5739979912368776e-05,2.9729627773390471e-05
FUND-CAM,2040-2059,-4.4797204162651864e-05,4.4502621569949104e-05
SMX,2040-2059,-2.5535195405540627e-05,2.7648645270766456e-05
UMI,2040-2059,-2.8402880359151162e-05,3.090099415721512e-05
BIH,2040-2059,-1.9706045324798453e-07,6.079146186679742e-05
FRO,2040-2059,2.0127124006589603e-05,4.910578272703746e-05
BGR,2040-2059,-1.1127756391654116e-05,5.9847631439713252e-05
LTU,2040-2059,2.8049937412540728e-05,7.5326208201095094e-05
CAF,2040-2059,-1.7208033672534299e-05,4.1018313069133578e-05
SMR,2040-2059,-4.8059089499629403e-06,6.6771959155777157e-05
ATG,2040-2059,-2.3039125242559102e-05,2.737778471181458e-05
FIN,2040-2059,0.00010043097221909723,9.7437411078480049e-05
SOM,2060-2079,-9.4824136381993429e-08,5.0953306583325816e-05
JOR,2060-2079,-4.7495844317138494e-05,8.0983521702820085e-05
URY,2060-2079,-5.2073400894249635e-05,5.7697117384023895e-05
KWT,2060-2079,-9.0294389820752663e-05,9.3433541756697796e-05
TUV,2060-2079,-3.7300257809168977e-05,4.4890805509030204e-05
GGY,2060-2079,-4.6382780952021715e-06,7.1352095588467443e-05
DJI,2060-2079,-1.8557130777949398e-05,8.5424912531340694e-05
MAC,2060-2079,-6.5548379188292382e-05,5.9591956481327388e-05
DEU,2060-2079,-6.826716040694855e-06,8.6983994971455043e-05
LUX,2060-2079,-1.8669454608794111e-05,8.3340619988133232e-05
NRU,2060-2079,-4.5172117976262495e-05,5.9982824182342439e-05
GBR,2060-2079,-1.0826095249940094e-05,7.1307756103194879e-05
CRI,2060-2079,-6.5925388628790624e-05,6.4615146833857265e-05
DMA,2060-2079,-4.9919167460426318e-05,4.9870809994973189e-05
ESH,2060-2079,-6.7698585304733189e-05,6.8989937373950853e-05
BRA,2060-2079,-7.0710857675256126e-05,6.7696275665683975e-05
AUT,2060-2079,1.0421755674035464e-05,8.8271199965592013e-05
ZAF,2060-2079,-7.0722456801482794e-05,7.9594071602558488e-05
GMB,2060-2079,-2.7489577852604837e-05,6.3750887392572379e-05
KHM,2060-2079,-2.3291331570271867e-05,6.9047620456244276e-05
MLI,2060-2079,-1.460702904153516e-05,9.5117423537673213e-05
GNQ,2060-2079,-6.7634158772130802e-05,5.4622154461047563e-05
BMU,2060-2079,-5.2275070660861063e-05,5.3056785874063465e-05
FUND-SAS,2060-2079,-3.6781115372368084e-05,6.6334505039598716e-05
UZB,2060-2079,-1.3082083768105533e-05,8.627396595983788e-05
GNB,2060-2079,-2.241264258157182e-05,6.4663361046974043e-05
GUY,2060-2079,-3.8885145307378432e-05,6.7436701470597899e-05
NGA,2060-2079,-3.1481773166110825e-05,6.3733143301494634e-05
MYT,2060-2079,-4.5026888928659372e-05,4.5822806264484514e-05
POL,2060-2079,1.0695846543422072e-05,9.3866232013690743e-05
MNE,2060-2079,-6.4558259916483123e-06,8.4523325689337455e-05
ASM,2060-2079,-4.796329441694784e-05,4.3723873460224255e-05
IDN,2060-2079,-3.5055510291011272e-05,4.7857936784196364e-05
IMN,2060-2079,1.4359250536566288e-05,6.4791879531585811e-05
IRL,2060-2079,-1.0992313547377406e-05,5.7745944838785475e-05
CZE,2060-2079,8.8813822148555671e-06,9.6444367407478112e-05
NZL,2060-2079,-4.1717915348251847e-05,5.5505254713681548e-05
FJI,2060-2079,-3.862168141240157e-05,4.1441975842438619e-05
GUF,2060-2079,-5.1644681783103764e-05,6.2731264169368719e-05
COK,2060-2079,-4.1334746671598053e-05,4.4251711124317771e-05
SPM,2060-2079,3.8845722830655565e-05,9.7779286575298743e-05
MEX,2060-2079,-7.3195873872404811e-05,7.1910198206660605e-05
GLP,2060-2079,-4.2434277597731152e-05,4.685914296158809e-05
SYC,2060-2079,-4.2419985106098753e-05,4.685942720514966e-05
NAM,2060-2079,-7.7578684528893511e-05,8.6562887092034001e-05
ISR,2060-2079,-7.7553662070527357e-05,6.9302231698941752e-05
SLB,2060-2079,-2.9943573989640887e-05,4.3212327474306148e-05
PHL,2060-2079,-3.5147465879373647e-05,4.9409953327183546e-05
GTM,2060-2079,-5.6766868682499961e-05,6.9698660340677181e-05
BEL,2060-2079,-2.6136480156991155e-05,8.2094260177580005e-05
TKM,2060-2079,-3.8853591749369729e-05,8.5594225083696345e-05
CUW,2060-2079,-3.1289384073040446e-05,5.988100195830894e-05
SMR,2060-2079,-9.0450572407312816e-06,9.3594126915304152e-05
FUND-LAM,2060-2079,-6.0899960535448781e-05,6.1327898365506881e-05
SYR,2060-2079,-3.465324963263954e-05,8.039580831643163e-05
ZWE,2060-2079,-2.9273728118874492e-05,6.1759078560102694e-05
CPV,2060-2079,-4.5504852351303616e-05,5.7776345095394349e-05
BFA,2060-2079,-1.3589829606761844e-05,8.7502563478000835e-05
GEO,2060-2079,-7.8783277335362491e-06,8.5379864057004179e-05
IND,2060-2079,-4.267560408900427e-05,6.7463738889897971e-05
MSR,2060-2079,-4.37087333135363e-05,4.7042523898369654e-05
NOR,2060-2079,8.2583371646270025e-05,0.00010196406040121631
TON,2060-2079,-4.1926009758043594e-05,4.3126948205691455e-05
TUN,2060-2079,-5.0678284890341588e-05,7.561856189080444e-05
MAF,2060-2079,-4.1225665415285832e-05,4.738092916972432e-05
BRN,2060-2079,-4.2867881324068176e-05,5.6133575595807426e-05
VGB,2060-2079,-4.2646813767194273e-05,4.7064739963650157e-05
UGA,2060-2079,-3.8221497783988473e-05,5.6982096723704571e-05
EST,2060-2079,6.7300393167760023e-05,0.00011611296717598274
FUND-ANZ,2060-2079,-5.998542866664896e-05,5.8276146568946388e-05
ECU,2060-2079,-4.3265671124585294e-05,5.4740987190783425e-05
HTI,2060-2079,-2.4865443951962672e-05,4.6714571426607916e-05
SVN,2060-2079,-2.160300521738839e-05,9.5131380677906374e-05
CUB,2060-2079,-4.4832359862169422e-05,4.7707768884615389e-05
DOM,2060-2079,-4.6806631715706328e-05,4.8148025601156151e-05
KNA,2060-2079,-4.3863697652307713e-05,4.7047299148531168e-05
FUND-CHI,2060-2079,-3.140593172984159e-05,7.3295282841663592e-05
MWI,2060-2079,-3.7125268113636925e-05,6.2620758785273011e-05
TZA,2060-2079,-3.8303251910949805e-05,5.6073422516511128e-05
,2060-2079,-3.9153845845742436e-05,6.9024252233790924e-05
TLS,2060-2079,-2.553274366941386e-05,4.2830818285460131e-05
FSM,2060-2079,-3.8237802619771345e-05,4.6936437773078143e-05
BHS,2060-2079,-5.2099763298332523e-05,4.8301580344590781e-05
BTN,2060-2079,-2.1749529757022752e-05,7.3328307696681922e-05
FUND-JPK,2060-2079,-5.772895055612709e-05,8.1700400244329074e-05
GHA,2060-2079,-2.4917929369673825e-05,6.2771041756137352e-05
FLK,2060-2079,2.5308032326175806e-05,4.4699229759517706e-05
PER,2060-2079,-5.3102482733081299e-05,6.5722200357243022e-05
HKG,2060-2079,-6.7594119997387613e-05,5.9991058880202053e-05
ALB,2060-2079,-2.3858919525399353e-05,8.6411821130411587e-05
NIU,2060-2079,-4.4245399610098369e-05,4.0387898768116488e-05
LKA,2060-2079,-3.8175714456299657e-05,4.9210269598746456e-05
GAB,2060-2079,-5.6407360176074482e-05,5.459021704979491e-05
SUR,2060-2079,-4.6705683391337769e-05,6.1912656021274331e-05
ATA,2060-2079,nan,nan
AUS,2060-2079,-6.2893426984304178e-05,5.9558932374975771e-05
COM,2060-2079,-2.450825122126444e-05,4.3695608355771799e-05
DZA,2060-2079,-4.3394356056358983e-05,8.5582822624369822e-05
EGY,2060-2079,-5.6064879455304158e-05,7.0678521677109324e-05
WSM,2060-2079,-3.4897491334674587e-05,4.1645351931505604e-05
LVA,2060-2079,4.5872807583852748e-05,0.00010586102548980042
BLM,2060-2079,-5.0819611244810019e-05,5.0106813611079717e-05
FIN,2060-2079,0.00013442934638330202,0.00013144799546682402
TCA,2060-2079,-4.5711621961044892e-05,4.8089725851469987e-05
CL-,2060-2079,nan,nan
GUM,2060-2079,-3.6915346975274591e-05,5.0908135527271454e-05
DNK,2060-2079,1.7489122267031672e-05,8.7748360955048146e-05
LIE,2060-2079,5.0112623109303891e-05,9.6141785252220615e-05
GIN,2060-2079,-3.1177269050141727e-05,6.1237901462801687e-05
HUN,2060-2079,-2.0117508231313301e-05,9.3612522550195562e-05
CAF,2060-2079,-2.6597495357353389e-05,6.6453971363549555e-05
ALA,2060-2079,5.8383059461514481e-05,0.00011035825810196117
PYF,2060-2079,-4.9857704645837922e-05,4.1574363560565895e-05
JPN,2060-2079,-5.8245247548463338e-05,7.9947083979927666e-05
ATG,2060-2079,-3.8213009759361398e-05,4.7184276832451237e-05
PSE,2060-2079,-4.0940340760573131e-05,6.9855845540057988e-05
ESP,2060-2079,-6.4797596086309568e-05,8.5417881445644744e-05
FUND-MAF,2060-2079,-4.3609596452341715e-05,8.5132730444726295e-05
FUND-WEU,2060-2079,-2.3191541774229078e-05,7.4810292116198998e-05
CIV,2060-2079,-3.0237599316241564e-05,5.9859316481607601e-05
BLR,2060-2079,3.7094610584941637e-05,0.00010185605138184714
BWA,2060-2079,-9.2631632572064894e-05,8.4660867564812571e-05
PRK,2060-2079,1.6745755123486652e-05,9.0519378803914741e-05
SAU,2060-2079,-7.9480319777227624e-05,7.9882652564558385e-05
QAT,2060-2079,-8.2623150534567869e-05,8.3802106514478954e-05
SSD,2060-2079,-4.6730180688793817e-05,7.002601788953974e-05
FRO,2060-2079,2.8459277721762782e-05,6.6064587214761242e-05
BVT,2060-2079,nan,nan
ITA,2060-2079,-5.9484118972293363e-05,8.5791824592420962e-05
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,-1.9601626555921371e-05,6.5355718785479447e-05
NFK,2060-2079,-3.1345671567537351e-05,5.4525703723035171e-05
FUND-MDE,2060-2079,-4.789566095434637e-05,6.9648501548374292e-05
ARG,2060-2079,-5.6507319728058597e-05,5.9312350797340351e-05
JAM,2060-2079,-4.3972180435702016e-05,4.7355468172286173e-05
CAN,2060-2079,7.3543007940387589e-05,0.00010802828197703474
FUND-EEU,2060-2079,-2.9591188408758828e-06,8.9126490760457798e-05
HRV,2060-2079,-3.1281740321995772e-05,9.1108953044466244e-05
MUS,2060-2079,-5.0395394178624489e-05,4.43987671468251e-05
AIA,2060-2079,-4.1837590809130628e-05,4.7204034894294421e-05
UKR,2060-2079,1.2440675123210333e-05,8.7001935380097355e-05
KIR,2060-2079,-3.8079064323783319e-05,5.8855365409921232e-05
CYM,2060-2079,-3.7627481654869212e-05,5.0146174012298851e-05
COG,2060-2079,-4.8293924099762179e-05,6.7578308320299897e-05
MOZ,2060-2079,-3.0765445667825365e-05,5.5928107384265668e-05
MRT,2060-2079,-2.1261719323522007e-05,8.8970086708322322e-05
GRD,2060-2079,-4.1134104937819938e-05,4.9195975194807427e-05
SWE,2060-2079,7.1420759595817537e-05,0.0001039353062145138
PLW,2060-2079,-3.4049699190475861e-05,4.5847125884855115e-05
PAN,2060-2079,-5.226382052081996e-05,5.6648626816993462e-05
HMD,2060-2079,nan,nan
MDG,2060-2079,-3.1228583482113618e-05,5.1838341713141738e-05
ATF,2060-2079,nan,nan
LAO,2060-2079,-4.3527446090423768e-05,6.4944938561970026e-05
NCL,2060-2079,-5.5255701555533385e-05,4.6620787843404784e-05
FUND-CAN,2060-2079,7.3543007940387589e-05,0.00010802828197703474
KEN,2060-2079,-3.4686312261115111e-05,5.158984956042955e-05
VNM,2060-2079,-3.8221929827994201e-05,5.936260748002017e-05
NPL,2060-2079,-2.4554523333553067e-05,6.6245639573052857e-05
GIB,2060-2079,-5.7904810066658521e-05,9.0741466462532545e-05
IRQ,2060-2079,-3.7502478639298532e-05,0.00010045521491973536
RUS,2060-2079,8.7567189315337194e-05,0.00010698871002238735
BRB,2060-2079,-4.3187769665839944e-05,4.6978523104572791e-05
MTQ,2060-2079,-4.302680482231203e-05,4.7589954323347053e-05
GRC,2060-2079,-6.365023986904573e-05,7.8390160060548704e-05
ARE,2060-2079,-8.0139665714514912e-05,8.2560869712196462e-05
NER,2060-2079,3.3329705990326886e-06,9.197316549075258e-05
VUT,2060-2079,-4.2384009279228833e-05,4.3955856560207828e-05
MCO,2060-2079,-4.0027481383155886e-05,9.2836717886164811e-05
NIC,2060-2079,-4.1393534008905734e-05,6.1933314041217366e-05
KO-,2060-2079,-2.0966084532270578e-06,9.0103212236386873e-05
CHL,2060-2079,-4.2447992048297313e-05,6.723556564271801e-05
PCN,2060-2079,-3.0310582749503136e-05,3.7810266232486793e-05
ZMB,2060-2079,-4.9917104760881485e-05,7.2176477886546492e-05
LBN,2060-2079,-6.2578912797733608e-05,7.2238100032649002e-05
AZE,2060-2079,-3.4010386421614706e-05,8.2346168377382052e-05
BLZ,2060-2079,-5.6663813673032539e-05,6.2007997244073972e-05
SJM,2060-2079,0.00038827615352132305,0.00030868716822468736
FRA,2060-2079,-4.2916484197773687e-05,8.3520021606930831e-05
FUND-SSA,2060-2079,-3.1355162885277756e-05,5.5807178792757227e-05
FUND-USA,2060-2079,-5.0541622105498724e-05,7.9976514899393841e-05
YEM,2060-2079,-3.9741466982284836e-05,6.3646222736894962e-05
MNP,2060-2079,-4.209114051222842e-05,4.9431784001212138e-05
AGO,2060-2079,-6.7065588295048766e-05,6.9704996213335399e-05
RWA,2060-2079,-4.0879443656976838e-05,6.5396286494940126e-05
SGP,2060-2079,-4.3454109286507504e-05,5.7617980976857709e-05
SLE,2060-2079,-2.4844835843587853e-05,5.5559986132732528e-05
VAT,2060-2079,-4.3205389602375058e-05,8.8237584165883935e-05
BIH,2060-2079,-2.8145637274576256e-06,8.4692646500709014e-05
PNG,2060-2079,-3.5424436816235579e-05,4.7296907083758843e-05
FUND-SEA,2060-2079,-3.7600956409776685e-05,5.0824704277715567e-05
REU,2060-2079,-4.0382571856936601e-05,5.1007963761677019e-05
SGS,2060-2079,nan,nan
NLD,2060-2079,-2.0811808850578483e-05,7.8355322943293138e-05
LTU,2060-2079,3.7111828229421343e-05,0.00010265070157366127
SWZ,2060-2079,-5.9781009044937517e-05,7.7284259697041799e-05
TGO,2060-2079,-1.7757860978462972e-05,6.2054893028718302e-05
FUND-CAM,2060-2079,-6.7762351425387901e-05,6.8134364176932366e-05
SMX,2060-2079,-4.1228551626490179e-05,4.7342883553282684e-05
SVK,2060-2079,1.118361382165946e-05,9.5057261913107489e-05
GRL,2060-2079,0.00020141165035025385,0.00016181534845674528
PRY,2060-2079,-6.2365688313692491e-05,8.5148512913882528e-05
OMN,2060-2079,-7.1249764670628244e-05,6.7795651413729392e-05
ISL,2060-2079,8.9836632097541164e-05,0.00010754985782130265
SP-,2060-2079,nan,nan
COL,2060-2079,-5.6384434403635873e-05,6.3065548171387426e-05
TUR,2060-2079,-3.2243720908656165e-05,7.8549746542182005e-05
VCT,2060-2079,-4.1593738823349078e-05,4.81781907202449e-05
CMR,2060-2079,-3.7138391623406876e-05,6.2662111701542321e-05
BGD,2060-2079,-3.0625913172053035e-05,6.5756856709316415e-05
HND,2060-2079,-5.5799978404156412e-05,6.6681125461528205e-05
PRI,2060-2079,-4.958052408668957e-05,4.386538400603502e-05
BOL,2060-2079,-2.9860154286997859e-05,6.8493246977089072e-05
CXR,2060-2079,-4.1939297336590312e-05,4.8201029739645881e-05
MAR,2060-2079,-4.3066357700795535e-05,8.7273365804985061e-05
ERI,2060-2079,-2.5405432863233225e-05,5.6041641400306505e-05
TTO,2060-2079,-4.5721623366697608e-05,5.0783413062004019e-05
UMI,2060-2079,-4.4813541329997049e-05,4.9148841528641108e-05
SRB,2060-2079,-1.4784339912460584e-05,9.0336409072108636e-05
ROU,2060-2079,-7.9041622579532579e-06,8.8104488872854927e-05
CHN,2060-2079,-3.2846486685217982e-05,7.4100480527254908e-05
THA,2060-2079,-4.7669412168610474e-05,6.6590087991007084e-05
MKD,2060-2079,-6.9376696862752112e-06,8.7998743890448799e-05
LBR,2060-2079,-2.2025691177510069e-05,4.7434235257821172e-05
FUND-FSU,2060-2079,4.1857713609537316e-05,8.8215334813525627e-05
KGZ,2060-2079,2.9548519648039591e-05,9.2334722667692819e-05
ARM,2060-2079,1.4899517016523428e-05,8.9361754242914599e-05
BGR,2060-2079,-1.8480189824737989e-05,8.6885127621649718e-05
KAZ,2060-2079,4.3051157679617503e-05,9.3740531384822572e-05
BHR,2060-2079,-7.52410793733116e-05,8.5067962785234923e-05
LSO,2060-2079,-1.7295950460457981e-05,8.3232069970409978e-05
ETH,2060-2079,-3.2006794027033236e-05,5.8026193640104673e-05
CHE,2060-2079,2.7347078305291174e-06,8.8984880946209088e-05
MHL,2060-2079,-4.299325544079305e-05,4.8436955488380333e-05
SHN,2060-2079,-2.5062017990954079e-05,5.0597369991339951e-05
MMR,2060-2079,-2.9004599722377904e-05,6.0912418268728018e-05
BDI,2060-2079,-3.6805918066468039e-05,5.9801900456624153e-05
MLT,2060-2079,-6.5316636697959149e-05,6.6983577635896464e-05
SDN,2060-2079,-1.9850590001143947e-05,8.9955134408954807e-05
MYS,2060-2079,-4.702951726611697e-05,5.3778661804108049e-05
TWN,2060-2079,-6.8601553227887142e-05,5.9188436129382618e-05
IOT,2060-2079,nan,nan
AFG,2060-2079,1.0583392689806692e-05,9.2942217782298413e-05
MNG,2060-2079,0.00011203566680411754,0.00011612448697152876
CCK,2060-2079,-4.5918541544460144e-05,4.6349612268540771e-05
AND,2060-2079,5.8515312175102261e-05,9.917536002261274e-05
ABW,2060-2079,-2.5169916810737089e-05,5.36504321469692e-05
FUND-SIS,2060-2079,-3.882398544754387e-05,4.2838173943190579e-05
LCA,2060-2079,-4.6398826014992373e-05,4.7412356574621398e-05
VEN,2060-2079,-5.9927990299613774e-05,6.5186648637121942e-05
PAK,2060-2079,-2.6083843066339492e-05,9.2206902212136791e-05
KOR,2060-2079,-5.6485620026422293e-05,8.9207359423616536e-05
TKL,2060-2079,-3.04023370866929e-05,4.5497794751546083e-05
JEY,2060-2079,-6.0923859662989514e-06,7.2812385771888155e-05
IRN,2060-2079,-4.5641314070288167e-05,8.2791487900181723e-05
TJK,2060-2079,-1.6329693877505835e-06,9.4731158243786332e-05
STP,2060-2079,-3.7550336727875534e-05,5.1681380663503494e-05
TCD,2060-2079,-1.4731630742699686e-05,8.5702141587557719e-05
SLV,2060-2079,-6.2108431757516291e-05,6.5289488202253151e-05
WLF,2060-2079,-4.2860330774500739e-05,4.073405092656843e-05
MDV,2060-2079,-4.779859844485127e-05,5.2367829492161761e-05
LBY,2060-2079,-7.0473919373692696e-05,6.6873836995947548e-05
VIR,2060-2079,-4.078736899166627e-05,4.6886764297283175e-05
BES,2060-2079,-4.767449059389204e-05,5.1845143769871092e-05
USA,2060-2079,-5.0552332857855685e-05,8.0035185612399232e-05
PRT,2060-2079,-5.9141057816363e-05,7.8997673377355845e-05
CYP,2060-2079,-5.9933903889403189e-05,6.1197564146296224e-05
CA-,2060-2079,-2.8006370898973111e-05,8.0933227411718274e-05
COD,2060-2079,-2.4575517240173846e-05,5.5216803765748099e-05
