region,year,mean,sdev
PLW,2000-2019,3.3216429051574967e-06,3.0822816345051512e-05
UKR,2000-2019,-1.4410128734414653e-05,4.6961616844437332e-05
AFG,2000-2019,-2.4387091265190154e-05,9.0685240045981346e-05
NER,2000-2019,7.0072142542719221e-05,0.00014863142570322122
ALA,2000-2019,-1.9171091461662561e-05,5.6134709642094899e-05
FUND-MAF,2000-2019,6.7729441401136085e-08,3.516739770864895e-05
CXR,2000-2019,-5.8772014136313048e-06,4.4945336105623596e-05
KEN,2000-2019,-1.0777466828288356e-05,4.2107610518145975e-05
CIV,2000-2019,1.9231898011407348e-05,4.4795422389440591e-05
BEN,2000-2019,1.5383288226694317e-05,7.1131446092502097e-05
CMR,2000-2019,7.2681424457326696e-06,3.2885034440655224e-05
ATA,2000-2019,nan,nan
VAT,2000-2019,2.386751972239407e-07,3.8314326776263336e-05
SLE,2000-2019,2.0738517771558417e-05,4.1161139339871639e-05
ERI,2000-2019,-6.4543322934118767e-07,5.4788178581803633e-05
RWA,2000-2019,-2.9058116379264907e-05,6.5779198260260878e-05
COK,2000-2019,-5.0386215222771681e-06,3.3493893241300119e-05
MYT,2000-2019,6.5768755152157748e-06,2.4142043002773187e-05
KGZ,2000-2019,-1.8567151359434948e-05,6.4724102604915584e-05
MNG,2000-2019,-2.6840418809150778e-05,0.00015133956224570814
SEN,2000-2019,2.3104893184251777e-05,3.9491055287778579e-05
MWI,2000-2019,5.4098234907325155e-06,5.0935761748534258e-05
FUND-CAM,2000-2019,-6.32871273083416e-06,2.0928351409950655e-05
CCK,2000-2019,-1.5366115170044418e-06,4.4824935584875926e-05
COL,2000-2019,-1.0606629432024966e-05,2.4939451083197927e-05
ABW,2000-2019,2.0334108788585642e-05,4.5101061963089296e-05
BEL,2000-2019,-1.2620778579715487e-06,8.1305734043241665e-06
WLF,2000-2019,5.6893496227024627e-06,2.7105748590925588e-05
DJI,2000-2019,2.8954982831533069e-06,9.0844192038816963e-05
VCT,2000-2019,1.9633637772280951e-07,3.0497909696627509e-05
BRA,2000-2019,-2.5822805562486347e-06,2.1606619168612709e-05
BDI,2000-2019,-1.7028438896166989e-05,6.520244054738315e-05
TUN,2000-2019,-8.9425317138609034e-07,3.0749933813948639e-05
GMB,2000-2019,2.0585529165892196e-05,3.9670348892822888e-05
DMA,2000-2019,3.157500343494621e-07,2.6777741942950367e-05
IRN,2000-2019,-1.9956930065527403e-06,3.1833550270115395e-05
BWA,2000-2019,-8.7919798297526102e-06,3.8895950436893223e-05
NGA,2000-2019,1.5518755474191878e-05,4.4158981400889381e-05
NOR,2000-2019,7.7100515254469275e-07,8.4678850255834203e-06
TGO,2000-2019,1.9755712066723171e-05,7.3375805016664679e-05
CHN,2000-2019,-2.9521701094836191e-06,2.6746898212073473e-05
BGR,2000-2019,-6.4407725139990643e-06,3.1956414791180316e-05
LVA,2000-2019,-1.1478647501627805e-05,3.0987927053356668e-05
FUND-USA,2000-2019,-4.9673148487400615e-06,1.494369251587415e-05
TLS,2000-2019,-6.2531423673103541e-06,4.692032509509475e-05
SP-,2000-2019,nan,nan
RUS,2000-2019,-6.270942191600137e-06,3.8806302996414824e-05
GUM,2000-2019,5.3756594264131886e-06,3.5478702893431022e-05
BHR,2000-2019,-6.9902014828531016e-06,3.4906628781239113e-05
DNK,2000-2019,-1.3361937782706004e-06,7.9033117467848949e-06
GNQ,2000-2019,-6.2822547384798788e-06,2.5141475980227911e-05
VUT,2000-2019,-1.95740375005449e-06,2.3108908216528516e-05
HRV,2000-2019,-4.6577391021687511e-06,2.2355496636766958e-05
CYP,2000-2019,-2.8515294004494933e-06,2.9442579670201546e-05
GBR,2000-2019,-1.1627616376394823e-06,7.6635142804280198e-06
FUND-CHI,2000-2019,-3.1737381325290382e-06,2.6613064709225785e-05
CPV,2000-2019,5.3117098019931484e-06,4.7479751532439136e-05
LBR,2000-2019,1.8699288215137034e-05,5.0554108774959096e-05
SDN,2000-2019,2.5226213443374129e-05,0.00010941648003435867
GAB,2000-2019,-3.676738998565088e-06,2.2783086318638989e-05
CAF,2000-2019,2.4872210513086209e-05,5.7353614430425922e-05
ZMB,2000-2019,2.5370011889939763e-06,4.575129891631978e-05
LUX,2000-2019,1.3796167360066459e-06,1.5302934014857292e-05
SRB,2000-2019,-7.8683546724532954e-06,4.5677152794545987e-05
ROU,2000-2019,-9.2689305478183459e-06,3.2263549555344271e-05
,2000-2019,2.4279170386493361e-06,2.4031721640105641e-05
LAO,2000-2019,1.5750860067108495e-05,4.2296775248400343e-05
FJI,2000-2019,-1.2946863809356669e-06,2.161978382306492e-05
FUND-#N/A,2000-2019,nan,nan
ECU,2000-2019,-3.9819164620251608e-06,2.7700589084724406e-05
AGO,2000-2019,-1.2613662241325005e-05,2.6112091711212307e-05
ETH,2000-2019,-1.0506843692754265e-05,5.8047456619761745e-05
GIN,2000-2019,2.1187226710326516e-05,4.4819364235211097e-05
HTI,2000-2019,1.578051597902985e-06,5.1902410839172739e-05
IRL,2000-2019,-4.0549113086650849e-07,6.9192287896168965e-06
REU,2000-2019,6.1494658730960429e-06,4.2028504593711736e-05
VNM,2000-2019,1.1373846276807022e-05,3.4082959335649158e-05
CAN,2000-2019,-2.3893295849529386e-06,8.5749679797129756e-06
EGY,2000-2019,4.8215043913150939e-08,3.9210440948469157e-05
CA-,2000-2019,2.7684551000936814e-06,4.1573287896575831e-05
TZA,2000-2019,-1.7049131475686667e-06,3.9466431665091968e-05
KNA,2000-2019,3.7283270310632876e-06,2.8190222639400029e-05
GRL,2000-2019,-2.5408164354912866e-05,0.00020500346616279981
GUF,2000-2019,1.026977977319793e-06,2.6600192475275121e-05
BLR,2000-2019,-1.1684999061020761e-05,3.0095004474490872e-05
ISL,2000-2019,-6.5148796540492251e-07,5.4535131628435369e-06
PHL,2000-2019,9.1234820515323015e-07,2.8460861199623467e-05
PRK,2000-2019,-6.56834427408292e-06,2.8290521944789352e-05
PAK,2000-2019,1.3321178805439356e-05,7.5514914993558008e-05
QAT,2000-2019,-1.3266807303208751e-05,3.9684062569294067e-05
PRI,2000-2019,1.9147038115089804e-06,3.320224161553964e-05
IND,2000-2019,1.1316392908465454e-05,4.3630095935701617e-05
SSD,2000-2019,5.6081162128468488e-06,3.6327128281272147e-05
HMD,2000-2019,nan,nan
MYS,2000-2019,-5.4935668356395144e-06,2.724097189144426e-05
VGB,2000-2019,4.0122339048278049e-06,2.597543777238329e-05
ZWE,2000-2019,-3.2973871086913015e-07,9.4974961234013029e-05
FUND-SSA,2000-2019,1.1740455247372244e-05,3.504901546429652e-05
TJK,2000-2019,-1.3041711104357755e-05,7.709239801391573e-05
GNB,2000-2019,3.1252373863189815e-05,5.3021775126944671e-05
KHM,2000-2019,3.2340763586847478e-05,6.5352724547102973e-05
MDV,2000-2019,1.9135555110295721e-05,4.0878191129153978e-05
PNG,2000-2019,-3.1910538276048012e-06,2.0117067854509166e-05
FUND-CAN,2000-2019,-2.3893295849529386e-06,8.5749679797129756e-06
WSM,2000-2019,3.3033224700024502e-06,2.6839888786019064e-05
MKD,2000-2019,-8.3371114845749896e-06,4.0043003263854406e-05
AZE,2000-2019,-1.7764647629343296e-06,3.5882167149461698e-05
UMI,2000-2019,7.4911188550797859e-06,3.5081775093638671e-05
COD,2000-2019,2.5992129811675421e-05,5.9630513720918686e-05
LTU,2000-2019,-8.8206594067354444e-06,2.4499422934175061e-05
MNP,2000-2019,5.4358498373213524e-06,2.9012268397048706e-05
JOR,2000-2019,-1.3259883815598145e-05,4.5747212641488396e-05
LSO,2000-2019,-4.8245598844470373e-05,9.2860828903717151e-05
FIN,2000-2019,-1.3144685462717793e-06,1.0352957215280479e-05
MTQ,2000-2019,1.8027484293964804e-06,2.7970955827179702e-05
KWT,2000-2019,-8.2524459371767335e-06,3.6326588667362561e-05
JAM,2000-2019,4.5679441211888445e-06,2.6310357689518514e-05
HRV,2020-2039,1.2633801220087007e-06,0.00035937806036018765
COM,2020-2039,6.7691284791437868e-05,0.00019052254722880639
FRO,2020-2039,-2.7254185003483409e-05,0.00066183657525326002
GIB,2020-2039,-6.0458881353888257e-05,0.0002871875607842612
BVT,2020-2039,nan,nan
UMI,2020-2039,5.7881689692062054e-06,0.0001337902577474373
EGY,2020-2039,1.069940901144443e-06,0.00021208262146770723
NFK,2020-2039,-4.9349871830240472e-05,0.00032595254714560455
YEM,2020-2039,-9.6193979267377819e-05,0.00045167839646343956
LBR,2020-2039,9.0329863196857819e-05,0.00043121720561497791
TJK,2020-2039,-3.4793034676860921e-05,0.0012552808738607996
GGY,2020-2039,-5.6779160608035036e-05,0.0005286311226893964
VIR,2020-2039,5.5745177354571645e-08,0.00013247785580095401
VAT,2020-2039,-4.5018092147084195e-05,0.00033763225718773902
GRD,2020-2039,8.4387642468763597e-07,0.00013641367972437197
,2020-2039,-1.3041243434746193e-05,0.00022806967935287518
KHM,2020-2039,7.1249807256129789e-05,0.00054247841633756359
NCL,2020-2039,-1.2892984069068059e-05,9.7378844159304269e-05
PRT,2020-2039,-2.1150502937137403e-06,0.00023995535626689687
LBN,2020-2039,-2.1346492906013381e-05,0.00027057977335674237
ECU,2020-2039,-4.4329084931451475e-05,0.00016895857156978004
GUY,2020-2039,4.9695966150398716e-05,0.00026565095600410724
PAK,2020-2039,0.00010595709682952519,0.00025224242341948693
MUS,2020-2039,-1.1727381830471629e-05,0.00010259417676778865
IRL,2020-2039,1.0623019797062979e-05,0.00018497357732993733
MLI,2020-2039,0.00040984253138431307,0.00042566388557784137
SGP,2020-2039,-0.00019083831211217308,0.00025212332815203531
FUND-#N/A,2020-2039,nan,nan
PNG,2020-2039,-3.7317193826027821e-05,0.00024649389810991063
SPM,2020-2039,-5.3633248496307291e-05,0.00062104882541572483
GLP,2020-2039,-1.715459378641022e-06,0.00012273677077967725
NAM,2020-2039,-7.4637931830181698e-05,0.00018691029103112347
MDG,2020-2039,-0.00010678360377774014,0.00027691903209898941
URY,2020-2039,-4.3159785026797675e-05,0.00030315651385584184
IRN,2020-2039,-1.5635966440149292e-06,0.00021675028749654725
FUND-CHI,2020-2039,5.7985506346017865e-06,0.00082109991374086438
TUR,2020-2039,-5.8037423076009871e-06,0.00037271546267203726
COG,2020-2039,1.1410831101973503e-05,0.00023560122196663574
MTQ,2020-2039,-1.2033385606868625e-06,0.00012155050965741961
MYT,2020-2039,-1.1210887727203006e-06,0.00012174446347219312
IDN,2020-2039,-5.1089406080128074e-06,0.00030938908925295358
HTI,2020-2039,3.4794096747386435e-05,0.00031145292557103023
HND,2020-2039,-3.0655842550015308e-05,0.00014012709890097748
AIA,2020-2039,2.2262956187606463e-06,0.00013003382134092376
FUND-USA,2020-2039,1.7403607798939934e-05,7.2015472960307631e-05
KNA,2020-2039,6.7708050782671523e-07,0.00012138554004665298
GRL,2020-2039,-0.00032827246497876009,0.0009901149008041414
WLF,2020-2039,8.5288857852864473e-06,0.00010904010556024799
FUND-CAN,2020-2039,2.641734372546408e-06,0.00018920147029505968
SP-,2020-2039,nan,nan
SMR,2020-2039,-6.6575137378597747e-05,0.00051327187052771484
VUT,2020-2039,-1.0307357845933767e-05,0.00011252343103805348
BLZ,2020-2039,-4.0255377268060633e-06,0.00012227347946147709
CUW,2020-2039,2.0173176338482646e-05,0.00019893664711973538
FUND-JPK,2020-2039,2.0224636462358807e-05,0.0001461979633577313
NLD,2020-2039,2.3094294378707005e-05,0.00014136417242380443
DMA,2020-2039,-1.0373236918114961e-05,9.9171340731616617e-05
SWZ,2020-2039,-0.00010101814420137115,0.00014986653287780925
PER,2020-2039,-6.1232438461563687e-05,0.00032663749355311137
TCA,2020-2039,4.641189990620583e-06,0.00011659989824037807
MYS,2020-2039,-5.0634900265773418e-05,0.00014201600640457608
PLW,2020-2039,2.9499773206697943e-06,0.00015628281003384528
KEN,2020-2039,-9.3477020636422922e-05,0.00026043162314362664
MSR,2020-2039,-5.3794412659875292e-07,0.00012105224210557861
BRB,2020-2039,-6.7790629699149987e-05,0.00017604361679874077
BHS,2020-2039,-5.2278932033059465e-05,0.0001099330062709721
GHA,2020-2039,0.00014996554082490781,0.0003544577871955818
SYC,2020-2039,1.0547479690325739e-05,0.00013505684778950487
SSD,2020-2039,1.5714686309519861e-05,0.00019963410292312252
PYF,2020-2039,-1.9624023042269895e-05,5.1554580274444368e-05
MCO,2020-2039,-6.6716992533712678e-05,0.0003842093874080336
BIH,2020-2039,-1.3701770866273458e-05,0.00081412484071786495
FUND-MAF,2020-2039,-4.3480761540695715e-05,0.0002752434173583175
MKD,2020-2039,-3.3593784040489742e-06,0.00077546082149598664
LKA,2020-2039,2.9684266202272037e-05,0.00020958368013669065
MNG,2020-2039,-0.00029806353260784617,0.0016915019216896942
LIE,2020-2039,-6.17009780459539e-05,0.00067608788507999738
RUS,2020-2039,-4.9059512357555741e-05,0.00074242329748347251
LBY,2020-2039,-1.2216091633882375e-05,0.0001839379907967703
GUM,2020-2039,2.3626627177061879e-06,0.00016781133139206808
FUND-SIS,2020-2039,6.4725041353867931e-06,0.00015865268795337256
GEO,2020-2039,7.5058977281253209e-06,0.0012104011499845828
SMX,2020-2039,3.0130403941882971e-06,0.00013375347753044221
OMN,2020-2039,-5.8431530126463252e-05,0.00013235869903131898
CYP,2020-2039,-3.8306273167218692e-06,0.0001677223684576278
UKR,2020-2039,-1.9811249042560997e-06,0.0010628274657146629
NER,2020-2039,0.00059493054239016633,0.00051571576973083726
SJM,2020-2039,-0.00055606003717845632,0.0011530880122795303
MAF,2020-2039,3.0107794126477544e-06,0.00013374510791122152
AUS,2020-2039,3.5619321827752857e-06,8.6382204242530726e-05
FUND-WEU,2020-2039,1.7579516587063374e-05,0.00018186951183597373
LUX,2020-2039,6.3607814980246255e-05,7.9339618769382202e-05
BLR,2020-2039,1.1445038923248305e-05,0.00081184339774588497
BLM,2020-2039,-1.1664935575920421e-05,0.00010515429471618427
LCA,2020-2039,-1.4442739232206212e-05,9.9725351587469016e-05
TUN,2020-2039,-1.9545897891425318e-05,0.00032135217862673684
ALA,2020-2039,-5.5072419370520079e-05,0.00066896193909378736
FUND-SEA,2020-2039,6.2240823086984058e-06,0.00021998617762588105
RWA,2020-2039,-0.00022653925774075703,0.00039197436652082092
CIV,2020-2039,0.00014514464195634709,0.00034467676136962986
JAM,2020-2039,-2.7789849508390292e-06,0.00011061279190576415
BTN,2020-2039,-5.0496533001763946e-05,0.00092382091209953327
NRU,2020-2039,6.2727961723197223e-07,0.00017539513414238598
PAN,2020-2039,-4.4170166979886846e-05,0.00014015354670688176
VNM,2020-2039,4.1145787215910271e-06,0.00037680632022027991
CMR,2020-2039,7.3691874737299071e-05,0.00020540686282154684
TGO,2020-2039,0.00025084812820986777,0.00036353782858283682
BRA,2020-2039,-3.9980739183314892e-05,0.00010989699939124495
FUND-EEU,2020-2039,3.6604316697988039e-06,0.00056872603878691289
BGR,2020-2039,1.4008797007381657e-05,0.00063840484141801108
AFG,2020-2039,-0.00013478557302107409,0.00050349828449135258
IRQ,2020-2039,3.3878433545041125e-05,0.00064743789332061361
ARM,2020-2039,8.2712794413691744e-06,0.0011238306699391722
SLE,2020-2039,0.00011920823426556383,0.00035311539283193992
CXR,2020-2039,-4.4701845226983995e-05,0.00021058429726330689
ISL,2020-2039,-1.5123191442211087e-05,0.00030504575124348202
TLS,2020-2039,-4.6550918492300175e-05,0.00040682173737318852
NIC,2020-2039,2.7603978345156055e-05,0.00018827817023160686
TUV,2020-2039,1.0979006932065381e-05,0.00014599114307630153
BDI,2020-2039,-0.00014482951946637857,0.00042036002676890425
IOT,2020-2039,nan,nan
JEY,2020-2039,-6.009799023041892e-05,0.00052297989965002637
HMD,2020-2039,nan,nan
NZL,2020-2039,8.4960871669355869e-06,0.00019649169878478123
ATA,2020-2039,nan,nan
GAB,2020-2039,-3.1037881821424218e-05,0.00014166568979396719
AUT,2020-2039,2.0345174438735797e-05,0.00014629258699671159
BWA,2020-2039,-5.6803856760764911e-05,0.00016604832197452126
CL-,2020-2039,nan,nan
FUND-CAM,2020-2039,-4.9932198269280662e-05,0.00014019192303112255
ISR,2020-2039,-3.1805309473278782e-05,0.00011661067975680679
SRB,2020-2039,-1.5786905548003828e-05,0.00077442356420446786
ROU,2020-2039,1.4464231811217275e-06,0.00066901218610938352
SOM,2020-2039,0.00042152015304446251,0.00043123015652098877
LTU,2020-2039,1.0871290385272946e-05,0.00064595414102809146
MEX,2020-2039,-4.8217488810509054e-05,0.0001630935287383994
UGA,2020-2039,-2.2037496160403279e-05,0.00023833885482742631
IMN,2020-2039,-4.6434172264211254e-05,0.00060111085027048582
MNP,2020-2039,4.2362907782702211e-06,0.00014901487775363881
CPV,2020-2039,-1.9201139803089357e-05,0.00017807081652098037
EST,2020-2039,1.8377857915061596e-06,0.00070212943453457175
SWE,2020-2039,3.3269133428137579e-06,0.00028028104180825646
CCK,2020-2039,-2.1415728353865485e-05,0.00013895863727464905
NGA,2020-2039,8.7499201171886356e-05,0.00031274615410474012
ZMB,2020-2039,-5.0854483765826888e-05,0.00026808171657294663
UZB,2020-2039,-1.9186889117640594e-06,0.0011943472905588477
SGS,2020-2039,nan,nan
AND,2020-2039,-5.3662092502506132e-05,0.00069747970326403249
ABW,2020-2039,3.7651212542651762e-05,0.00040913953271107869
FUND-MDE,2020-2039,-2.2082560665766983e-05,0.00030682871933746002
NOR,2020-2039,1.7047467135530298e-05,0.00013420267258397602
MDA,2020-2039,-2.408308717231169e-05,0.0014448742530188453
GRC,2020-2039,2.2605174435238038e-05,0.0002088634901040261
ARE,2020-2039,-6.6954790576887832e-05,0.00015586215877030186
MNE,2020-2039,-2.9269735895834077e-05,0.00043753146114972958
GNQ,2020-2039,-6.8508511452959888e-05,0.00012654422508883754
MLT,2020-2039,6.6620950459244865e-07,0.00015894483720899354
SVK,2020-2039,8.7695011558460907e-06,0.00045336712976399559
KIR,2020-2039,3.1991640432350143e-06,0.00018611287863567398
KOR,2020-2039,2.5172185428824106e-05,0.00022577562909777143
ATG,2020-2039,8.8881428361270912e-07,0.00014285256796939792
KAZ,2020-2039,2.5195199518544757e-05,0.0008797046592811629
MAC,2020-2039,-9.8227580700019896e-05,0.00015672484464670041
ARG,2020-2039,-3.6614145285762017e-05,0.00023793282457838287
DEU,2020-2039,1.6410171554702516e-05,0.00014749563656348574
PCN,2020-2039,-3.3342116119533789e-05,0.00021793341426519768
POL,2020-2039,1.6476343233695026e-05,0.00065588074025096368
COK,2020-2039,-3.033415075391368e-05,0.00016498359567984511
MDV,2020-2039,2.4916264406564805e-05,0.0001060773653706577
BGD,2020-2039,6.4625487661012929e-05,0.00031589723335594599
QAT,2020-2039,-6.5199082603649381e-05,0.00016385556251864318
NIU,2020-2039,-1.2343481791795338e-05,0.00011047379875279394
TON,2020-2039,-2.9640054331281235e-05,9.7226546344660993e-05
GNB,2020-2039,0.00021384507391802982,0.00031618560292876846
FUND-ANZ,2020-2039,4.3615384796317621e-06,8.8548408297645713e-05
GTM,2020-2039,-8.5057770931054545e-05,0.00015967806144208055
BEL,2020-2039,2.0855191468740144e-05,0.00021786705057511507
THA,2020-2039,2.8222233918678874e-06,0.00020270032901869154
CA-,2020-2039,-1.6136251286768801e-05,0.00036900360631102696
IND,2020-2039,-7.0964140984430411e-06,0.00039315778826154246
CRI,2020-2039,-3.9742669417501317e-05,0.00010716948064565915
CUB,2020-2039,-1.2256709813049703e-05,0.00013528904975474676
MAR,2020-2039,-0.00010535751873028075,0.00039687650586005572
JOR,2020-2039,-5.9444556310171434e-05,0.00037109916436022758
VGB,2020-2039,-2.8635307558029709e-07,0.00012675365770782487
ATF,2020-2039,nan,nan
CAF,2020-2039,0.00021286515803639505,0.00031726610178306355
PHL,2020-2039,2.4854790669436841e-05,0.00016106498822086572
STP,2020-2039,-6.3927418906704124e-05,0.0003951438501073223
CHE,2020-2039,2.4226616428444227e-05,0.00013369358033160915
TKM,2020-2039,3.5170628076292673e-05,0.00081311728357596547
REU,2020-2039,-4.7427836209895624e-05,0.00024609032632864338
HUN,2020-2039,9.6323734537027397e-06,0.0004170038491586343
SHN,2020-2039,-1.7721578485477767e-05,0.00030598140915493837
BRN,2020-2039,-0.00020189981849329304,0.00045623467537326791
ZWE,2020-2039,-6.2772179230697044e-05,0.00046422289134448181
ERI,2020-2039,1.039427381349979e-05,0.00029540162831571303
CHL,2020-2039,-5.0966262713484233e-05,0.00038213018406966164
FJI,2020-2039,-1.0308347788249894e-05,0.0001424529846015683
LSO,2020-2039,-0.00032219840890705811,0.00052623864942897896
BOL,2020-2039,-0.0001290899552827443,0.00037407910520504767
BMU,2020-2039,-5.1923609923480708e-07,0.00011840704110904545
FUND-SAS,2020-2039,9.7405716056505431e-06,0.00029211427120658589
MWI,2020-2039,-1.8775023524216221e-05,0.00028676364848283182
AZE,2020-2039,9.862226229084309e-06,0.00067842436581481969
SAU,2020-2039,-3.7514010031543948e-05,0.00014435137920506728
TTO,2020-2039,-8.6653889651337718e-05,0.00021259875919122607
VCT,2020-2039,-1.5151578851904209e-05,0.00014996821105692275
MOZ,2020-2039,4.9058728720227455e-05,0.00032529042678282555
TKL,2020-2039,9.3674081404059666e-06,0.00017720985027366482
NPL,2020-2039,-7.0644244010105453e-05,0.00028570483018345975
BEN,2020-2039,0.00022322638170872822,0.00028574531249050928
TZA,2020-2039,-3.2458796502858725e-05,0.00024083836121372552
FUND-FSU,2020-2039,-1.9491558600774784e-05,0.00085144843807322774
SUR,2020-2039,-2.230436081893657e-05,0.00020520089219398932
DZA,2020-2039,-4.3811570902897376e-05,0.00027626490220345861
DOM,2020-2039,-1.2023029527456436e-05,0.0001180575516501014
PRI,2020-2039,-3.4744009856669237e-05,9.3735049547130772e-05
CHN,2020-2039,8.7217327145843169e-06,0.00083130755940840403
MHL,2020-2039,1.3243871659916701e-05,0.00012726149190245138
LVA,2020-2039,1.1231171414259992e-05,0.00080028101649363905
FSM,2020-2039,5.9194598063327238e-06,0.00014084394398156317
FUND-SSA,2020-2039,6.4209011419444242e-05,0.00023142070429144296
CYM,2020-2039,1.2971992857232713e-05,0.00015833363942083158
SLV,2020-2039,-9.7542666281150707e-06,0.00011498224786184649
BFA,2020-2039,0.00042918323891001956,0.0004547513217880626
AGO,2020-2039,-6.7510494019043469e-05,0.00013192980402696927
FLK,2020-2039,-2.1665745414805666e-05,0.00066635889504543743
ETH,2020-2039,-0.00013535736713454974,0.0003385461703624615
ALB,2020-2039,-4.2714615421531354e-05,0.00040733315061814763
DNK,2020-2039,1.1385046602869389e-05,0.00015976194729516765
WSM,2020-2039,1.6788594815394326e-05,0.00013445363653538707
GIN,2020-2039,0.00011299890183830261,0.00046426472745490375
KGZ,2020-2039,-2.1557252953750838e-05,0.0016059616029162817
VEN,2020-2039,-3.3564489889221724e-05,0.0001239285111406349
FRA,2020-2039,2.4364220059100495e-05,0.00021289284248922428
SEN,2020-2039,0.00017296858549863719,0.00024954182168073928
MMR,2020-2039,5.3183861370687026e-05,0.0003455732875045827
SDN,2020-2039,0.00019842705181860286,0.00036457244801634052
PRY,2020-2039,-1.5627360763675828e-05,0.00019658591836614207
GMB,2020-2039,0.00012866469644884492,0.00028260694424374474
PSE,2020-2039,-5.5806410069351191e-05,0.00032225759034943064
BES,2020-2039,8.4289490315660723e-07,0.00011966424192351938
COL,2020-2039,-6.4136853974098478e-05,0.00017382512072397507
TCD,2020-2039,0.00032277714120690582,0.00032451878823249646
ASM,2020-2039,-9.7993088069378716e-06,9.9751222198867867e-05
SVN,2020-2039,1.419749883030838e-05,0.0002351905581186412
PRK,2020-2039,-3.6229163047442953e-05,0.00049825089088078038
ESH,2020-2039,-3.7584275830668755e-05,0.00013664680958979985
TWN,2020-2039,-3.1220801568751088e-05,0.00010683805880671462
CZE,2020-2039,5.135549573444231e-06,0.00036448919559268285
ESP,2020-2039,1.6469710414944053e-05,0.00016437738112366789
LAO,2020-2039,2.8336584003826738e-05,0.00026357402567930903
ZAF,2020-2039,-8.0540543876498713e-05,0.00026034282023080314
ITA,2020-2039,2.4756688685505818e-05,0.00021528704196348874
SYR,2020-2039,1.8372668396360239e-07,0.00034927827405510631
SLB,2020-2039,-1.1097282983531423e-05,0.00024182841765452899
MRT,2020-2039,0.00024165148978438127,0.00038194768003267003
CAN,2020-2039,2.641734372546408e-06,0.00018920147029505968
JPN,2020-2039,1.7952533983099119e-05,0.00011493482499630694
DJI,2020-2039,0.00021693230067740496,0.00040451328852026102
HKG,2020-2039,-7.7120612279821211e-05,0.00013510830792210448
FUND-LAM,2020-2039,-4.873843720437945e-05,0.00015307409534580954
GBR,2020-2039,1.3393304852266769e-05,0.00025048910458919625
USA,2020-2039,1.742597746072107e-05,7.2079270882521328e-05
COD,2020-2039,4.0786922106918917e-05,0.00060195717461933665
KO-,2020-2039,-4.2436784714334411e-05,0.00052241288821708786
FIN,2020-2039,-9.1012902908689895e-06,0.00029368013257359104
GUF,2020-2039,-6.7517228445645283e-06,0.0001587630089580428
BHR,2020-2039,-2.7576548392563471e-05,0.00019818073693833341
KWT,2020-2039,-2.7270359081385853e-05,0.00016364231139091807
HUN,2040-2059,7.5364230885340393e-05,0.00093629517348986014
LBR,2040-2059,0.000156085335465422,0.00093550837216889091
AUT,2040-2059,6.2206424404205539e-05,0.00029926971871470289
KAZ,2040-2059,5.2972526344297947e-05,0.0014463405236804544
ATA,2040-2059,nan,nan
LBN,2040-2059,-2.8546718282145205e-07,0.0005499358720142839
IOT,2040-2059,nan,nan
LKA,2040-2059,4.9801330663858849e-05,0.00037115722194090191
FJI,2040-2059,-2.5836626521018193e-05,0.00027485797388897065
KEN,2040-2059,-0.00016667980843860752,0.00051710387253475645
TLS,2040-2059,-6.9103783391163319e-05,0.00066446986864106749
MNE,2040-2059,2.3739955464701709e-05,0.0010782338957745054
FUND-SIS,2040-2059,1.112577321462724e-05,0.00037179562750495686
PYF,2040-2059,-3.4787203054026241e-05,0.00012286139226423034
SRB,2040-2059,3.8263533008581427e-05,0.0013805449683697063
SWE,2040-2059,2.5764714225995999e-05,0.00046663377249094262
TKL,2040-2059,-3.142301250379979e-06,0.00033238312794833314
ALA,2040-2059,-2.6483116945161837e-05,0.0014587566314810212
CCK,2040-2059,-4.9987740629863795e-05,0.00025944042595323378
UKR,2040-2059,9.3291387468463684e-05,0.0020661640350762771
LCA,2040-2059,-4.5814738577899352e-05,0.00023339439256341179
ABW,2040-2059,-2.2961331202125441e-05,0.00098137931254902756
FUND-CHI,2040-2059,5.5988935137729662e-05,0.0013560040005251856
CIV,2040-2059,0.00026609101577609081,0.00071037714967327073
CHL,2040-2059,-3.9677467268478061e-05,0.00075515543275638994
TCA,2040-2059,-2.6688699737765793e-05,0.00023944310695155364
IRN,2040-2059,3.9957474150681321e-05,0.00061112216386385529
MUS,2040-2059,-2.8489050056268441e-05,0.0001757371994762198
FUND-FSU,2040-2059,-4.8835260740414286e-06,0.001517873879066515
TUN,2040-2059,-5.4859406028796365e-07,0.00073519621514812384
EGY,2040-2059,-1.1624862310335556e-05,0.00047377285392022231
VAT,2040-2059,-5.6449389445543137e-05,0.00071818666282941397
TON,2040-2059,-6.5045910572861509e-05,0.00020661043158222791
ASM,2040-2059,-2.9026556046291117e-05,0.00019359920401268638
BDI,2040-2059,-0.00022480219143472261,0.00073101430793162572
AGO,2040-2059,-0.00011229039843059175,0.00024726261973833172
PAN,2040-2059,-0.00010679161647945231,0.00026797176909555269
CZE,2040-2059,2.7428514873674869e-05,0.0006410258368630174
DJI,2040-2059,0.00043645763770712865,0.0010176101979264868
BOL,2040-2059,-0.00019141764892885993,0.00088453436697160206
MNG,2040-2059,-0.00041583369308365649,0.0031951822194429317
TKM,2040-2059,0.00011327827626327131,0.0013942909942464303
PAK,2040-2059,0.00022962640327439657,0.00052853262829928008
