region,year,mean,sdev
GTM,2040-2059,-0.00011261670342604724,0.00046159036549389833
BES,2040-2059,-3.4692130284116013e-06,0.00024703013349820676
BWA,2040-2059,-6.1859286829617896e-05,0.00030866475986098126
MEX,2040-2059,-5.8422940031985376e-05,0.0003665391518382395
SAU,2040-2059,-3.4937494527995005e-05,0.00022580002827640017
SLB,2040-2059,2.5022956007152763e-05,0.0006011251082529114
CUB,2040-2059,-1.882974588157839e-05,0.00028867021725228879
SWZ,2040-2059,-0.00012578595465044016,0.0004241093539628074
NGA,2040-2059,7.3144552966824351e-05,0.00080316804307085281
GNB,2040-2059,0.0001840276728993403,0.00099929220160509843
FUND-MAF,2040-2059,-9.2474248758872533e-05,0.00069053306041056979
MWI,2040-2059,-5.518367413977468e-05,0.00070070189898760959
PRY,2040-2059,-4.6566530398630636e-05,0.00038985206619711294
GMB,2040-2059,0.00011933135226070551,0.00081608935578695446
ESP,2040-2059,2.1901614230174084e-05,0.00029118829222332513
NZL,2040-2059,9.2694133813689141e-06,0.00035066764373852758
GHA,2040-2059,0.00013666747607702707,0.00088586939734844035
BHR,2040-2059,-2.5544288392561162e-05,0.00035896598416968015
MYS,2040-2059,-8.8588432373926809e-05,0.00026398613780468185
ERI,2040-2059,-3.5320835118743013e-05,0.00072454052660643898
GRD,2040-2059,-8.1680810799626058e-06,0.00029562354385723503
HRV,2040-2059,-3.197521326102145e-05,0.00078972967867792178
VGB,2040-2059,-4.5304780177363523e-06,0.00027394136841462816
UZB,2040-2059,-0.00016466492398250235,0.0022207057153511007
NOR,2040-2059,4.569825957859417e-05,0.0002196604136461634
FUND-USA,2040-2059,4.6958294206886528e-05,0.00013562016758827031
YEM,2040-2059,-0.00010688856579445198,0.00092612825575372811
RWA,2040-2059,-0.00025618042361978731,0.00074268741718656179
FUND-MDE,2040-2059,-5.1899017829617671e-05,0.00067306063452631871
CPV,2040-2059,-2.0319987446920841e-05,0.00034941532663774371
NRU,2040-2059,-1.4269358679877874e-05,0.00031711606029895657
RUS,2040-2059,-0.00021256426228437737,0.001335983237313917
ROU,2040-2059,-8.5384040396109602e-05,0.0013774570955291051
FUND-LAM,2040-2059,-7.0916569749829221e-05,0.00031438857374649067
TZA,2040-2059,-2.9489396531677609e-05,0.00057239008523307156
FUND-SAS,2040-2059,-2.0491654680264479e-05,0.00068016036963619618
BFA,2040-2059,0.00041566448301269836,0.0010007465231340505
GBR,2040-2059,3.262035018058962e-05,0.0003977396597301687
MDA,2040-2059,-0.00020957433867570361,0.0028686347641979611
FLK,2040-2059,-0.00018401083442156651,0.0018469659204581334
KO-,2040-2059,-0.00012059978479498459,0.0013142707766404182
NFK,2040-2059,-0.00010319351011123457,0.00081303514700710932
BLZ,2040-2059,-1.8051764571686023e-05,0.00026468921401338262
DNK,2040-2059,2.9211553090031266e-05,0.00033017384928796684
CA-,2040-2059,-6.3916699470620424e-05,0.00092345094649404712
GGY,2040-2059,-0.00017587825505476038,0.0013673032447874677
PER,2040-2059,-9.7471699007685328e-05,0.00062611627088955148
SOM,2040-2059,0.00048500840624125612,0.0014141684362510261
ZMB,2040-2059,-7.1389068008058959e-05,0.00058142530371004973
COK,2040-2059,-4.5213060059509919e-05,0.00037436199591268872
FUND-SSA,2040-2059,3.9114624921885309e-05,0.00066747722720828819
CYM,2040-2059,-4.8841568969449467e-06,0.00035884789303874899
SEN,2040-2059,0.00015162856475932934,0.00073515795163881794
REU,2040-2059,-7.0286019394550593e-05,0.00058108660385471588
FUND-SEA,2040-2059,9.6100321066942812e-06,0.00049852616027460642
MAR,2040-2059,-0.00016101938448515182,0.00090199671285083561
WSM,2040-2059,2.0293247007099799e-05,0.00038030440235690526
KNA,2040-2059,-1.6131122428484771e-06,0.00025694360225503288
GRL,2040-2059,-0.00085229796903185987,0.0025909316423226069
TGO,2040-2059,0.00027687710259419857,0.00082317815421578623
BRA,2040-2059,-6.0358735203353296e-05,0.00019932992999651108
HTI,2040-2059,5.6566398874437467e-05,0.0009493535726002978
BMU,2040-2059,-1.6495549237960949e-05,0.00025133957869536008
FUND-CAN,2040-2059,2.2617898213061773e-05,0.00034051062263538165
MLI,2040-2059,0.00030049631151361994,0.0011877335997143735
SYR,2040-2059,-7.5410056903356252e-05,0.00089288665647609317
TCD,2040-2059,0.00032360539396146938,0.00089972598885764419
VNM,2040-2059,1.5679253914690452e-05,0.00069448692263746645
TWN,2040-2059,-4.1515481401267297e-05,0.00015318387253766326
AZE,2040-2059,-3.5921762034950492e-05,0.00093122103632434683
AUS,2040-2059,2.0357407270589424e-05,0.0001307169360935968
IND,2040-2059,-1.4067538405618589e-05,0.00077049297890641709
PLW,2040-2059,-1.258152096476427e-05,0.0003559044270699934
MKD,2040-2059,-0.00010514974640929085,0.0016630510789259264
BLR,2040-2059,-0.00013002184455235394,0.0014133429525686201
DOM,2040-2059,-2.4472852885203416e-05,0.00023503397467880527
JOR,2040-2059,-8.5475141792506018e-05,0.00087372491519512128
COM,2040-2059,5.3416674446406558e-05,0.00072006124519574904
ISR,2040-2059,-2.1991292021127813e-05,0.00014953601451548614
COG,2040-2059,1.3734368875151913e-05,0.00053895359257367405
DEU,2040-2059,4.1960771781008322e-05,0.00029803523797178376
MTQ,2040-2059,-4.430004102758993e-06,0.00026542745203312051
CHN,2040-2059,-0.00010706469254566179,0.0013662004075700733
DZA,2040-2059,-9.3279254281931028e-05,0.00069487882678369024
ECU,2040-2059,-7.7247045759682042e-05,0.00044342525662552482
LSO,2040-2059,-0.00045587967911557136,0.0014240090383540675
GUM,2040-2059,-1.9492401688293982e-05,0.00037215377604528642
ALB,2040-2059,-0.00010420066364106571,0.00094509583135184193
OMN,2040-2059,-7.1780659931695926e-05,0.00019525251778014936
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,4.8803163592121193e-05,0.00059903238668853991
GUY,2040-2059,5.4711457082495468e-05,0.00054344403809830557
FRA,2040-2059,3.1559944292309758e-05,0.00036167675328152343
SP-,2040-2059,nan,nan
USA,2040-2059,4.7022488796559236e-05,0.00013572230148104503
IMN,2040-2059,-0.00017687355187563902,0.001602682859951304
GEO,2040-2059,-0.00013990147159830826,0.0020269067334415911
MLT,2040-2059,-5.9049111853632689e-06,0.0002614578260599174
SJM,2040-2059,-0.00094076362766535747,0.0026583878792786858
MAC,2040-2059,-0.00012621382549289766,0.0002185060206375094
MMR,2040-2059,7.5807661009890312e-05,0.00080309860590416357
MHL,2040-2059,-8.1862217949520868e-06,0.0003048356025619444
SDN,2040-2059,0.00015956191575129455,0.0011407134661767153
SUR,2040-2059,-4.6826338205390168e-05,0.00037310689268082764
PHL,2040-2059,3.3428616969678498e-05,0.0004937980612852715
NAM,2040-2059,-8.2143941844228587e-05,0.00038664872877191165
MDG,2040-2059,-0.00014560918331372444,0.00061266097186287133
ZAF,2040-2059,-9.1816855937402135e-05,0.0005692558991458569
LBY,2040-2059,-1.8708323311429852e-05,0.00022290690084494363
FUND-WEU,2040-2059,3.1922613619249803e-05,0.00031950358179919601
ETH,2040-2059,-0.00020574438195003123,0.0007580848490440251
ZWE,2040-2059,-0.00012826124694300119,0.00095904751431502891
GIN,2040-2059,8.9322756352406104e-05,0.0010055187331606175
NCL,2040-2059,-1.1542496069090125e-05,0.0001560757149033846
LIE,2040-2059,-0.00021028589505163824,0.0018095597614484031
GIB,2040-2059,-9.5636387809408641e-05,0.00066074835942516656
FSM,2040-2059,-1.2503359805217091e-05,0.00032255989526339411
MDV,2040-2059,1.2230087200426084e-06,0.00022841235783499508
LAO,2040-2059,3.1912731546888633e-05,0.00055528213510781463
SLV,2040-2059,-1.4433972654244824e-05,0.0002440972127822269
ITA,2040-2059,2.5643835264300757e-05,0.00035497209506385051
MAF,2040-2059,-2.0918346646007335e-06,0.00028463703339325037
JAM,2040-2059,-8.6202374227701144e-06,0.00022812689411752857
GUF,2040-2059,-2.0248400848304012e-05,0.0003023151886672274
EST,2040-2059,-0.00011101504079418366,0.0012114519438784401
SGP,2040-2059,-0.00031056675476816926,0.00035823421870067798
VCT,2040-2059,-3.0719149528900914e-05,0.00026860563222751724
MOZ,2040-2059,3.5454352934907777e-05,0.00083994390107220871
CAN,2040-2059,2.2617898213061773e-05,0.00034051062263538165
SVN,2040-2059,1.4848512488142204e-05,0.00043754606674641859
SGS,2040-2059,nan,nan
ESH,2040-2059,-4.4288094681595301e-05,0.00028572193094783402
IRQ,2040-2059,-9.9943374337053242e-06,0.0012224118441624004
ARE,2040-2059,-8.6704146235828489e-05,0.00022767588246739022
PSE,2040-2059,-8.4794340999293975e-05,0.00089539347607561391
SVK,2040-2059,-4.408811978434198e-05,0.00076710868463055425
BRB,2040-2059,-0.00010852016908645653,0.00022505123386976829
NIC,2040-2059,3.2630136338368801e-05,0.00054302101005593956
TJK,2040-2059,-0.00022270853695440513,0.0025570750081760373
NLD,2040-2059,6.1991106510025053e-05,0.0002610679860162164
CRI,2040-2059,-4.5136176591596871e-05,0.00017844541359129316
SYC,2040-2059,-2.7002988254679701e-06,0.00029004854361276813
DMA,2040-2059,-6.6369482916121904e-06,0.00020110011788683051
KHM,2040-2059,7.8614356082788421e-05,0.0011333402315177167
TUR,2040-2059,-5.198125129447516e-05,0.00088735458462541278
LVA,2040-2059,-0.00013702616986612569,0.0014796245761848233
KOR,2040-2059,4.1823338847526978e-05,0.00034510510351396081
WLF,2040-2059,5.6953607881430043e-07,0.00022827908992947279
SSD,2040-2059,-1.7586146654599754e-05,0.00043559506809220429
HND,2040-2059,-3.6632230725426643e-05,0.00034618374082434617
SHN,2040-2059,-6.6166820646899573e-05,0.00077506108769814384
MRT,2040-2059,0.0001850413457953883,0.0010033830633558523
MNP,2040-2059,-2.1708910692008017e-05,0.00032502196340826765
FUND-JPK,2040-2059,3.8922435114111195e-05,0.00024956171101200679
CYP,2040-2059,-5.1927306603906703e-06,0.0002957652269109891
PRT,2040-2059,-7.7183348830126215e-06,0.00048723925984981407
KWT,2040-2059,5.0837222743971867e-06,0.00025556994740374566
URY,2040-2059,-5.9540183524321963e-05,0.0005806898631166977
NPL,2040-2059,-0.00016671210115904334,0.00067736980215175001
BRN,2040-2059,-0.00024393819737010658,0.00061133363607133485
GAB,2040-2059,-6.0105176907195708e-05,0.00019774801148568906
SPM,2040-2059,-0.00018045142585240245,0.0016555571486052305
IRL,2040-2059,2.736613805906793e-05,0.00033655936576633394
COD,2040-2059,-2.1493836952021464e-05,0.0015223314775016517
GLP,2040-2059,-5.867635143731344e-06,0.00026873050564393445
TTO,2040-2059,-0.00012165088709977984,0.00028816500784443181
THA,2040-2059,-2.6616489759699451e-05,0.00043728779779642638
KIR,2040-2059,-2.5615466198499778e-05,0.0003770827767853203
NER,2040-2059,0.00049607601288784316,0.0013158770701639799
LUX,2040-2059,0.00011526063342864603,0.00013964202860063297
ARG,2040-2059,-4.9570142680743673e-05,0.0004957995579053853
MCO,2040-2059,-0.00013208989602844751,0.00094102863854799877
MYT,2040-2059,-2.6315279402118555e-06,0.00024809122257144503
GNQ,2040-2059,-9.3426045003101421e-05,0.00017843973621628343
GRC,2040-2059,1.5182699699824122e-05,0.00037540765123942471
CHE,2040-2059,6.1897546189632876e-05,0.00025136445442556501
IDN,2040-2059,9.222269647881012e-06,0.00056146330178678523
BGD,2040-2059,7.7264330796623381e-05,0.00075980106455631
UGA,2040-2059,-4.5527075115668059e-05,0.00058953794485608433
ARM,2040-2059,-0.00016602508559270476,0.0020924246917597726
STP,2040-2059,-5.2988618106603134e-05,0.00060917760273032726
BTN,2040-2059,-0.00015854050105988397,0.0016506160014267439
HKG,2040-2059,-0.00010130601299176037,0.00018455851015179676
BLM,2040-2059,-7.0888437287686621e-06,0.00020414049528193686
BEL,2040-2059,4.7637729833344392e-05,0.00035050123605242806
,2040-2059,-5.3206042814531277e-05,0.00054542950777630012
PNG,2040-2059,-1.5426251474684986e-05,0.00051897244455989804
TUV,2040-2059,-7.3592038195685634e-06,0.00032168672744716648
CUW,2040-2059,5.5915253863023748e-06,0.00047071416232030521
KGZ,2040-2059,-0.0002984726630489128,0.0032315726201776504
VEN,2040-2059,-5.0777142136250888e-05,0.00022329184467346195
ATF,2040-2059,nan,nan
BEN,2040-2059,0.00019415875794551613,0.00078993902507378054
PRK,2040-2059,-0.00013950344809348703,0.0013195283605029963
AND,2040-2059,-0.00021711806592705749,0.001883041947955207
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,1.8683543389211977e-05,0.00014102971136751029
JEY,2040-2059,-0.00017640435584505355,0.0013491423293038277
HMD,2040-2059,nan,nan
SLE,2040-2059,0.00011841595772952657,0.00095731582951341394
FUND-EEU,2040-2059,-6.9477854396455115e-05,0.0010631902948287063
COL,2040-2059,-8.2932616766566122e-05,0.00037549775790744755
CL-,2040-2059,nan,nan
VIR,2040-2059,-6.2808509673516067e-06,0.00028850355155214132
PRI,2040-2059,-5.6889609100684383e-05,0.00016440806472594921
AIA,2040-2059,-2.5218564818805339e-06,0.0002771550487798446
PCN,2040-2059,-5.4647320608065697e-05,0.00054670039606904215
POL,2040-2059,-8.0531941631919511e-05,0.0011010591398072337
JPN,2040-2059,3.7724960311420722e-05,0.00022232497985675585
MSR,2040-2059,-3.1412877198592081e-06,0.00025890979738857334
AFG,2040-2059,-0.0002821435022677582,0.0014255374173049403
BHS,2040-2059,-8.6704747280009359e-05,0.00016136554388351717
VUT,2040-2059,-8.0823556598058727e-07,0.00029659468339630603
ISL,2040-2059,-8.0050824291268503e-06,0.00058618550027779025
NIU,2040-2059,-2.1785312805398295e-05,0.00021982845079685049
CXR,2040-2059,-5.7062177413522963e-05,0.00046476219687697221
FUND-CAM,2040-2059,-6.0391750333320174e-05,0.0003327276455473989
SMX,2040-2059,-2.091637915801956e-06,0.00028465372803941597
UMI,2040-2059,-1.651065081551306e-05,0.00032381796817188111
BIH,2040-2059,-0.00012447893848754015,0.0017043611628157892
FRO,2040-2059,-0.00017384764166572978,0.0017893879577439101
BGR,2040-2059,-7.1539980522617236e-05,0.0012205208375841985
LTU,2040-2059,-0.00010574082844513414,0.0011797698449196922
CAF,2040-2059,0.00018568499242697535,0.00087721859753550819
SMR,2040-2059,-0.00015265231117734472,0.0013016413379948685
ATG,2040-2059,-8.1159196684288031e-06,0.00031482074264847635
FIN,2040-2059,-6.7380500296068871e-06,0.00054752347077491955
SOM,2060-2079,0.00042677496196839263,0.002337887852198997
JOR,2060-2079,-8.5355029533988643e-05,0.0011669914861118828
URY,2060-2079,-4.8147943740469343e-05,0.00068903879271201094
KWT,2060-2079,4.4243688034879121e-06,0.00030173763348217541
TUV,2060-2079,-3.6938971675231173e-05,0.00043191084040045027
GGY,2060-2079,-0.00017428067847961097,0.0019919355252996361
DJI,2060-2079,0.00019457811757380415,0.0013883263839293467
MAC,2060-2079,-0.00014137026546394901,0.0002807489560885422
DEU,2060-2079,6.6584922647140314e-05,0.00041576262067035416
LUX,2060-2079,0.00016235023110748749,0.00019484690166231538
NRU,2060-2079,-4.3882747012743009e-05,0.00043514373624481021
GBR,2060-2079,5.492083205050507e-05,0.00046089654699264673
CRI,2060-2079,-5.7611523033661914e-05,0.0002377882627857222
DMA,2060-2079,-1.283750697605376e-05,0.0002648869674957371
ESH,2060-2079,-4.554992107714463e-05,0.00037544895799191303
BRA,2060-2079,-6.8172937663225273e-05,0.00026772793924875987
AUT,2060-2079,7.8816203198224332e-05,0.0003608513753778309
ZAF,2060-2079,-7.4121165254668366e-05,0.00072853404038383774
GMB,2060-2079,9.4428980207484731e-05,0.0010765837215280518
KHM,2060-2079,5.1187171307068882e-05,0.0013047476896574776
MLI,2060-2079,0.00019242357687878465,0.0017377676082847538
GNQ,2060-2079,-0.00012755721582868583,0.00025494269780507791
BMU,2060-2079,-2.6778399198860691e-05,0.0003290437090061215
FUND-SAS,2060-2079,-5.5212884277983309e-05,0.00088018104750838661
UZB,2060-2079,-0.00016613611598980708,0.0025433310563261137
GNB,2060-2079,0.00013124789547981554,0.0014048952618655611
GUY,2060-2079,3.3620461858661416e-05,0.00070339081962652455
NGA,2060-2079,4.5864443541254357e-05,0.0010176719411763581
MYT,2060-2079,-1.623437976847979e-05,0.00033177300178102617
POL,2060-2079,-7.0368911304768153e-05,0.0012256818338978476
MNE,2060-2079,-9.1401843865994336e-05,0.0015069889056763992
ASM,2060-2079,-1.9693512911831622e-05,0.00025843229397240345
IDN,2060-2079,-1.4417789299026375e-06,0.00064654760505690511
IMN,2060-2079,-0.00020076245716061088,0.0023516645884868277
IRL,2060-2079,4.9262814746652737e-05,0.00040495674698767694
CZE,2060-2079,-9.9182325501686484e-06,0.00076487941211829771
NZL,2060-2079,2.9558343626574204e-05,0.00042849015621215846
FJI,2060-2079,1.0199998255632607e-06,0.00039941032619204706
GUF,2060-2079,-3.9300310239255699e-05,0.00040786993471431717
COK,2060-2079,-4.8405645803299673e-05,0.00049541597097886342
SPM,2060-2079,-0.00021012125848441184,0.0024097126654065875
MEX,2060-2079,-5.0387964972697631e-05,0.00046438233117336889
GLP,2060-2079,-1.9290396583985015e-05,0.00035850382253991111
SYC,2060-2079,-2.6115626803738622e-05,0.0003865491896366938
NAM,2060-2079,-7.7707179963557463e-05,0.00050100340973776799
ISR,2060-2079,-1.8509171259703076e-05,0.00020789512253830029
SLB,2060-2079,2.4551004530896775e-05,0.00073073889101575606
PHL,2060-2079,2.2581054675632314e-05,0.00063873944683403596
GTM,2060-2079,-0.00010764638922008043,0.00068181167521737837
BEL,2060-2079,7.3554504725276162e-05,0.00041101534355052969
TKM,2060-2079,-4.6359852909347716e-05,0.0015067354294252809
CUW,2060-2079,-6.1476656461871178e-06,0.00062393736192722146
SMR,2060-2079,-0.00014077896325749901,0.0018858618216507108
FUND-LAM,2060-2079,-7.2944393856603755e-05,0.00042031361311157048
SYR,2060-2079,-0.00010092460918741134,0.0012608427439817571
ZWE,2060-2079,-0.00017637850169232466,0.0014380142296667264
CPV,2060-2079,-2.0705143028284338e-05,0.00044985210548436217
BFA,2060-2079,0.00034423748496447532,0.0015096882386368992
GEO,2060-2079,-0.00014675845175354989,0.0023829752190084774
IND,2060-2079,-2.7794281489414052e-05,0.0008849402940079654
MSR,2060-2079,-1.4738954839620275e-05,0.00034600741124223998
NOR,2060-2079,6.4835983998058868e-05,0.00027611122395211607
TON,2060-2079,-3.3755845981050713e-05,0.00037996852964466889
TUN,2060-2079,-4.9278158835622597e-05,0.00094611697096808989
MAF,2060-2079,-1.6559315259311493e-05,0.00038088945321563481
BRN,2060-2079,-0.00035897499139844768,0.00048305886828536214
VGB,2060-2079,-1.7793960073698267e-05,0.0003648066948061311
UGA,2060-2079,-5.1157227760161925e-05,0.000828662704980883
EST,2060-2079,-0.0001203944110178054,0.0014040946794880711
FUND-ANZ,2060-2079,4.0903976582572681e-05,0.00017935053963698285
ECU,2060-2079,-8.0451095420864304e-05,0.00063809569208313178
HTI,2060-2079,4.9645992671664374e-05,0.0012056985888324494
SVN,2060-2079,3.1904763720699405e-05,0.00059695123739534023
CUB,2060-2079,-4.1845614529210325e-05,0.00039299866756014961
DOM,2060-2079,-4.5417774963644305e-05,0.00031669593431241138
KNA,2060-2079,-1.3206748349728723e-05,0.00034365404768447165
FUND-CHI,2060-2079,-9.7255098923646608e-05,0.0014496189341755659
MWI,2060-2079,-8.2359184079223451e-05,0.0010277222894117366
TZA,2060-2079,-3.7698012984797777e-05,0.00077859998398836848
,2060-2079,-5.8997461637540306e-05,0.00077987698320089926
TLS,2060-2079,2.4048738903567749e-06,0.00095489331658541593
FSM,2060-2079,-3.9437027557619715e-05,0.00043461749424250553
BHS,2060-2079,-0.0001291860318167256,0.00023400174780550042
BTN,2060-2079,-0.00015055461305713743,0.0019108312602222138
FUND-JPK,2060-2079,7.0771585731485548e-05,0.00033043284757465377
GHA,2060-2079,9.6998425931926646e-05,0.0011921335592825597
FLK,2060-2079,-0.00025407131612119701,0.0027264822868950131
PER,2060-2079,-9.1724056782456956e-05,0.00078370051335846687
HKG,2060-2079,-0.00010986046924715475,0.00023758888910965014
ALB,2060-2079,-9.9894488946323563e-05,0.0014203893428219637
NIU,2060-2079,-2.6780780250271871e-05,0.00028350808266638982
LKA,2060-2079,1.0355970988108619e-05,0.00052827165303873374
GAB,2060-2079,-8.8319632690868994e-05,0.00027886580273463733
SUR,2060-2079,-7.3261592353015694e-05,0.00046888606431953631
ATA,2060-2079,nan,nan
AUS,2060-2079,4.2789494369492012e-05,0.00016519558381302132
COM,2060-2079,3.3280965743066544e-05,0.001075101843874238
DZA,2060-2079,-9.3578978887228807e-05,0.0010788540457524144
EGY,2060-2079,-3.543943858578005e-05,0.00063676042114834709
WSM,2060-2079,8.283066387472932e-06,0.00051180212232019868
LVA,2060-2079,-0.00015217081815585735,0.0017179056981969749
BLM,2060-2079,-1.1550646645776792e-05,0.00026672871810418629
FIN,2060-2079,5.7926025506600466e-06,0.0006555397686951696
TCA,2060-2079,-3.445420337952405e-05,0.00036554304513020152
CL-,2060-2079,nan,nan
GUM,2060-2079,-3.9857068983029251e-05,0.00049595819343546644
DNK,2060-2079,5.0514364332658218e-05,0.00045164483095950836
LIE,2060-2079,-0.00026285417845336225,0.0026277273579601379
GIN,2060-2079,5.437173914487556e-05,0.0012274841875995319
HUN,2060-2079,-3.4893591750745748e-05,0.0010936856579107084
CAF,2060-2079,0.00014904563489662821,0.0013458740949926485
ALA,2060-2079,-0.0002283987196002994,0.002579379011684623
PYF,2060-2079,-2.1383366347048426e-05,0.000137882137609725
JPN,2060-2079,6.9492661242963506e-05,0.0002991053905141163
ATG,2060-2079,-2.3816306781022271e-05,0.00041975296687067702
PSE,2060-2079,-7.7588536778475187e-05,0.0012323080552048261
ESP,2060-2079,4.905726194086173e-05,0.00036200693953913145
FUND-MAF,2060-2079,-9.2832832978286697e-05,0.0010702978880466427
FUND-WEU,2060-2079,5.67834069449614e-05,0.00039366252994084763
CIV,2060-2079,7.1030497041915739e-05,0.0010862027755672967
BLR,2060-2079,-0.00013993590711076145,0.0016318291974474429
BWA,2060-2079,-6.4134167274995592e-05,0.00036959668914414407
PRK,2060-2079,-0.00015454587489568944,0.0019091319176302206
SAU,2060-2079,-4.4145827360860614e-05,0.00029768201045922866
QAT,2060-2079,-8.8831846905060584e-05,0.00031171712872274051
SSD,2060-2079,-3.4417957576862435e-05,0.00057791990721962352
FRO,2060-2079,-0.00022485863334388312,0.0026358767396292651
BVT,2060-2079,nan,nan
ITA,2060-2079,5.1260560796216221e-05,0.00041947755676312781
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,0.00015974432361619856,0.0012458247254303315
NFK,2060-2079,-9.4014252191146856e-05,0.0011470894658118544
FUND-MDE,2060-2079,-5.983881815443002e-05,0.00086235843769585387
ARG,2060-2079,-3.7374573565717848e-05,0.00060601378853151892
JAM,2060-2079,-2.6320348466263425e-05,0.00031871651740408207
CAN,2060-2079,4.807040615876937e-05,0.00041630498133180536
FUND-EEU,2060-2079,-6.4144960673755608e-05,0.0012681675497990552
HRV,2060-2079,-2.4921329870393476e-05,0.0010223417243249374
MUS,2060-2079,-2.453414360346817e-05,0.00021130157043029626
AIA,2060-2079,-1.6648250750725777e-05,0.00037031445139967063
UKR,2060-2079,-0.00018945888862635378,0.0025161326232705345
KIR,2060-2079,-5.7665096701953375e-05,0.0005065975740354919
CYM,2060-2079,-2.5520430688456229e-05,0.00047834086518315662
COG,2060-2079,2.7834080278884341e-06,0.00062925248151209231
MOZ,2060-2079,7.1439516866156396e-06,0.0011335105009639213
MRT,2060-2079,0.00011920917811385021,0.0014446244560494461
GRD,2060-2079,-2.4519288702107075e-05,0.00039688525248998235
SWE,2060-2079,3.9190702529277986e-05,0.00051673807134236397
PLW,2060-2079,-3.7850268017937161e-05,0.00047512716267089888
PAN,2060-2079,-9.771820806323781e-05,0.00029387213567423322
HMD,2060-2079,nan,nan
MDG,2060-2079,-0.00016228418276803661,0.00093827654121940234
ATF,2060-2079,nan,nan
LAO,2060-2079,1.3661731375122608e-05,0.00067185217356908143
NCL,2060-2079,-7.3037359522289505e-06,0.00018843708757149556
FUND-CAN,2060-2079,4.807040615876937e-05,0.00041630498133180536
KEN,2060-2079,-0.00011260905883003769,0.00089099701050369018
VNM,2060-2079,3.9375844267738241e-06,0.00080039497436467353
NPL,2060-2079,-0.00020710150511732721,0.0010767527594107787
GIB,2060-2079,-8.3024656090171839e-05,0.00091734446945735781
IRQ,2060-2079,-4.7292087371418674e-05,0.0014288455704069946
RUS,2060-2079,-0.00023971360268189797,0.0015712013568815037
BRB,2060-2079,-0.00016138448758139533,0.00030354449186258212
MTQ,2060-2079,-1.683207944750177e-05,0.00035475251410675766
GRC,2060-2079,3.4765897877137044e-05,0.00044269922416533214
ARE,2060-2079,-0.00010689137445547696,0.00029992308406580662
NER,2060-2079,0.00035631667322439509,0.0021171744785759101
VUT,2060-2079,-4.1967673609762601e-06,0.00039023764848877037
MCO,2060-2079,-0.00011430644191125282,0.0013414727807111852
NIC,2060-2079,1.8391611884537766e-05,0.00069883614639859105
KO-,2060-2079,-0.0001231908343036136,0.0019038510554133207
CHL,2060-2079,-6.0662709853744378e-05,0.00099735728436104202
PCN,2060-2079,-5.1188910708129676e-05,0.00074301406092917876
ZMB,2060-2079,-6.6302113276258697e-05,0.00075976083261409426
LBN,2060-2079,-1.7793266567636394e-05,0.00069868350665582685
AZE,2060-2079,-4.14534147087852e-05,0.0011089380219679674
BLZ,2060-2079,-4.0561083879493879e-05,0.00037344664155614479
SJM,2060-2079,-0.0010457293071976298,0.0037296864075975484
FRA,2060-2079,6.1189297225532191e-05,0.00042980868118660647
FUND-SSA,2060-2079,1.1892604332179355e-05,0.00091830927861410343
FUND-USA,2060-2079,8.0526613756950693e-05,0.00017931722920848346
YEM,2060-2079,-0.00011184078842122677,0.0010944155008342533
MNP,2060-2079,-4.2054988236182591e-05,0.00043409727135984886
AGO,2060-2079,-8.630351724291025e-05,0.00030461539488690513
RWA,2060-2079,-0.00027262521422161405,0.0011089372442407322
SGP,2060-2079,-0.00040625164633514361,0.0004775738458133424
SLE,2060-2079,9.2067298050385775e-05,0.0013223148443993716
VAT,2060-2079,-9.2305391894140354e-05,0.001177862236446959
BIH,2060-2079,-0.00013956181734719688,0.0021001033762636638
PNG,2060-2079,-1.7545130914025469e-05,0.00062365952710017973
FUND-SEA,2060-2079,-5.1672472617584186e-06,0.00060376491687711385
REU,2060-2079,-6.9737810364533045e-05,0.00079295574272457913
SGS,2060-2079,nan,nan
NLD,2060-2079,8.9186140733342782e-05,0.00032807285245536427
LTU,2060-2079,-0.000112262855122646,0.0013743718579904297
SWZ,2060-2079,-0.00011970691900213422,0.00064168003200282492
TGO,2060-2079,0.00024407487317394902,0.0012998258250991024
FUND-CAM,2060-2079,-5.7270011337746482e-05,0.0004398966741282471
SMX,2060-2079,-1.6559554970219196e-05,0.00038091258302400723
SVK,2060-2079,-3.8815251112888831e-05,0.00093743424155846508
GRL,2060-2079,-0.001082857744407845,0.0036835812709056569
PRY,2060-2079,-5.4005297192199421e-05,0.00051447215664530011
OMN,2060-2079,-9.2553021681390034e-05,0.00025573499689279967
ISL,2060-2079,5.2566778132823545e-07,0.00068844608444777722
SP-,2060-2079,nan,nan
COL,2060-2079,-8.0080801083852389e-05,0.00052597216981994325
TUR,2060-2079,-4.020545003549809e-05,0.0012009867944767808
VCT,2060-2079,-5.1398625614938535e-05,0.00035968510300762489
CMR,2060-2079,2.8140459668826797e-05,0.00080126911124977801
BGD,2060-2079,4.2402920376030724e-05,0.00099912961643620272
HND,2060-2079,-4.4156159521862945e-05,0.00045705952286518686
PRI,2060-2079,-8.789738549550382e-05,0.00021854602965714793
BOL,2060-2079,-0.00018517331090406645,0.001504220233992214
