region,year,mean,sdev
TKM,2040-2059,3.314303822284428e-05,0.0013387828192381369
PAK,2040-2059,0.00024775151428795569,0.00057272330910669849
QAT,2040-2059,-9.9463473699417507e-05,0.00033957423582649504
GTM,2040-2059,-0.00016690990320023243,0.00032776884610588781
BES,2040-2059,-2.4473460431589412e-05,0.00022251887804082313
BWA,2040-2059,-9.0540935628374456e-05,0.00031068627415935457
MEX,2040-2059,-9.0783853031431734e-05,0.00031238462163000964
SAU,2040-2059,-4.6835615928901145e-05,0.00031237447908387975
SLB,2040-2059,-1.0483698166798662e-05,0.0004602380391857115
CUB,2040-2059,-4.68975304631469e-05,0.0002420730506156918
SWZ,2040-2059,-0.00017989988928222939,0.00030672077895908134
NGA,2040-2059,0.00016769428569044816,0.00059536243448899198
GNB,2040-2059,0.00041486762140491003,0.00075860630710435377
FUND-MAF,2040-2059,-8.9259569708578565e-05,0.00046645014698069295
MWI,2040-2059,-6.0072701691685169e-06,0.00053352058182329029
PRY,2040-2059,-3.9849107892188372e-05,0.00037415050431941925
GMB,2040-2059,0.00024875979106803484,0.00060564125028431744
ESP,2040-2059,3.5150381715778303e-05,0.00023581350793449161
NZL,2040-2059,1.7316823909088037e-05,0.00034840588890351436
GHA,2040-2059,0.00031202832718528901,0.00071125101853833166
BHR,2040-2059,-3.5254601210197232e-05,0.00038025359778380791
MYS,2040-2059,-0.00011457948022866296,0.00029470372406340412
ERI,2040-2059,7.7623138899266775e-05,0.00061211218732619074
GRD,2040-2059,-2.6600318975689259e-05,0.00025158410191181802
HRV,2040-2059,1.2309019965008032e-05,0.00068952832149079169
VGB,2040-2059,-2.7439557040966132e-05,0.00023181905840941936
UZB,2040-2059,3.4911066516016523e-05,0.0020786752020187449
NOR,2040-2059,3.8878418032116223e-05,0.00019816655936118061
FUND-USA,2040-2059,4.5218873760816846e-05,0.00014478820266244287
YEM,2040-2059,-0.00012840042123875804,0.00086365508541957556
RWA,2040-2059,-0.00040479044280032693,0.00066265244005366236
FUND-MDE,2040-2059,-4.226406252634772e-05,0.00056040590097893223
CPV,2040-2059,-4.6388605807632138e-05,0.0002940373064090047
NRU,2040-2059,-3.1863091031443725e-05,0.0003069606872900118
RUS,2040-2059,-0.00016413507951554257,0.0012380655329987712
ROU,2040-2059,9.674003403789404e-06,0.0011940204300601271
FUND-LAM,2040-2059,-9.4749554387433215e-05,0.00025913235695851111
TZA,2040-2059,-1.6251619866345851e-05,0.0004595979271999607
FUND-SAS,2040-2059,1.6370355982043337e-05,0.00050992088995307941
BFA,2040-2059,0.00091287797962752632,0.0010976962046302312
GBR,2040-2059,1.3630998897055498e-05,0.0003843745970656101
MDA,2040-2059,-1.4361375028337986e-05,0.0026535080511086496
FLK,2040-2059,-8.8964844210163321e-05,0.0012294278421371477
KO-,2040-2059,-8.3596011400758258e-05,0.00096401061165029558
NFK,2040-2059,-0.00012536433929378723,0.00058620897770062332
BLZ,2040-2059,-2.2376334355764484e-05,0.00027268615104674603
DNK,2040-2059,1.6579286786365609e-05,0.00034223349419576477
CA-,2040-2059,-3.6370956458581301e-05,0.00067413477584091176
GGY,2040-2059,-0.00014228784389825957,0.00096791832000092486
PER,2040-2059,-0.00012828807002770483,0.00048830528384632391
SOM,2040-2059,0.00090313399500096885,0.00098532244710107736
ZMB,2040-2059,-5.2819277483453529e-05,0.00047351569223936564
COK,2040-2059,-8.3651344300298832e-05,0.00028826241784000106
FUND-SSA,2040-2059,0.00015643439606872702,0.00048503308428624433
CYM,2040-2059,-1.1056195105366124e-05,0.00028760356949401259
SEN,2040-2059,0.00034333028224561017,0.00057452516676495275
REU,2040-2059,-0.00011346516375928613,0.00043375085636767805
FUND-SEA,2040-2059,-7.9407361381814028e-06,0.00038541163618410903
MAR,2040-2059,-0.00020075695428476632,0.00063919210954878651
WSM,2040-2059,1.4154745071871977e-06,0.00030740974069388494
KNA,2040-2059,-2.508356755946263e-05,0.00022152158970206736
GRL,2040-2059,-0.00098191316705605177,0.0018364062122514695
TGO,2040-2059,0.00060141918870896388,0.00083877213346104224
BRA,2040-2059,-7.5292619430946e-05,0.0002133546582686258
HTI,2040-2059,8.935888594662507e-05,0.00066127335876147418
BMU,2040-2059,-3.590999126048099e-05,0.00020301051668755707
FUND-CAN,2040-2059,-2.9586761722627379e-06,0.00031696701070087349
MLI,2040-2059,0.00082301468634660179,0.0010210734586338511
SYR,2040-2059,-2.572130462052862e-05,0.00065287612673760927
TCD,2040-2059,0.00070030773235846484,0.00087023869405920124
VNM,2040-2059,-2.980026377335988e-05,0.00059661326834072905
TWN,2040-2059,-6.667128745385835e-05,0.00019716748950807418
AZE,2040-2059,2.5944427200652167e-05,0.00091572640728153213
AUS,2040-2059,2.044831371070844e-05,0.00012782391938750376
IND,2040-2059,-2.9612674051651877e-05,0.00063028158902090974
PLW,2040-2059,-2.8314622148589903e-05,0.00028725690149919794
MKD,2040-2059,1.371608487455081e-05,0.0015090222344369695
BLR,2040-2059,-3.0702115271118244e-05,0.0012641765095440557
DOM,2040-2059,-5.4775568970751085e-05,0.00022407961736094396
JOR,2040-2059,-0.00011277765943630176,0.00069462724629838757
COM,2040-2059,0.00013439799484435815,0.00041949927738490968
ISR,2040-2059,-3.3286972086416068e-05,0.00022435975362717814
COG,2040-2059,1.6949760946171248e-05,0.00043237596922090398
DEU,2040-2059,3.1096624834576307e-05,0.00030335711546951766
MTQ,2040-2059,-2.5458629911694328e-05,0.00022198579315650899
CHN,2040-2059,-1.8439469657536211e-05,0.0012558218507090384
DZA,2040-2059,-8.9699027036014821e-05,0.00046887023717407636
ECU,2040-2059,-0.00010830314632056685,0.0002909410446758325
LSO,2040-2059,-0.00062268623297392889,0.0010548035809838951
GUM,2040-2059,-2.2357519841335976e-05,0.00030236229111970937
ALB,2040-2059,-7.8199521186207488e-05,0.00074781145297089248
OMN,2040-2059,-8.2238792295531043e-05,0.00027825064025852471
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,0.00013842541949009402,0.00047610858517351678
GUY,2040-2059,7.0533572480065154e-05,0.00044629268630473081
FRA,2040-2059,3.3899777229171914e-05,0.00030041268576898333
SP-,2040-2059,nan,nan
USA,2040-2059,4.5371053767571934e-05,0.0001449583234977538
IMN,2040-2059,-0.00013370314264159742,0.0011094228774941712
GEO,2040-2059,6.2357903808566693e-07,0.0018514021987551183
MLT,2040-2059,2.5282237353939644e-06,0.0002451656991667032
SJM,2040-2059,-0.0011449683012838107,0.0019645078185219142
MAC,2040-2059,-0.00016883565472851795,0.00029452833076485448
MMR,2040-2059,0.0001249863429115885,0.00061028174908132708
MHL,2040-2059,-3.0194965696817355e-05,0.00023747561508295217
SDN,2040-2059,0.00040440118762037939,0.00083384690174757934
SUR,2040-2059,-7.777416315031836e-05,0.00033519937627804399
PHL,2040-2059,4.629507855417881e-05,0.00034078218834340715
NAM,2040-2059,-0.00011899591262876316,0.00034145936439032251
MDG,2040-2059,-0.00016809085256421727,0.00051595919927955973
ZAF,2040-2059,-0.00013336686132742811,0.00046714469061349338
LBY,2040-2059,-2.0498368541276726e-05,0.00025824100115959622
FUND-WEU,2040-2059,2.7079526613363237e-05,0.00029180201191857303
ETH,2040-2059,-0.0002761058332515491,0.00062502728939544359
ZWE,2040-2059,-5.6346858101901681e-05,0.00082350270054668592
GIN,2040-2059,0.0002601563900733284,0.00083973137658425567
NCL,2040-2059,-3.3008910949125207e-05,0.00014171361413153958
LIE,2040-2059,-0.00014802741979265892,0.0012633840157897751
GIB,2040-2059,-0.00011657107028048748,0.00049912494667887677
FSM,2040-2059,-2.9455868608320238e-05,0.00026480072929595667
MDV,2040-2059,-1.9107245103196228e-05,0.00018498953016560915
LAO,2040-2059,4.3373473113247973e-05,0.00045878448521643176
SLV,2040-2059,-2.5458076595761637e-05,0.0002482742341446094
ITA,2040-2059,4.3653215467142707e-05,0.00031997956897772059
MAF,2040-2059,-2.4676910369329772e-05,0.00024212329036391714
JAM,2040-2059,-3.7937269936127202e-05,0.00021974397790187696
GUF,2040-2059,-2.9954997643901597e-05,0.00028726579950713328
EST,2040-2059,-6.2084321018359936e-05,0.0011603317743107552
SGP,2040-2059,-0.00039056945938497289,0.00047015237811203853
VCT,2040-2059,-5.5967386202955603e-05,0.00026255572652499797
MOZ,2040-2059,0.00012371714347063329,0.00057545873307389601
CAN,2040-2059,-2.9586761722627379e-06,0.00031696701070087349
SVN,2040-2059,1.4877710939088853e-05,0.00043253746702328092
SGS,2040-2059,nan,nan
ESH,2040-2059,-7.4852759445995695e-05,0.00023704709597206945
IRQ,2040-2059,2.2427520371793989e-05,0.0010593429561785047
ARE,2040-2059,-0.00010707818360851348,0.00032448069278041348
PSE,2040-2059,-0.00010927928453318072,0.00069267615051551838
SVK,2040-2059,-2.1463350330822092e-05,0.00074378252261693585
BRB,2040-2059,-0.00014235689893579351,0.00028612152432615722
NIC,2040-2059,5.2200245483553537e-05,0.00042779909591355875
TJK,2040-2059,-2.764936398674808e-06,0.0023604167575616659
NLD,2040-2059,4.524919416681411e-05,0.00025529633409068401
CRI,2040-2059,-8.0025075265732849e-05,0.0001788536254374778
SYC,2040-2059,-2.7261989325328618e-05,0.00024281723817643931
DMA,2040-2059,-3.3991945133689824e-05,0.00017871718992968903
KHM,2040-2059,5.7846428383845698e-05,0.00094787039327402138
TUR,2040-2059,-3.3470805333984839e-05,0.00063430266789634598
LVA,2040-2059,-2.6733070240756157e-05,0.001322787507566569
KOR,2040-2059,3.9690879338063757e-05,0.00035381119366593289
WLF,2040-2059,-1.8689948401078991e-05,0.0001945397987748
SSD,2040-2059,4.9777168922923743e-06,0.00039085101488025491
HND,2040-2059,-5.5215713522893878e-05,0.00029879894472856173
SHN,2040-2059,-8.4115832140964144e-05,0.00056474932014680265
MRT,2040-2059,0.00042308154316061139,0.00081969951054059527
MNP,2040-2059,-3.4432199422956439e-05,0.00027672585543489817
FUND-JPK,2040-2059,4.1376859132444438e-05,0.00023185722467367281
CYP,2040-2059,-1.0084676690157754e-05,0.00027916878011070319
PRT,2040-2059,-2.1952821537741654e-07,0.0004313353720010912
KWT,2040-2059,8.9135201237309381e-08,0.00036014920283124169
URY,2040-2059,-6.9746984324365187e-05,0.00050522627015825048
NPL,2040-2059,-8.8090187387972237e-05,0.00053589031606091899
BRN,2040-2059,-0.00027894063076064335,0.00069799308352078214
GAB,2040-2059,-6.6432996269716901e-05,0.00029136414851215397
SPM,2040-2059,-0.00013696716816233488,0.0011683689800697987
IRL,2040-2059,1.4405004847446831e-05,0.0002855241403088148
COD,2040-2059,8.4114874597804892e-05,0.0011395246906629568
GLP,2040-2059,-2.7747675598563872e-05,0.0002251601839331451
TTO,2040-2059,-0.00021682241054738572,0.00031640441987173303
THA,2040-2059,-3.3961651706914904e-05,0.00037601489559284173
KIR,2040-2059,-3.9675130940032467e-05,0.00033534745237919807
NER,2040-2059,0.0012039655925595754,0.0011304767898803482
LUX,2040-2059,0.00014044831410505926,0.00015106293231749646
ARG,2040-2059,-6.2480565691021652e-05,0.00040170536519864685
MCO,2040-2059,-0.00012332336513484795,0.0006923844509543948
MYT,2040-2059,-2.5973937962138253e-05,0.00021854653095482998
GNQ,2040-2059,-0.00015101991568410893,0.00028070397990587301
GRC,2040-2059,3.4543713019927156e-05,0.00030293037332938171
CHE,2040-2059,4.8712410939864545e-05,0.00026105450114930991
IDN,2040-2059,-3.8327174575689768e-05,0.00047102036902629059
BGD,2040-2059,0.00019964034855882883,0.00064275241998574054
UGA,2040-2059,-5.3303232506021835e-06,0.00045866868418154824
ARM,2040-2059,7.3471777349744661e-06,0.0019278553066258645
STP,2040-2059,-0.00012119041590113966,0.00056146477272578561
BTN,2040-2059,-0.00013177439116209713,0.0013809736016248168
HKG,2040-2059,-0.0001339159498402888,0.00025342897539536917
BLM,2040-2059,-3.9274774726427186e-05,0.00018428428545608761
BEL,2040-2059,3.2125464028958129e-05,0.00029801253900105424
,2040-2059,-2.5136535665854082e-05,0.00039991670886140127
PNG,2040-2059,-6.1337592693984331e-05,0.00042648146962809481
TUV,2040-2059,-3.0550896794142396e-05,0.00026141318816075
CUW,2040-2059,1.2969528601763931e-05,0.00037136906459921002
KGZ,2040-2059,-3.1941412373804711e-05,0.0030186213740412112
VEN,2040-2059,-7.4150689335826403e-05,0.00025097734712416176
ATF,2040-2059,nan,nan
BEN,2040-2059,0.00051083604393675503,0.00072446993654708071
PRK,2040-2059,-7.7074000025863834e-05,0.00094318049184484681
AND,2040-2059,-0.00013642130421876925,0.0013046162890765626
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,1.9943260786313566e-05,0.0001317968361544479
JEY,2040-2059,-0.00014534777772839781,0.00095700309459588071
HMD,2040-2059,nan,nan
SLE,2040-2059,0.00029879292227243635,0.00067900442993039443
FUND-EEU,2040-2059,-5.4418500759942386e-06,0.0010225810774355066
COL,2040-2059,-0.00012301343191216681,0.00028730187922158335
CL-,2040-2059,nan,nan
VIR,2040-2059,-2.6741837317414504e-05,0.00024263528812732481
PRI,2040-2059,-0.0001017562296602291,0.00020571904115751011
AIA,2040-2059,-2.6565264442488276e-05,0.0002354311044589113
PCN,2040-2059,-9.2154701613350465e-05,0.00040405076659791512
POL,2040-2059,-6.6690576442961654e-06,0.0010660309462357815
JPN,2040-2059,4.2097921987300898e-05,0.00018984029342880113
MSR,2040-2059,-2.4841069265203827e-05,0.00022154421328415762
AFG,2040-2059,-0.00022411996114159811,0.001143912341516403
BHS,2040-2059,-0.00012321441082836863,0.00022235615802338544
VUT,2040-2059,-3.3928991126735647e-05,0.00025124219885780798
ISL,2040-2059,-5.7818854515176847e-05,0.00055220192168195742
NIU,2040-2059,-4.8362529357770429e-05,0.00018610345563775196
CXR,2040-2059,-0.00010672233209832121,0.00035540461767811338
FUND-CAM,2040-2059,-9.3302880340204349e-05,0.00027271594745078068
SMX,2040-2059,-2.4672840100986918e-05,0.00024213771347423915
UMI,2040-2059,-4.3883139449390254e-05,0.0002463394210142734
BIH,2040-2059,-8.1700609522902423e-06,0.0015495363075028947
FRO,2040-2059,-0.00011504146403440197,0.001223173641064039
BGR,2040-2059,1.0803592569668153e-06,0.0010291796987491003
LTU,2040-2059,-1.7904721768732275e-05,0.0010476952434144973
CAF,2040-2059,0.00048910985525902543,0.00071715580451869561
SMR,2040-2059,-0.00012931064716904621,0.00094699247932918378
ATG,2040-2059,-2.5350465617029433e-05,0.00025830946245457249
FIN,2040-2059,-4.0458409796152712e-05,0.00047960174138639061
SOM,2060-2079,0.0015790221293237191,0.0016649213325158549
JOR,2060-2079,-0.00014281326063878143,0.00090569188413709451
URY,2060-2079,-7.5894634173099792e-05,0.00060859987113661166
KWT,2060-2079,-1.8586863101308022e-06,0.00057172978304777429
TUV,2060-2079,-6.6266611999972312e-05,0.00039160423687877196
GGY,2060-2079,-0.00018932023120823098,0.0013470252997256598
DJI,2060-2079,0.00076598304313453352,0.0016491781805072414
MAC,2060-2079,-0.00022872879279506173,0.0004434773730312346
DEU,2060-2079,7.3915080440161923e-05,0.00044974263012076811
LUX,2060-2079,0.0002414740120217641,0.00025167369326446585
NRU,2060-2079,-5.3174907490075344e-05,0.00046066801894850814
GBR,2060-2079,4.8944295121679554e-05,0.00048000959920953826
CRI,2060-2079,-0.00012631155694674609,0.00030233469908299291
DMA,2060-2079,-6.2186167332934798e-05,0.00028177690463469411
ESH,2060-2079,-0.00011189491408600167,0.00035074547661311238
BRA,2060-2079,-0.00010515071078040074,0.00034626319844757074
AUT,2060-2079,8.0343740698831981e-05,0.00038415557561322859
ZAF,2060-2079,-0.0001608395424622513,0.00061773603587606289
GMB,2060-2079,0.00043287751860566196,0.00095364030968438367
KHM,2060-2079,0.00010398303798359261,0.0011251632633416549
MLI,2060-2079,0.0012452261153869857,0.0018230126567817606
GNQ,2060-2079,-0.00028819874064251751,0.00052232696948428532
BMU,2060-2079,-5.0987833005978037e-05,0.00029667250436743453
FUND-SAS,2060-2079,2.6082359068026701e-05,0.0006689763908333216
UZB,2060-2079,4.2127960438337935e-05,0.0023131402830006463
GNB,2060-2079,0.00064804060404191556,0.0012664985207839728
GUY,2060-2079,9.6409135997892558e-05,0.00063517578852821763
NGA,2060-2079,0.00024554705943003125,0.00085938569998912499
MYT,2060-2079,-5.0226348044508324e-05,0.00034934616121952563
POL,2060-2079,6.25426120418663e-06,0.0012197591621651129
MNE,2060-2079,-5.1227881358379334e-05,0.0011018737238921131
ASM,2060-2079,-5.6768655307281674e-05,0.00025871723676263586
IDN,2060-2079,-4.8934740516609318e-05,0.00054963686673619447
IMN,2060-2079,-0.00016882308984804095,0.0015496748242222415
IRL,2060-2079,5.0473611291638493e-05,0.00040132423035517281
CZE,2060-2079,1.5666589076208354e-05,0.00077047568095265262
NZL,2060-2079,3.5889280675403039e-05,0.00044713596011383743
FJI,2060-2079,-4.0350388549034667e-05,0.00037087213969726592
GUF,2060-2079,-5.0411359047390427e-05,0.00044609248975429564
COK,2060-2079,-0.00011858247179331451,0.00038560745426251779
SPM,2060-2079,-0.00015615639414414499,0.0016366945660544569
MEX,2060-2079,-0.00011685954661254513,0.00041906436665382007
GLP,2060-2079,-5.4322668048358724e-05,0.00035200565442504986
SYC,2060-2079,-6.0646151901261353e-05,0.00037729368912865638
NAM,2060-2079,-0.00014436311846472214,0.00048514904551198474
ISR,2060-2079,-4.3067927409888624e-05,0.00033221937977585006
SLB,2060-2079,-2.9738086652634675e-07,0.00058281949878376607
PHL,2060-2079,8.1887168836486049e-05,0.0005078856008458206
GTM,2060-2079,-0.00021914130512463488,0.00047805135665942639
BEL,2060-2079,7.7200198576860623e-05,0.00041892317675410042
TKM,2060-2079,7.3339166196758054e-05,0.0014712089599410421
CUW,2060-2079,3.2467259935142312e-05,0.00053676788160658185
SMR,2060-2079,-0.00015114777026395247,0.0013144303081741391
FUND-LAM,2060-2079,-0.00012510259988772991,0.00036870816040130306
SYR,2060-2079,-3.2896321206999331e-05,0.00089542070047829458
ZWE,2060-2079,5.3438274787753497e-05,0.0012784177696200951
CPV,2060-2079,-8.1229369087157637e-05,0.00038584974299327477
BFA,2060-2079,0.0014803672634929562,0.0020417363289063697
GEO,2060-2079,3.2345986744160003e-05,0.002123106537712461
IND,2060-2079,-3.1834977200038506e-05,0.000747643303170181
MSR,2060-2079,-4.8217034345720112e-05,0.00034708164903720653
NOR,2060-2079,7.713872743305145e-05,0.00028441611599967531
TON,2060-2079,-8.6911566316649156e-05,0.00033324885691394835
TUN,2060-2079,-6.8006551675238138e-05,0.00081989200837709461
MAF,2060-2079,-4.6342862990071254e-05,0.00037227284793147188
BRN,2060-2079,-0.00041616810087453243,0.00070506609899320281
VGB,2060-2079,-4.978031563281083e-05,0.00035882932792418511
UGA,2060-2079,6.0244569056128087e-05,0.00073718756102473691
EST,2060-2079,-6.0109256630099648e-05,0.0013657398272500852
FUND-ANZ,2060-2079,3.5265123385720236e-05,0.00019846627554260138
ECU,2060-2079,-0.00015188573189038653,0.00041770815219295933
HTI,2060-2079,0.00014907135119836311,0.00092029582533175488
SVN,2060-2079,5.51697666302242e-05,0.00060885365554553888
CUB,2060-2079,-6.7308188784163134e-05,0.00036746015214430086
DOM,2060-2079,-9.1407861290613809e-05,0.00036274748520993117
KNA,2060-2079,-4.7862747405393262e-05,0.00034586039022768385
FUND-CHI,2060-2079,-1.0708771204598654e-05,0.0013485971516526019
MWI,2060-2079,6.6019106967448211e-05,0.00084712849033148044
TZA,2060-2079,4.0697280053920504e-05,0.00070764363942230687
,2060-2079,-2.2483482342564532e-05,0.00056563864989544761
TLS,2060-2079,-4.7155123898685445e-05,0.00079400543758918502
FSM,2060-2079,-6.4278591357401453e-05,0.00040826083911694983
BHS,2060-2079,-0.0001872941726965519,0.00036576232088023747
BTN,2060-2079,-0.00015504577067372512,0.0016151451142980603
FUND-JPK,2060-2079,9.1824073465705653e-05,0.00033319684801890804
GHA,2060-2079,0.00051195374761071335,0.0010862118861168727
FLK,2060-2079,-0.00010888425726654454,0.0017174782587448735
PER,2060-2079,-0.0001733698734863526,0.00061691534942723422
HKG,2060-2079,-0.00017851160740800219,0.0003818566924462385
ALB,2060-2079,-9.7615973234246699e-05,0.0010448065749729136
NIU,2060-2079,-6.9442692098643441e-05,0.00025781480232608912
LKA,2060-2079,7.7209350494847391e-05,0.0004702603424953382
GAB,2060-2079,-0.00011753094512383737,0.00049287728575571463
SUR,2060-2079,-0.00010754904765202365,0.00047750602878452738
ATA,2060-2079,nan,nan
AUS,2060-2079,3.5162322902981554e-05,0.00020280706998359726
COM,2060-2079,0.00023731953190592292,0.00073350029716851017
DZA,2060-2079,-0.00013679934866797969,0.00069212315155411008
EGY,2060-2079,-4.687272860571139e-05,0.00053327374369094196
WSM,2060-2079,-1.4323829683536059e-05,0.00042948147427753896
LVA,2060-2079,-2.9146025258882143e-05,0.0015712166812236195
BLM,2060-2079,-6.446634588746349e-05,0.00027897832043539055
FIN,2060-2079,-3.4303242370232025e-05,0.00063059972674389534
TCA,2060-2079,-7.7884907673404809e-05,0.00032210623299271259
CL-,2060-2079,nan,nan
GUM,2060-2079,-2.4264620104588274e-05,0.00045039857820906198
DNK,2060-2079,4.6722380683997771e-05,0.00048411867753066483
LIE,2060-2079,-0.00017446742034965819,0.0017653065244230572
GIN,2060-2079,0.00050055951377342076,0.0012164888269803526
HUN,2060-2079,5.0614319037036718e-05,0.0010832982318408179
CAF,2060-2079,0.00086280669515315827,0.0013564910938005969
ALA,2060-2079,-0.00013568170206619223,0.0017220640977020703
PYF,2060-2079,-7.3232186160477556e-05,0.00017806633437854213
JPN,2060-2079,9.1217534538696121e-05,0.00029220099807611232
ATG,2060-2079,-4.2671328371577459e-05,0.00039101733136891312
PSE,2060-2079,-0.00014162705887584473,0.00096439063673393302
ESP,2060-2079,7.2968659996505442e-05,0.00034608569490266405
FUND-MAF,2060-2079,-0.00013587471470177909,0.00068754790877684441
FUND-WEU,2060-2079,6.5559679281357983e-05,0.00040229917695844199
CIV,2060-2079,0.00045364540985908365,0.001068274840308822
BLR,2060-2079,-2.8988523048653791e-05,0.0015139934828016424
BWA,2060-2079,-0.00012545476868446845,0.00043499451494991942
PRK,2060-2079,-6.0677273274208921e-05,0.0013041368528166691
SAU,2060-2079,-7.1573913513348666e-05,0.00051639808933340932
QAT,2060-2079,-0.00017034787088284105,0.00058969152173907766
SSD,2060-2079,1.4726443117076212e-05,0.00059585466649190121
FRO,2060-2079,-0.00011772235565624258,0.0016967115003350827
BVT,2060-2079,nan,nan
ITA,2060-2079,8.2278457593594297e-05,0.0004300063561946277
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,0.00078196745838593604,0.0012711587024387089
NFK,2060-2079,-0.00018953431780182741,0.00081033066915550515
FUND-MDE,2060-2079,-4.3874551268143947e-05,0.00071600818649233532
ARG,2060-2079,-6.3165195001214919e-05,0.00049648705002106356
JAM,2060-2079,-6.9053872780732104e-05,0.0003348781712922898
CAN,2060-2079,2.8163015130434291e-05,0.00043093125919496048
FUND-EEU,2060-2079,1.8076970745200615e-05,0.0012696262196371516
HRV,2060-2079,4.470973864087406e-05,0.00090446516844003939
MUS,2060-2079,-7.9341946440198536e-05,0.00023158063548327416
AIA,2060-2079,-5.0889693775755297e-05,0.00036310288545839402
UKR,2060-2079,2.5838105964699616e-05,0.0022236874342282382
KIR,2060-2079,-5.4116854422983078e-05,0.00048779781605381474
CYM,2060-2079,-1.374276163147881e-05,0.00042829035880476531
COG,2060-2079,6.0789421980952504e-05,0.00061910721344378839
MOZ,2060-2079,0.00026479654560543494,0.00089713356148164009
MRT,2060-2079,0.00059310146045774318,0.0013212704146313367
GRD,2060-2079,-5.06614979919117e-05,0.00039155793186171172
SWE,2060-2079,1.5733639188313532e-05,0.00049535580996584055
PLW,2060-2079,-3.9323292788716804e-05,0.00043009490057857336
PAN,2060-2079,-0.00017218034804993677,0.00044702224899566533
HMD,2060-2079,nan,nan
MDG,2060-2079,-0.0001963078212601161,0.00076413368456108139
ATF,2060-2079,nan,nan
LAO,2060-2079,0.00012618767124200796,0.00062642171950143472
NCL,2060-2079,-5.95318546083101e-05,0.00020925626206941405
FUND-CAN,2060-2079,2.8163015130434291e-05,0.00043093125919496048
KEN,2060-2079,-0.00020192983837506005,0.00067475288809578336
VNM,2060-2079,-2.9582948663617685e-05,0.00069807637185941213
NPL,2060-2079,-9.9752929490529036e-05,0.00081064223977855994
GIB,2060-2079,-0.00017041801253746885,0.00067346460157426927
IRQ,2060-2079,7.2933546683813318e-05,0.0012374794161852515
RUS,2060-2079,-0.00020323712575207411,0.0014674436906781812
BRB,2060-2079,-0.00026014568699090094,0.00046354673713327338
MTQ,2060-2079,-5.2069169079137585e-05,0.00035267154895051329
GRC,2060-2079,7.4614089630213151e-05,0.00042823246527999033
ARE,2060-2079,-0.0001730367202489799,0.00056159339286388789
NER,2060-2079,0.0018676812196349994,0.0020646797919617469
VUT,2060-2079,-5.4395280844003981e-05,0.00034627292951470908
MCO,2060-2079,-0.00016047061227671193,0.00095451244003753671
NIC,2060-2079,9.9771527763809127e-05,0.00061489776559377186
KO-,2060-2079,-7.8039991499767274e-05,0.0013327204181023328
CHL,2060-2079,-0.00010597574118565834,0.00080938761541173867
PCN,2060-2079,-0.00013385259449836881,0.00054429991790987716
ZMB,2060-2079,-1.7078700822776925e-05,0.00071872481080095308
LBN,2060-2079,-4.872264236064122e-05,0.00060284570876766193
AZE,2060-2079,4.4790402693628744e-05,0.0010177299067969179
BLZ,2060-2079,-2.7589981437473821e-05,0.00042789243536610317
SJM,2060-2079,-0.0013292204971442336,0.002618333090145193
FRA,2060-2079,7.9631465815224579e-05,0.00043279048806883969
FUND-SSA,2060-2079,0.00028646976613408583,0.00077128901872156974
FUND-USA,2060-2079,8.6167037801377402e-05,0.00021554290906124402
YEM,2060-2079,-0.00018030320824751039,0.00097936469153752921
MNP,2060-2079,-6.3822603155222721e-05,0.00042365318572666155
AGO,2060-2079,-0.00012648893721999002,0.00041919283386417067
RWA,2060-2079,-0.00053529200642309181,0.00096077793289938926
SGP,2060-2079,-0.00056688415071160046,0.0006821975231738036
SLE,2060-2079,0.00049577575004703495,0.0010852761277651685
VAT,2060-2079,-0.00013551272681929899,0.0008401425901969873
BIH,2060-2079,2.2099551830013389e-05,0.0018874659138306464
PNG,2060-2079,-7.6804142918438916e-05,0.00052548150199953597
FUND-SEA,2060-2079,4.6952320445521801e-06,0.00049313743980294487
REU,2060-2079,-0.00017152746729474648,0.00058489069721770481
SGS,2060-2079,nan,nan
NLD,2060-2079,9.6430901405472776e-05,0.00034568350157651671
LTU,2060-2079,-1.4989025050660537e-05,0.0012693147262564373
SWZ,2060-2079,-0.0002303451051854101,0.00048694317080811813
TGO,2060-2079,0.0010216838793755607,0.0015336083411590733
FUND-CAM,2060-2079,-0.00012084914593053504,0.00037964141152310813
SMX,2060-2079,-4.6333095779053754e-05,0.00037229177562678401
SVK,2060-2079,1.4450247596829623e-06,0.0009314549316671002
GRL,2060-2079,-0.0013949862175301538,0.0025233044767560332
PRY,2060-2079,-1.3237642926069559e-05,0.00058237278545255559
OMN,2060-2079,-0.00013428866097808882,0.00048641513525432155
ISL,2060-2079,-4.7915485747595072e-05,0.00065349875608209133
SP-,2060-2079,nan,nan
COL,2060-2079,-0.00016157520323423503,0.00040789755459292389
TUR,2060-2079,-1.9828223946791416e-05,0.00085338791758953533
VCT,2060-2079,-9.4823342909708898e-05,0.00038678198488070737
CMR,2060-2079,0.00024078214814325294,0.00076002099951335818
BGD,2060-2079,0.000332028374120101,0.00093689619544962079
HND,2060-2079,-4.826034696850238e-05,0.0004463681251866288
PRI,2060-2079,-0.00019931335223595431,0.00037036350955655707
BOL,2060-2079,-0.00033666703338920641,0.00096488513142363962
