region,year,mean,sdev
SP-,2040-2059,nan,nan
USA,2040-2059,-0.00014733933538628544,0.00015687027334977628
IMN,2040-2059,-5.5650801944964574e-05,0.00010361339483009822
GEO,2040-2059,-7.2007890044168551e-05,0.00014313088034747609
MLT,2040-2059,-0.000118867869518385,0.00012775277697283947
SJM,2040-2059,0.00014448462385979966,0.00032383850669946327
MAC,2040-2059,-0.00010199730597070973,9.1034604507203202e-05
MMR,2040-2059,5.3303416747244191e-05,8.7537415807784294e-05
MHL,2040-2059,-2.0175591377996163e-05,5.8816287005950975e-05
SDN,2040-2059,0.0001442245746519172,0.00014944867348367911
SUR,2040-2059,-1.9781952815250143e-05,5.8686380312539823e-05
PHL,2040-2059,1.5292622605860624e-05,5.8976937058266769e-05
NAM,2040-2059,-3.4995324847164176e-05,0.00010468241301415029
MDG,2040-2059,5.2583703004454535e-06,7.4533116320351557e-05
ZAF,2040-2059,-7.2772335704461463e-05,0.00010820226821186471
LBY,2040-2059,-0.0001067877483829343,0.00012651214410885257
FUND-WEU,2040-2059,-0.00010414781836633807,0.00014724507146325784
ETH,2040-2059,-3.5731769678715663e-06,7.9469162336881575e-05
ZWE,2040-2059,2.5280570398170423e-05,0.00010245169235138568
GIN,2040-2059,4.9212137990983327e-05,9.8010789623514447e-05
NCL,2040-2059,-8.2347206443931438e-05,8.2857815336118915e-05
LIE,2040-2059,-8.454773655461869e-05,0.00015510738442767278
GIB,2040-2059,-5.9292295502783126e-05,0.0001207431030597348
FSM,2040-2059,-1.3292157471407798e-05,4.9086156475389826e-05
MDV,2040-2059,-2.7690948595136137e-05,6.2820461650156306e-05
LAO,2040-2059,2.3297021490130406e-05,7.9531263188285843e-05
SLV,2040-2059,-2.7834641144855883e-05,7.6295455380141622e-05
ITA,2040-2059,-0.00014445399835204216,0.00016663019988778202
MAF,2040-2059,-2.0435830693227933e-05,5.4968049623544483e-05
JAM,2040-2059,-2.5227693832562375e-05,5.5909678909874068e-05
GUF,2040-2059,-2.2684466247284299e-05,7.4998932272742853e-05
EST,2040-2059,-7.4427000279885081e-05,0.0001675860893810747
SGP,2040-2059,-4.6541545535156715e-05,5.3688670394069811e-05
VCT,2040-2059,-2.3057316034802111e-05,5.0743674362552276e-05
MOZ,2040-2059,4.0355947505435543e-05,9.0532686548741164e-05
CAN,2040-2059,-4.2746520105738344e-05,0.00014660055032701295
SVN,2040-2059,-0.00011755005597374643,0.00016989613077705816
SGS,2040-2059,nan,nan
ESH,2040-2059,-4.3510645837211457e-05,9.2986073204832597e-05
IRQ,2040-2059,7.6536318521523651e-05,0.00017642272979396235
ARE,2040-2059,-9.3178892608225934e-05,8.4727283346088553e-05
PSE,2040-2059,-1.6516340708790698e-05,9.9755216148199053e-05
SVK,2040-2059,-9.1902484708101051e-05,0.0001563327698138516
BRB,2040-2059,-4.5397858690659721e-05,4.8761953534134311e-05
NIC,2040-2059,2.1345515852489264e-05,7.8187588616966721e-05
TJK,2040-2059,-4.640560692340561e-05,0.00014598556702502638
NLD,2040-2059,-9.448374603304549e-05,0.00016034116733689124
CRI,2040-2059,-6.7787033912797639e-05,9.2732527891054375e-05
SYC,2040-2059,-2.1613068065898625e-05,6.0921586240801971e-05
DMA,2040-2059,-3.6257414008937784e-05,6.2527112250783992e-05
KHM,2040-2059,6.5579115886794074e-05,9.0000074983502147e-05
TUR,2040-2059,-8.4735250986257406e-05,0.000140104815721058
LVA,2040-2059,-8.2676758343846628e-05,0.0001644110749966416
KOR,2040-2059,-0.00012976725298609898,0.00016247275615332397
WLF,2040-2059,-2.6761103053537129e-05,5.1329617670031932e-05
SSD,2040-2059,7.1895616091578994e-06,7.7249581042317483e-05
HND,2040-2059,-8.7974449968321743e-06,7.9959309252126821e-05
SHN,2040-2059,-3.8670741583663971e-05,7.1165153068928288e-05
MRT,2040-2059,0.00013273684183613742,0.00014449766105915975
MNP,2040-2059,-1.2650925970196179e-05,5.2753608414350653e-05
FUND-JPK,2040-2059,-0.00014002415308633578,0.00015139996411166445
CYP,2040-2059,-0.00010858014856182161,0.00012943755504210981
PRT,2040-2059,-0.00010937009484099905,0.00014075002811453488
KWT,2040-2059,-0.00012763239851212334,0.00011540069240671848
URY,2040-2059,-6.6430638088292449e-05,8.9950834788973087e-05
NPL,2040-2059,2.2407468078325026e-05,0.00010161929142979614
BRN,2040-2059,-4.1933561470451702e-05,4.8803622122287327e-05
GAB,2040-2059,-5.0567716775156148e-05,7.0043262291957868e-05
SPM,2040-2059,-8.5319757549870667e-05,0.00015326347028270053
IRL,2040-2059,-6.4409891933992823e-05,0.00011295967518510569
COD,2040-2059,5.6438351118084793e-05,0.00010748572159895967
GLP,2040-2059,-2.1731403631170051e-05,5.4371180310078478e-05
TTO,2040-2059,-5.3383781618971383e-05,5.1834449863502155e-05
THA,2040-2059,-5.4502348030172135e-06,6.4201283907667318e-05
KIR,2040-2059,-5.2923733518816494e-06,6.0879954311216318e-05
NER,2040-2059,0.00018827297448989843,0.00017255056199046728
LUX,2040-2059,-0.00011415960546853719,0.00019875311889808964
ARG,2040-2059,-7.9874153942888562e-05,0.00010069278278014736
MCO,2040-2059,-6.5721634344582819e-05,0.00012558658198763982
MYT,2040-2059,-2.7965688800326351e-05,6.0318289896906903e-05
GNQ,2040-2059,-0.00010342599831216353,8.4187556846457276e-05
GRC,2040-2059,-0.00014378961661122732,0.00016057372525036409
CHE,2040-2059,-9.0707439062595089e-05,0.00016613943302966227
IDN,2040-2059,4.2755366075489793e-06,4.8417985784196901e-05
BGD,2040-2059,5.5746107217879911e-05,9.6268499203878573e-05
UGA,2040-2059,1.6052432284907196e-05,8.5156296091800461e-05
ARM,2040-2059,-7.054792092649709e-05,0.00014813373144772867
STP,2040-2059,-1.242529219711452e-05,6.0912917918323669e-05
BTN,2040-2059,-6.1814282689435664e-05,0.00011281942930411142
HKG,2040-2059,-0.00011310346240584859,9.5522463285219539e-05
BLM,2040-2059,-3.9668039073988762e-05,6.6293615959254546e-05
BEL,2040-2059,-0.0001004077730442704,0.00016256052940172151
,2040-2059,-2.0486731975824805e-05,9.8606392076919472e-05
PNG,2040-2059,3.9635136704338461e-06,5.4195792714865469e-05
TUV,2040-2059,-1.4981471411764784e-05,5.2963388599460533e-05
CUW,2040-2059,1.2659546044490215e-05,5.2885124943873491e-05
KGZ,2040-2059,-6.4154441257949487e-05,0.0001535296435727685
VEN,2040-2059,-4.280155301457051e-05,7.0763622388132446e-05
ATF,2040-2059,nan,nan
BEN,2040-2059,9.1129316142626103e-05,0.00012042396568384732
PRK,2040-2059,-6.5926669655371064e-05,0.00014254727647905122
AND,2040-2059,-8.2316199467775863e-05,0.00015440815450881964
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,-0.00013110322072170346,0.0001158204477952279
JEY,2040-2059,-5.9391748088712932e-05,0.00011666850964927278
HMD,2040-2059,nan,nan
SLE,2040-2059,5.6926438042757981e-05,9.7994858912026081e-05
FUND-EEU,2040-2059,-9.1058340872003578e-05,0.00015143511647784812
COL,2040-2059,-4.9976597243000651e-05,8.2504595999886564e-05
CL-,2040-2059,nan,nan
VIR,2040-2059,-1.9440172302988172e-05,5.4038794010405331e-05
PRI,2040-2059,-6.6079052310216789e-05,6.1457703296707389e-05
AIA,2040-2059,-2.1567066895279235e-05,5.5897421822708982e-05
PCN,2040-2059,-3.0131952582197685e-05,4.8431030077679636e-05
POL,2040-2059,-9.0340988298942052e-05,0.00015901770320168198
JPN,2040-2059,-0.00014439428129085563,0.00015086310184088042
MSR,2040-2059,-2.418981299852465e-05,5.558529837959135e-05
AFG,2040-2059,-3.3828771710934686e-05,0.0001437790196016784
BHS,2040-2059,-6.9306540917825739e-05,6.0298733387652126e-05
VUT,2040-2059,-1.8443666062226935e-05,5.3018381651499845e-05
ISL,2040-2059,-1.6328685397633892e-05,9.7455290850972885e-05
NIU,2040-2059,-3.3368476313805085e-05,5.2172622207773702e-05
CXR,2040-2059,-4.3466635528689028e-05,6.7457672322242056e-05
FUND-CAM,2040-2059,-6.3862483677569235e-05,9.0421578203632631e-05
SMX,2040-2059,-2.0416669884662294e-05,5.4902436530076318e-05
UMI,2040-2059,-2.0326096420872966e-05,6.3104782195607639e-05
BIH,2040-2059,-8.2798340569757944e-05,0.00014629351302835808
FRO,2040-2059,-5.2159852215909969e-05,0.00010392355370986979
BGR,2040-2059,-9.3237474165213145e-05,0.0001524268932965773
LTU,2040-2059,-8.2630566571601741e-05,0.00016200159622152554
CAF,2040-2059,7.1090294929752968e-05,0.00011803347260048936
SMR,2040-2059,-8.0242462112186159e-05,0.00014528225790276302
ATG,2040-2059,-1.4021655200007383e-05,5.0328112337222549e-05
FIN,2040-2059,-1.4157040249881275e-05,0.00015221672076970287
SOM,2060-2079,0.00018619149267995705,0.00020878197171968091
JOR,2060-2079,-7.9820592614938423e-05,0.00020797964717708366
URY,2060-2079,-0.00012110016897754654,0.00016147948765010841
KWT,2060-2079,-0.00023269559915647589,0.00020866969049093922
TUV,2060-2079,-2.5304438656967704e-05,9.3250741567629436e-05
GGY,2060-2079,-0.00010504675998027284,0.00019980127524469121
DJI,2060-2079,0.00022137391185366351,0.00024520837775632043
MAC,2060-2079,-0.00018048391874560469,0.00015617032036235176
DEU,2060-2079,-0.00017066670528296997,0.00029121545366225256
LUX,2060-2079,-0.00021067559029278987,0.00036310109656525466
NRU,2060-2079,-3.4337565091228368e-05,0.00011481896902666788
GBR,2060-2079,-0.00014510232089145475,0.00024586692071625906
CRI,2060-2079,-0.00011904809552780922,0.00016228467024344124
DMA,2060-2079,-6.8317338307228507e-05,0.00011461727240934221
ESH,2060-2079,-7.7977624077839674e-05,0.00016410297922275191
BRA,2060-2079,-0.00010183675292103707,0.00014800684709973344
AUT,2060-2079,-0.00015792754751994638,0.00029357938440523733
ZAF,2060-2079,-0.00012922693965090857,0.0001908835102259849
GMB,2060-2079,0.00012097637142865537,0.00017068155125612159
KHM,2060-2079,0.00011045924235389041,0.00015053662042761542
MLI,2060-2079,0.00030284715595697972,0.00033847937146180883
GNQ,2060-2079,-0.00018140768318911974,0.0001497102520245247
BMU,2060-2079,-6.4350074767475243e-05,0.00012654651388629203
FUND-SAS,2060-2079,7.5401350181362388e-05,0.00017028012199776001
UZB,2060-2079,-7.3729914775412482e-05,0.00024294518543907322
GNB,2060-2079,0.00015096103393451342,0.00019992009296717267
GUY,2060-2079,4.994965551790886e-05,0.0001390455493763936
NGA,2060-2079,0.00010931405813576571,0.00016851806224689564
MYT,2060-2079,-4.9245926715926247e-05,0.00010561210238037907
POL,2060-2079,-0.00014970791928100544,0.00026262696960255305
MNE,2060-2079,-0.00014673093621469483,0.00025140670619617264
ASM,2060-2079,-6.5684059342859175e-05,0.00010719231681090788
IDN,2060-2079,6.5629462132221769e-06,8.4616058433629643e-05
IMN,2060-2079,-0.00010185375447894404,0.00018411001452429214
IRL,2060-2079,-0.00012413969707924724,0.00020674132695130742
CZE,2060-2079,-0.00015593822185926211,0.00026428420946675356
NZL,2060-2079,-0.00016311140351923497,0.00019381287568191453
FJI,2060-2079,-2.1252415805758361e-05,8.8334822662655295e-05
GUF,2060-2079,-3.7178111811697497e-05,0.0001177850964758313
COK,2060-2079,-6.6884099181761062e-05,0.0001114993571499182
SPM,2060-2079,-0.00015432804555832246,0.00027551501763809226
MEX,2060-2079,-0.00015182781654589272,0.00019053182615169029
GLP,2060-2079,-3.9538517780199433e-05,9.640613559075306e-05
SYC,2060-2079,-3.6495916025529594e-05,0.00010392550337924332
NAM,2060-2079,-5.9414883113020249e-05,0.00018146417702376874
ISR,2060-2079,-0.00028097246626565238,0.00024425150448706304
SLB,2060-2079,1.7841062011119039e-05,8.9839672182481922e-05
PHL,2060-2079,3.0166702555922501e-05,0.0001068724479342425
GTM,2060-2079,-6.0331201796520915e-05,0.00015467275282593859
BEL,2060-2079,-0.00018266098633740933,0.00029043251398980035
TKM,2060-2079,-0.0001049294383022579,0.00023296857478827525
CUW,2060-2079,2.2394102281133673e-05,9.2825639424563286e-05
SMR,2060-2079,-0.00014001919045025652,0.00025945621766599772
FUND-LAM,2060-2079,-9.8124216340396916e-05,0.00014285346860217995
SYR,2060-2079,-2.6035385890376322e-05,0.000224442638212413
ZWE,2060-2079,5.5257837763818905e-05,0.00018380660677255541
CPV,2060-2079,-2.8198306654802286e-05,0.00010970621811457096
BFA,2060-2079,0.00027811649110473903,0.00030427438700729334
GEO,2060-2079,-0.00012739690432712669,0.00024883705370716661
IND,2060-2079,5.7984593913458722e-05,0.00015610108035356751
MSR,2060-2079,-4.3719541117289234e-05,9.8034098968133673e-05
NOR,2060-2079,-6.74956132887202e-05,0.00023059574037605812
TON,2060-2079,-5.0010798532693844e-05,0.00010130401847216099
TUN,2060-2079,-9.1547410095270713e-05,0.00019423436007319871
MAF,2060-2079,-3.6424694125411021e-05,9.5815464512906116e-05
BRN,2060-2079,-7.1016037533057729e-05,9.2007490594488525e-05
VGB,2060-2079,-4.0217301282880769e-05,9.8191439743593246e-05
UGA,2060-2079,3.5355385001079922e-05,0.00015440652791777457
EST,2060-2079,-0.00012156765091051095,0.00027101741879518367
FUND-ANZ,2060-2079,-0.0002373193283550353,0.00021210186729958926
ECU,2060-2079,-5.776979333055943e-05,0.00012681801969135898
HTI,2060-2079,7.2049916340057829e-05,0.00013011493702846599
SVN,2060-2079,-0.00020566706119182936,0.00030130090965004594
CUB,2060-2079,-4.4011605799633957e-05,0.00010278851320880945
DOM,2060-2079,-6.2620135634059397e-05,0.00010423762171209448
KNA,2060-2079,-4.4996841123357767e-05,9.9381432935071015e-05
FUND-CHI,2060-2079,-0.00011158007131747696,0.00020274780125393638
MWI,2060-2079,5.3923768855281008e-05,0.00017514545409698067
TZA,2060-2079,3.2921529100057453e-05,0.00014359319203146974
,2060-2079,-2.7450110935778064e-05,0.00017781175424216075
TLS,2060-2079,2.3214304126226659e-05,9.478848639121863e-05
FSM,2060-2079,-2.2841050480093511e-05,8.9032259370763945e-05
BHS,2060-2079,-0.0001262674023686466,0.00011121508589302449
BTN,2060-2079,-0.00010940244020318426,0.00019717184306199158
FUND-JPK,2060-2079,-0.00025213892597931948,0.0002695927107765673
GHA,2060-2079,0.00013194043674661927,0.00018460176355872767
FLK,2060-2079,-7.4995665776145338e-05,0.0001271798098598603
PER,2060-2079,-0.00012560447500572239,0.00017544887612587113
HKG,2060-2079,-0.00019987847778369766,0.00016136144084270644
ALB,2060-2079,-0.00012620401986914809,0.00024696744465542425
NIU,2060-2079,-6.4109032946973646e-05,9.9909293347849655e-05
LKA,2060-2079,8.3030698131086174e-06,9.9772837791918542e-05
GAB,2060-2079,-8.4747922184033313e-05,0.00012462916991398543
SUR,2060-2079,-3.2854712117900862e-05,9.4067343633814362e-05
ATA,2060-2079,nan,nan
AUS,2060-2079,-0.0002509245894007472,0.00022119804266957112
COM,2060-2079,5.1081394504403423e-05,0.00012730432641076161
DZA,2060-2079,-8.2280680275899568e-05,0.00022539056688608195
EGY,2060-2079,-2.4275751144144555e-05,0.00018078967828960032
WSM,2060-2079,-2.9943226166433962e-06,8.8079015734236811e-05
LVA,2060-2079,-0.00013574201587450064,0.00027025454107008402
BLM,2060-2079,-7.3028498859831827e-05,0.00011946481904865227
FIN,2060-2079,-2.6037680202714932e-05,0.00025341459811389965
TCA,2060-2079,-4.6428589875123326e-05,0.00011573838086577611
CL-,2060-2079,nan,nan
GUM,2060-2079,-4.89094064683163e-06,8.7342691910768472e-05
DNK,2060-2079,-0.00012933936883477125,0.00025647551783103975
LIE,2060-2079,-0.00015069771453099932,0.00027831146177531926
GIN,2060-2079,9.3707257201192394e-05,0.00017560721380279856
HUN,2060-2079,-0.00018165120075600428,0.00027973436278925628
CAF,2060-2079,0.00014502181037407509,0.00022813628530393137
ALA,2060-2079,-0.00016705986441394369,0.00029505246950595795
PYF,2060-2079,-0.00013246005790403453,0.00013579041092211179
JPN,2060-2079,-0.00026079082449078565,0.00026920682921404419
ATG,2060-2079,-2.4897812333226956e-05,8.842054294057997e-05
PSE,2060-2079,-2.9076400041599643e-05,0.00017132558267726202
ESP,2060-2079,-0.0002625240959252502,0.00029375125726177522
FUND-MAF,2060-2079,-8.1478040817808926e-05,0.00022409993371834549
FUND-WEU,2060-2079,-0.00018856560117231884,0.00026266666363081826
CIV,2060-2079,9.4948242012847736e-05,0.00016005898304997728
BLR,2060-2079,-0.00013543028299622343,0.0002714968054683547
BWA,2060-2079,-0.00016826426934585427,0.00022950462639502412
PRK,2060-2079,-0.00011584616742831484,0.00025176913130056129
SAU,2060-2079,-0.00016263778537693933,0.00019006443373809312
QAT,2060-2079,-0.00017183827025160693,0.00017178218931355798
SSD,2060-2079,1.4219065129150807e-05,0.00013697113786445678
FRO,2060-2079,-9.1988581339912137e-05,0.00017374235890601852
BVT,2060-2079,nan,nan
ITA,2060-2079,-0.00025827718018258419,0.00029778283446743093
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,0.00018203645150616449,0.00023152496355821937
NFK,2060-2079,-7.9607778069774502e-05,0.00013182474059567336
FUND-MDE,2060-2079,-4.5074865136732526e-05,0.00019210538971783055
ARG,2060-2079,-0.00014349052125838343,0.00017837028505776823
JAM,2060-2079,-4.685433426293639e-05,0.0001008604050497965
CAN,2060-2079,-7.9192115077050994e-05,0.00026190768815590289
FUND-EEU,2060-2079,-0.00015489238501213858,0.00025797405611610483
HRV,2060-2079,-0.00018304230333690335,0.00027581551463636434
MUS,2060-2079,-0.00011148392761107777,0.00014177320522906715
AIA,2060-2079,-3.8550089382807974e-05,9.7501005681647861e-05
UKR,2060-2079,-0.00013916999765180215,0.00025985673623656188
KIR,2060-2079,-7.4644028555478896e-06,0.00010499692520746843
CYM,2060-2079,-8.4061779373682925e-06,8.9245774379973262e-05
COG,2060-2079,2.2277242852886442e-05,0.00013711208106406458
MOZ,2060-2079,8.0470372031050925e-05,0.00016472922988501856
MRT,2060-2079,0.00024492925891618018,0.00026311250539809417
GRD,2060-2079,-3.1617298004686865e-05,9.4752787177651042e-05
SWE,2060-2079,-7.5985280555673716e-05,0.00023860102824343996
PLW,2060-2079,-1.0853696334727366e-05,8.3379825871223245e-05
PAN,2060-2079,-8.2146625788827071e-05,0.00011034380661386187
HMD,2060-2079,nan,nan
MDG,2060-2079,1.4468534310121164e-05,0.00013255049389402366
ATF,2060-2079,nan,nan
LAO,2060-2079,4.3660396515508807e-05,0.00013698965882505393
NCL,2060-2079,-0.00015482642318979763,0.00015567975524230447
FUND-CAN,2060-2079,-7.9192115077050994e-05,0.00026190768815590289
KEN,2060-2079,5.2867012267660512e-06,0.00012912378285717739
VNM,2060-2079,3.5620845423081681e-05,0.00011590671402643205
NPL,2060-2079,5.587743058388139e-05,0.00019508577846731189
GIB,2060-2079,-0.0001071211239568455,0.00021162962836531729
IRQ,2060-2079,0.00014016639873818066,0.00032425504875464818
RUS,2060-2079,-2.43686790426785e-06,0.00025419766054154692
BRB,2060-2079,-7.9761429566889584e-05,8.5533436451207744e-05
MTQ,2060-2079,-4.1853195290823993e-05,9.7302707663165559e-05
GRC,2060-2079,-0.00025885988825777892,0.00028167190673199693
ARE,2060-2079,-0.00016700600749686268,0.00015409287553800881
NER,2060-2079,0.00037316255339862241,0.00034001197439829624
VUT,2060-2079,-3.4714664599078441e-05,9.7337449704274422e-05
MCO,2060-2079,-0.00011551626466648812,0.00022340620556706778
NIC,2060-2079,4.0020711082930988e-05,0.00013409749230188433
KO-,2060-2079,-0.00014452745737579949,0.00026539660697863748
CHL,2060-2079,-0.00014381511274229525,0.00019584409291265078
PCN,2060-2079,-6.0435237135789534e-05,9.4926337581778861e-05
ZMB,2060-2079,2.4392734870273167e-05,0.00017273694276442319
LBN,2060-2079,-0.00017179528388512152,0.00022775651686436155
AZE,2060-2079,-0.00012457131419640075,0.00024006558100106228
BLZ,2060-2079,-3.7131422270506831e-05,0.00012550003042663567
SJM,2060-2079,0.00022102973504833622,0.00054472428263683962
FRA,2060-2079,-0.00021992573912931826,0.00029525425403658349
FUND-SSA,2060-2079,9.8177460053026591e-05,0.00016119000874841575
FUND-USA,2060-2079,-0.00026261046216061049,0.00027885627377071282
YEM,2060-2079,-7.493302268779738e-06,0.00015411317880884199
MNP,2060-2079,-2.0951778463739881e-05,9.3647895666421895e-05
AGO,2060-2079,-5.3292091853581257e-05,0.00015206038791332413
RWA,2060-2079,-2.8754269222378006e-05,0.0001576841157736432
SGP,2060-2079,-8.0641063479686625e-05,0.00010051418032679941
SLE,2060-2079,0.00011091811216918266,0.00017952098356191382
VAT,2060-2079,-0.00010581368267364863,0.00021536461231294647
BIH,2060-2079,-0.00014441119738110538,0.00025447496079388686
PNG,2060-2079,6.6964928962893852e-06,9.5516011793875106e-05
FUND-SEA,2060-2079,1.5240539501786117e-05,9.1452439424984387e-05
REU,2060-2079,-8.0491068272716648e-05,0.00013070021648406839
SGS,2060-2079,nan,nan
NLD,2060-2079,-0.00017146509462285259,0.00028572031665968436
LTU,2060-2079,-0.00013684634121028188,0.00026859788678092357
SWZ,2060-2079,-4.7795129436139296e-05,0.00016127403485154151
TGO,2060-2079,0.0001756931453888203,0.00022811654124315923
FUND-CAM,2060-2079,-0.00011431969171594341,0.00016187021003265264
SMX,2060-2079,-3.6393407781247383e-05,9.5734816223958622e-05
SVK,2060-2079,-0.00015463890904195054,0.00026245772669242332
GRL,2060-2079,0.00029135332673515716,0.00031980605655274025
PRY,2060-2079,-3.9958619963245655e-07,0.00018131721067324381
OMN,2060-2079,-0.00014050625006126885,0.000142471748160616
ISL,2060-2079,-3.0537279181562385e-05,0.00016232114812839672
SP-,2060-2079,nan,nan
COL,2060-2079,-8.4662138763579942e-05,0.00014331738562587375
TUR,2060-2079,-0.00015020356656591564,0.00024632550210631988
VCT,2060-2079,-3.993583100405395e-05,8.8708803083634998e-05
CMR,2060-2079,8.0304839955891945e-05,0.00015898447485112157
BGD,2060-2079,0.00011650015786216162,0.0001882633552453057
HND,2060-2079,-1.2153419184409142e-05,0.00013586666742510285
PRI,2060-2079,-0.00012333993119404291,0.0001111775053622053
BOL,2060-2079,-7.2582741045400232e-05,0.00019814344439898139
CXR,2060-2079,-8.2424994462994411e-05,0.00012586927427479108
MAR,2060-2079,-6.4663689840676879e-05,0.00020048933539401598
ERI,2060-2079,9.83052402416805e-05,0.00018447808155228271
TTO,2060-2079,-9.5670148387248815e-05,9.3269393441353394e-05
UMI,2060-2079,-3.4516078291586314e-05,0.00011294739469761097
SRB,2060-2079,-0.0001399129119641334,0.00025945344193858207
ROU,2060-2079,-0.00015908242464766272,0.00026549328670294388
CHN,2060-2079,-0.00011292403148221624,0.00020386980284556387
THA,2060-2079,-1.0651903072292475e-05,0.0001099016288910446
MKD,2060-2079,-0.00015238475344945656,0.00026518220376693555
LBR,2060-2079,9.8219216221544334e-05,0.0001707568334061234
FUND-FSU,2060-2079,-5.938328552188736e-05,0.00023620115399307172
KGZ,2060-2079,-0.00011109399499988914,0.00027337790754713293
ARM,2060-2079,-0.00012349703443621663,0.00026160632116904763
BGR,2060-2079,-0.0001633835077781445,0.000265488391721238
KAZ,2060-2079,-7.753922799539576e-05,0.00025011264720087008
BHR,2060-2079,-0.00015019515799096135,0.00018464905253986444
LSO,2060-2079,-8.0765661540287248e-05,0.0002077975908454744
ETH,2060-2079,-1.0137839324811165e-06,0.00014990067358359549
CHE,2060-2079,-0.00016647112327605946,0.00030519692125370725
MHL,2060-2079,-3.476869082880609e-05,0.00010633335705556174
SHN,2060-2079,-7.3709723259079548e-05,0.00013135124164574964
MMR,2060-2079,0.00010406859672485613,0.00016173058038100821
BDI,2060-2079,1.9220283034404574e-05,0.00015952478825192714
MLT,2060-2079,-0.00021800870684166284,0.00022618225082787725
SDN,2060-2079,0.00027166960265971585,0.00028188207918785154
MYS,2060-2079,-6.1907281457813506e-05,9.2601021193784158e-05
TWN,2060-2079,-0.00022688526029608091,0.00018289302209511775
IOT,2060-2079,nan,nan
AFG,2060-2079,-4.8590168993783425e-05,0.00026595106401968994
MNG,2060-2079,0.00022139856858084705,0.00035591456359281725
CCK,2060-2079,-7.19525553308874e-05,0.00011143256546092767
AND,2060-2079,-0.00014733804547751851,0.00027786120810312307
ABW,2060-2079,6.8685846791275999e-05,0.0001233527360316357
FUND-SIS,2060-2079,-1.7910863163540887e-05,7.6730125570057626e-05
LCA,2060-2079,-6.3943429605636717e-05,9.9515808595357987e-05
VEN,2060-2079,-7.4436545371028425e-05,0.00012272884175561766
PAK,2060-2079,0.00019049923982770612,0.00028641531426249579
KOR,2060-2079,-0.00023234389463493415,0.00028700621570178144
TKL,2060-2079,-1.5559007678705474e-06,8.0569037686702521e-05
JEY,2060-2079,-0.00010732606157271377,0.00020275188486441119
IRN,2060-2079,-0.00011428043415211149,0.0002444781806846902
TJK,2060-2079,-8.0508252729603191e-05,0.00026317171696211672
STP,2060-2079,-2.2320517657841919e-05,0.00011040744576887701
TCD,2060-2079,0.00025935614309214049,0.00027690936075988251
SLV,2060-2079,-4.6049667031115664e-05,0.00013154592041603075
WLF,2060-2079,-4.9668017694229084e-05,9.5047321451685718e-05
MDV,2060-2079,-5.0901466519296954e-05,0.00011806810480971919
LBY,2060-2079,-0.00019228219567162487,0.00022174734789811069
VIR,2060-2079,-3.4641908716326012e-05,9.4669604049434886e-05
BES,2060-2079,-4.9211805870395704e-05,0.00010693878147852227
USA,2060-2079,-0.00026324105246683128,0.00027944695207606646
PRT,2060-2079,-0.00020252930750753933,0.00024687443329609286
CYP,2060-2079,-0.00019734414140958135,0.00022787056353348374
CA-,2060-2079,-8.0932241414891526e-05,0.00022458043845776559
COD,2060-2079,0.0001064464440774164,0.00019105768151225289
SEN,2060-2079,0.0001354240559219938,0.00018341792809026277
MDA,2060-2079,-0.00012932780133380215,0.00025253300493386152
VCT,2080-2099,-5.5693326859998178e-05,0.00012748014302171935
PYF,2080-2099,-0.00019684889487194996,0.00020223835324420994
ARE,2080-2099,-0.00024253506357050172,0.00022995179269243767
CIV,2080-2099,0.00015366136306333171,0.00024942802223971078
DEU,2080-2099,-0.00025129833921325466,0.00042797579212579988
NRU,2080-2099,-4.6831894964387754e-05,0.00016720729462584615
VUT,2080-2099,-5.1197738877577772e-05,0.00014475629770544478
BOL,2080-2099,-9.9255856201255102e-05,0.00028764286438648075
PRK,2080-2099,-0.00016806403555268725,0.00036945780974161974
SSD,2080-2099,2.293515004029127e-05,0.00020280528756213461
DMA,2080-2099,-9.9489157062370633e-05,0.0001674324628890948
ALB,2080-2099,-0.00017914676039549791,0.00036496527436423242
MLI,2080-2099,0.00049080735783369031,0.00053710294822385894
FRO,2080-2099,-0.00013383794362628796,0.00024051496471207766
ITA,2080-2099,-0.00038217215995473556,0.00044156897658142883
ROU,2080-2099,-0.00022741570003203699,0.00037984327754845209
RUS,2080-2099,-1.2545798868216513e-06,0.00035568846015546153
BMU,2080-2099,-9.2742322626690013e-05,0.00018279240622512565
FUND-SAS,2080-2099,0.00011929977877085329,0.00025589482757309046
NGA,2080-2099,0.00016675571308548409,0.00025440426355066145
FRA,2080-2099,-0.0003286635133730326,0.00044119358844612564
ATA,2080-2099,nan,nan
POL,2080-2099,-0.00021285266500818407,0.00036762048831806798
GUY,2080-2099,7.2667365810858927e-05,0.00019287215983391704
FUND-FSU,2080-2099,-8.212739987006113e-05,0.00033793669339861207
BLZ,2080-2099,-5.0768149565307119e-05,0.00018007005290781919
PSE,2080-2099,-4.406172062879787e-05,0.00024427932341260542
AUS,2080-2099,-0.000382400367116833,0.00034170620995344184
LKA,2080-2099,1.8755854215563185e-05,0.00015376217772921147
BHR,2080-2099,-0.00021901999595683099,0.00027366285034639875
FUND-SEA,2080-2099,2.5826081834667057e-05,0.00013528412233566753
