region,year,mean,sdev
CMR,2040-2059,3.1035997679541544e-05,6.522200404096123e-05
GUY,2040-2059,1.8212056161997065e-05,6.4436241472504038e-05
FRA,2040-2059,-9.8101649948395994e-05,0.00014660444902137406
SP-,2040-2059,nan,nan
USA,2040-2059,-0.00012891785916154677,0.00014711299157898301
IMN,2040-2059,-4.4531375301474337e-05,9.1188768552754392e-05
GEO,2040-2059,-4.9652564992139701e-05,9.9638084736435693e-05
MLT,2040-2059,-9.3526141073873258e-05,0.00010920714193414471
SJM,2040-2059,0.00010268235111192015,0.00028315764402649151
MAC,2040-2059,-7.9719635446487747e-05,7.1461284635068416e-05
MMR,2040-2059,4.2672025584062491e-05,6.9239259775564469e-05
MHL,2040-2059,-1.6244831469264549e-05,4.8250353769707844e-05
SDN,2040-2059,9.9538360138611121e-05,0.00010542417373789075
SUR,2040-2059,-1.5473263624153136e-05,4.3217564972135742e-05
PHL,2040-2059,1.033914818411224e-05,4.9577603815567028e-05
NAM,2040-2059,-2.8419348222818975e-05,8.8414790552738192e-05
MDG,2040-2059,5.1636817729673215e-06,5.5896722617277493e-05
ZAF,2040-2059,-5.8939877583046874e-05,9.2190699715209137e-05
LBY,2040-2059,-8.2736232111240956e-05,0.0001013913924017789
FUND-WEU,2040-2059,-8.4744567744163735e-05,0.00013027813755134412
ETH,2040-2059,-7.9541082117857817e-07,5.304825614417145e-05
ZWE,2040-2059,1.9630002711542603e-05,7.3381004342535603e-05
GIN,2040-2059,3.9341826452652917e-05,7.429077700578756e-05
NCL,2040-2059,-6.4790679282935139e-05,7.0272025136252557e-05
LIE,2040-2059,-6.5019332057013378e-05,0.00011980025096459258
GIB,2040-2059,-4.372653107338436e-05,0.00010021765857700694
FSM,2040-2059,-1.1065877160466464e-05,4.0685846362633394e-05
MDV,2040-2059,-2.0025592139137913e-05,5.2125841678384676e-05
LAO,2040-2059,1.9474991044329694e-05,6.5750013656297961e-05
SLV,2040-2059,-2.5697291805293079e-05,6.4827715908972479e-05
ITA,2040-2059,-0.0001167298373730267,0.00015175035766991531
MAF,2040-2059,-1.6057618005515272e-05,4.0262380074255483e-05
JAM,2040-2059,-2.0223569434493718e-05,4.2987840265769677e-05
GUF,2040-2059,-1.7568826904291522e-05,5.2637718068342354e-05
EST,2040-2059,-5.678631341444424e-05,0.00013584643925299364
SGP,2040-2059,-3.6520937597380455e-05,4.1614424269382788e-05
VCT,2040-2059,-1.8152390023980792e-05,3.9527970524262257e-05
MOZ,2040-2059,3.3425499956161797e-05,7.0279337627907927e-05
CAN,2040-2059,-3.5823053855388532e-05,0.00012409959491120503
SVN,2040-2059,-8.906796634786816e-05,0.00013756266883739666
SGS,2040-2059,nan,nan
ESH,2040-2059,-3.6835046170199563e-05,8.0138423035350657e-05
IRQ,2040-2059,5.6405659413654268e-05,0.00012936920559009557
ARE,2040-2059,-7.5845858607645434e-05,6.5003828029944511e-05
PSE,2040-2059,-8.8587153652801936e-06,6.7949123830812476e-05
SVK,2040-2059,-7.006712064187532e-05,0.00012090033438879402
BRB,2040-2059,-3.4383419121811217e-05,3.8079691571717399e-05
NIC,2040-2059,1.4877792442038687e-05,6.1285119162694408e-05
TJK,2040-2059,-3.47509124574264e-05,0.0001110970434839234
NLD,2040-2059,-8.1631352946009853e-05,0.00014433013978562095
CRI,2040-2059,-5.3091152528677253e-05,7.7451232856786398e-05
SYC,2040-2059,-1.5313783238651224e-05,4.392238179999348e-05
DMA,2040-2059,-2.8344718630206688e-05,5.1235150952736869e-05
KHM,2040-2059,4.9834669396616301e-05,7.328022773755149e-05
TUR,2040-2059,-5.9352767136042953e-05,0.00010273082263897278
LVA,2040-2059,-6.5322011392524208e-05,0.00013281404420416133
KOR,2040-2059,-0.00010630735871402783,0.0001442743015194817
WLF,2040-2059,-2.3097952689178847e-05,4.4221821644886747e-05
SSD,2040-2059,1.7622264667825288e-06,5.3708142569132465e-05
HND,2040-2059,-8.113872438766872e-06,6.2369113420431452e-05
SHN,2040-2059,-2.6199169906048464e-05,5.0134892304972645e-05
MRT,2040-2059,9.8142922539488415e-05,0.0001101131721759018
MNP,2040-2059,-1.1784515457923233e-05,4.4596649482271951e-05
FUND-JPK,2040-2059,-0.00011451324897742091,0.00013705457640217719
CYP,2040-2059,-7.6187293522167191e-05,9.7547271701804345e-05
PRT,2040-2059,-8.7296921423411758e-05,0.00013095347883988835
KWT,2040-2059,-0.00010079314506269068,8.823465198915133e-05
URY,2040-2059,-5.6553141788512496e-05,7.8652323425707987e-05
NPL,2040-2059,1.8554505641908629e-05,7.7702554546840613e-05
BRN,2040-2059,-3.4453674175441205e-05,3.8304910387112563e-05
GAB,2040-2059,-3.7833112092851428e-05,5.1838318442216045e-05
SPM,2040-2059,-6.3641134232186411e-05,0.00011837744716562299
IRL,2040-2059,-5.341300278119062e-05,9.9393945961626375e-05
COD,2040-2059,4.1260162815401814e-05,7.4702249447265026e-05
GLP,2040-2059,-1.7283400877122476e-05,4.1842845950744551e-05
TTO,2040-2059,-4.0380780854932089e-05,4.0671087242958365e-05
THA,2040-2059,-5.2177751628769058e-06,5.145316616436155e-05
KIR,2040-2059,-2.8634684713893347e-06,4.2892352520646465e-05
NER,2040-2059,0.0001411778581531983,0.00012855368199075762
LUX,2040-2059,-0.00010020111191123225,0.00017817484608160958
ARG,2040-2059,-6.7066004162313328e-05,8.6812078005518692e-05
MCO,2040-2059,-4.8340987041310659e-05,0.00010413708653552315
MYT,2040-2059,-2.09214277657235e-05,4.5095812710876395e-05
GNQ,2040-2059,-7.6698330877358217e-05,6.2516076279780854e-05
GRC,2040-2059,-0.00010719559160887241,0.00013114650911361293
CHE,2040-2059,-7.6526739790321293e-05,0.00014499418373495438
IDN,2040-2059,1.4823828937864592e-06,3.714360256413839e-05
BGD,2040-2059,4.8215715653354833e-05,8.539958832240578e-05
UGA,2040-2059,1.1164367117041624e-05,5.5781854144502943e-05
ARM,2040-2059,-5.1798588679191278e-05,0.00010885529389548754
STP,2040-2059,-6.1353877097088124e-06,4.2018297722304251e-05
BTN,2040-2059,-4.6522874551355792e-05,8.6794078734573815e-05
HKG,2040-2059,-8.8298402172456362e-05,7.4543878125948239e-05
BLM,2040-2059,-2.9897639629946751e-05,5.0227021870533283e-05
BEL,2040-2059,-8.2987110655842057e-05,0.00014063381292858036
,2040-2059,-1.1510717060774502e-05,7.2677513276040955e-05
PNG,2040-2059,3.3162093089110339e-06,4.1129736220858405e-05
TUV,2040-2059,-1.0992352082256808e-05,3.9715325911210829e-05
CUW,2040-2059,8.8781780086890425e-06,4.1001246502085524e-05
KGZ,2040-2059,-4.8114004687402038e-05,0.00011460505140608156
VEN,2040-2059,-3.4358051360944576e-05,5.7797090507813269e-05
ATF,2040-2059,nan,nan
BEN,2040-2059,6.0496821699601432e-05,7.9775476240062808e-05
PRK,2040-2059,-5.0090966061296609e-05,0.00011439111241838289
AND,2040-2059,-6.2199361849363507e-05,0.00011912353860696025
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,-0.00010396873761053117,9.5623598921693641e-05
JEY,2040-2059,-4.3152954753092995e-05,9.6775856004461711e-05
HMD,2040-2059,nan,nan
SLE,2040-2059,4.1714851599508787e-05,7.0632412469448093e-05
FUND-EEU,2040-2059,-6.7158462237992115e-05,0.00011703131397846849
COL,2040-2059,-3.768042069661597e-05,6.5869734738362032e-05
CL-,2040-2059,nan,nan
VIR,2040-2059,-1.5045654819089308e-05,3.9653288484338971e-05
PRI,2040-2059,-4.6835669333921006e-05,4.5106820271773992e-05
AIA,2040-2059,-1.6948185561399624e-05,4.1291314546529849e-05
PCN,2040-2059,-2.2658982378387776e-05,4.042289886337511e-05
POL,2040-2059,-6.7821255986640414e-05,0.0001247330240374856
JPN,2040-2059,-0.0001180937929929751,0.00013780992279333103
MSR,2040-2059,-1.9053175072340582e-05,4.2279181414892812e-05
AFG,2040-2059,-2.6883929995817416e-05,0.00011366448655741021
BHS,2040-2059,-5.5882475055993375e-05,4.9767877471840888e-05
VUT,2040-2059,-1.641428537988093e-05,4.5397787616543389e-05
ISL,2040-2059,-1.3122327583947789e-05,9.3006769444048648e-05
NIU,2040-2059,-2.8265877521572952e-05,4.5946639663913868e-05
CXR,2040-2059,-2.9738825048313369e-05,4.9615915482988393e-05
FUND-CAM,2040-2059,-4.7591729700360498e-05,7.4558751106183746e-05
SMX,2040-2059,-1.6041133017254473e-05,4.0205704955828723e-05
UMI,2040-2059,-1.7501524955757104e-05,5.2261867436669084e-05
BIH,2040-2059,-5.9415536140581014e-05,0.00010952666031679428
FRO,2040-2059,-4.0894189203398031e-05,8.9026555098079479e-05
BGR,2040-2059,-6.2991010088544089e-05,0.00011046423968855583
LTU,2040-2059,-6.4204652236186282e-05,0.00012782856389715537
CAF,2040-2059,5.2562372499555347e-05,8.2780364112164726e-05
SMR,2040-2059,-5.8241000571857469e-05,0.00011648694386713966
ATG,2040-2059,-1.1067527981845577e-05,3.6904311967851032e-05
FIN,2040-2059,-9.2419138431367593e-06,0.00012996109284927934
SOM,2060-2079,0.00011954369839253874,0.00013433007817207046
JOR,2060-2079,-4.7274529703343317e-05,0.00012606866050165913
URY,2060-2079,-8.2240325614383735e-05,0.00011690652290345377
KWT,2060-2079,-0.00015511637616130012,0.00013723592543607563
TUV,2060-2079,-1.7874569846372863e-05,6.1894788505538858e-05
GGY,2060-2079,-6.1487191596428057e-05,0.00013235443145691528
DJI,2060-2079,0.00014026617079065438,0.00016134367665185549
MAC,2060-2079,-0.00012263744978119074,0.00011290719844198395
DEU,2060-2079,-0.00011046164977363985,0.00019601109458253086
LUX,2060-2079,-0.00014539820174004362,0.0002555240105632731
NRU,2060-2079,-2.192657292594063e-05,7.7254424780061836e-05
GBR,2060-2079,-9.2620005731489858e-05,0.00016618716270558768
CRI,2060-2079,-8.3461950040867894e-05,0.00012105829064895178
DMA,2060-2079,-4.816760643157219e-05,8.4816565121780896e-05
ESH,2060-2079,-5.8111098194482059e-05,0.00012395153428382242
BRA,2060-2079,-7.6232002271615416e-05,0.00011282647298131153
AUT,2060-2079,-0.00010561575511959582,0.00019783566923729806
ZAF,2060-2079,-8.9336776318865881e-05,0.00013855828536921491
GMB,2060-2079,7.4119876429452693e-05,0.00011409533625867112
KHM,2060-2079,7.2208117568451309e-05,0.00010631590367403956
MLI,2060-2079,0.00018406525917391773,0.00019774337115774612
GNQ,2060-2079,-0.00011919032325418434,9.8892066820548458e-05
BMU,2060-2079,-4.7050266904361485e-05,9.5926975055916558e-05
FUND-SAS,2060-2079,5.4417774975063165e-05,0.00012264107914286763
UZB,2060-2079,-4.9361426359009313e-05,0.00015274120040951864
GNB,2060-2079,9.3154402726641013e-05,0.00012926421480519523
GUY,2060-2079,2.5348587656114022e-05,9.0877392698499184e-05
NGA,2060-2079,6.1890779657916304e-05,0.00010222803722201702
MYT,2060-2079,-3.4036008945400624e-05,7.1002985868087344e-05
POL,2060-2079,-9.3009826281989245e-05,0.00016888637642697771
MNE,2060-2079,-8.9081170648430889e-05,0.00015702090989953645
ASM,2060-2079,-4.5818472951876617e-05,7.5561475967017417e-05
IDN,2060-2079,6.9350033272807167e-07,5.5484631094773045e-05
IMN,2060-2079,-6.348821022641947e-05,0.00012548855921494878
IRL,2060-2079,-7.9922179304522982e-05,0.0001417372647522557
CZE,2060-2079,-9.850525593795874e-05,0.00017496242331797447
NZL,2060-2079,-0.00011401114475404984,0.00014194621703935407
FJI,2060-2079,-1.5742672343891186e-05,6.0843807745589511e-05
GUF,2060-2079,-2.844531329475068e-05,8.1146609136302703e-05
COK,2060-2079,-4.1446235591054202e-05,7.2438287057323062e-05
SPM,2060-2079,-0.00010032656309267008,0.00018048370440581341
MEX,2060-2079,-0.00010371093491654051,0.00013982515102992717
GLP,2060-2079,-2.9280375951772498e-05,6.824205364990135e-05
SYC,2060-2079,-2.5168055185336952e-05,6.8510969376408266e-05
NAM,2060-2079,-4.3305221385939094e-05,0.00013153679000694495
ISR,2060-2079,-0.00017432736445573057,0.00016687357060854528
SLB,2060-2079,1.1940502776394032e-05,5.9376372478763818e-05
PHL,2060-2079,1.5921512794696929e-05,7.5236284268374e-05
GTM,2060-2079,-4.4166132072685149e-05,0.00010530879693218179
BEL,2060-2079,-0.00011939637142657018,0.00019723711013760036
TKM,2060-2079,-6.5105278260237532e-05,0.0001528766873120223
CUW,2060-2079,1.2720324080326768e-05,6.1839590104791544e-05
SMR,2060-2079,-8.4152277049164429e-05,0.00016550741439108523
FUND-LAM,2060-2079,-6.4832018550771398e-05,0.00010300454866272598
SYR,2060-2079,-1.3825416034549005e-05,0.00013497885849934644
ZWE,2060-2079,3.1997792683315565e-05,0.00011217969153349419
CPV,2060-2079,-2.0339638472232142e-05,7.7811281547423766e-05
BFA,2060-2079,0.00017077457546717207,0.00018518684137639973
GEO,2060-2079,-7.7452437031185509e-05,0.00015401094909674832
IND,2060-2079,3.3467889409841359e-05,0.00010202800111571366
MSR,2060-2079,-3.1991451342946631e-05,6.9340452570413108e-05
NOR,2060-2079,-4.9681509382629109e-05,0.00016709540965943292
TON,2060-2079,-3.4612952575417295e-05,7.0090534735002319e-05
TUN,2060-2079,-5.6464367401350391e-05,0.00012954023438859272
MAF,2060-2079,-2.6150749815457786e-05,6.5051106194379446e-05
BRN,2060-2079,-5.0999470833215255e-05,5.9418651329261493e-05
VGB,2060-2079,-2.8939979183488885e-05,6.7504448835305886e-05
UGA,2060-2079,1.9776432497626812e-05,9.0541720373387108e-05
EST,2060-2079,-7.5385773934174232e-05,0.000179940165916742
FUND-ANZ,2060-2079,-0.00015882762222432125,0.00014965369482299054
ECU,2060-2079,-3.8547014240433846e-05,8.5767114673330721e-05
HTI,2060-2079,4.1984233957307883e-05,8.1614679755908186e-05
SVN,2060-2079,-0.00012666553192264041,0.00019476141807828724
CUB,2060-2079,-3.3867913058557716e-05,6.9530952992171403e-05
DOM,2060-2079,-4.1979431322100411e-05,6.9379935071407566e-05
KNA,2060-2079,-3.2412977326199517e-05,6.9599845481337484e-05
FUND-CHI,2060-2079,-7.1544194746915444e-05,0.00013284204238148272
MWI,2060-2079,3.4635892519455386e-05,0.00010798184709771728
TZA,2060-2079,2.1924653317411365e-05,9.055274145211048e-05
,2060-2079,-9.520374155775168e-06,0.00010761876460078099
TLS,2060-2079,1.4057307320107519e-05,5.6097613155674144e-05
FSM,2060-2079,-1.7437272283203887e-05,6.1661522891764343e-05
BHS,2060-2079,-8.7341091105923196e-05,7.8710313685684995e-05
BTN,2060-2079,-6.8070262872816631e-05,0.00012793653959326646
FUND-JPK,2060-2079,-0.00017454712379238137,0.00020814480338460163
GHA,2060-2079,7.953879247541325e-05,0.00011818459739766425
FLK,2060-2079,-4.4733365624779754e-05,7.7794189629994129e-05
PER,2060-2079,-8.2183834347060485e-05,0.00012216087312777929
HKG,2060-2079,-0.00013554719148024236,0.00011666855800714619
ALB,2060-2079,-7.55296436085186e-05,0.00014857589942821102
NIU,2060-2079,-4.2669552187248421e-05,6.9718988708183114e-05
LKA,2060-2079,1.9000483862224478e-06,6.8111295364864469e-05
GAB,2060-2079,-5.8284870001270488e-05,8.1361363575878018e-05
SUR,2060-2079,-2.5001661988831194e-05,6.513135459024784e-05
ATA,2060-2079,nan,nan
AUS,2060-2079,-0.00016626682401449396,0.00015473009533013461
COM,2060-2079,3.17025423430437e-05,7.5781934683913084e-05
DZA,2060-2079,-5.1122021809544096e-05,0.00014245480187640843
EGY,2060-2079,-2.0278190044806347e-05,0.00011752143003759378
WSM,2060-2079,-5.1256597905992673e-06,6.1716436845188864e-05
LVA,2060-2079,-8.7273126332316993e-05,0.00017893690389218238
BLM,2060-2079,-4.9097036258540496e-05,8.4677349592669743e-05
FIN,2060-2079,-1.5030752764156791e-05,0.00017312735018909061
TCA,2060-2079,-3.3989627374006589e-05,8.2150417074716673e-05
CL-,2060-2079,nan,nan
GUM,2060-2079,-5.7158947292670589e-06,5.8336423652346038e-05
DNK,2060-2079,-8.1919805210309304e-05,0.00017926738168330407
LIE,2060-2079,-9.2758546496972183e-05,0.00017322519377267493
GIN,2060-2079,5.9532068127500588e-05,0.00011306388052741403
HUN,2060-2079,-0.00011008281541594598,0.00017362198295730713
CAF,2060-2079,8.7393455329383079e-05,0.00013673145623966247
ALA,2060-2079,-0.00010821754128492496,0.00020568885153335862
PYF,2060-2079,-8.4067771054583429e-05,8.9627340271113858e-05
JPN,2060-2079,-0.00018100854963676663,0.00021052767651766997
ATG,2060-2079,-1.8726430778455831e-05,5.9666654967710758e-05
PSE,2060-2079,-1.484087505815457e-05,0.00010312966137427216
ESP,2060-2079,-0.00017539997717377448,0.00021947239798353563
FUND-MAF,2060-2079,-5.0852660927198279e-05,0.00014192927430165683
FUND-WEU,2060-2079,-0.00012406248789510337,0.00018492469478334508
CIV,2060-2079,6.0638646522537862e-05,0.00010866871507040215
BLR,2060-2079,-8.5033034849729274e-05,0.00017215058074713437
BWA,2060-2079,-0.00011831495202231991,0.00016995936965985171
PRK,2060-2079,-7.4630306243256362e-05,0.00016764891700433887
SAU,2060-2079,-0.00011204737690806645,0.00012643496495896495
QAT,2060-2079,-0.00011526888965040979,0.00011170508721187962
SSD,2060-2079,2.1594356067734197e-06,8.3288915959735542e-05
FRO,2060-2079,-5.8227850034509195e-05,0.00011909229728186936
BVT,2060-2079,nan,nan
ITA,2060-2079,-0.00017080911764331893,0.00021941693788059589
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,9.7877269241197247e-05,0.00013072833441572313
NFK,2060-2079,-4.7885866486289816e-05,8.4550938657028686e-05
FUND-MDE,2060-2079,-1.7471794795690406e-05,0.00011505932775717608
ARG,2060-2079,-9.7268229981702632e-05,0.00012872728423649963
JAM,2060-2079,-3.4541183981019344e-05,7.0071252029302742e-05
CAN,2060-2079,-5.6976912815228249e-05,0.00019021769266571538
FUND-EEU,2060-2079,-9.5475650204047792e-05,0.00016305786619501039
HRV,2060-2079,-0.00011064406127563158,0.00017073834061359875
MUS,2060-2079,-6.8506732933584766e-05,9.202335895657907e-05
AIA,2060-2079,-2.7572713083330383e-05,6.6824469969665583e-05
UKR,2060-2079,-8.5785948325838287e-05,0.00016552644002390125
KIR,2060-2079,-5.1081333906918866e-06,6.7609833274896792e-05
CYM,2060-2079,-8.0538701693665728e-06,6.0152118076372311e-05
COG,2060-2079,1.0450609915047891e-05,9.3874524105603605e-05
MOZ,2060-2079,5.167083299446549e-05,0.00010615313716524527
MRT,2060-2079,0.00014814928604087928,0.00017085896252545715
GRD,2060-2079,-2.4007937911256953e-05,6.5613755182639035e-05
SWE,2060-2079,-4.9990834409178248e-05,0.00017002438169966749
PLW,2060-2079,-9.1635910828814524e-06,5.3824518786561119e-05
PAN,2060-2079,-5.7269677912400738e-05,7.6531486710317709e-05
HMD,2060-2079,nan,nan
MDG,2060-2079,8.7925566846595595e-06,8.2764484547174366e-05
ATF,2060-2079,nan,nan
LAO,2060-2079,3.0100090375604654e-05,9.9532533899452191e-05
NCL,2060-2079,-9.937228052746276e-05,0.00010692628807625405
FUND-CAN,2060-2079,-5.6976912815228249e-05,0.00019021769266571538
KEN,2060-2079,4.1086888325955322e-06,7.7317291619940156e-05
VNM,2060-2079,2.2242499189226489e-05,8.0986738758223283e-05
NPL,2060-2079,3.2704090509692098e-05,0.0001204217271328805
GIB,2060-2079,-6.7677335585691962e-05,0.00014535767022421246
IRQ,2060-2079,7.9782878248152171e-05,0.00019740693267257612
RUS,2060-2079,5.9279460816686362e-06,0.00016709270093442094
BRB,2060-2079,-5.4654521106316019e-05,5.9664545492036873e-05
MTQ,2060-2079,-3.0821783077514652e-05,6.947656759845608e-05
GRC,2060-2079,-0.00016535525723876843,0.00019812505639502486
ARE,2060-2079,-0.00011643394137243632,0.00010092265370555118
NER,2060-2079,0.00022665882828591617,0.0002093827734254011
VUT,2060-2079,-2.4721797852453029e-05,6.7379037549859401e-05
MCO,2060-2079,-7.1011349581997696e-05,0.00014836272704501396
NIC,2060-2079,2.3342751236106042e-05,9.4959487403540024e-05
KO-,2060-2079,-8.6348855070475872e-05,0.00016252431171164032
CHL,2060-2079,-8.9149796579983368e-05,0.00012913312658025395
PCN,2060-2079,-3.5244910941217122e-05,6.0157182354291491e-05
ZMB,2060-2079,1.4454865584731249e-05,0.00010927220695705087
LBN,2060-2079,-0.00011040103314065305,0.0001589089203703789
AZE,2060-2079,-8.1857209456468323e-05,0.00015358625762556562
BLZ,2060-2079,-3.1207759478346188e-05,9.2919620488954565e-05
SJM,2060-2079,0.00014116732438523592,0.00039362425527267927
FRA,2060-2079,-0.00014377843065808317,0.00020916590303705673
FUND-SSA,2060-2079,6.0132822997191968e-05,9.8485504920379504e-05
FUND-USA,2060-2079,-0.00018975184287977327,0.00022014177542395568
YEM,2060-2079,-3.0008661346224461e-06,9.2060766559981733e-05
MNP,2060-2079,-1.7755097518014167e-05,6.5699358853222998e-05
AGO,2060-2079,-4.1210422565238931e-05,0.00010199765694931017
RWA,2060-2079,-1.5573939230095545e-05,9.3403763622811102e-05
SGP,2060-2079,-5.5339799031358785e-05,6.4923874029468553e-05
SLE,2060-2079,6.5018283380231803e-05,0.00011006786027510307
VAT,2060-2079,-6.4103847247193619e-05,0.00014317719243054364
BIH,2060-2079,-8.605324790605545e-05,0.00015528176993193568
PNG,2060-2079,4.3271207583628102e-06,6.1049868246724996e-05
FUND-SEA,2060-2079,7.4821781014363535e-06,6.4892917692115998e-05
REU,2060-2079,-4.7399516910916717e-05,8.0576449534023798e-05
SGS,2060-2079,nan,nan
NLD,2060-2079,-0.00011677291007345034,0.00019983395975855676
LTU,2060-2079,-8.7109169770059944e-05,0.00017447024063817321
SWZ,2060-2079,-3.2839995336280703e-05,0.00011194965521609588
TGO,2060-2079,9.7973491433834577e-05,0.00013092800186978088
FUND-CAM,2060-2079,-6.5067440778535557e-05,0.00010836514267921799
SMX,2060-2079,-2.6150407048040716e-05,6.5005509480191805e-05
SVK,2060-2079,-9.7665787890534601e-05,0.00016873358425787346
GRL,2060-2079,0.00019521135168980067,0.00024978334333797286
PRY,2060-2079,-7.762895667548571e-06,0.00012475726996248021
OMN,2060-2079,-9.9522965853339148e-05,9.706891181700928e-05
ISL,2060-2079,-2.0070744536702347e-05,0.00012887609675092025
SP-,2060-2079,nan,nan
COL,2060-2079,-5.7801612756687836e-05,0.00010162959662596807
TUR,2060-2079,-9.2327320127462095e-05,0.00015666511323713663
VCT,2060-2079,-2.9081821804716896e-05,6.1508527967966446e-05
CMR,2060-2079,4.9318975573269471e-05,0.00010363844223104851
BGD,2060-2079,7.1782585812284137e-05,0.00012154325820118164
HND,2060-2079,-1.1370133239626498e-05,9.4262312171236397e-05
PRI,2060-2079,-7.9483671706440928e-05,7.4770015030130017e-05
BOL,2060-2079,-4.616050334721246e-05,0.00013060983766136438
CXR,2060-2079,-4.7605110761423398e-05,7.8473902439163808e-05
MAR,2060-2079,-3.7817692612792193e-05,0.00012871584646177329
ERI,2060-2079,5.9742807940390099e-05,0.00010717741838307036
TTO,2060-2079,-6.5503617196764318e-05,6.600348009816329e-05
UMI,2060-2079,-2.7405750728397991e-05,8.1787215441219668e-05
SRB,2060-2079,-8.4475631124219529e-05,0.00015754114410835608
ROU,2060-2079,-9.4711352539315538e-05,0.00016378423347997861
CHN,2060-2079,-7.2222216965260659e-05,0.00013390933675237824
THA,2060-2079,-9.0756765343655794e-06,7.5361403974929096e-05
MKD,2060-2079,-8.8938062103104026e-05,0.00015975634345271632
LBR,2060-2079,5.687253331311127e-05,0.00010098647587268166
FUND-FSU,2060-2079,-3.3894687633203631e-05,0.00015280352547448467
KGZ,2060-2079,-7.350667121813283e-05,0.00017829243584111817
ARM,2060-2079,-7.9817606159744535e-05,0.00016867662102134341
BGR,2060-2079,-9.431249643700747e-05,0.00015824088072506813
KAZ,2060-2079,-4.4359172238777995e-05,0.00016279607883003461
BHR,2060-2079,-0.00010236774378335207,0.00012134217594411356
LSO,2060-2079,-5.3097277553884637e-05,0.00013681244950887006
ETH,2060-2079,5.7619771677589357e-07,8.9969298120358985e-05
CHE,2060-2079,-0.00011134640783214089,0.00020942008032998183
MHL,2060-2079,-2.6032675312196846e-05,7.6029905619726278e-05
SHN,2060-2079,-4.1282247247203663e-05,7.8495191176716412e-05
MMR,2060-2079,6.7458610537344087e-05,0.00011131046536467651
BDI,2060-2079,1.0254211976992883e-05,9.5747337927063302e-05
MLT,2060-2079,-0.00014052180585823001,0.00016182633782070132
SDN,2060-2079,0.0001637403458782145,0.0001736391864148103
MYS,2060-2079,-4.4014377488134869e-05,6.1571613909631176e-05
TWN,2060-2079,-0.00015491527697889467,0.00013411168188354677
IOT,2060-2079,nan,nan
AFG,2060-2079,-3.717955197395365e-05,0.00017772128762767029
MNG,2060-2079,0.00015615804998294854,0.00025178869529346763
CCK,2060-2079,-4.6703831218245516e-05,7.830298544047588e-05
AND,2060-2079,-9.1199239380513477e-05,0.0001740212667686396
ABW,2060-2079,3.8242960139894874e-05,7.5238789996048274e-05
FUND-SIS,2060-2079,6.2497346661492013e-06,5.2797684903061406e-05
LCA,2060-2079,-4.5135798773322911e-05,7.0039310776778916e-05
VEN,2060-2079,-5.3580858401794096e-05,8.9744939676669524e-05
PAK,2060-2079,0.00012317365029499995,0.00018346710853260289
KOR,2060-2079,-0.0001602405630981957,0.0002158387186249933
TKL,2060-2079,-1.103992782554767e-06,4.9792288549969502e-05
JEY,2060-2079,-6.3072114810917333e-05,0.0001345302466571735
IRN,2060-2079,-8.0676508058514731e-05,0.00016591991234346184
TJK,2060-2079,-5.3411513888193352e-05,0.00017479978259730294
STP,2060-2079,-1.0116225275552457e-05,6.7778523861237715e-05
TCD,2060-2079,0.00016174326947582563,0.00017575621343669619
SLV,2060-2079,-3.9018543485894592e-05,9.8772762275737495e-05
WLF,2060-2079,-3.5862630153462251e-05,6.7506446212427644e-05
MDV,2060-2079,-3.364524088878147e-05,8.5845738450680205e-05
LBY,2060-2079,-0.00012489566924400871,0.00015345421711628933
VIR,2060-2079,-2.506160578226597e-05,6.4144954415702328e-05
BES,2060-2079,-3.6943453740328786e-05,7.7657604084204173e-05
USA,2060-2079,-0.00018989518756217378,0.00022029415146065083
PRT,2060-2079,-0.00013429471762449826,0.00018876359991140931
CYP,2060-2079,-0.0001233299334923877,0.00015231462829746819
CA-,2060-2079,-4.67136965327108e-05,0.00013580537141720476
COD,2060-2079,6.3059250194871799e-05,0.00011277550875734313
SEN,2060-2079,8.437691961724346e-05,0.00012350115082676163
MDA,2060-2079,-7.9770222145674648e-05,0.00016128132856811929
VCT,2080-2099,-3.4973443933819527e-05,7.432362515624845e-05
PYF,2080-2099,-0.00010136901428855837,0.00010956285411549435
ARE,2080-2099,-0.00013826364345327296,0.00012414701863282501
CIV,2080-2099,7.3359695292375446e-05,0.00013286740680094986
DEU,2080-2099,-0.00013611822166619859,0.00024190541030365761
NRU,2080-2099,-2.6714440383451309e-05,9.1655006807951557e-05
VUT,2080-2099,-3.1053299512078783e-05,8.3796706975674626e-05
BOL,2080-2099,-5.5019346083293232e-05,0.00015613800912230437
PRK,2080-2099,-9.0265456867377565e-05,0.00020312809609560574
SSD,2080-2099,2.3312104066748952e-06,0.0001007741195316306
DMA,2080-2099,-5.9455136667029201e-05,0.00010535097010061495
ALB,2080-2099,-9.2884134065823805e-05,0.00018125618603415225
MLI,2080-2099,0.00022756773035706036,0.00025046888116684663
FRO,2080-2099,-7.1770406692626284e-05,0.00014570467691950699
ITA,2080-2099,-0.00021086074659397186,0.00026875286676861747
ROU,2080-2099,-0.00011400410560005077,0.00019897204470045461
RUS,2080-2099,6.3187663024996608e-06,0.0002014278785122563
BMU,2080-2099,-5.8355816370929577e-05,0.00011934651535515953
