region,year,mean,sdev
FUND-#N/A,2040-2059,nan,nan
CMR,2040-2059,2.8790747525516443e-05,5.1395210603258782e-05
GUY,2040-2059,1.9527899864917662e-05,5.6103357254043265e-05
FRA,2040-2059,-8.4050486193596325e-05,0.00013114737853416923
SP-,2040-2059,nan,nan
USA,2040-2059,-0.00010955708064188326,0.00012962039769089949
IMN,2040-2059,-4.1739392072960742e-05,8.6447863307989069e-05
GEO,2040-2059,-4.5661557033279998e-05,9.2437912482509226e-05
MLT,2040-2059,-8.2522802930482648e-05,0.00010052206163123431
SJM,2040-2059,0.00010375970006414753,0.00025947351896350631
MAC,2040-2059,-7.3809693246795551e-05,6.4704285704403911e-05
MMR,2040-2059,3.9435464369028986e-05,5.5942037275107596e-05
MHL,2040-2059,-9.7431408127173736e-06,4.0832047235893133e-05
SDN,2040-2059,9.3620671850886151e-05,9.2206784610442756e-05
SUR,2040-2059,-1.2481232902404884e-05,4.1551624208605949e-05
PHL,2040-2059,1.1162044948496501e-05,3.9061307232193704e-05
NAM,2040-2059,-2.1621137190633428e-05,7.5179691772840705e-05
MDG,2040-2059,4.1285568986421406e-06,4.5214376443447172e-05
ZAF,2040-2059,-4.9223524710449108e-05,8.0384433737946894e-05
LBY,2040-2059,-7.1433254310028092e-05,9.3080440405409566e-05
FUND-WEU,2040-2059,-7.0409438116015766e-05,0.00011643419867034424
ETH,2040-2059,-1.060287800122081e-06,4.3454192157055161e-05
ZWE,2040-2059,1.7350941684676727e-05,6.2011413508776265e-05
GIN,2040-2059,3.4214860441784129e-05,5.6141907110861703e-05
NCL,2040-2059,-5.7367547566900643e-05,6.6195230535930256e-05
LIE,2040-2059,-6.4809134165306193e-05,0.0001243627003907739
GIB,2040-2059,-3.8313349525544403e-05,8.8652027842231753e-05
FSM,2040-2059,-6.5581574024756204e-06,3.5756807457771213e-05
MDV,2040-2059,-1.443294481053193e-05,4.0668491618293523e-05
LAO,2040-2059,1.9886321777652577e-05,5.4462337217279126e-05
SLV,2040-2059,-1.7190555550169541e-05,5.4036649771235944e-05
ITA,2040-2059,-0.00010029214825065969,0.00013296059833186547
MAF,2040-2059,-1.1669777651778461e-05,3.7202606425001199e-05
JAM,2040-2059,-1.55668547610035e-05,3.9691280808244872e-05
GUF,2040-2059,-1.2118900268865027e-05,4.7357834566113219e-05
EST,2040-2059,-5.2956810294990494e-05,0.00012963025329433236
SGP,2040-2059,-3.3445057808592395e-05,3.9212735601729204e-05
VCT,2040-2059,-1.4577163150511746e-05,3.7663386593259265e-05
MOZ,2040-2059,2.9019208816867275e-05,5.4762045752005973e-05
CAN,2040-2059,-2.7233524617003588e-05,0.00012112280695545463
SVN,2040-2059,-7.9053575461368529e-05,0.00013017117491438614
SGS,2040-2059,nan,nan
ESH,2040-2059,-2.6950952204758182e-05,6.714108059427187e-05
IRQ,2040-2059,5.7209025730375052e-05,0.00011506482275952382
ARE,2040-2059,-6.9684375402815136e-05,6.2876183930616207e-05
PSE,2040-2059,-9.321151178331153e-06,5.6950605622164772e-05
SVK,2040-2059,-6.5122588311711255e-05,0.00011896588327429943
BRB,2040-2059,-3.1676555979809852e-05,3.6801749872315327e-05
NIC,2040-2059,1.4638340879634386e-05,4.6346009280783254e-05
TJK,2040-2059,-3.4240195700872185e-05,0.00010407892228378747
NLD,2040-2059,-6.4490008634326341e-05,0.00012924289252630325
CRI,2040-2059,-4.2853782545860005e-05,6.6495516406424248e-05
SYC,2040-2059,-1.0176900181094486e-05,3.825020869686599e-05
DMA,2040-2059,-2.1300901098664618e-05,4.4301442587201861e-05
KHM,2040-2059,4.7658570071858639e-05,6.3431077803317143e-05
TUR,2040-2059,-5.3377053602290427e-05,9.4308690611646665e-05
LVA,2040-2059,-6.066925679836866e-05,0.00012702835306057519
KOR,2040-2059,-8.757099783547762e-05,0.0001276961217478441
WLF,2040-2059,-1.6270220164384792e-05,3.8404394560847895e-05
SSD,2040-2059,5.3451451518733459e-06,4.7466229542460718e-05
HND,2040-2059,-5.6330543603953204e-06,4.8731239822211093e-05
SHN,2040-2059,-2.2957269479844866e-05,4.2027670325286742e-05
MRT,2040-2059,9.5351270293928111e-05,9.7590633134287313e-05
MNP,2040-2059,-7.0096827352667761e-06,4.0367519226241499e-05
FUND-JPK,2040-2059,-9.7423268935468546e-05,0.0001211737409763699
CYP,2040-2059,-6.6262620484513037e-05,9.0710942756042087e-05
PRT,2040-2059,-7.4505496256213876e-05,0.00011563052959191764
KWT,2040-2059,-9.2466302552157107e-05,8.5935118906211791e-05
URY,2040-2059,-4.7954381652597101e-05,7.1025730425452969e-05
NPL,2040-2059,1.8039836178102292e-05,6.6030734495779115e-05
BRN,2040-2059,-3.1877922036772968e-05,3.748465310370827e-05
GAB,2040-2059,-3.3444966996129045e-05,4.7903861323639519e-05
SPM,2040-2059,-6.3508909540357448e-05,0.00011914318955486987
IRL,2040-2059,-4.2268761406990032e-05,8.993018273836421e-05
COD,2040-2059,3.5221713832869293e-05,5.6445645423551463e-05
GLP,2040-2059,-1.2682192400694875e-05,3.8041776709529461e-05
TTO,2040-2059,-3.6190766003772522e-05,3.775091370839403e-05
THA,2040-2059,-1.8212733732690874e-06,4.6944652516957157e-05
KIR,2040-2059,8.1554398652600658e-07,3.7335530608308133e-05
NER,2040-2059,0.0001331818995261474,0.00011506591338042229
LUX,2040-2059,-8.3606805211956396e-05,0.00016265118397261656
ARG,2040-2059,-5.5813543841988312e-05,7.6598510570483218e-05
MCO,2040-2059,-4.4952428307157643e-05,9.4620023446913246e-05
MYT,2040-2059,-1.4964807065486672e-05,3.9298650324834398e-05
GNQ,2040-2059,-7.0570135671012453e-05,6.0040163091808417e-05
GRC,2040-2059,-9.2252061941397809e-05,0.00011679947543888251
CHE,2040-2059,-5.9054212885963375e-05,0.00012966103969721802
IDN,2040-2059,5.1353609378320524e-06,3.3269766950573101e-05
BGD,2040-2059,4.5626441183093774e-05,7.6155847294736561e-05
UGA,2040-2059,8.9612293011682116e-06,4.2801970238166853e-05
ARM,2040-2059,-4.9515978221808044e-05,0.00010459849247442805
STP,2040-2059,-6.2016509640200356e-06,3.1960503437643541e-05
BTN,2040-2059,-4.1484071533883957e-05,8.0939267917051858e-05
HKG,2040-2059,-8.1009983890254842e-05,6.9041488510103116e-05
BLM,2040-2059,-2.2490079156955177e-05,4.3238184240624454e-05
BEL,2040-2059,-6.6853512092170865e-05,0.00012810435870187547
,2040-2059,-1.6755947846268316e-05,6.7804505594463421e-05
PNG,2040-2059,4.9890211055830185e-06,3.4761885199723182e-05
TUV,2040-2059,-6.3994579104743032e-06,3.4556836831355566e-05
CUW,2040-2059,9.3580118794178774e-06,3.7682773158578978e-05
KGZ,2040-2059,-4.6091255416314275e-05,0.00011043185558276612
VEN,2040-2059,-2.7694016282221156e-05,5.1062453759756528e-05
ATF,2040-2059,nan,nan
BEN,2040-2059,5.5632772751693138e-05,6.4554169996399301e-05
PRK,2040-2059,-4.7866141765140512e-05,0.00010835378532471231
AND,2040-2059,-6.2848718450713776e-05,0.00012373093421917143
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,-9.2520834479210221e-05,8.7086517942396789e-05
JEY,2040-2059,-4.0203937008034159e-05,9.0598355401408365e-05
HMD,2040-2059,nan,nan
SLE,2040-2059,3.814439163039705e-05,5.6607778420037577e-05
FUND-EEU,2040-2059,-6.2788179077941816e-05,0.00011144071120121401
COL,2040-2059,-3.0716659481085601e-05,5.7547904018928675e-05
CL-,2040-2059,nan,nan
VIR,2040-2059,-1.0927538479159078e-05,3.6251545608310616e-05
PRI,2040-2059,-4.2594148758844373e-05,4.3400187036842738e-05
AIA,2040-2059,-1.2259045828641337e-05,3.7579132053999111e-05
PCN,2040-2059,-1.9449806169059094e-05,3.4997773827903865e-05
POL,2040-2059,-6.3143065880072856e-05,0.00011759015345789922
JPN,2040-2059,-0.00010153398908170233,0.00012254847642783899
MSR,2040-2059,-1.4160586297296228e-05,3.8550374823957959e-05
AFG,2040-2059,-2.6890491178903501e-05,0.00010679799099437292
BHS,2040-2059,-5.0669558909458861e-05,4.7501239060725024e-05
VUT,2040-2059,-1.1618072943274794e-05,3.934835044445414e-05
ISL,2040-2059,-1.473828460007502e-05,9.1723544248806357e-05
NIU,2040-2059,-2.2506333139028937e-05,4.0453993246385408e-05
CXR,2040-2059,-2.4115562097011472e-05,4.1801718907972671e-05
FUND-CAM,2040-2059,-4.5221056418969133e-05,7.019463566299102e-05
SMX,2040-2059,-1.1659134830656564e-05,3.7194507537031022e-05
UMI,2040-2059,-1.0458606188238146e-05,4.3415018058910111e-05
BIH,2040-2059,-5.5229646683780448e-05,0.0001032872434931611
FRO,2040-2059,-4.1224647090156534e-05,8.7193779364454297e-05
BGR,2040-2059,-5.7896723352554547e-05,0.00010147691790343928
LTU,2040-2059,-5.7719098445752731e-05,0.00012032494134222121
CAF,2040-2059,4.6658533096771072e-05,6.5600865117535371e-05
SMR,2040-2059,-5.466078752628911e-05,0.00010882633605509031
ATG,2040-2059,-7.7646271968588721e-06,3.4700792349016134e-05
FIN,2040-2059,-1.0866900016687079e-05,0.00012782041865597125
SOM,2060-2079,0.00010517705941119024,0.00011106314552481121
JOR,2060-2079,-4.2530465474715739e-05,0.00010998416496449482
URY,2060-2079,-6.9764596027138212e-05,0.00010303030210481983
KWT,2060-2079,-0.00014295295742636888,0.0001327094066281185
TUV,2060-2079,-1.1290441263683903e-05,5.3802294122129962e-05
GGY,2060-2079,-5.7745719997324697e-05,0.00012313242387085882
DJI,2060-2079,0.0001302318710341462,0.00014079072294763203
MAC,2060-2079,-0.0001136369604830686,0.00010191547062084308
DEU,2060-2079,-8.9691949879102612e-05,0.00017906785585889538
LUX,2060-2079,-0.00012103926685364468,0.00023117653414384277
NRU,2060-2079,-1.3676191256243223e-05,6.5536710572706866e-05
GBR,2060-2079,-7.6062499934476363e-05,0.00015233824251574684
CRI,2060-2079,-6.715416501769264e-05,0.00010227368750925474
DMA,2060-2079,-3.5626464721013137e-05,7.1352565706722993e-05
ESH,2060-2079,-4.2473029933960738e-05,9.9969742075658292e-05
BRA,2060-2079,-6.0347276603335116e-05,9.5303410472062541e-05
AUT,2060-2079,-8.4067634457454761e-05,0.00018105959205147508
ZAF,2060-2079,-7.4518446766972979e-05,0.00012017370770468107
GMB,2060-2079,6.1043206253479809e-05,8.4134109705412362e-05
KHM,2060-2079,6.5280724019082574e-05,8.7912957713077511e-05
MLI,2060-2079,0.00015310241940393016,0.00015218128020209534
GNQ,2060-2079,-0.00010966312016245171,9.4582488672488837e-05
BMU,2060-2079,-3.3622602464410185e-05,7.7627829448589911e-05
FUND-SAS,2060-2079,4.2816560157662379e-05,9.4025393502783508e-05
UZB,2060-2079,-4.8310999802766886e-05,0.00014006162642159464
GNB,2060-2079,7.721327452119406e-05,9.5469260613689419e-05
GUY,2060-2079,2.6577559534622777e-05,7.7640733555519532e-05
NGA,2060-2079,5.358503404068559e-05,7.7711187776821912e-05
MYT,2060-2079,-2.4623598086826583e-05,6.087424524515738e-05
POL,2060-2079,-8.5975369271405449e-05,0.00015746226115574742
MNE,2060-2079,-8.2497151105190094e-05,0.00014709456507620117
ASM,2060-2079,-3.4020598368234061e-05,6.4612435926271559e-05
IDN,2060-2079,6.2572588010631846e-06,4.9256383263155862e-05
IMN,2060-2079,-5.9293607840322437e-05,0.00011729182020613517
IRL,2060-2079,-6.4033771476776073e-05,0.00012775302278292654
CZE,2060-2079,-9.0033474196115802e-05,0.00016908069831431225
NZL,2060-2079,-9.7336772021180712e-05,0.00012553465777137573
FJI,2060-2079,-9.783456243762296e-06,4.9934512549899218e-05
GUF,2060-2079,-2.0055298055193062e-05,7.2078013565024616e-05
COK,2060-2079,-3.4475965775439606e-05,6.2657016069929045e-05
SPM,2060-2079,-9.3316617229410986e-05,0.00017364631920279694
MEX,2060-2079,-8.6655243372322881e-05,0.00012265123458147129
GLP,2060-2079,-2.1379163293832001e-05,6.008159874668334e-05
SYC,2060-2079,-1.7362938980827558e-05,5.8535642951605525e-05
NAM,2060-2079,-3.3829802707032446e-05,0.00010987633260557901
ISR,2060-2079,-0.00015415359010691778,0.00015385533764057031
SLB,2060-2079,1.046894508346266e-05,4.4597592888849493e-05
PHL,2060-2079,1.5138769029253347e-05,5.7572362971159148e-05
GTM,2060-2079,-3.65724376283115e-05,8.7839959406443244e-05
BEL,2060-2079,-9.6455838437056962e-05,0.00017954903641224183
TKM,2060-2079,-5.8392915045482717e-05,0.00013931176584749161
CUW,2060-2079,1.2704207007112329e-05,5.5826376327636016e-05
SMR,2060-2079,-7.8952265819703392e-05,0.0001537825034164599
FUND-LAM,2060-2079,-5.6604029303643844e-05,9.0041612783692916e-05
SYR,2060-2079,-1.7929910757824826e-05,0.00011699322738980949
ZWE,2060-2079,2.6493102698486656e-05,9.0582841106044427e-05
CPV,2060-2079,-1.5335209120402321e-05,6.2145409033382694e-05
BFA,2060-2079,0.00014724777074482721,0.00015063763891214873
GEO,2060-2079,-7.089168859815889e-05,0.0001401744650184477
IND,2060-2079,3.5930055292626668e-05,8.5932399392266441e-05
MSR,2060-2079,-2.3623077289391166e-05,6.115751874704861e-05
NOR,2060-2079,-3.8901695727573851e-05,0.00015091298913692716
TON,2060-2079,-2.6482466994903517e-05,5.7679536563564414e-05
TUN,2060-2079,-4.7890253982096826e-05,0.00011603801671256725
MAF,2060-2079,-1.9140600336487614e-05,5.8297267767301131e-05
BRN,2060-2079,-4.717004343924892e-05,5.7952103305164414e-05
VGB,2060-2079,-2.1203345153417163e-05,5.9373911647108758e-05
UGA,2060-2079,1.2919631761025375e-05,6.2312662053305755e-05
EST,2060-2079,-6.936323295645097e-05,0.00016969219823736813
FUND-ANZ,2060-2079,-0.00014164066001619215,0.0001363281882874826
ECU,2060-2079,-3.1246101553605164e-05,7.5085116042715574e-05
HTI,2060-2079,3.314095562853427e-05,5.6819298098893822e-05
SVN,2060-2079,-0.00011183219193876293,0.0001828530324402574
CUB,2060-2079,-2.8186639240947665e-05,6.508655964038203e-05
DOM,2060-2079,-3.4172515117112035e-05,6.1957084371957639e-05
KNA,2060-2079,-2.3933206144530892e-05,6.1422132529171593e-05
FUND-CHI,2060-2079,-6.2252273521055631e-05,0.00012043620355921762
MWI,2060-2079,2.6010246833841246e-05,8.1081840814857414e-05
TZA,2060-2079,1.526857809430948e-05,6.3943443290526947e-05
,2060-2079,-2.8770722173371191e-05,0.00010022290253871517
TLS,2060-2079,1.1100130804781962e-05,4.0986707352584685e-05
FSM,2060-2079,-1.114050832064928e-05,5.4178328258121472e-05
BHS,2060-2079,-7.8989649026423505e-05,7.5208008330296646e-05
BTN,2060-2079,-6.0482082605825115e-05,0.00011731796871897339
FUND-JPK,2060-2079,-0.0001494818277182245,0.00018448718201321052
GHA,2060-2079,6.5267181235066123e-05,8.5730825255848908e-05
FLK,2060-2079,-4.2538035301185665e-05,7.6180938348426622e-05
PER,2060-2079,-6.8296715676153144e-05,0.00010785893509115838
HKG,2060-2079,-0.00012414274628979834,0.00010785010254149298
ALB,2060-2079,-6.9407606047086439e-05,0.00013518802267163842
NIU,2060-2079,-3.3451117432800092e-05,5.9858252385125286e-05
LKA,2060-2079,5.4799313538783143e-06,5.6601759678039404e-05
GAB,2060-2079,-5.1931485307245042e-05,7.387706798045751e-05
SUR,2060-2079,-2.0340270884979061e-05,6.2739422189307681e-05
ATA,2060-2079,nan,nan
AUS,2060-2079,-0.00014906608366935822,0.00014177283135244879
COM,2060-2079,2.4030996827373848e-05,5.314174405257932e-05
DZA,2060-2079,-4.7534874957332737e-05,0.00012788668416437784
EGY,2060-2079,-1.2321715113244946e-05,9.8565991568980437e-05
WSM,2060-2079,-1.1085998932364793e-06,5.3333538087526649e-05
LVA,2060-2079,-7.9515762947355046e-05,0.00016659565172663028
BLM,2060-2079,-3.6577266562372258e-05,7.0472392193006748e-05
FIN,2060-2079,-1.5304613144633818e-05,0.00016873594423872257
TCA,2060-2079,-2.3146530547250713e-05,6.8558776473882048e-05
CL-,2060-2079,nan,nan
GUM,2060-2079,-2.1748480469362822e-06,5.3454920453550815e-05
DNK,2060-2079,-6.7294387933853318e-05,0.0001623753602253337
LIE,2060-2079,-8.8087881617509057e-05,0.00017307615652545347
GIN,2060-2079,4.7259806900653861e-05,7.9097538249231486e-05
HUN,2060-2079,-0.00010124887606952613,0.00016518277309901668
CAF,2060-2079,7.0148107609066833e-05,9.8956706096743974e-05
ALA,2060-2079,-0.00010208926894936158,0.0001940417976917877
PYF,2060-2079,-7.4197365385869884e-05,8.3871226371032905e-05
JPN,2060-2079,-0.00015621517178678496,0.00018736100474985208
ATG,2060-2079,-1.3400726845089886e-05,5.438737340286165e-05
PSE,2060-2079,-1.8184756576901644e-05,8.4493019752954893e-05
ESP,2060-2079,-0.00015144223615029146,0.0001957493911997265
FUND-MAF,2060-2079,-4.7093120763147683e-05,0.00012721000297486934
FUND-WEU,2060-2079,-0.00010196354068062744,0.00016448401447119674
CIV,2060-2079,5.0210570902704209e-05,7.6283328066512949e-05
BLR,2060-2079,-7.6729905004010171e-05,0.00016080867089951766
BWA,2060-2079,-9.2481527438637481e-05,0.00014334457141085578
PRK,2060-2079,-7.1730328919307541e-05,0.00015836121656547848
SAU,2060-2079,-0.00010225340265706639,0.00011674168383663195
QAT,2060-2079,-0.00010743335055991988,0.00010594051555012405
SSD,2060-2079,6.1519082117537295e-06,7.2721310456432288e-05
FRO,2060-2079,-5.5313266034120281e-05,0.00011357445830905544
BVT,2060-2079,nan,nan
ITA,2060-2079,-0.00014570783585803583,0.00019155943779185808
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,8.2043523403595246e-05,9.6925682232974512e-05
NFK,2060-2079,-4.3720815733241129e-05,7.4908500584155082e-05
FUND-MDE,2060-2079,-4.2482183535123823e-05,0.00010171214800183914
ARG,2060-2079,-8.0995201576120236e-05,0.0001113707987104044
JAM,2060-2079,-2.665438921611611e-05,6.3665015855546742e-05
CAN,2060-2079,-4.280771802181579e-05,0.00018199121303144554
FUND-EEU,2060-2079,-8.8405060948501947e-05,0.0001543583533994696
HRV,2060-2079,-0.00010127489476065337,0.00016151838010525059
MUS,2060-2079,-5.4461453056467951e-05,7.7279814378467213e-05
AIA,2060-2079,-2.0101264397497842e-05,5.9109272778415862e-05
UKR,2060-2079,-7.8913889999520352e-05,0.00015357783608251874
KIR,2060-2079,-3.8344422297229378e-07,5.8688179569111294e-05
CYM,2060-2079,-4.7560601382647979e-06,5.5356652072119706e-05
COG,2060-2079,9.9212984504754645e-06,7.1288233997087819e-05
MOZ,2060-2079,4.0565888491393247e-05,7.6657575868578295e-05
MRT,2060-2079,0.0001337982777014774,0.00014165035239167202
GRD,2060-2079,-1.7207198448979553e-05,5.8987096895692543e-05
SWE,2060-2079,-4.2104469696824873e-05,0.0001597846687912371
PLW,2060-2079,-5.571124942199743e-06,4.8577534687537734e-05
PAN,2060-2079,-5.0112010387089698e-05,7.1114041420790541e-05
HMD,2060-2079,nan,nan
MDG,2060-2079,5.3961454498837932e-06,6.4338434778206743e-05
ATF,2060-2079,nan,nan
LAO,2060-2079,2.6463003056185032e-05,7.6863261793742499e-05
NCL,2060-2079,-8.718274810845876e-05,9.9662509476920608e-05
FUND-CAN,2060-2079,-4.280771802181579e-05,0.00018199121303144554
KEN,2060-2079,1.3540586984483076e-06,5.733244046110002e-05
VNM,2060-2079,2.5757917626316303e-05,6.9604433493253968e-05
NPL,2060-2079,2.520202002958445e-05,9.7749157320642789e-05
GIB,2060-2079,-5.951512244448706e-05,0.00012692117518861576
IRQ,2060-2079,7.5847939622100539e-05,0.00016974359371156828
RUS,2060-2079,9.6567816911805419e-06,0.00015864864700606098
BRB,2060-2079,-5.0281547529301475e-05,5.7149654264926956e-05
MTQ,2060-2079,-2.2573619656381354e-05,6.1086682849897643e-05
GRC,2060-2079,-0.00014193085492772347,0.00017630185870301339
ARE,2060-2079,-0.00010702090893075532,9.7113656053188151e-05
NER,2060-2079,0.00019753467045323397,0.00017208324316134513
VUT,2060-2079,-1.7714005409102067e-05,5.646640219482835e-05
MCO,2060-2079,-6.6335693657090637e-05,0.000133394717165976
NIC,2060-2079,1.992225786114068e-05,6.6736235361698751e-05
KO-,2060-2079,-8.0351733296845409e-05,0.00015110993074154527
CHL,2060-2079,-7.8060505793746805e-05,0.00011624288162877169
PCN,2060-2079,-3.0403723580625664e-05,5.2270044482930271e-05
ZMB,2060-2079,7.6511670788294434e-06,7.6938490892675997e-05
LBN,2060-2079,-9.0793153510905359e-05,0.00013576523191906952
AZE,2060-2079,-7.3461485047012599e-05,0.00014090315220453042
BLZ,2060-2079,-2.5266872600131517e-05,8.019329986553683e-05
SJM,2060-2079,0.00014682541220039657,0.0003526815273637335
FRA,2060-2079,-0.00012204427811519648,0.00018614656086791715
FUND-SSA,2060-2079,4.7702506237076407e-05,7.3826735227891502e-05
FUND-USA,2060-2079,-0.000160461536849959,0.00019249137000319097
YEM,2060-2079,-2.2161021554514268e-06,7.956553643494757e-05
MNP,2060-2079,-1.1397215939149533e-05,5.8715447210751073e-05
AGO,2060-2079,-3.2268970212209804e-05,8.5260574682081159e-05
RWA,2060-2079,-1.7155313797880832e-05,7.396216884102106e-05
SGP,2060-2079,-5.062290863717914e-05,6.0842806251853323e-05
SLE,2060-2079,5.4027747772017785e-05,7.9936003216568371e-05
VAT,2060-2079,-5.8561430427887625e-05,0.00012746389627747752
BIH,2060-2079,-7.8794487888819194e-05,0.00014459085218642174
PNG,2060-2079,5.8288545234539856e-06,5.0199597774038018e-05
FUND-SEA,2060-2079,5.8619263308260936e-06,5.0498910976323995e-05
REU,2060-2079,-4.1463130369365022e-05,7.0834688222763589e-05
SGS,2060-2079,nan,nan
NLD,2060-2079,-9.2463711312595141e-05,0.00017922350934967011
LTU,2060-2079,-7.7288034307338826e-05,0.00016032802269085007
SWZ,2060-2079,-3.0064325329631567e-05,8.8162645807921613e-05
TGO,2060-2079,8.3738878802692919e-05,0.00010060686492616759
FUND-CAM,2060-2079,-6.835200819233315e-05,0.00010423480882421957
SMX,2060-2079,-1.9137590005685455e-05,5.8292938416394075e-05
SVK,2060-2079,-8.9838342392707844e-05,0.00016353682128281193
GRL,2060-2079,0.00019989358975344284,0.00023493239316209596
PRY,2060-2079,-3.3014597774975638e-06,9.721871681203676e-05
OMN,2060-2079,-9.1915138957590717e-05,9.0700692244120054e-05
ISL,2060-2079,-2.1532514714505365e-05,0.00012532199452729866
SP-,2060-2079,nan,nan
COL,2060-2079,-4.7176707473206887e-05,8.7986263921500086e-05
TUR,2060-2079,-8.3171888993632202e-05,0.00014272206082271112
VCT,2060-2079,-2.3308122753466149e-05,5.6975438946957635e-05
CMR,2060-2079,4.0329672478547897e-05,7.4856605699673268e-05
BGD,2060-2079,6.1581662893937949e-05,9.7460575510940016e-05
HND,2060-2079,-9.8559519569544011e-06,7.0951269654419865e-05
PRI,2060-2079,-7.2144949341189881e-05,7.1460308029343457e-05
BOL,2060-2079,-4.1196477474982068e-05,0.00011477913680769456
CXR,2060-2079,-3.9321067120394209e-05,6.6977039208210306e-05
MAR,2060-2079,-3.6923718103669646e-05,0.00010884678679245044
ERI,2060-2079,5.0390227743958665e-05,8.3463276525284493e-05
TTO,2060-2079,-5.8911057584374761e-05,6.1234831297947231e-05
UMI,2060-2079,-1.7240283521242058e-05,6.6647861508545221e-05
SRB,2060-2079,-7.7735309306601057e-05,0.00014623046726890314
ROU,2060-2079,-8.5713949902890054e-05,0.00014960345945545244
CHN,2060-2079,-6.2749283013886298e-05,0.00012109847338876834
THA,2060-2079,-4.4611022370139641e-06,6.7976594254725046e-05
MKD,2060-2079,-8.0942762775573605e-05,0.00014740645074522841
LBR,2060-2079,4.5027220688795127e-05,6.9995931181697014e-05
FUND-FSU,2060-2079,-2.9224891572503271e-05,0.00014335321630552705
KGZ,2060-2079,-7.0272204288730227e-05,0.00016968108510421559
ARM,2060-2079,-7.5544016314634072e-05,0.00015940938263501181
BGR,2060-2079,-8.5713911864221349e-05,0.00014550650090916175
KAZ,2060-2079,-4.0657348363362212e-05,0.00015625461574917825
BHR,2060-2079,-9.461496118910731e-05,0.00011562197861030405
LSO,2060-2079,-4.9677372412391946e-05,0.00012237227657211895
ETH,2060-2079,-2.2806783545949221e-06,6.9881386311051742e-05
CHE,2060-2079,-8.5993913984965052e-05,0.00018730594758223465
MHL,2060-2079,-1.653569322563124e-05,6.3269199664449735e-05
SHN,2060-2079,-3.6736508362571421e-05,6.6399483877253843e-05
MMR,2060-2079,5.3839975970056878e-05,7.816786974250615e-05
BDI,2060-2079,5.8601077713566995e-06,7.1967535282157165e-05
MLT,2060-2079,-0.00012344363890895918,0.00014811955395307598
SDN,2060-2079,0.00013536994583277453,0.00013332787344575857
MYS,2060-2079,-3.9188627180897533e-05,5.8839045584534184e-05
TWN,2060-2079,-0.00014042523765904231,0.00012506008915794418
IOT,2060-2079,nan,nan
AFG,2060-2079,-4.0111279974174537e-05,0.00016491538830762975
MNG,2060-2079,0.00015957945496546241,0.00024628525163288424
CCK,2060-2079,-3.6817783448131521e-05,6.4131523070833093e-05
AND,2060-2079,-8.6338179279560001e-05,0.00017321895409982372
ABW,2060-2079,3.9124342534711587e-05,6.6834305065514954e-05
FUND-SIS,2060-2079,-1.1002688144785936e-05,4.2440728108296915e-05
LCA,2060-2079,-3.8869784446417312e-05,6.6520602219221953e-05
VEN,2060-2079,-4.2961865345519705e-05,7.8269124589285468e-05
PAK,2060-2079,0.00010263612004998894,0.00015127723193438525
KOR,2060-2079,-0.00013352538882631439,0.00019247646304490739
TKL,2060-2079,1.3181047093484151e-06,4.4767997930809175e-05
JEY,2060-2079,-5.8948900376306815e-05,0.00012447114780327626
IRN,2060-2079,-7.1222690865676628e-05,0.00015083009056816526
TJK,2060-2079,-5.5495038287275426e-05,0.00016147719280828579
STP,2060-2079,-1.055070173541081e-05,5.0067550885008062e-05
TCD,2060-2079,0.00013858857257769571,0.00013940633919115703
SLV,2060-2079,-2.7097541698147244e-05,8.0797243249406612e-05
WLF,2060-2079,-2.5603411464630656e-05,5.8598851645788061e-05
MDV,2060-2079,-2.4469238822380497e-05,6.7428871182699323e-05
LBY,2060-2079,-0.00010808820555769398,0.00013946278745490554
VIR,2060-2079,-1.8442944978280072e-05,5.7357807990272318e-05
BES,2060-2079,-2.6663255168462927e-05,6.7503388844845151e-05
USA,2060-2079,-0.00016053220908241893,0.00019256785248005675
PRT,2060-2079,-0.00011283147982360024,0.00016444399848903555
CYP,2060-2079,-0.0001069961292006914,0.00014054514295272261
CA-,2060-2079,-4.8963869488412075e-05,0.00012430096345724236
COD,2060-2079,4.9123945751931092e-05,7.9749008904062138e-05
SEN,2060-2079,6.7666278477829974e-05,8.9917561514498947e-05
MDA,2060-2079,-7.4877785024819951e-05,0.00015042167887071634
VCT,2080-2099,-2.8109897723730485e-05,6.8234109250422739e-05
PYF,2080-2099,-8.9198315652682617e-05,0.00010198476737557102
ARE,2080-2099,-0.00012748947358991359,0.00012022124230579294
CIV,2080-2099,5.7623899414527353e-05,8.9865633048180494e-05
DEU,2080-2099,-0.00010963927922780922,0.00021896969392734897
NRU,2080-2099,-1.6712251458542619e-05,7.7387274002309932e-05
VUT,2080-2099,-2.2655343777123934e-05,6.9829189258884658e-05
BOL,2080-2099,-4.9352875043834048e-05,0.00013561499863181544
PRK,2080-2099,-8.4546454786213531e-05,0.00018851872758412518
SSD,2080-2099,6.6329834676087263e-06,8.7622510588890038e-05
DMA,2080-2099,-4.4003460389413562e-05,8.8127536697237926e-05
ALB,2080-2099,-8.5838756662846732e-05,0.00016418399294305843
MLI,2080-2099,0.00017482003770616234,0.00017746217982353028
FRO,2080-2099,-6.2862053780834585e-05,0.00013254719298603159
