region,year,mean,sdev
FRA,2040-2059,-0.00013280045704856534,0.00017869225280029932
SP-,2040-2059,nan,nan
USA,2040-2059,-0.00016503412912012268,0.00017787680170786276
IMN,2040-2059,-5.3045381856555719e-05,9.7681077359607302e-05
GEO,2040-2059,-6.508035202369903e-05,0.00013174457603027165
MLT,2040-2059,-0.00013243689021675601,0.00013975359652033676
SJM,2040-2059,0.00013913131748262766,0.00032860309294673962
MAC,2040-2059,-0.00010996458720297527,9.3156055375024214e-05
MMR,2040-2059,6.1411266849087246e-05,8.930102173570707e-05
MHL,2040-2059,-2.2764384839627804e-05,6.2713768165829849e-05
SDN,2040-2059,0.00015720409410098415,0.00015264261450330675
SUR,2040-2059,-2.5845757584862594e-05,6.1091941466633333e-05
PHL,2040-2059,1.490644099348414e-05,6.2647439943933712e-05
NAM,2040-2059,-3.9723736483225445e-05,0.00010870655014832528
MDG,2040-2059,1.1757443218356921e-05,7.6782853506305722e-05
ZAF,2040-2059,-7.8688093337852681e-05,0.00011384610402162132
LBY,2040-2059,-0.00011759286394629366,0.0001371327749762385
FUND-WEU,2040-2059,-0.00011531706382766214,0.00015884048941980827
ETH,2040-2059,3.0464545959909965e-06,8.1792538660558262e-05
ZWE,2040-2059,3.3769811831494528e-05,0.00010667940793437404
GIN,2040-2059,5.9932270300599484e-05,0.00010368412543546619
NCL,2040-2059,-9.1484542638302965e-05,9.065414111872489e-05
LIE,2040-2059,-8.286193180186179e-05,0.00014562590406544653
GIB,2040-2059,-5.8193676357294299e-05,0.00011316045703921209
FSM,2040-2059,-1.6319352613451381e-05,5.1490803006538911e-05
MDV,2040-2059,-3.0162603782635278e-05,6.587969351200734e-05
LAO,2040-2059,2.7236511348187969e-05,7.911492651080917e-05
SLV,2040-2059,-3.205171669722006e-05,8.2213657112955175e-05
ITA,2040-2059,-0.00016161372545421139,0.00018949646118119422
MAF,2040-2059,-2.4045396931558732e-05,5.7687720547978859e-05
JAM,2040-2059,-3.0054728312784401e-05,5.8900691514922718e-05
GUF,2040-2059,-2.8382554403027054e-05,7.8391690726813828e-05
EST,2040-2059,-6.9296766231707879e-05,0.00015537776112855455
SGP,2040-2059,-4.9232393060794862e-05,4.9438734649267211e-05
VCT,2040-2059,-2.6820099480799199e-05,5.3171169289542267e-05
MOZ,2040-2059,5.1231126344231299e-05,9.7938358454920785e-05
CAN,2040-2059,-5.0055428402595172e-05,0.00014692016133275896
SVN,2040-2059,-0.00012180520653941421,0.00017089852642075085
SGS,2040-2059,nan,nan
ESH,2040-2059,-4.9876706750430099e-05,0.00010070831777738534
IRQ,2040-2059,8.4264887923714025e-05,0.00017521256822531628
ARE,2040-2059,-9.9068102669159125e-05,8.5076496584279824e-05
PSE,2040-2059,-7.4810626630749624e-06,9.7713391267285896e-05
SVK,2040-2059,-8.9784187048713926e-05,0.00014757543143462476
BRB,2040-2059,-4.9467838506408675e-05,4.9386703378137796e-05
NIC,2040-2059,2.4075499558771393e-05,7.4423460306251139e-05
TJK,2040-2059,-3.5645375620394613e-05,0.00013876726576292703
NLD,2040-2059,-0.00010821880056095721,0.00017699587593881025
CRI,2040-2059,-7.5006724551419587e-05,0.00010097636886317586
SYC,2040-2059,-2.5089999074119028e-05,6.4237656245678569e-05
DMA,2040-2059,-4.0131999792236135e-05,6.7180524296868958e-05
KHM,2040-2059,6.8532728433211862e-05,9.1841900475213495e-05
TUR,2040-2059,-8.5440870420214565e-05,0.00013479461983390191
LVA,2040-2059,-7.8696696142718618e-05,0.00015255650250698514
KOR,2040-2059,-0.00014069561300574174,0.00017855005708311282
WLF,2040-2059,-3.0065608878895092e-05,5.5991426931185791e-05
SSD,2040-2059,4.0237174139551716e-06,7.7675868572978966e-05
HND,2040-2059,-7.4308046880598998e-06,7.6045991849482287e-05
SHN,2040-2059,-3.7024259639687791e-05,6.7028528415317453e-05
MRT,2040-2059,0.0001419434981873085,0.00015309464251128351
MNP,2040-2059,-1.6056899988743703e-05,5.5465413713385881e-05
FUND-JPK,2040-2059,-0.0001538372203342401,0.00016828079393959713
CYP,2040-2059,-0.00012293605432971009,0.00014352009519233265
PRT,2040-2059,-0.0001227064179783848,0.00015711628702744495
KWT,2040-2059,-0.00013396856207024838,0.00011981614779976388
URY,2040-2059,-7.2838457037415844e-05,9.9964057441173393e-05
NPL,2040-2059,3.3214227885931064e-05,0.00010538476077617138
BRN,2040-2059,-4.4229064013400347e-05,4.5776681303286909e-05
GAB,2040-2059,-5.5192570896776606e-05,7.3153701732780414e-05
SPM,2040-2059,-8.3617485519069118e-05,0.00014305214689793439
IRL,2040-2059,-7.0053645263278195e-05,0.00011837055480134833
COD,2040-2059,6.9003284931715175e-05,0.00011725973217430129
GLP,2040-2059,-2.5636390712040351e-05,5.7847535878996353e-05
TTO,2040-2059,-5.6589065646196571e-05,5.1796342339602064e-05
THA,2040-2059,-8.6061252977701692e-06,6.5319390829201944e-05
KIR,2040-2059,-8.0638573319199772e-06,6.3137237004077715e-05
NER,2040-2059,0.0002100274627807555,0.0001821089322868621
LUX,2040-2059,-0.0001376950061673724,0.00023527447467294746
ARG,2040-2059,-8.7129771851534522e-05,0.00011122292841130255
MCO,2040-2059,-6.2198300053917127e-05,0.00011791228303757025
MYT,2040-2059,-3.1659557867781622e-05,6.3906632739064927e-05
GNQ,2040-2059,-0.00011057865180535657,8.8080645083986713e-05
GRC,2040-2059,-0.00016278828744007519,0.000182412613368175
CHE,2040-2059,-0.0001044168089339035,0.00018354363575987025
IDN,2040-2059,2.9139870957229048e-06,5.0752553696291322e-05
BGD,2040-2059,6.2665310011267766e-05,0.00010010059178970869
UGA,2040-2059,2.5623821451970039e-05,9.295013551258982e-05
ARM,2040-2059,-6.3836391099087228e-05,0.00013990672388126173
STP,2040-2059,-8.2115505974976366e-06,6.030037938138607e-05
BTN,2040-2059,-5.810204108250834e-05,0.00010603382589154349
HKG,2040-2059,-0.00012036450632334445,0.00010096466584922434
BLM,2040-2059,-4.3435755463206417e-05,6.9921029479528787e-05
BEL,2040-2059,-0.00011044357205561273,0.00017484851368172429
,2040-2059,-1.3986305573534776e-05,9.1297903527661465e-05
PNG,2040-2059,6.1310981665308033e-06,5.1418781008838732e-05
TUV,2040-2059,-1.7878055085835003e-05,5.5640105440804955e-05
CUW,2040-2059,1.1782047610253097e-05,5.2230081985539098e-05
KGZ,2040-2059,-5.8789853551710671e-05,0.00014596610261105001
VEN,2040-2059,-4.6751762529897596e-05,7.5146334000896929e-05
ATF,2040-2059,nan,nan
BEN,2040-2059,0.00010194978270293996,0.00012488122451221066
PRK,2040-2059,-5.8998204879797196e-05,0.00013717019996608789
AND,2040-2059,-8.0306811870952004e-05,0.00014372465560977951
BVT,2040-2059,nan,nan
FUND-ANZ,2040-2059,-0.00014352084840690388,0.00012746403619264858
JEY,2040-2059,-5.2433835674788582e-05,0.00010317454099103796
HMD,2040-2059,nan,nan
SLE,2040-2059,6.9000476630352899e-05,0.00010781773733456592
FUND-EEU,2040-2059,-8.7268186472402303e-05,0.000139583052652899
COL,2040-2059,-5.3447172010181027e-05,8.5774103574391857e-05
CL-,2040-2059,nan,nan
VIR,2040-2059,-2.2929495058522385e-05,5.6658559955570137e-05
PRI,2040-2059,-7.1803108147507202e-05,6.3892825795104001e-05
AIA,2040-2059,-2.5253502469653267e-05,5.8939071798169351e-05
PCN,2040-2059,-3.1763894897852803e-05,5.1366786691562577e-05
POL,2040-2059,-8.4957810399001818e-05,0.0001453547003719775
JPN,2040-2059,-0.00015957353580853888,0.00016905371034943721
MSR,2040-2059,-2.831609656720364e-05,5.9301274996063546e-05
AFG,2040-2059,-2.3502448291899319e-05,0.00013829077739308245
BHS,2040-2059,-7.4270149196983576e-05,6.1836322551018225e-05
VUT,2040-2059,-2.0187694972532232e-05,5.4813737616933697e-05
ISL,2040-2059,-1.9601049952582673e-05,9.8553802827653494e-05
NIU,2040-2059,-3.785134264625844e-05,5.9401650509562513e-05
CXR,2040-2059,-4.8436144188369362e-05,7.3654657097707067e-05
FUND-CAM,2040-2059,-6.1230876668751598e-05,9.0402939765960857e-05
SMX,2040-2059,-2.4028714583007042e-05,5.7639859587454474e-05
UMI,2040-2059,-2.3022657790439682e-05,6.7262098057631683e-05
BIH,2040-2059,-7.6202980589977205e-05,0.00013242466338234997
FRO,2040-2059,-5.1070150244072152e-05,9.8569733104930167e-05
BGR,2040-2059,-8.8654812469665881e-05,0.00013944189466500833
LTU,2040-2059,-7.8871868988201666e-05,0.00015122919517777879
CAF,2040-2059,8.5572986494784258e-05,0.00012699785558995577
SMR,2040-2059,-7.2900673890192994e-05,0.00013240103377123327
ATG,2040-2059,-1.7150451686669279e-05,5.2243132825998343e-05
FIN,2040-2059,-1.7236209383969882e-05,0.00014637751253523482
SOM,2060-2079,0.0002143847341617014,0.00022662422330852413
JOR,2060-2079,-7.2715456056554362e-05,0.0001957732534008449
URY,2060-2079,-0.00013309629918405898,0.00018200981702727636
KWT,2060-2079,-0.0002438856385196755,0.00021736032712798157
TUV,2060-2079,-3.0537007667859853e-05,9.6474884603260473e-05
GGY,2060-2079,-9.4239115970252109e-05,0.00017624884913751204
DJI,2060-2079,0.00024135991141230746,0.00027259196081379813
MAC,2060-2079,-0.00019412062129612822,0.00015873806573045527
DEU,2060-2079,-0.00018505555261314862,0.00030147653097509637
LUX,2060-2079,-0.00025199070121879983,0.00042395707766082095
NRU,2060-2079,-4.0501610792705148e-05,0.00011800415664354818
GBR,2060-2079,-0.00015506304359380136,0.00025170389097197392
CRI,2060-2079,-0.00013195610710470544,0.00017674317562066399
DMA,2060-2079,-7.5159517613006496e-05,0.00012238760292233722
ESH,2060-2079,-8.9330151632126533e-05,0.00017766584544624258
BRA,2060-2079,-0.00011329328460218894,0.00015984508221259124
AUT,2060-2079,-0.00017868886924926429,0.00031057408843116168
ZAF,2060-2079,-0.00013972751751044934,0.00020128196590301232
GMB,2060-2079,0.0001327954675393804,0.00017757760388100152
KHM,2060-2079,0.00011579589292601438,0.00015649064583044258
MLI,2060-2079,0.00034012833060310428,0.00035926695320286762
GNQ,2060-2079,-0.00019377716371562432,0.00015665561725618837
BMU,2060-2079,-7.0101569871909548e-05,0.00013308909656049701
FUND-SAS,2060-2079,9.7761382805288446e-05,0.00018465096101362712
UZB,2060-2079,-6.3245242075178786e-05,0.00022387141968417199
GNB,2060-2079,0.0001735888194057425,0.00021811728883055332
GUY,2060-2079,4.4668539687866296e-05,0.00013192525355551035
NGA,2060-2079,0.00011651326947201491,0.00017098277125724936
MYT,2060-2079,-5.6159923671598289e-05,0.00011199970142125523
POL,2060-2079,-0.00014126028282771826,0.00023936065094777733
MNE,2060-2079,-0.00014046449514354802,0.00023522065042949386
ASM,2060-2079,-7.1343068370266952e-05,0.00011363872047070486
IDN,2060-2079,4.1228664642338593e-06,8.8148470533549106e-05
IMN,2060-2079,-9.7987216275437116e-05,0.00017305546715000046
IRL,2060-2079,-0.00013543715562497154,0.00021698764908527175
CZE,2060-2079,-0.00015363741958537326,0.00025327379084883416
NZL,2060-2079,-0.00018204797823432307,0.00021869477343746982
FJI,2060-2079,-2.636370057353601e-05,9.4200142307380519e-05
GUF,2060-2079,-4.5326431798335009e-05,0.00012225179761708382
COK,2060-2079,-7.5410259001371644e-05,0.00012373662331092368
SPM,2060-2079,-0.00015149108696814795,0.00025921383787748923
MEX,2060-2079,-0.00016677014787652974,0.00021025763042408733
GLP,2060-2079,-4.6585890513935401e-05,0.00010198788089491971
SYC,2060-2079,-4.2700797093200554e-05,0.00010889626058197154
NAM,2060-2079,-6.8131474038768812e-05,0.00018703371888021243
ISR,2060-2079,-0.00030001389796131752,0.00027312731797400511
SLB,2060-2079,2.3271746029201663e-05,9.2505986210343407e-05
PHL,2060-2079,2.9883763354115689e-05,0.000114498492390604
GTM,2060-2079,-5.7577615888389795e-05,0.00014574843929221999
BEL,2060-2079,-0.00020100118668178317,0.00031334486008841186
TKM,2060-2079,-9.6637309392910139e-05,0.00022218390376845678
CUW,2060-2079,2.0393429328787524e-05,9.0462096934228523e-05
SMR,2060-2079,-0.00012752771163708631,0.00023609878800756709
FUND-LAM,2060-2079,-9.9143696358360388e-05,0.00014988869619974411
SYR,2060-2079,-9.6830579330603488e-06,0.00021899762180479691
ZWE,2060-2079,7.2250356221270629e-05,0.00019569752190448601
CPV,2060-2079,-2.679638450015451e-05,0.00010795023926147861
BFA,2060-2079,0.00031223943515767575,0.00033151710141467221
GEO,2060-2079,-0.00011742660546448318,0.00022883821343046059
IND,2060-2079,5.1348220964450347e-05,0.00014929057447303785
MSR,2060-2079,-5.111546520360053e-05,0.00010418724832098947
NOR,2060-2079,-7.4742279617189046e-05,0.00022724939891504914
TON,2060-2079,-5.2148439856622875e-05,0.0001077828679557665
TUN,2060-2079,-9.7083570173387527e-05,0.00019731352701053624
MAF,2060-2079,-4.2933289750471477e-05,0.00010023140625496247
BRN,2060-2079,-7.4440181949494803e-05,8.3389100098207823e-05
VGB,2060-2079,-4.7041363035673469e-05,0.00010362588856895722
UGA,2060-2079,5.3607573618852305e-05,0.00016848908370068025
EST,2060-2079,-0.00011435349244258218,0.0002574533461091833
FUND-ANZ,2060-2079,-0.00025933399959061383,0.00023419574629913596
ECU,2060-2079,-5.9471759906183118e-05,0.00012529855010647877
HTI,2060-2079,8.6395254383424294e-05,0.00013800366363699522
SVN,2060-2079,-0.00021193800548004662,0.00030163911749656622
CUB,2060-2079,-5.5830918205614433e-05,0.00010827203255630431
DOM,2060-2079,-7.1992785226604859e-05,0.0001107974386134881
KNA,2060-2079,-5.2507469511391405e-05,0.00010573919110212874
FUND-CHI,2060-2079,-0.00010858973180561532,0.00018860084869111706
MWI,2060-2079,7.2135235181141136e-05,0.00018103694635681329
TZA,2060-2079,4.89044400335005e-05,0.00015360121472570267
,2060-2079,-6.9574561892013585e-06,0.00016252353187568502
TLS,2060-2079,3.4741594079287945e-05,0.00010500901865191917
FSM,2060-2079,-2.8297816101211959e-05,9.1955472896528668e-05
BHS,2060-2079,-0.0001356388752396406,0.00011340187110172939
BTN,2060-2079,-0.0001028713788296425,0.00018428705431698303
FUND-JPK,2060-2079,-0.00027695303985273112,0.00030193126631459279
GHA,2060-2079,0.00014934560070339604,0.00019849200849800811
FLK,2060-2079,-7.4746825946382325e-05,0.00012082170858880834
PER,2060-2079,-0.00013010949785906823,0.00017741416120714559
HKG,2060-2079,-0.00021233734855355158,0.00016998000775545003
ALB,2060-2079,-0.00011767811816693959,0.00022579470895803659
NIU,2060-2079,-7.2668192799892645e-05,0.00011274062037452682
LKA,2060-2079,7.9383471161331605e-06,0.00010487313260577945
GAB,2060-2079,-9.330758705328346e-05,0.00012945066183414782
SUR,2060-2079,-4.1799269119745048e-05,9.6960126642172301e-05
ATA,2060-2079,nan,nan
AUS,2060-2079,-0.00027215818334002989,0.00024165130572510366
COM,2060-2079,6.6764784099696941e-05,0.00014176017936211102
DZA,2060-2079,-8.1125379048013985e-05,0.00021254517991568233
EGY,2060-2079,-3.2520004038250258e-05,0.00018999073935548207
WSM,2060-2079,-6.9150255102088608e-06,9.6112145472307991e-05
LVA,2060-2079,-0.00013021400791659031,0.00025414262558012954
BLM,2060-2079,-7.9902678428166017e-05,0.00012632528161990485
FIN,2060-2079,-3.2328988785240812e-05,0.00024315291839108221
TCA,2060-2079,-5.1402877092295332e-05,0.00012232028235582509
CL-,2060-2079,nan,nan
GUM,2060-2079,-9.8240451474701548e-06,8.8597764259501353e-05
DNK,2060-2079,-0.00013451754767611191,0.00025314707876766346
LIE,2060-2079,-0.00014698102261925984,0.00026143289227012001
GIN,2060-2079,0.00011540879391904601,0.00019347322137578326
HUN,2060-2079,-0.00017561545798787463,0.00025885791592817795
CAF,2060-2079,0.00017402466474764064,0.00025010841488404669
ALA,2060-2079,-0.00016284205673113757,0.00027930392125737649
PYF,2060-2079,-0.0001472973651456194,0.00014733679875334596
JPN,2060-2079,-0.00028805536013930158,0.00030401076081542228
ATG,2060-2079,-3.0577281752270429e-05,9.0920063655992577e-05
PSE,2060-2079,-1.313211075506326e-05,0.00016710300680911427
ESP,2060-2079,-0.00029280915859417994,0.00032939101738776582
FUND-MAF,2060-2079,-8.0704497139445338e-05,0.00021179466211353144
FUND-WEU,2060-2079,-0.0002085491942530257,0.00028408957165608316
CIV,2060-2079,0.00010971812847515515,0.00017469336736342642
BLR,2060-2079,-0.00012961802924531935,0.00025666905300023707
BWA,2060-2079,-0.00017995242129678491,0.0002448779699578185
PRK,2060-2079,-0.00010425849703990057,0.00024059882268559824
SAU,2060-2079,-0.000175328118476763,0.00020348067276895868
QAT,2060-2079,-0.0001835797503300384,0.00016525269919971414
SSD,2060-2079,7.8236975924762442e-06,0.00013653706390627697
FRO,2060-2079,-9.0593496995014687e-05,0.00016218679161268185
BVT,2060-2079,nan,nan
ITA,2060-2079,-0.00028656569209636749,0.0003370003320018711
FUND-#N/A,2060-2079,nan,nan
BEN,2060-2079,0.00020460659166119063,0.00024643343866908424
NFK,2060-2079,-7.7824145303084349e-05,0.00012565464885404555
FUND-MDE,2060-2079,-1.9577410468675111e-05,0.00017653424188600445
ARG,2060-2079,-0.00015588606509054024,0.00019685633775100029
JAM,2060-2079,-5.6472797265581872e-05,0.0001057227637630421
CAN,2060-2079,-9.3020262165646167e-05,0.00026309302274948252
FUND-EEU,2060-2079,-0.00014858223573060173,0.00023772913984385096
HRV,2060-2079,-0.00018108052211981209,0.0002579397964303313
MUS,2060-2079,-0.00011880558396238672,0.0001530715903580767
AIA,2060-2079,-4.5255008716180067e-05,0.00010268824491963003
UKR,2060-2079,-0.00013212651438735082,0.00024467135327430636
KIR,2060-2079,-1.2115244299462082e-05,0.00010588234471995886
CYM,2060-2079,-1.3592871748905656e-05,9.0408918480934964e-05
COG,2060-2079,2.0736423989565011e-05,0.0001435873125938631
MOZ,2060-2079,0.00010018016941836201,0.00017612426056944056
MRT,2060-2079,0.00026134054066000189,0.0002804232105882096
GRD,2060-2079,-3.80251449001512e-05,9.8122887377322075e-05
SWE,2060-2079,-8.49418553513457e-05,0.00022964532420311791
PLW,2060-2079,-1.6139649497932216e-05,8.4274218884226621e-05
PAN,2060-2079,-9.00154638248323e-05,0.00011394812781542741
HMD,2060-2079,nan,nan
MDG,2060-2079,2.6072021788422466e-05,0.0001361833819433648
ATF,2060-2079,nan,nan
LAO,2060-2079,5.1243205460510297e-05,0.000137510577805177
NCL,2060-2079,-0.00017249791264158044,0.00017171088584667482
FUND-CAN,2060-2079,-9.3020262165646167e-05,0.00026309302274948252
KEN,2060-2079,1.7576551783532744e-05,0.00013444129159214573
VNM,2060-2079,3.4102250449487416e-05,0.00011314935683281812
NPL,2060-2079,7.7491890985103439e-05,0.00020205907496974993
GIB,2060-2079,-0.00010483502221990581,0.00019875782216906854
IRQ,2060-2079,0.00014327938637231924,0.00031261746942551176
RUS,2060-2079,8.2687915660748373e-07,0.00024721605787031246
BRB,2060-2079,-8.6880506210015157e-05,8.5839558935515536e-05
MTQ,2060-2079,-4.9098923603650357e-05,0.00010300173806997448
GRC,2060-2079,-0.00028899723213856514,0.0003188411151199311
ARE,2060-2079,-0.000177129983972027,0.00015202323447419743
NER,2060-2079,0.00041664745352447001,0.00036051514702607567
VUT,2060-2079,-3.7371359429077564e-05,0.00010177530138691618
MCO,2060-2079,-0.00010947600158791619,0.00020911138930724811
NIC,2060-2079,4.4412769795978942e-05,0.00012897489669666575
KO-,2060-2079,-0.00013141368617504355,0.00024542747060047145
CHL,2060-2079,-0.0001513950709649104,0.00020078736730163701
PCN,2060-2079,-6.3074350556937157e-05,9.8253959998315714e-05
ZMB,2060-2079,4.1632897543495239e-05,0.00017334373998845269
LBN,2060-2079,-0.00018705628728231321,0.0002500964697120846
AZE,2060-2079,-0.00012170288249478574,0.00022587144485207758
BLZ,2060-2079,-4.399947967701377e-05,0.00013636754493098023
SJM,2060-2079,0.00021593970886874989,0.000539043927664671
FRA,2060-2079,-0.00024241633205905746,0.00032419323035269348
FUND-SSA,2060-2079,0.00011756672236075248,0.00016345996136917694
FUND-USA,2060-2079,-0.00029363189689589364,0.00031586011622168923
YEM,2060-2079,3.2928775444356609e-06,0.0001437021507599652
MNP,2060-2079,-2.6737310871979866e-05,9.6670911825555214e-05
AGO,2060-2079,-6.1740911846155076e-05,0.00014970887591130765
RWA,2060-2079,-1.5467772141883238e-05,0.00016377373422950804
SGP,2060-2079,-8.5151479588552179e-05,9.0899149839170177e-05
SLE,2060-2079,0.00013300160300401179,0.00019672667664264216
VAT,2060-2079,-0.00010183058335776722,0.00020531162007058549
BIH,2060-2079,-0.00013350047152867311,0.00023147706694731963
PNG,2060-2079,1.1335467240741038e-05,9.1116634692599502e-05
FUND-SEA,2060-2079,1.585753947779106e-05,9.8019500187059738e-05
REU,2060-2079,-8.2093371608412324e-05,0.00012915351402483771
SGS,2060-2079,nan,nan
NLD,2060-2079,-0.0001964100652423634,0.00031604322530987553
LTU,2060-2079,-0.00013193138492226855,0.00025338431490701051
SWZ,2060-2079,-4.3232272893757839e-05,0.00015794241658491202
TGO,2060-2079,0.000202287754648023,0.00024898124415160606
FUND-CAM,2060-2079,-9.803192081369161e-05,0.00015477846662745984
SMX,2060-2079,-4.2907214457567604e-05,0.00010017420860119455
SVK,2060-2079,-0.00015116025773161042,0.00024821082480476844
GRL,2060-2079,0.00029273613969785944,0.00032798580431118345
PRY,2060-2079,-5.3983239818009612e-06,0.00018773519026259072
OMN,2060-2079,-0.00015092032168967777,0.00014820258809520258
ISL,2060-2079,-3.616799980504007e-05,0.0001688622755021884
SP-,2060-2079,nan,nan
COL,2060-2079,-9.1306742722262066e-05,0.00014832521222091604
TUR,2060-2079,-0.00015142248323583567,0.00023778513782774245
VCT,2060-2079,-4.6278249287312377e-05,9.1922524841898015e-05
CMR,2060-2079,9.3230082105145057e-05,0.00016206857314642834
BGD,2060-2079,0.0001307131620480108,0.00019885100516182054
HND,2060-2079,-8.8443067303160769e-06,0.00012972042586245126
PRI,2060-2079,-0.00013431792440964137,0.00011558171995314413
BOL,2060-2079,-6.8563844085587261e-05,0.00018715480173509122
CXR,2060-2079,-9.0547083451160803e-05,0.00013653053107769481
MAR,2060-2079,-5.5413134705277409e-05,0.0001881938000335296
ERI,2060-2079,0.00011909293754079434,0.00018893824619392168
TTO,2060-2079,-0.00010113317142232837,9.2066741632480711e-05
UMI,2060-2079,-3.9260692933489851e-05,0.0001197019868493706
SRB,2060-2079,-0.00012682288359893836,0.00023606728929145664
ROU,2060-2079,-0.00014904549091914363,0.00024355998059563645
CHN,2060-2079,-0.00010969435538540041,0.00019030656654092789
THA,2060-2079,-1.5433864594977487e-05,0.00011106536920841786
MKD,2060-2079,-0.00013935111941681158,0.00024163419006151474
LBR,2060-2079,0.00011897287435420065,0.00019013323341772606
FUND-FSU,2060-2079,-5.180609424589179e-05,0.00022569555402677209
KGZ,2060-2079,-0.00010175690297213292,0.00026133663911122172
ARM,2060-2079,-0.00011499375996592357,0.00024915767483103671
BGR,2060-2079,-0.00015249333161050462,0.00024230566068257089
KAZ,2060-2079,-7.066319677810081e-05,0.00023733103390269204
BHR,2060-2079,-0.00015898426353324775,0.00019660976868236907
LSO,2060-2079,-7.1702118761752195e-05,0.00019595154187508209
ETH,2060-2079,1.2973586425697982e-05,0.00015571938407959776
CHE,2060-2079,-0.00019234104071624164,0.00033541845309241995
MHL,2060-2079,-3.8973884890037419e-05,0.00011145126285534026
SHN,2060-2079,-6.9778840643012661e-05,0.00012359975178399761
MMR,2060-2079,0.00012371240751778544,0.00017259220267836587
BDI,2060-2079,3.5452837468555372e-05,0.00017908413361810471
MLT,2060-2079,-0.00024203738791562227,0.00024885117432752498
SDN,2060-2079,0.00030149054027489575,0.00029634813127260822
MYS,2060-2079,-6.8420990932112528e-05,9.3321569199747689e-05
TWN,2060-2079,-0.0002439947470331026,0.00019828735896190171
IOT,2060-2079,nan,nan
AFG,2060-2079,-2.8167628692213222e-05,0.00025717174507481206
MNG,2060-2079,0.00022663578517601035,0.00035779785107631769
CCK,2060-2079,-8.1470782330312245e-05,0.00012544936640996289
AND,2060-2079,-0.00014199954024673734,0.00025697176946739187
ABW,2060-2079,6.5526557014370672e-05,0.0001142523338447706
FUND-SIS,2060-2079,1.9395920060217486e-05,8.6203682702880638e-05
LCA,2060-2079,-7.528934064202887e-05,0.00010631750212841429
VEN,2060-2079,-8.0956084509144083e-05,0.00013003878413062528
PAK,2060-2079,0.00021695796460939081,0.00028713363984385023
KOR,2060-2079,-0.00025237812151142136,0.0003180536731908247
TKL,2060-2079,-5.4744811732678979e-06,8.004418206620194e-05
JEY,2060-2079,-9.6346267922341623e-05,0.00017942561943393935
IRN,2060-2079,-0.00011813212532862861,0.00024092081474055504
TJK,2060-2079,-6.0427466406015422e-05,0.0002513600492443232
STP,2060-2079,-1.4363513374595736e-05,0.00010917200593299349
TCD,2060-2079,0.00028568716100553135,0.00029146414544533797
SLV,2060-2079,-5.2899362326529459e-05,0.00014077881934793565
WLF,2060-2079,-5.5665651373558197e-05,0.00010261640827005366
MDV,2060-2079,-5.5418332756908904e-05,0.00012373892167834045
LBY,2060-2079,-0.00021199371963481094,0.00024265446070097403
VIR,2060-2079,-4.0886443190383225e-05,9.8771188903920277e-05
BES,2060-2079,-5.6184060714253994e-05,0.00011325525844788673
USA,2060-2079,-0.00029385198745108718,0.00031607635163562029
PRT,2060-2079,-0.00022436179517134437,0.00027618562787183902
CYP,2060-2079,-0.00022416278054463687,0.00025276566649599317
CA-,2060-2079,-7.0781262129853995e-05,0.00020875956177005553
COD,2060-2079,0.00012918336282955747,0.00020794903578090897
SEN,2060-2079,0.0001518299374778624,0.00019545617006565505
MDA,2060-2079,-0.00012012103029815468,0.00023483849142811268
VCT,2080-2099,-6.4736498926051052e-05,0.00013139613339939978
PYF,2080-2099,-0.00021817515631765579,0.00021914885806258486
ARE,2080-2099,-0.00025783061768276834,0.00022545112039333969
CIV,2080-2099,0.00017453573690927811,0.00026717075960927121
DEU,2080-2099,-0.00027302646734880554,0.00044424375032076514
NRU,2080-2099,-5.5760922513941818e-05,0.00016918696821413418
VUT,2080-2099,-5.4524350388214281e-05,0.0001505378029872213
BOL,2080-2099,-9.6747674893866243e-05,0.00026936064658938334
PRK,2080-2099,-0.00015351211576593218,0.00035104104330600891
SSD,2080-2099,1.3214151281068606e-05,0.00019788452153544721
DMA,2080-2099,-0.00010933441966316317,0.00017833403692254729
ALB,2080-2099,-0.00017520083246405627,0.00033052557675620933
MLI,2080-2099,0.00055300112921723577,0.00059155096873745509
FRO,2080-2099,-0.00013167744659581653,0.00022187966401944497
ITA,2080-2099,-0.00042392520398169033,0.00050125705872422846
ROU,2080-2099,-0.00021296322069504003,0.00034714212256619162
RUS,2080-2099,2.4335186837246246e-06,0.00034589656689609078
BMU,2080-2099,-0.00010174159878615396,0.00019187326278926147
FUND-SAS,2080-2099,0.00017254420687384047,0.00030367599235897467
NGA,2080-2099,0.00017398705751598534,0.00025361522681505828
FRA,2080-2099,-0.00036208892157468001,0.00048563653732290038
ATA,2080-2099,nan,nan
POL,2080-2099,-0.00020145455420343851,0.00033685884798964096
GUY,2080-2099,6.1849566280702123e-05,0.00017988142274290991
FUND-FSU,2080-2099,-7.2931507156609619e-05,0.00032105732249029735
BLZ,2080-2099,-5.9582828503512594e-05,0.00019582345005534919
PSE,2080-2099,-1.9395850213796559e-05,0.00023846330874712404
AUS,2080-2099,-0.00041410706119667586,0.00037386485341327105
LKA,2080-2099,1.4978962875548543e-05,0.00015515651874724258
BHR,2080-2099,-0.00023311320302485679,0.00028973482034300152
FUND-SEA,2080-2099,2.9042869884441179e-05,0.00014569746101191237
REU,2080-2099,-0.00012373735924190774,0.00019399035728868269
