region,year,mean,sdev
ABW,2000-2019,4.6109533627142679e-05,0.00012132676410318606
BEL,2000-2019,-8.5384776876769628e-06,0.00011943759921343514
WLF,2000-2019,2.1564507291885164e-05,0.00016942594859110463
DJI,2000-2019,-2.724692971416583e-06,0.000669900678421927
VCT,2000-2019,-1.1059158123786924e-05,0.00012205922117531205
BRA,2000-2019,-2.8851772196112766e-05,8.0367712006907505e-05
BDI,2000-2019,-0.0003078685097015179,0.00037834207171785555
TUN,2000-2019,5.8868387306266551e-06,8.2559609887939014e-05
GMB,2000-2019,7.0199203348079921e-05,0.0001306755316834504
DMA,2000-2019,-2.7101373038742217e-05,0.00018998770389288825
IRN,2000-2019,8.7947829855468214e-05,9.8276616222883693e-05
BWA,2000-2019,-2.2705993288257391e-05,9.2938149542074738e-05
NGA,2000-2019,6.2002417630187303e-05,0.0001634046323977832
NOR,2000-2019,-0.00013039112387492621,0.00041663553913558708
TGO,2000-2019,6.5062909943181549e-05,0.00032094228509184239
CHN,2000-2019,-3.0097643905341006e-06,6.737801399255049e-05
BGR,2000-2019,-4.8792836525951397e-05,0.0001161580439542085
LVA,2000-2019,-9.1784219654836868e-05,0.00017861167190069013
FUND-USA,2000-2019,-4.3062781842145694e-05,9.5261897833448059e-05
TLS,2000-2019,-4.4214731126754781e-05,0.00023299641684371863
SP-,2000-2019,nan,nan
RUS,2000-2019,-0.00010230150033154187,0.00012108448362120478
GUM,2000-2019,5.2449934224044572e-05,0.00014508304395625463
BHR,2000-2019,7.5928766582863155e-05,0.00019629989037954493
DNK,2000-2019,-1.6246585273257352e-05,0.00019565040621960752
GNQ,2000-2019,-2.0583439027624313e-05,7.6241552936148193e-05
VUT,2000-2019,-3.3594542173975289e-05,0.0001432716723824381
HRV,2000-2019,-3.5907321673530647e-05,8.6361603786702272e-05
CYP,2000-2019,6.9290572888454214e-06,5.0160029416709622e-05
GBR,2000-2019,-2.2095928131880326e-05,0.00012442637447642355
FUND-CHI,2000-2019,-4.0685202355731337e-06,6.6133390975982694e-05
CPV,2000-2019,-2.5642814826001895e-06,0.00028831923090457149
LBR,2000-2019,-1.4873348877738698e-05,0.00014623385817638093
SDN,2000-2019,0.00021753051128487087,0.00077822497553877649
GAB,2000-2019,-3.0672736127469162e-05,7.6585816213900341e-05
CAF,2000-2019,3.6081465910379222e-05,0.00017070840298114709
ZMB,2000-2019,-0.0001046559324625764,0.00022323585893468278
LUX,2000-2019,2.2707357295717133e-05,0.00031947045688789159
SRB,2000-2019,-7.5356152571288192e-05,0.00015626497774716495
ROU,2000-2019,-6.8977004634612668e-05,0.0001275184913285111
,2000-2019,1.4331876535627125e-05,5.7298549055403349e-05
LAO,2000-2019,5.6994459384800026e-05,0.00018672906396415698
FJI,2000-2019,-1.757905732453831e-05,0.00014702432775213971
FUND-#N/A,2000-2019,nan,nan
ECU,2000-2019,-2.4812386976299125e-05,0.00010238930968324325
AGO,2000-2019,-0.00014638148381883033,0.00012015064757201133
ETH,2000-2019,-0.00011099974348060235,0.00030891422116919329
GIN,2000-2019,-3.7669457690902825e-05,0.00013567999149947303
HTI,2000-2019,3.1801891199839243e-05,0.00016439722300578768
IRL,2000-2019,-9.5767599747618183e-06,0.00012569442416917315
REU,2000-2019,-1.3144626882415954e-05,0.00015836937196870351
VNM,2000-2019,4.9361688257051886e-05,0.00012380289470689319
CAN,2000-2019,-0.00019022216065466924,0.00019833520324976647
EGY,2000-2019,3.6438365749548546e-05,0.00013820971463779247
CA-,2000-2019,5.9733317488662583e-05,9.6077567755876894e-05
TZA,2000-2019,-0.00015611656649997042,0.00020232469502992151
KNA,2000-2019,6.912389400024817e-06,0.00016792452870125092
GRL,2000-2019,-4.5626448774824864e-05,0.00010912240866042332
GUF,2000-2019,-8.9952640029326448e-06,8.8133292152186671e-05
BLR,2000-2019,-0.000100091347205576,0.00015783551222246472
ISL,2000-2019,-0.00011351905009972059,0.00047916795343161037
PHL,2000-2019,-2.6438882753156651e-05,7.0600030955434337e-05
PRK,2000-2019,-4.596308029889366e-05,8.6648850432470933e-05
PAK,2000-2019,0.00028120160978462787,0.00049413175024083829
QAT,2000-2019,8.5967401128668552e-06,0.00013325549977341225
PRI,2000-2019,3.0896872102717585e-06,0.00012055353978899018
IND,2000-2019,0.00011396812225605733,0.00025249667436448857
SSD,2000-2019,4.6280647669006233e-05,0.00013364262386344387
HMD,2000-2019,nan,nan
MYS,2000-2019,-3.0004840135407263e-05,9.002862151745023e-05
VGB,2000-2019,1.9354341570603044e-05,0.0001326174530696173
ZWE,2000-2019,-0.00016957236131533314,0.00044232340960947497
FUND-SSA,2000-2019,-5.551813322957828e-06,9.497286652241514e-05
TJK,2000-2019,-1.5927940456723916e-05,0.00015945720367527302
GNB,2000-2019,7.6267211643579622e-05,0.00015999784102013252
KHM,2000-2019,0.00018680319882560884,0.00031196364882063118
MDV,2000-2019,8.6049061333740592e-05,0.00020826717026600376
PNG,2000-2019,-5.4440598260250158e-05,8.6743616973454456e-05
FUND-CAN,2000-2019,-0.00019022216065466924,0.00019833520324976647
WSM,2000-2019,1.6489457082631277e-05,0.00011364803496957709
MKD,2000-2019,-7.447543631062929e-05,0.00015721678892699056
AZE,2000-2019,1.9717998079930018e-05,9.16710165858162e-05
UMI,2000-2019,3.4143327303668789e-05,0.00016430325712877831
COD,2000-2019,-5.393291105857139e-05,0.0001874343630902477
LTU,2000-2019,-8.1123922653176994e-05,0.00015939280045573455
MNP,2000-2019,4.6494224087463882e-05,0.00012580615691238617
JOR,2000-2019,-6.2230629141921671e-05,0.00013132821155230283
LSO,2000-2019,-0.00019981679162821574,0.00028839375268842148
FIN,2000-2019,-0.00017556481202747598,0.00039104447307885761
MTQ,2000-2019,-6.6995043383236854e-06,0.00014117771653836839
KWT,2000-2019,3.5081314557091629e-05,0.00015931665465731334
JAM,2000-2019,2.7501847498126666e-05,0.00011318716422754611
HRV,2020-2039,-0.00047269576434646007,0.00089606883037167309
COM,2020-2039,-0.00021618398177915136,0.0006010652564128286
FRO,2020-2039,-0.0005695723466854068,0.0016636622314845752
GIB,2020-2039,-0.00029414281477312441,0.00090961771642506103
BVT,2020-2039,nan,nan
UMI,2020-2039,5.6359378519720566e-05,0.0003725582167178379
EGY,2020-2039,0.00035763301950332533,0.00074762133600963772
NFK,2020-2039,-0.00036149570263483414,0.0010882290676273725
YEM,2020-2039,-0.00045965925190427539,0.0015839852166869923
LBR,2020-2039,-0.00017529274700609732,0.00068454735026115393
TJK,2020-2039,-0.00026906941861376223,0.0031313370732037834
GGY,2020-2039,-0.00057247931605080248,0.0014440855014917894
VIR,2020-2039,-9.4458206779035161e-05,0.00026032420591876163
VAT,2020-2039,-0.00018931525689827217,0.0009679108839843988
GRD,2020-2039,-7.8755097587682077e-05,0.00026682424471197289
,2020-2039,-6.8985189049831471e-05,0.00078751911652899108
KHM,2020-2039,0.00055839677196526001,0.00093824975160108762
NCL,2020-2039,4.0247057969973097e-05,0.00063418987257176783
PRT,2020-2039,-0.00011099749306259018,0.00069629498346460161
LBN,2020-2039,-4.3005177643503456e-05,0.00081903476818990216
ECU,2020-2039,-0.00027015500884668782,0.00053857609767953669
GUY,2020-2039,0.00016569713755697053,0.00055140511453814951
PAK,2020-2039,0.0020891617077707031,0.0016455325765161132
MUS,2020-2039,-0.00015938064711926473,0.00054754446389685741
IRL,2020-2039,-0.00047545894747230466,0.00071610855337510455
MLI,2020-2039,0.0030887404425949854,0.0018447155292788983
SGP,2020-2039,-0.00030949710936202627,0.0010317464753517827
FUND-#N/A,2020-2039,nan,nan
PNG,2020-2039,-0.00034464851641944759,0.00057788533482751553
SPM,2020-2039,-0.0010248209163976781,0.0015146188568372792
GLP,2020-2039,-0.00011915346463719816,0.00027372596907939225
NAM,2020-2039,-0.00050643899652405599,0.00067635473589278345
MDG,2020-2039,-0.0013388339043407978,0.0010171713677738536
URY,2020-2039,-0.00011948161924305874,0.0010377538352526292
IRN,2020-2039,0.00032720758772713989,0.00063825176629374617
FUND-CHI,2020-2039,-0.00019182192671536014,0.0020891757483366647
TUR,2020-2039,-0.00021103587273611503,0.00094314338936083819
COG,2020-2039,-0.00029450080608566697,0.00039494633269908586
MTQ,2020-2039,-0.00012800964497200983,0.00027857432504483834
MYT,2020-2039,-0.00014808039034988063,0.00029511367428204091
IDN,2020-2039,-0.00014283004126102667,0.00030126653928997548
HTI,2020-2039,5.1558088870607166e-05,0.0003949466315087024
HND,2020-2039,-0.00059667290185477166,0.00048876765445914506
AIA,2020-2039,-9.2842344757164186e-05,0.00031581854548791817
FUND-USA,2020-2039,-0.00029139639024502995,0.00035740517611813498
KNA,2020-2039,-0.00013728589128509527,0.0003166619600609379
GRL,2020-2039,-0.0013787568089584383,0.0015032215520381961
WLF,2020-2039,-8.4134141959078611e-05,0.00032627113344764274
FUND-CAN,2020-2039,-0.0016921679308816299,0.00098519328598089206
SP-,2020-2039,nan,nan
SMR,2020-2039,-0.00070242641189691493,0.0013141417599925138
VUT,2020-2039,-0.00022928038005541187,0.00040661576849989657
BLZ,2020-2039,-0.00014256033180193845,0.00028053889771956491
CUW,2020-2039,0.00012387399722868731,0.00040812098283632159
FUND-JPK,2020-2039,-0.00014696425887154963,0.00031943244866373228
NLD,2020-2039,-0.00063167067706244189,0.00071767100126038656
DMA,2020-2039,-0.00024375999649202138,0.00043020083509320373
SWZ,2020-2039,-0.00085839766351151483,0.00049848816299332744
PER,2020-2039,-0.00046748625648607265,0.0011040445733961357
TCA,2020-2039,-4.4470403650861806e-05,0.00037759478167414287
MYS,2020-2039,-0.00016597377932869674,0.0003740378374010944
PLW,2020-2039,4.6658363546931314e-05,0.00024268923192185778
KEN,2020-2039,-0.00095561931207234735,0.00097401893693068332
MSR,2020-2039,-0.0001356366790051812,0.00029170935607164116
BRB,2020-2039,-0.0001041739648669516,0.00061667761977168281
BHS,2020-2039,-3.0938157763502345e-06,0.00034851550240775985
GHA,2020-2039,0.00063309661168218102,0.00069338818482544029
SYC,2020-2039,-6.2273743010158198e-06,0.00034089151413269005
SSD,2020-2039,0.00017711563655582456,0.00053910317753339888
PYF,2020-2039,-4.6349654275158465e-05,0.00026965936107604813
MCO,2020-2039,-0.00037191574804988701,0.0010788669319077805
BIH,2020-2039,-0.00070672056635254069,0.0020136498083960022
FUND-MAF,2020-2039,3.4422683913465686e-05,0.00077362276803518142
MKD,2020-2039,-0.0006276405715109841,0.0019047491984275841
LKA,2020-2039,-3.7348404115171525e-05,0.00029200286906844598
MNG,2020-2039,-0.0018375241199636739,0.0031582127844383134
LIE,2020-2039,-0.0012756656428013376,0.0016406328359903515
RUS,2020-2039,-0.001501815695231697,0.0013922526337634441
LBY,2020-2039,0.00020709870333322336,0.0006393392843352158
GUM,2020-2039,8.3518687911174038e-05,0.00028947668325325654
FUND-SIS,2020-2039,-8.8464004277560726e-05,0.00024264115920331748
GEO,2020-2039,-0.0004966734181113564,0.0030036922778166075
SMX,2020-2039,-8.313008693354539e-05,0.00031501490440118373
OMN,2020-2039,0.00010260000787447367,0.00051854092630318244
CYP,2020-2039,0.00017941259446647054,0.00069906498382413121
UKR,2020-2039,-0.00088092707721394074,0.0025146821586327973
NER,2020-2039,0.0049940381481177153,0.0026971788939903064
SJM,2020-2039,-0.0025343362262855271,0.0021037493314671057
MAF,2020-2039,-8.3181550009516666e-05,0.00031502218058258088
AUS,2020-2039,0.00024444239768692559,0.00033768742977126397
FUND-WEU,2020-2039,-0.00056360784766468837,0.00058426724354038715
LUX,2020-2039,-0.00077781002963927984,0.00090778611857676261
BLR,2020-2039,-0.0012523255752834525,0.0017389753522230108
BLM,2020-2039,-0.00026757122288405982,0.00049324078761751715
LCA,2020-2039,-0.00012822275332285499,0.00027671958035572141
TUN,2020-2039,7.7003531107048133e-05,0.0010020354553647855
ALA,2020-2039,-0.0012752439170922347,0.0017277322203223667
FUND-SEA,2020-2039,-2.4057036545627703e-05,0.00029925997661663242
RWA,2020-2039,-0.0020740078703199091,0.0015093586363841332
CIV,2020-2039,0.00032256266849992494,0.00062600041934827413
JAM,2020-2039,-8.7418060207319906e-05,0.0002668946433047736
BTN,2020-2039,-0.00056910833322385489,0.0025625890123894533
NRU,2020-2039,-0.00010350482071364393,0.00050134179305641739
PAN,2020-2039,-0.00018288646557900688,0.00037805097975517066
VNM,2020-2039,6.8771694843232969e-05,0.00057916645412806631
CMR,2020-2039,8.2373271450808912e-05,0.00043883823488211391
TGO,2020-2039,0.0010298518471026975,0.0010347603543693958
BRA,2020-2039,-0.00022739485880869895,0.00041779861341742378
FUND-EEU,2020-2039,-0.0007730522852824617,0.0013081061515453879
BGR,2020-2039,-0.00046547231429226954,0.0015629210630668051
AFG,2020-2039,-0.00015282982804137589,0.0012341674110668626
IRQ,2020-2039,0.002178000206323348,0.0026419380066002342
ARM,2020-2039,-0.00063887923382779726,0.002606210023232703
SLE,2020-2039,0.0001262222085181219,0.00054597089541395534
CXR,2020-2039,-0.00035122065900484143,0.00086412293465749402
ISL,2020-2039,-0.0015939680548557483,0.002293560710335337
TLS,2020-2039,-0.00032752893666305538,0.00068652570048301123
NIC,2020-2039,-0.00030562790019071168,0.00039434746622278382
TUV,2020-2039,1.1677183374010254e-06,0.00034241854062252839
BDI,2020-2039,-0.0023070446014451206,0.0016814886460660291
IOT,2020-2039,nan,nan
JEY,2020-2039,-0.00058553869947265897,0.001427582335288384
HMD,2020-2039,nan,nan
NZL,2020-2039,-0.00013998047395773623,0.00055547915370784333
ATA,2020-2039,nan,nan
GAB,2020-2039,-0.00019375451731505568,0.00034995331863612672
AUT,2020-2039,-0.0011580554787106647,0.00073572120088705856
BWA,2020-2039,-9.0093751131782647e-05,0.00069668078512379853
CL-,2020-2039,nan,nan
FUND-CAM,2020-2039,-0.00022345468070157312,0.00055189617512431551
ISR,2020-2039,0.00028233851193020735,0.00042246237148830699
SRB,2020-2039,-0.0005046674013440913,0.0019181566541092696
ROU,2020-2039,-0.00066984431055915473,0.0016162714444948019
SOM,2020-2039,0.0021328548392946243,0.0016393556614816482
LTU,2020-2039,-0.001187234158760607,0.0013995140290689648
MEX,2020-2039,-0.0001699305875592464,0.00061653396226471621
UGA,2020-2039,-0.00098143921096584545,0.00082706891958533011
IMN,2020-2039,-0.00064240387965036659,0.0015328413276973752
MNP,2020-2039,6.3353251703091246e-05,0.00026427573169452426
CPV,2020-2039,-0.00034379948186083725,0.00071349683337831274
EST,2020-2039,-0.0014974777671633397,0.0015179405644883881
SWE,2020-2039,-0.0018234887112617689,0.0013935081907912995
CCK,2020-2039,-0.0002814368345023898,0.00067601473192829885
NGA,2020-2039,0.0004756437468337359,0.00049256535461666463
ZMB,2020-2039,-0.00087966174369414403,0.00092400560655679826
UZB,2020-2039,-2.7018843771436602e-05,0.0030153204463219097
SGS,2020-2039,nan,nan
AND,2020-2039,-0.0013339014030420073,0.0017029331364848493
ABW,2020-2039,6.3486983155631337e-05,0.00039442747133766343
FUND-MDE,2020-2039,0.00025896518055140862,0.00072759493267504269
NOR,2020-2039,-0.002323030943224857,0.0016795399362087994
MDA,2020-2039,-0.00076923663415055246,0.0034909463241559217
GRC,2020-2039,9.44739526441272e-05,0.00054356433083174965
ARE,2020-2039,0.00023558568129559428,0.00063879520175520526
MNE,2020-2039,-0.00062122981811955197,0.0010981332825655478
GNQ,2020-2039,-2.8866530329222006e-05,0.00039393755687684435
MLT,2020-2039,0.00020361019987592723,0.00082447773085462281
SVK,2020-2039,-0.00098119691420139377,0.0010074313444108759
KIR,2020-2039,1.7452760933706472e-05,0.00045593290729284647
KOR,2020-2039,-0.00034490359010697341,0.00049007777165003489
ATG,2020-2039,-5.0210831307238442e-05,0.00025516629420737757
KAZ,2020-2039,-0.00089172614055388062,0.0016936283787942282
MAC,2020-2039,0.00022589205857189283,0.0005259127335628704
ARG,2020-2039,-0.00010863059714218833,0.00081679404210581333
DEU,2020-2039,-0.00083379672326441378,0.00066929470608729342
PCN,2020-2039,-0.00019984348718680016,0.00087289821217324977
POL,2020-2039,-0.00098011954278080381,0.0014232348078072948
COK,2020-2039,-0.0002531979272166145,0.0006990730271284098
MDV,2020-2039,-5.6060936604452295e-05,0.00042087067365591762
BGD,2020-2039,0.0003005705038912627,0.00064088867177335086
QAT,2020-2039,0.00037849923562273803,0.00070626372288532565
NIU,2020-2039,-0.00022426735796231119,0.00052319801780409782
TON,2020-2039,-0.00033910596461597106,0.00043862858930529075
GNB,2020-2039,0.00078719360984730779,0.00074626577670262547
FUND-ANZ,2020-2039,0.0001852100186750484,0.0003006334288976184
GTM,2020-2039,-0.00061931800208641231,0.00057562521361658532
BEL,2020-2039,-0.00058026633993929467,0.00081253947665817987
THA,2020-2039,4.4255042476685122e-05,0.00046066613931739869
CA-,2020-2039,0.00019000685770959898,0.00095350420417356974
IND,2020-2039,0.00027308557077842003,0.0010019491025828762
CRI,2020-2039,-0.00025037395090997177,0.00048445325972472136
CUB,2020-2039,-9.2510843649652302e-05,0.00029148593606099046
MAR,2020-2039,-0.00045444140011958333,0.0012551623860550547
JOR,2020-2039,-0.00017571086520900233,0.0011309028720649964
VGB,2020-2039,-0.00011568157722258905,0.00027956820237323742
ATF,2020-2039,nan,nan
CAF,2020-2039,0.00038652004035742509,0.00079721720130262617
PHL,2020-2039,-9.2756297064299257e-05,0.00023536436884388789
STP,2020-2039,-0.00067886945889083009,0.0015532187635430082
CHE,2020-2039,-0.0010424121954289546,0.00075283984709344546
TKM,2020-2039,0.000188666951463947,0.002083258301093324
REU,2020-2039,-0.00032690934317396159,0.00087986909145915235
HUN,2020-2039,-0.00064852871631878293,0.00099567295921915069
SHN,2020-2039,-0.00030589672255071235,0.0010417962906522564
BRN,2020-2039,-0.0002606449092349364,0.001758650800739993
ZWE,2020-2039,-0.0015932128093309795,0.0016125722423096325
ERI,2020-2039,-0.00027673104913606263,0.00089050920743425873
CHL,2020-2039,-0.00032982768265637835,0.0011328903958153563
FJI,2020-2039,-0.0002446190477390979,0.00040704824499588488
LSO,2020-2039,-0.0014410573688146623,0.0014199364468010871
BOL,2020-2039,-0.00068273698118284567,0.0010370526192422277
BMU,2020-2039,-4.8931122064164599e-05,0.00044194058843548452
FUND-SAS,2020-2039,0.00041117050864237603,0.00086385815971008599
MWI,2020-2039,-0.00093778285876096475,0.00098214051323620879
AZE,2020-2039,-3.9644991222997842e-05,0.0016126141331990371
SAU,2020-2039,0.00040261287788755394,0.00073589082687136977
TTO,2020-2039,-0.00011151354196463676,0.00078488320286836566
VCT,2020-2039,-9.2388409140627841e-05,0.00026659964083454148
MOZ,2020-2039,-0.00028176829977834424,0.00070726318649458894
TKL,2020-2039,0.00010988521037294257,0.00033136721508649169
NPL,2020-2039,-0.00016889764561984317,0.00081730794363975604
BEN,2020-2039,0.0011373347969582098,0.00097681262935896216
TZA,2020-2039,-0.00095719383107085738,0.00077082820039145016
FUND-FSU,2020-2039,-0.0011026606223676553,0.0016495125103580992
SUR,2020-2039,-8.5653315004727545e-05,0.00035398017962851366
DZA,2020-2039,3.3209493569938989e-05,0.00077336310741193146
DOM,2020-2039,-0.0001202731588992152,0.00030133950788630899
PRI,2020-2039,-4.1812768032499929e-05,0.00031759440205658554
CHN,2020-2039,-0.00018700342312490828,0.0021228903798050985
MHL,2020-2039,-1.7605968663296379e-05,0.00034354135790571656
LVA,2020-2039,-0.0012822597844875092,0.0017424686618430314
FSM,2020-2039,3.6565862698866913e-05,0.00026733328713362517
FUND-SSA,2020-2039,5.9094863791902501e-05,0.00052540142526972069
CYM,2020-2039,7.8700747515544461e-05,0.00023806032665464849
SLV,2020-2039,-0.00036210126573414642,0.00035878970246603205
BFA,2020-2039,0.0029117356690328963,0.0018305423054808111
AGO,2020-2039,-0.00072564945338368008,0.0005227922894909514
FLK,2020-2039,-0.00048825173763348217,0.0015373447979790194
ETH,2020-2039,-0.0011827525837673932,0.0012250780804577647
ALB,2020-2039,-0.00035871575714062354,0.0010489212873505205
DNK,2020-2039,-0.0010109084266811752,0.00087828174067769611
WSM,2020-2039,-4.5659598562031956e-06,0.00025163848077446521
GIN,2020-2039,-0.00014350265453892336,0.00068871537338917321
KGZ,2020-2039,-0.00089992372391731429,0.0036802169595050289
VEN,2020-2039,-0.0001639254932705608,0.00036172049574234865
FRA,2020-2039,-0.00041453067167592357,0.00060416818317101306
SEN,2020-2039,0.00075353699284248224,0.00066044556439980885
MMR,2020-2039,0.00023796314380256754,0.00048784503163604105
SDN,2020-2039,0.00238883818237567,0.0016011542143776916
PRY,2020-2039,-0.0002189124458726135,0.00065176417762041305
GMB,2020-2039,0.00055785405822382094,0.00054297754859621114
PSE,2020-2039,-0.00023284897260018612,0.0010476235464784976
BES,2020-2039,-0.00015985999461380295,0.00030793150865970708
COL,2020-2039,-0.00039273801520792049,0.00061362991758829504
TCD,2020-2039,0.002577586643176063,0.0014800495126305159
ASM,2020-2039,-0.0002425457567118807,0.00043356468389469933
SVN,2020-2039,-0.00075383379502980434,0.00061103021666450853
PRK,2020-2039,-0.00067826824290726255,0.0011868178456418616
ESH,2020-2039,-0.00016603251870701675,0.00056468582837630071
TWN,2020-2039,0.00027158063530970399,0.00037623913371523826
CZE,2020-2039,-0.00094075519974936672,0.00091705645706017733
ESP,2020-2039,-8.1019330351587094e-06,0.00044849895499588204
LAO,2020-2039,4.1572867713019324e-05,0.00053091215518612895
ZAF,2020-2039,-0.00037297113149451367,0.000918736221580008
ITA,2020-2039,-0.0001776821530380699,0.00050595775200868657
SYR,2020-2039,0.00055015472092005593,0.001086737596286253
SLB,2020-2039,-0.00017537458268325614,0.00032923236499754726
MRT,2020-2039,0.0024299496326995792,0.0015952276230421945
CAN,2020-2039,-0.0016921679308816299,0.00098519328598089206
JPN,2020-2039,-8.605707203863922e-05,0.00031666204715513418
DJI,2020-2039,0.0019882373058121004,0.0016519000587544175
HKG,2020-2039,0.00023245847540284486,0.00043071235050628343
FUND-LAM,2020-2039,-0.00025461323500571259,0.0005394536584336177
GBR,2020-2039,-0.00064434559266626854,0.00092848282415117754
USA,2020-2039,-0.00029163697228857058,0.00035771622780244407
COD,2020-2039,-0.00039855647131993246,0.0010296413127490257
KO-,2020-2039,-0.00071022204560368981,0.0013105748169635592
FIN,2020-2039,-0.0025279769904528017,0.0017009189454201107
GUF,2020-2039,-0.00015081089785591478,0.00030788420248724444
BHR,2020-2039,0.0004294894235094156,0.0013138306968613618
KWT,2020-2039,0.00056736142671194741,0.0008897313423348503
HUN,2040-2059,-0.0013720747022504258,0.0021592476277631175
LBR,2040-2059,-2.4959502356639214e-05,0.0013163564514551264
AUT,2040-2059,-0.0025086120028957014,0.0012367573550184174
KAZ,2040-2059,-0.0020042067050807743,0.0027897804891587785
ATA,2040-2059,nan,nan
LBN,2040-2059,6.0632990676953346e-05,0.0016355129045692611
IOT,2040-2059,nan,nan
LKA,2040-2059,-1.9350437760803141e-05,0.00062720423749346242
FJI,2040-2059,-0.00052414018077832371,0.00075978956175987459
KEN,2040-2059,-0.0015284678188499565,0.0018328755972818601
TLS,2040-2059,-0.00061707513993387332,0.0011031835782294005
MNE,2040-2059,-0.001211549490096153,0.0026408201396902671
FUND-SIS,2040-2059,-0.00017722770950851801,0.00053760986898166178
PYF,2040-2059,2.4100041026417977e-05,0.00075726691373881891
SRB,2040-2059,-0.0008151108722823237,0.0034309034245022332
SWE,2040-2059,-0.0040494015161093907,0.0020897785214628825
TKL,2040-2059,5.6248235670516943e-05,0.00057097461124494021
ALA,2040-2059,-0.0030286150597252943,0.0034884294657846122
CCK,2040-2059,-0.00046229174066283557,0.0012681643349619863
UKR,2040-2059,-0.0018471865482394742,0.0048003900972111583
LCA,2040-2059,-0.00024693223425633623,0.00058327384567309452
ABW,2040-2059,-0.00016231034635831254,0.00079654297478639084
FUND-CHI,2040-2059,-0.00038180656931027595,0.0032450778043978464
CIV,2040-2059,0.00081428979220335169,0.001580378941243405
CHL,2040-2059,-0.00045717438644966,0.0021818774868491964
TCA,2040-2059,-0.00022704324214572729,0.00080672577598756544
IRN,2040-2059,0.00050308863696087842,0.0017427836978022139
MUS,2040-2059,-0.0002407118074727462,0.0010312075454255907
FUND-FSU,2040-2059,-0.0022786616701497503,0.0030627787712808976
TUN,2040-2059,0.0002514364356700756,0.002322717501462034
EGY,2040-2059,0.00054116229516590949,0.0017882195961178386
VAT,2040-2059,-0.00014121165443215929,0.0020835145083416768
TON,2040-2059,-0.00064879521198847698,0.00090162560295202617
ASM,2040-2059,-0.00048510392494089294,0.00080149265919779759
BDI,2040-2059,-0.0036571642488051346,0.0027230663665752312
AGO,2040-2059,-0.0013854380835027472,0.00086982471842794523
PAN,2040-2059,-0.00029199798196041012,0.00081832022025025888
CZE,2040-2059,-0.002033961799724298,0.0017879301975001916
DJI,2040-2059,0.004272618637528711,0.0048778003080394081
BOL,2040-2059,-0.0012889860328742398,0.0025304439996406288
MNG,2040-2059,-0.003983492673092265,0.0055962897529695504
TKM,2040-2059,0.00010660868214672541,0.0033887114185956629
PAK,2040-2059,0.0050033026766525667,0.003246941244585732
QAT,2040-2059,0.0010040181324966759,0.0015615556484258931
GTM,2040-2059,-0.0011364486867784414,0.0011420492013301993
BES,2040-2059,-0.00031651853453369965,0.00055628041434530951
BWA,2040-2059,7.6559678118077407e-05,0.0014223892839269621
MEX,2040-2059,-8.5101155243114693e-05,0.0013896743016038717
SAU,2040-2059,0.00087930101934874361,0.0017129754162778206
SLB,2040-2059,-0.00043113444164184691,0.00059190668081421339
CUB,2040-2059,-0.00018064250294138248,0.00063338437188533358
SWZ,2040-2059,-0.0013687656602935159,0.0010530493443509528
NGA,2040-2059,0.0010844849324051044,0.0011719685391707708
GNB,2040-2059,0.0018936475571334024,0.0018465002666822046
FUND-MAF,2040-2059,0.00025753722465846057,0.0018240769461557395
MWI,2040-2059,-0.0012870604678961136,0.0017092227384288819
PRY,2040-2059,-0.00022298636055922454,0.0013460733954549118
GMB,2040-2059,0.0012419904539808446,0.0012984743134781876
ESP,2040-2059,0.00012169357857229159,0.00094707562376411709
NZL,2040-2059,-0.00012447849814347577,0.0011433003223722952
GHA,2040-2059,0.0016214970760213628,0.0016699621626698261
BHR,2040-2059,0.00085758160380495151,0.0025214588765184436
MYS,2040-2059,-0.00026515868805698973,0.00082131825297800142
ERI,2040-2059,6.4278489047619333e-05,0.0019210899059881139
GRD,2040-2059,-0.0001722843989281939,0.00049854580700431546
HRV,2040-2059,-0.00097398101439411433,0.0019261220243080243
VGB,2040-2059,-0.00025541762317641187,0.00052055618212946053
UZB,2040-2059,1.2015033274851962e-05,0.0054835192755331563
NOR,2040-2059,-0.0051455956222831323,0.0022904322288212391
FUND-USA,2040-2059,-0.0005633611180707401,0.00064477805541882246
YEM,2040-2059,-0.00063081354749480398,0.0029443161551034477
RWA,2040-2059,-0.0037028125084953519,0.0026868899170962917
FUND-MDE,2040-2059,0.00054303299233290632,0.0015589260385041315
CPV,2040-2059,-0.00057203453566418631,0.0013330329257977686
NRU,2040-2059,-0.0001500153217102741,0.0006767317364760573
RUS,2040-2059,-0.0033160692376996955,0.0025629274815802509
ROU,2040-2059,-0.0013940429424048994,0.0031211227910204462
FUND-LAM,2040-2059,-0.0003152037939416846,0.0010758607222809834
TZA,2040-2059,-0.0014434663561708591,0.0013252983114151269
FUND-SAS,2040-2059,0.000596096083620138,0.0017904330051381737
BFA,2040-2059,0.0076576199615799962,0.0051592750704611166
GBR,2040-2059,-0.0013238363122740351,0.0016925680123011898
MDA,2040-2059,-0.0013060345385801759,0.0068254259318983757
FLK,2040-2059,-0.0013344574451307793,0.0034664627598794133
KO-,2040-2059,-0.0012716241156173439,0.0027745895035102656
NFK,2040-2059,-0.00053729749767477157,0.002373188697856347
BLZ,2040-2059,-0.00020363933146986369,0.00061869812663609288
