region,year,mean,sdev
ABW,2000-2019,2.6523406172649171e-05,0.00011224271363198411
BEL,2000-2019,-4.280160850491538e-05,0.00011443727514118616
WLF,2000-2019,-8.9054583244995382e-06,0.00016253177482082815
DJI,2000-2019,0.0003040100467638189,0.00055177368247577552
VCT,2000-2019,-7.2233997539064502e-06,0.00010289422839978156
BRA,2000-2019,-5.7083629063618628e-05,8.7118439041985562e-05
BDI,2000-2019,-0.00025247542450738546,0.00035684523661749676
TUN,2000-2019,-1.1417190796912546e-06,9.2941345979285833e-05
GMB,2000-2019,7.7888432094750304e-05,0.00015022985596597704
DMA,2000-2019,-1.9530041431816535e-06,0.00018024954425787006
IRN,2000-2019,4.1119741572788593e-05,8.2619218492683164e-05
BWA,2000-2019,-1.8465854089648923e-05,8.3988837759796495e-05
NGA,2000-2019,7.3069820801124118e-05,0.00015452190269990278
NOR,2000-2019,-8.2513638381554474e-05,0.00042679133628020663
TGO,2000-2019,5.4845820511990594e-05,0.0002965847861754126
CHN,2000-2019,-2.7465774156017282e-05,7.9424400855689344e-05
BGR,2000-2019,-4.8385930687529104e-05,0.00010325975788641027
LVA,2000-2019,-8.7113648408925637e-05,0.00015711850417600412
FUND-USA,2000-2019,-1.385261114732841e-05,7.4601851874288205e-05
TLS,2000-2019,1.952216363459558e-06,0.00021932503997379888
SP-,2000-2019,nan,nan
RUS,2000-2019,-8.8162882316097287e-05,0.00012927805579197104
GUM,2000-2019,4.3234332353890455e-05,0.00012269784480416427
BHR,2000-2019,5.784219384845225e-05,0.00016149739544585103
DNK,2000-2019,-1.6251856672033588e-05,0.00019173136340718775
GNQ,2000-2019,-2.1888286760613642e-05,8.3952684665534498e-05
VUT,2000-2019,-3.204805583057349e-05,0.00015295022538322232
HRV,2000-2019,-5.6933040162629351e-05,7.3262054909570073e-05
CYP,2000-2019,1.7559703799125616e-05,5.2323820433726897e-05
GBR,2000-2019,-3.2322916164049999e-05,0.00011213981939867806
FUND-CHI,2000-2019,-2.7599493825704386e-05,7.7660064361351791e-05
CPV,2000-2019,1.9036339521163359e-05,0.00028214052462883051
LBR,2000-2019,-1.8716164194512643e-05,0.00013350710127009625
SDN,2000-2019,0.00024874785113209548,0.00067891879436008935
GAB,2000-2019,-1.9482778172587807e-05,8.5856407035098741e-05
CAF,2000-2019,1.0456498740834894e-05,0.00014697200463978759
ZMB,2000-2019,-0.00011188046922558571,0.00020590476802430987
LUX,2000-2019,-3.4909503644058879e-05,0.00031784731265224384
SRB,2000-2019,-7.7639591955891836e-05,0.00013332347650367996
ROU,2000-2019,-7.6041439316894833e-05,0.0001170570876525379
,2000-2019,-1.1789837803478288e-05,5.7645313358694591e-05
LAO,2000-2019,3.8309038643434056e-05,0.00015416396339537887
FJI,2000-2019,-3.2124311938285924e-05,0.00015382472090871884
FUND-#N/A,2000-2019,nan,nan
ECU,2000-2019,-3.2477454930154706e-05,8.5703246413284094e-05
AGO,2000-2019,-0.00012643627937805702,0.00012233017366351359
ETH,2000-2019,-0.00016343928444117803,0.00028804679697218082
GIN,2000-2019,-2.3639531799827948e-05,0.00012156206899207689
HTI,2000-2019,-1.3253459610077792e-05,0.00014932710328441611
IRL,2000-2019,6.5399881294717581e-06,0.00011118412124182991
REU,2000-2019,-2.2266596622894586e-05,0.00016168439791009083
VNM,2000-2019,5.2526372469043135e-05,0.00012026085494364613
CAN,2000-2019,-9.7187781762187676e-05,0.00019254655068230104
EGY,2000-2019,6.1600337351226049e-05,0.00012828834115728808
CA-,2000-2019,3.9568896354064321e-05,0.00011162485389010177
TZA,2000-2019,-0.00012337480835393738,0.00018374905115074857
KNA,2000-2019,3.5194709896765026e-07,0.00014957455335933099
GRL,2000-2019,-3.1079815758653402e-05,0.00012699838937921162
GUF,2000-2019,-2.5560407723500672e-05,9.0478922045293927e-05
BLR,2000-2019,-0.00010409893053361383,0.00015401885820567885
ISL,2000-2019,-4.9612682413365825e-05,0.00039738707143536719
PHL,2000-2019,-1.6211371532903345e-05,8.1542618458072054e-05
PRK,2000-2019,-3.8127028001594481e-05,9.315565952935707e-05
PAK,2000-2019,0.00026616150714740648,0.00058415726897752729
QAT,2000-2019,1.520246440758237e-05,0.00012299659177865697
PRI,2000-2019,3.4933963540916994e-06,0.00012796139661799989
IND,2000-2019,6.3626600526680402e-05,0.0002347455846090942
SSD,2000-2019,-1.4383161434414802e-05,0.00012032851951743191
HMD,2000-2019,nan,nan
MYS,2000-2019,-2.6483698828749056e-05,8.3864256888028368e-05
VGB,2000-2019,3.5266671318928718e-06,0.00012391689710110351
ZWE,2000-2019,-9.9039003244296716e-05,0.00040601794646718604
FUND-SSA,2000-2019,3.5508863615507986e-06,8.8392059340036184e-05
TJK,2000-2019,-4.8140188737096688e-05,0.00017953385402273792
GNB,2000-2019,0.00011421618404992967,0.00017415158226368848
KHM,2000-2019,0.00015946879470142905,0.00031718473893607317
MDV,2000-2019,2.5973122162704682e-05,0.00019058411151612922
PNG,2000-2019,-4.0481920110654661e-05,8.2409438627077127e-05
FUND-CAN,2000-2019,-9.7187781762187676e-05,0.00019254655068230104
WSM,2000-2019,1.9787465184494147e-06,0.0001077483406052879
MKD,2000-2019,-8.788311563345981e-05,0.00013462844677968551
AZE,2000-2019,6.4713793219539626e-06,9.8914549057978806e-05
UMI,2000-2019,8.3690741469343857e-05,0.00013389406372623522
COD,2000-2019,-5.8778900947693747e-05,0.0001616641082085068
LTU,2000-2019,-8.272619815986549e-05,0.00014661021381872478
MNP,2000-2019,5.2333113571025077e-05,0.0001149586725922356
JOR,2000-2019,-3.186970501893628e-05,0.0001308706964082777
LSO,2000-2019,-0.00015305762529848794,0.00026643523553729397
FIN,2000-2019,-0.00011501588778598796,0.00035314696841762879
MTQ,2000-2019,-8.7981053560929126e-08,0.00013059999031739231
KWT,2000-2019,2.9623546735898871e-05,0.00013133346825752878
JAM,2000-2019,2.7646566733898582e-06,0.00011205082781611591
HRV,2020-2039,-0.00033849898115052108,0.00095192307305761305
COM,2020-2039,-9.7919103393194311e-05,0.00063522421710482651
FRO,2020-2039,-0.00050917539841275987,0.0019050616777038121
GIB,2020-2039,-9.8937496238200615e-05,0.0010108285721510972
BVT,2020-2039,nan,nan
UMI,2020-2039,8.2317078918609879e-05,0.00040598110481647286
EGY,2020-2039,0.00032658014889677119,0.00075010804923053586
NFK,2020-2039,-9.646127998444963e-05,0.00118868698785843
YEM,2020-2039,-0.0001926197980451571,0.0018213409649816882
LBR,2020-2039,-0.00013639675975187768,0.00059981177332674163
TJK,2020-2039,9.5724646558939519e-05,0.0034714581040441559
GGY,2020-2039,-0.00038910702701110231,0.0016405967936281502
VIR,2020-2039,-5.8827541990864289e-05,0.00027277731764148054
VAT,2020-2039,-6.3025219411358942e-05,0.0010788432731734946
GRD,2020-2039,-3.2574263162578646e-05,0.00027969035075306459
,2020-2039,-1.6018622496565374e-06,0.00084341478119030701
KHM,2020-2039,0.00036677400991905011,0.00099689456328404388
NCL,2020-2039,9.2349391780429719e-05,0.00058843184005411345
PRT,2020-2039,-3.2123425699535082e-05,0.00071419692589297422
LBN,2020-2039,8.9327391019510886e-05,0.00086088120035672511
ECU,2020-2039,-0.00017675566383386579,0.00063890394350134066
GUY,2020-2039,5.3909125927578486e-05,0.00038010938594662991
PAK,2020-2039,0.0017824364017684669,0.0014745357341451847
MUS,2020-2039,-7.9015319563774709e-05,0.00052898791016504627
IRL,2020-2039,-0.00039330546683487782,0.00067670863023261104
MLI,2020-2039,0.0022668477198116432,0.0015160394710873471
SGP,2020-2039,-0.00020620819740871829,0.00084847984307190338
FUND-#N/A,2020-2039,nan,nan
PNG,2020-2039,-0.00019518384393892149,0.00064889521484219148
SPM,2020-2039,-0.00072143404354528973,0.0017604321513339622
GLP,2020-2039,-6.6171091099346139e-05,0.00029150222643503762
NAM,2020-2039,-0.00030091108406135055,0.00071761293000025504
MDG,2020-2039,-0.0008724074821261777,0.00093986547667998109
URY,2020-2039,5.2054234444456156e-06,0.0010915449865135912
IRN,2020-2039,0.00022630718702744117,0.00065331463307465466
FUND-CHI,2020-2039,-9.7641805385432556e-06,0.0021731877960998571
TUR,2020-2039,-8.9377557161904051e-05,0.0010490134048397695
COG,2020-2039,-0.00019764150681906445,0.00040064139676551934
MTQ,2020-2039,-7.2488613285867201e-05,0.00030196394882786587
MYT,2020-2039,-7.9469907466729074e-05,0.00031654661460088084
IDN,2020-2039,-9.9480085412364752e-05,0.00036439484802638125
HTI,2020-2039,-4.208459197338169e-05,0.00043550180753007019
HND,2020-2039,-0.00046084298911843109,0.00052445529278868268
AIA,2020-2039,-3.5853009642056858e-05,0.00031210729274299049
FUND-USA,2020-2039,-0.00023972601718774754,0.0002968265740668729
KNA,2020-2039,-7.1725388212226575e-05,0.00032489354247707165
GRL,2020-2039,-0.001279679772994331,0.0017234097535694186
WLF,2020-2039,-8.7605797753156962e-05,0.00035535183050011183
FUND-CAN,2020-2039,-0.001373026265392635,0.00091770806283905789
SP-,2020-2039,nan,nan
SMR,2020-2039,-0.00050667081400451567,0.0014973699700696935
VUT,2020-2039,-0.00017008418838719702,0.00045564870875060124
BLZ,2020-2039,-0.00014539568041386518,0.00026819850888764083
CUW,2020-2039,5.4613133755254282e-05,0.00038284189001773017
FUND-JPK,2020-2039,-0.00013279641783044436,0.00028231431068538452
NLD,2020-2039,-0.00064797485847910047,0.00066923848998600268
DMA,2020-2039,-0.0001121585735665471,0.00046547229076259735
SWZ,2020-2039,-0.00061539273909318312,0.00061160192031577251
PER,2020-2039,-0.00025967834857563971,0.0011670912022079287
TCA,2020-2039,-5.6248774473136766e-05,0.00041605316486693331
MYS,2020-2039,-0.00010494854693548576,0.00032225580699304208
PLW,2020-2039,3.2374884067367637e-05,0.00025587797958976353
KEN,2020-2039,-0.00058343643297489975,0.0010445892328940385
MSR,2020-2039,-7.7651483483913636e-05,0.00030598112962962391
BRB,2020-2039,-4.112796685478007e-05,0.00056390820466620522
BHS,2020-2039,2.5862296468043621e-05,0.00032325169667763332
GHA,2020-2039,0.00033758522364340729,0.00056759457575675742
SYC,2020-2039,-1.1329879880231051e-05,0.0003758059011611251
SSD,2020-2039,-7.07797525662273e-06,0.00052429047698671386
PYF,2020-2039,-3.0304671293743601e-05,0.00024236251585628763
MCO,2020-2039,-0.00020032108053084826,0.0012053150724546278
BIH,2020-2039,-0.00041385664365384159,0.0021317406244498851
FUND-MAF,2020-2039,8.6513144927739003e-05,0.0008224235704388875
MKD,2020-2039,-0.00031468598198500491,0.0020353748739067481
LKA,2020-2039,-3.7687719153767109e-05,0.00029649838368937088
MNG,2020-2039,-0.0013593603778252342,0.0033020437165114875
LIE,2020-2039,-0.0011384464159365014,0.0019074899710957612
RUS,2020-2039,-0.0012260480833947735,0.0013999396996531891
LBY,2020-2039,0.00018280383350400555,0.00056860588831646847
GUM,2020-2039,5.1207648301232447e-05,0.00028297269998415532
FUND-SIS,2020-2039,-6.8943914107805055e-05,0.00024753382338663673
GEO,2020-2039,-0.00012157306313757065,0.0031480603970181057
SMX,2020-2039,-2.7111669411288027e-05,0.00030945388741507551
OMN,2020-2039,0.00011749659067611493,0.00042533449115405073
CYP,2020-2039,0.00018225849794120569,0.00072594931596424526
UKR,2020-2039,-0.00055897343409402824,0.0026783684404093999
NER,2020-2039,0.0037545247396358165,0.0025044558096271718
SJM,2020-2039,-0.0029451925813387026,0.0021109262088352884
MAF,2020-2039,-2.7152582938897688e-05,0.00030946351324144148
AUS,2020-2039,0.00021937728965735337,0.00032360125550931468
FUND-WEU,2020-2039,-0.00052649441160677803,0.00054477239293176819
LUX,2020-2039,-0.00080903515625313721,0.0007935454796493453
BLR,2020-2039,-0.0010228894474089087,0.0018087748420570076
BLM,2020-2039,-0.00013249424539218634,0.00050823850147032864
LCA,2020-2039,-7.1584907686197009e-05,0.00027363235872878029
TUN,2020-2039,0.00014345689942925542,0.0010139065584532493
ALA,2020-2039,-0.0011091948389600583,0.0019015891934916001
FUND-SEA,2020-2039,-7.5186239053905966e-06,0.00034347423958882949
RWA,2020-2039,-0.0011714432319155511,0.0014067095248631301
CIV,2020-2039,0.00012715642964250854,0.00045703079241377948
JAM,2020-2039,-6.7296863691728177e-05,0.00027328658412043033
BTN,2020-2039,-0.00024400253132875711,0.002680698842845049
NRU,2020-2039,-5.9419210974657017e-05,0.0005788430857390619
PAN,2020-2039,-0.00011263964470866283,0.00033662329149688455
VNM,2020-2039,5.4345981922406898e-05,0.00066201670746631413
CMR,2020-2039,7.6956364893115953e-05,0.0003879305452334777
TGO,2020-2039,0.00066618684638033456,0.00079182240606424914
BRA,2020-2039,-0.00016779377363738922,0.00043264359184585582
FUND-EEU,2020-2039,-0.0005870061270700737,0.0013609419825434256
BGR,2020-2039,-0.00024840327933538475,0.001656144987515084
AFG,2020-2039,-0.00014112515405089948,0.0012938774384083644
IRQ,2020-2039,0.0015966856931844159,0.0029186656807253302
ARM,2020-2039,-0.00035651577881920011,0.0028199234559191395
SLE,2020-2039,4.6908344279234738e-05,0.00044369935033400127
CXR,2020-2039,-0.00013615648361389862,0.00088889651643821958
ISL,2020-2039,-0.0021923529958751253,0.001873320211496413
TLS,2020-2039,-0.00015347154284128556,0.00072902183006735692
NIC,2020-2039,-0.00025347400147841391,0.00038070887650051475
TUV,2020-2039,8.0013049379609106e-07,0.0003890496051870979
BDI,2020-2039,-0.0014230735958946509,0.0013744995468531994
IOT,2020-2039,nan,nan
JEY,2020-2039,-0.00040634072671899047,0.0016223858130258572
HMD,2020-2039,nan,nan
NZL,2020-2039,-9.9293981597389986e-05,0.00053159353271986
ATA,2020-2039,nan,nan
GAB,2020-2039,-0.00011682252780290483,0.00026329025809229017
AUT,2020-2039,-0.0010450683601631401,0.0007098351558604293
BWA,2020-2039,2.4307229775165904e-05,0.00073391886728421077
CL-,2020-2039,nan,nan
FUND-CAM,2020-2039,-0.00014142155808802832,0.00059832502222051322
ISR,2020-2039,0.00023327638077587712,0.00032600136217189455
SRB,2020-2039,-0.00019499624379816624,0.0020842452381847612
ROU,2020-2039,-0.00042440213654995699,0.0017605382488926984
SOM,2020-2039,0.0016432688715256388,0.0014449738348487839
LTU,2020-2039,-0.0010230513372670846,0.0014479980555347583
MEX,2020-2039,-9.5404454842093321e-05,0.00065736891232949372
UGA,2020-2039,-0.00064984295904316907,0.00076994687533186751
IMN,2020-2039,-0.00044399408869700229,0.0017759723852772246
MNP,2020-2039,5.4129239811450059e-05,0.00026715424242422487
CPV,2020-2039,-0.00015828390879050764,0.00073658148997335457
EST,2020-2039,-0.0013729585021141132,0.0014960329803684659
SWE,2020-2039,-0.0017261654709845341,0.001366367245701175
CCK,2020-2039,-7.3596252135166686e-05,0.00064633366162279509
NGA,2020-2039,0.00026480332933227915,0.00052852604290900174
ZMB,2020-2039,-0.00052696379300251346,0.00088107013242317092
UZB,2020-2039,0.00028571016503583504,0.0031812137999073795
SGS,2020-2039,nan,nan
AND,2020-2039,-0.0011563248481352131,0.0019874483724505697
ABW,2020-2039,8.7797773689932934e-05,0.00038088375072094531
FUND-MDE,2020-2039,0.00023719900281414242,0.00082269868816752867
NOR,2020-2039,-0.0021987567998565227,0.0016380983167695415
MDA,2020-2039,-0.00030876813874901787,0.0036962408563154447
GRC,2020-2039,0.00010356507656777147,0.00052166898228335902
ARE,2020-2039,0.00024123618004059694,0.00050428367858732642
MNE,2020-2039,-0.00043283121414334379,0.0011219627353623867
GNQ,2020-2039,2.026422279917411e-05,0.00031554194313028678
MLT,2020-2039,0.00019912139784000876,0.00081968134372219378
SVK,2020-2039,-0.00085546723983206095,0.00096077133938363298
KIR,2020-2039,-8.2850808536624403e-06,0.00048725136927661608
KOR,2020-2039,-0.0003012408045379046,0.0004580922912149616
ATG,2020-2039,-3.2746627313772117e-05,0.00025939797976830102
KAZ,2020-2039,-0.00066428887971512287,0.001752605940282118
MAC,2020-2039,0.00020247765590433755,0.00043074780729154073
ARG,2020-2039,5.9161119324088735e-06,0.00089471078136870883
DEU,2020-2039,-0.00082804949468883609,0.00060187036343852841
PCN,2020-2039,-1.2632529182024129e-05,0.0009526016023270542
POL,2020-2039,-0.00081167323715799111,0.0014335363488264027
COK,2020-2039,-9.5002186574759246e-05,0.00075351380008494657
MDV,2020-2039,-5.83352271999171e-05,0.00047258460375503437
BGD,2020-2039,0.00047211587552073512,0.00090332450896084997
QAT,2020-2039,0.00036010544562934624,0.00054392461792406022
NIU,2020-2039,-0.00015297079023801228,0.00055054529004072619
TON,2020-2039,-0.00023989660648575189,0.00047178606255613429
GNB,2020-2039,0.00049345618784191528,0.00051377393840241765
FUND-ANZ,2020-2039,0.00017026137509854706,0.00028609921106244627
GTM,2020-2039,-0.00045380235698392739,0.00075613439379507922
BEL,2020-2039,-0.00056956135500551782,0.00074881254962690818
THA,2020-2039,4.1711276752357916e-05,0.00043413920293738749
CA-,2020-2039,0.00019771221911551562,0.0010395717820706756
IND,2020-2039,0.00025978392212207545,0.0011032168399264081
CRI,2020-2039,-0.00011672431639359535,0.00046327859194110271
CUB,2020-2039,-9.1741029048283488e-05,0.00029644335555736303
MAR,2020-2039,-0.00020507105979479732,0.0013104119998958398
JOR,2020-2039,3.8991165032130024e-05,0.001216007373602475
VGB,2020-2039,-6.7453781084700777e-05,0.0002905874466050976
ATF,2020-2039,nan,nan
CAF,2020-2039,0.00016013119612009715,0.00053115020080928129
PHL,2020-2039,-9.2852759001217628e-05,0.00026901976883987415
STP,2020-2039,-0.00018157171393758901,0.0015608294945765281
CHE,2020-2039,-0.00097358707383559979,0.00068302598965484156
TKM,2020-2039,0.00032976371679649619,0.0021489587782455239
REU,2020-2039,-0.00012400671028172956,0.00098597861937150893
HUN,2020-2039,-0.00047883965382226017,0.0010196588623770588
SHN,2020-2039,-6.5024453387318838e-05,0.001147718925999848
BRN,2020-2039,-8.2938132359889539e-05,0.0016859351097739217
ZWE,2020-2039,-0.00093774266126290596,0.0014771591513582105
ERI,2020-2039,-0.0001822859881130151,0.00093790871367092096
CHL,2020-2039,-0.0001681454863383163,0.0012050659027013958
FJI,2020-2039,-0.00020463631939590877,0.0004298614372764894
LSO,2020-2039,-0.00096933302208821728,0.0016524985908265427
BOL,2020-2039,-0.00050158783033833233,0.0011802104603144956
BMU,2020-2039,-1.8985273777663346e-05,0.000488647714139391
FUND-SAS,2020-2039,0.0003940832123008834,0.00096731056232629044
MWI,2020-2039,-0.00060042187803673367,0.00092299974751565471
AZE,2020-2039,7.4584756412078213e-05,0.0017026725709308611
SAU,2020-2039,0.00032886976369394589,0.00059241634077094132
TTO,2020-2039,-2.1769321880425252e-05,0.00069928181780981255
VCT,2020-2039,-5.3985877688533796e-05,0.00028924701487216737
MOZ,2020-2039,-0.00013048981526485968,0.00062995786894924014
TKL,2020-2039,5.4325669235029514e-05,0.00034124225189211758
NPL,2020-2039,-2.5820772162157778e-05,0.00090230053338858523
BEN,2020-2039,0.00069240941186653876,0.00070669662038148234
TZA,2020-2039,-0.00059768297156151265,0.00071666606616068026
FUND-FSU,2020-2039,-0.00083372465705680999,0.0017342564922552851
SUR,2020-2039,-6.7699524720954475e-05,0.00032207496283758727
DZA,2020-2039,8.5354690918038639e-05,0.00082244790152958029
DOM,2020-2039,-8.3612085553840066e-05,0.00030696818265802615
PRI,2020-2039,8.1882284028930135e-08,0.00029690110237778542
CHN,2020-2039,-3.7201262731177461e-06,0.0022061703042548543
MHL,2020-2039,-6.4609301817543129e-06,0.00041948693023561152
LVA,2020-2039,-0.0011093824577898116,0.0018135778867306173
FSM,2020-2039,1.0502244470472509e-05,0.00032905655053820079
FUND-SSA,2020-2039,5.3619282931130167e-05,0.00052567966458206519
CYM,2020-2039,1.5311564753499448e-05,0.00025495405016383603
SLV,2020-2039,-0.00029287116922075578,0.00034410254585751744
BFA,2020-2039,0.0021694845796002087,0.0015526310445784159
AGO,2020-2039,-0.00053208532777892668,0.00050026369113336661
FLK,2020-2039,-0.00027456152020497528,0.0018501660953298589
ETH,2020-2039,-0.00071653345241008562,0.0013371524181469267
ALB,2020-2039,-0.0001924552976390294,0.0010256545111106538
DNK,2020-2039,-0.00097584412387542556,0.00084281904044025008
WSM,2020-2039,-2.5654600108714382e-05,0.00026538716675628983
GIN,2020-2039,-0.00012096016965840972,0.00063240149043379556
KGZ,2020-2039,-0.0003923413580338306,0.0040377332847994314
VEN,2020-2039,-9.1105321752507859e-05,0.00037900006536081582
FRA,2020-2039,-0.00036641905485696277,0.00057436766713621931
SEN,2020-2039,0.00042725973317905711,0.00042489360888452898
MMR,2020-2039,0.00026392639711856177,0.00055706330535389495
SDN,2020-2039,0.001507997090992782,0.0016281269868727586
PRY,2020-2039,-0.00020056430023023737,0.00061674140979727735
GMB,2020-2039,0.00031542635054856234,0.00043575420983678733
PSE,2020-2039,4.0457579313620847e-05,0.0012814483170260874
BES,2020-2039,-8.7677665928810109e-05,0.00032141047446025423
COL,2020-2039,-0.00023523582835271675,0.00065730384812380126
TCD,2020-2039,0.0020392123990796802,0.0014106619770650065
ASM,2020-2039,-0.00019727863608764469,0.00044820840522462389
SVN,2020-2039,-0.00066888897288301284,0.00059871190329300174
PRK,2020-2039,-0.00046915034546991845,0.0013669841475061994
ESH,2020-2039,-4.6870933728234539e-05,0.00059135251243156654
TWN,2020-2039,0.00023608425810839583,0.00034142631295262679
CZE,2020-2039,-0.0008846139299863269,0.00085784015257656598
ESP,2020-2039,1.1683711204461087e-05,0.00047335164685275371
LAO,2020-2039,4.5047736733599438e-05,0.00055515166284833344
ZAF,2020-2039,-0.00017525254387532402,0.00096082766852099088
ITA,2020-2039,-0.00013646618362293794,0.00050573986206952108
SYR,2020-2039,0.00052337937371074077,0.0011762162778451084
SLB,2020-2039,-0.00013095223258797331,0.00038527019304391891
MRT,2020-2039,0.0017443894177871771,0.0012430445544169954
CAN,2020-2039,-0.001373026265392635,0.00091770806283905789
JPN,2020-2039,-8.0912901771189148e-05,0.00027004665205663657
DJI,2020-2039,0.0014256535343343578,0.0016713153030882978
HKG,2020-2039,0.00020783836676156734,0.00036025040886390172
FUND-LAM,2020-2039,-0.0001591291541556264,0.00057811653768058229
GBR,2020-2039,-0.00058835439079934603,0.00086597637770046744
USA,2020-2039,-0.00023992595631355069,0.00029709441233230363
COD,2020-2039,-0.00023685221147994159,0.00094047069376877301
KO-,2020-2039,-0.00044875772871366129,0.0014739477377351893
FIN,2020-2039,-0.0023664235839022003,0.0017423937292768404
GUF,2020-2039,-0.00011529940773308019,0.00027187298367459966
BHR,2020-2039,0.0002965394649041645,0.001227456677829513
KWT,2020-2039,0.00050974853377993591,0.00073470720347598522
HUN,2040-2059,-0.0010028996579681381,0.0022012956899673738
LBR,2040-2059,-0.00023307498911393106,0.0011954433758704778
AUT,2040-2059,-0.0020688890228402809,0.0011734540551149525
KAZ,2040-2059,-0.0015124093219204813,0.0027695236526046238
ATA,2040-2059,nan,nan
LBN,2040-2059,0.00026510275375625915,0.001724848669945355
IOT,2040-2059,nan,nan
LKA,2040-2059,-8.1609107654585615e-05,0.00056613394441062373
FJI,2040-2059,-0.00021041462943680871,0.0008770856386165405
KEN,2040-2059,-0.00051387418338226596,0.0023125778060151974
TLS,2040-2059,-0.00017598150790395928,0.0014151727390437519
MNE,2040-2059,-0.00078572797246876432,0.002713874227720855
FUND-SIS,2040-2059,-7.1471081849678139e-05,0.00051827516636007253
PYF,2040-2059,9.9964974309006813e-05,0.00058240119690233382
SRB,2040-2059,-0.00037313178844040223,0.0037406203116540221
SWE,2040-2059,-0.003317985128267224,0.0020988652047467904
TKL,2040-2059,6.1332614857317067e-05,0.00054316187069502423
ALA,2040-2059,-0.0024000861520887908,0.0042751529792908558
CCK,2040-2059,-1.6991991781104078e-05,0.0014047655761050685
UKR,2040-2059,-0.0010529996965699883,0.0050494412959430504
LCA,2040-2059,-0.00010250422426456831,0.00052644677857504056
ABW,2040-2059,-6.5979801899850423e-05,0.00080430956028331303
FUND-CHI,2040-2059,-5.7902102696440079e-05,0.0033146030096111111
CIV,2040-2059,8.5370630229237596e-06,0.00093248668585382019
CHL,2040-2059,-1.145416980408838e-05,0.0024024838149362448
TCA,2040-2059,-9.9959904968571634e-05,0.00092922142579349935
IRN,2040-2059,0.00022258864775493724,0.0017990493542485854
MUS,2040-2059,1.3446051187936596e-05,0.00097209763245248069
FUND-FSU,2040-2059,-0.0015766046953986494,0.0031957834931493415
TUN,2040-2059,0.00036177957881664013,0.0023754210556917346
EGY,2040-2059,0.00035784864692686572,0.0018477773904986765
VAT,2040-2059,0.00013261742462716513,0.0025406705238759809
TON,2040-2059,-0.00015613502124776186,0.0011510431743595071
ASM,2040-2059,-0.00019208931251028663,0.00086450002198842782
BDI,2040-2059,-0.0017318910387830479,0.0028293559468069037
AGO,2040-2059,-0.00084360912252459219,0.00074044542269505718
PAN,2040-2059,-0.00011948338280942609,0.00065103743990846071
CZE,2040-2059,-0.0017437042613462678,0.0016932146823539897
DJI,2040-2059,0.0017377673287993602,0.0036380295163501658
BOL,2040-2059,-0.00073282648539627125,0.0030896246275915994
MNG,2040-2059,-0.0028337122840025588,0.0059412309127075003
TKM,2040-2059,0.00029273924038138432,0.0034588987733983468
PAK,2040-2059,0.0020453733124660722,0.0026524927411846438
QAT,2040-2059,0.000835526250045428,0.0011077164689859505
GTM,2040-2059,-0.00038049651608457441,0.0018167163400835528
BES,2040-2059,-0.00015326673318368436,0.00056298030069793523
BWA,2040-2059,0.00029740753474097759,0.0015092082640707988
MEX,2040-2059,0.00017538723048102637,0.0014914573131460079
SAU,2040-2059,0.00061758613025983194,0.0012354793215241079
SLB,2040-2059,-0.00022811804033306818,0.00077381364552713244
CUB,2040-2059,-7.9137054616705552e-05,0.00058474655171441301
SWZ,2040-2059,-0.00049011884805568796,0.0016578519471829142
NGA,2040-2059,3.5208475091635377e-05,0.0011191792400083167
GNB,2040-2059,0.00045790337106701317,0.0011153695806341581
FUND-MAF,2040-2059,0.00025073729688697411,0.0021128453406733731
MWI,2040-2059,-0.00069356698575514261,0.0018321295658484591
PRY,2040-2059,-0.00016952339581585937,0.001292539042214162
GMB,2040-2059,0.00018468800421626898,0.00099104315324927009
ESP,2040-2059,8.8664141299730709e-05,0.00091137706580603358
NZL,2040-2059,-8.0068828910126824e-05,0.0010572704230047373
GHA,2040-2059,0.00025840409962335481,0.0011014960052509008
BHR,2040-2059,0.00047934756459544844,0.0022345861465705857
MYS,2040-2059,-0.00011902985540464158,0.00063874636107031822
ERI,2040-2059,-1.4505255125864068e-05,0.0020686224867456711
GRD,2040-2059,-7.0689111724399209e-05,0.00050088864257089505
HRV,2040-2059,-0.00071251818630108771,0.001990909308367852
VGB,2040-2059,-0.00012327174973125282,0.00051601538391962145
UZB,2040-2059,0.0004479150851377262,0.0056271717165522076
NOR,2040-2059,-0.0041864127002093033,0.002208668570913507
FUND-USA,2040-2059,-0.00049807397137367814,0.00053227703570531018
YEM,2040-2059,3.3877635627111622e-05,0.0035682178799194232
RWA,2040-2059,-0.0015074710790395922,0.0030504706500312602
FUND-MDE,2040-2059,0.00035359358019096171,0.0017941558553925176
CPV,2040-2059,-0.00021734866577244877,0.0013319706003493946
NRU,2040-2059,-4.163872754465615e-06,0.00062690301256843593
RUS,2040-2059,-0.0024588850050478719,0.0025285047272334917
ROU,2040-2059,-0.00085954629758309758,0.0033838724026265129
FUND-LAM,2040-2059,-6.2790882151170702e-05,0.0011531137211001771
TZA,2040-2059,-0.00074670204851593966,0.0014199119129982027
FUND-SAS,2040-2059,0.0001311956044586595,0.0019968346166820816
BFA,2040-2059,0.002733386699800435,0.0028903875464689121
GBR,2040-2059,-0.0010926693961749439,0.0016383227707409936
MDA,2040-2059,-0.00037173807589514275,0.0071242362506052717
FLK,2040-2059,-0.00082784463420457525,0.0045619305011670814
