region,year,mean,sdev
COL,2000-2019,-5.7662358106717427e-05,8.4400933163566674e-05
ABW,2000-2019,3.8712242231461206e-05,9.9998362495960034e-05
BEL,2000-2019,-4.7866612656597402e-05,0.00010747337748752968
WLF,2000-2019,-1.8432965779747044e-05,0.00017235191408972584
DJI,2000-2019,0.0003071065257811438,0.00054005378467241946
VCT,2000-2019,-7.0378030715928684e-06,9.6377370947807006e-05
BRA,2000-2019,-6.2948266143263265e-05,8.9045795366073376e-05
BDI,2000-2019,-0.0002799874520173194,0.00037911252055727412
TUN,2000-2019,-6.2025445712404383e-06,9.1504550468018292e-05
GMB,2000-2019,8.4126370814709831e-05,0.00015268798629121473
DMA,2000-2019,-1.1845015458139799e-05,0.00018108091734123072
IRN,2000-2019,4.2216711611244496e-05,8.7266726162886876e-05
BWA,2000-2019,-2.4769922517055425e-05,8.5029711366501961e-05
NGA,2000-2019,7.6875044292068817e-05,0.00016140042457355794
NOR,2000-2019,-9.6285255838324217e-05,0.00041918639353186193
TGO,2000-2019,6.3549876692492525e-05,0.00030863590817720453
CHN,2000-2019,-3.2783851166715175e-05,7.9430187207672965e-05
BGR,2000-2019,-5.4140301595764713e-05,0.00010171700058083101
LVA,2000-2019,-8.9735876022014363e-05,0.00015694346424117357
FUND-USA,2000-2019,-1.6907246841529577e-05,7.846587875810284e-05
TLS,2000-2019,-1.6104187779038701e-05,0.00021434413132504117
SP-,2000-2019,nan,nan
RUS,2000-2019,-9.3709942167859457e-05,0.00013152451058567747
GUM,2000-2019,5.1468145626447075e-05,0.00012533417812326525
BHR,2000-2019,6.1760444461931931e-05,0.00016038683146707967
DNK,2000-2019,-2.682281860315126e-05,0.00018809078502594751
GNQ,2000-2019,-2.2410178456720108e-05,8.1259837787212355e-05
VUT,2000-2019,-4.7801460705348706e-05,0.00015342373321237268
HRV,2000-2019,-6.2438473715758339e-05,7.429125472732098e-05
CYP,2000-2019,1.5861309904303824e-05,5.1534257761882271e-05
GBR,2000-2019,-3.715814340221721e-05,0.00011020524352394686
FUND-CHI,2000-2019,-3.2959145599231606e-05,7.7830059620633075e-05
CPV,2000-2019,-4.6389656496759316e-06,0.00026861075159500668
LBR,2000-2019,-2.2559341908407093e-05,0.0001351922735746029
SDN,2000-2019,0.00028467367398496787,0.00069083729991175485
GAB,2000-2019,-2.6439572913079457e-05,8.4412611710197908e-05
CAF,2000-2019,1.413906233775599e-05,0.00015765076375646444
ZMB,2000-2019,-0.00012811621645527049,0.00021634771248084668
LUX,2000-2019,-3.1178266833548921e-05,0.00030341502212792674
SRB,2000-2019,-8.6839524559593489e-05,0.00013189904412028175
ROU,2000-2019,-8.3894930350558711e-05,0.00011506320827159273
,2000-2019,-1.4082996403419939e-05,5.7778013564267122e-05
LAO,2000-2019,3.368842383777257e-05,0.00015127814908857609
FJI,2000-2019,-4.8246385282620131e-05,0.00015063897378296101
FUND-#N/A,2000-2019,nan,nan
ECU,2000-2019,-3.5163434566360898e-05,8.469647467442351e-05
AGO,2000-2019,-0.0001425200607673096,0.00012492653287072864
ETH,2000-2019,-0.00018495869717078113,0.0002972653772563523
GIN,2000-2019,-3.1297148835591965e-05,0.00012790940721323505
HTI,2000-2019,-4.6904616826901056e-06,0.00015377426808573086
IRL,2000-2019,2.2248079303067666e-06,0.00011214993824864752
REU,2000-2019,-3.8236170161865383e-05,0.00017920784118085137
VNM,2000-2019,5.4059125451257508e-05,0.00011947420763460776
CAN,2000-2019,-9.6888005134247504e-05,0.00019520383564634817
EGY,2000-2019,6.4354541172042048e-05,0.00013075943224235967
CA-,2000-2019,3.8941413529530807e-05,0.00011147906505809141
TZA,2000-2019,-0.00014248770928302652,0.00019171063274708822
KNA,2000-2019,-4.8810958994200659e-06,0.00015219035111245545
GRL,2000-2019,-2.3748581828698563e-05,0.00012810877164502046
GUF,2000-2019,-2.5972907867919234e-05,8.9492753308335446e-05
BLR,2000-2019,-0.00010888695918372789,0.00015366621686379382
ISL,2000-2019,-4.5835013345040558e-05,0.00042346276252679382
PHL,2000-2019,-1.2932281133176501e-05,8.2177609693577345e-05
PRK,2000-2019,-4.8636765646706531e-05,9.9052156072605414e-05
PAK,2000-2019,0.00029356505069969534,0.00058263903414098944
QAT,2000-2019,1.8091383832877584e-05,0.00012540677201353784
PRI,2000-2019,6.4320095881461977e-07,0.00013248153284359647
IND,2000-2019,7.9700269539923705e-05,0.00023843328395490278
SSD,2000-2019,-1.1038195714461336e-05,0.00012446563075594664
HMD,2000-2019,nan,nan
MYS,2000-2019,-2.8010052421727015e-05,8.3318152617910569e-05
VGB,2000-2019,1.3667141060899304e-06,0.00012734710005212442
ZWE,2000-2019,-0.00011789714980491369,0.00041889212622104184
FUND-SSA,2000-2019,9.6697299164017202e-07,9.1677551320907814e-05
TJK,2000-2019,-5.6381363092168359e-05,0.00018808874347584124
GNB,2000-2019,0.00011824797922447854,0.0001726748582314573
KHM,2000-2019,0.00016727583521469909,0.00031124425525629491
MDV,2000-2019,2.2796943995429867e-05,0.00018250667644567113
PNG,2000-2019,-4.690028968904001e-05,8.4277030463102967e-05
FUND-CAN,2000-2019,-9.6888005134247504e-05,0.00019520383564634817
WSM,2000-2019,-1.4039192752786522e-06,0.0001120784702008496
MKD,2000-2019,-9.5865785237288161e-05,0.00013239262885234926
AZE,2000-2019,1.6361821279103478e-06,9.8235074275523703e-05
UMI,2000-2019,8.4452601270316451e-05,0.00013443791991809979
COD,2000-2019,-6.6799615059706422e-05,0.00017232634166964856
LTU,2000-2019,-8.5521697747359738e-05,0.00014536753002162469
MNP,2000-2019,5.5950657146287017e-05,0.00011408197045370558
JOR,2000-2019,-4.0244542310165433e-05,0.00013426178902141867
LSO,2000-2019,-0.00018001380687471545,0.00026522133313869458
FIN,2000-2019,-0.00012351119630109797,0.00034562042328475906
MTQ,2000-2019,-9.0260180066818735e-07,0.00012737186674141663
KWT,2000-2019,3.238569523566149e-05,0.00012229461354381304
JAM,2000-2019,5.6875545660981806e-06,0.00011273416275838103
HRV,2020-2039,-0.00041862788527726645,0.00086149691790910398
COM,2020-2039,-0.00012122537958516929,0.0006138390181491324
FRO,2020-2039,-0.00060624967752710127,0.0015257185694398524
GIB,2020-2039,-0.00022990578943472246,0.00088444542056003513
BVT,2020-2039,nan,nan
UMI,2020-2039,0.00010666518083795194,0.00034205125336499924
EGY,2020-2039,0.0003134995651184817,0.00067014774000773397
NFK,2020-2039,-0.00024651242766430951,0.00099839153367344956
YEM,2020-2039,-0.00041910398514359614,0.0016718193044732723
LBR,2020-2039,-0.00016208839342485014,0.00054447065228870983
TJK,2020-2039,-0.00024589897983021461,0.0032410128154525845
GGY,2020-2039,-0.00052925602492476015,0.0013532421225797796
VIR,2020-2039,-5.4507676700862133e-05,0.00023509900821864552
VAT,2020-2039,-0.00017174523155574612,0.00089948170051063099
GRD,2020-2039,-2.8026111543284696e-05,0.00023659699534287642
,2020-2039,-5.9027344368025445e-05,0.00071610038323714352
KHM,2020-2039,0.00043780210827076333,0.00093322782946691607
NCL,2020-2039,4.9948611759193687e-05,0.00054955465008727237
PRT,2020-2039,-0.00014302440517363523,0.00045354520115131942
LBN,2020-2039,6.8025843777366767e-06,0.00078092274308235289
ECU,2020-2039,-0.00024587438284424766,0.0004863435382971964
GUY,2020-2039,0.00011607137661712676,0.0003966049199745527
PAK,2020-2039,0.0020195589150679562,0.0016649823330887807
MUS,2020-2039,-9.4007911317500951e-05,0.00052545916763195079
IRL,2020-2039,-0.00043762200047710168,0.00052033442787577204
MLI,2020-2039,0.0026430471176615848,0.001637282158433895
SGP,2020-2039,-0.00020179076562591028,0.0008790282564395957
FUND-#N/A,2020-2039,nan,nan
PNG,2020-2039,-0.0002821469520281553,0.00060268076897062196
SPM,2020-2039,-0.00081557364024028743,0.001446002794509202
GLP,2020-2039,-6.3233383916386389e-05,0.00025206961678739481
NAM,2020-2039,-0.00040009318747026237,0.00066128295971154593
MDG,2020-2039,-0.0010271714012837589,0.00090686600504263242
URY,2020-2039,-0.00012071054846923226,0.001030333096864557
IRN,2020-2039,0.00021690323904889679,0.00053087558076754103
FUND-CHI,2020-2039,-0.00020135929491264492,0.0020403451694068183
TUR,2020-2039,-0.00016259679036653081,0.00083636335564534435
COG,2020-2039,-0.00021938404103509431,0.00033116897134251181
MTQ,2020-2039,-7.086621330340186e-05,0.00026341934741652896
MYT,2020-2039,-8.0009152305179413e-05,0.00028342355113647282
IDN,2020-2039,-0.00010236520276188157,0.00025026873764994703
HTI,2020-2039,-1.517069244062927e-05,0.00037885817909604446
HND,2020-2039,-0.00053619022116702759,0.00047755358068723796
AIA,2020-2039,-3.4442488327534971e-05,0.0002832378096554502
FUND-USA,2020-2039,-0.00024836055616507698,0.00029115086336762495
KNA,2020-2039,-7.6420880664331245e-05,0.00029361808716175795
GRL,2020-2039,-0.0012177041544043897,0.00148576511457736
WLF,2020-2039,-0.00013160245639931933,0.00033070145406333975
FUND-CAN,2020-2039,-0.0014172354291237298,0.00090411892984634291
SP-,2020-2039,nan,nan
SMR,2020-2039,-0.00063740248906689833,0.0012400516872023339
VUT,2020-2039,-0.00023721836219977788,0.00041637034235132632
BLZ,2020-2039,-0.00014191036093393471,0.00024578369703255322
CUW,2020-2039,0.00012043476534364034,0.0003904148453663216
FUND-JPK,2020-2039,-0.00013356133961803945,0.00027902326153651216
NLD,2020-2039,-0.00068495829203860212,0.00064853039352427558
DMA,2020-2039,-0.0001547165325640653,0.0004315520992294469
SWZ,2020-2039,-0.00074805525711752992,0.00051886684376326064
PER,2020-2039,-0.00037930171708996398,0.0010520136433382911
TCA,2020-2039,-7.3598573149574997e-05,0.00034717184080731029
MYS,2020-2039,-0.00011931392180808868,0.00032041336672143991
PLW,2020-2039,5.589331634181095e-05,0.00022652573798979898
KEN,2020-2039,-0.00076473087790075831,0.00091391420605642804
MSR,2020-2039,-8.1133880075800956e-05,0.00027150322870135357
BRB,2020-2039,-7.5866632409034735e-05,0.0006062888862053621
BHS,2020-2039,2.5290376273696815e-05,0.00033757068631086896
GHA,2020-2039,0.00041604330185828349,0.00057029797503191208
SYC,2020-2039,4.5070391467442926e-06,0.00033755177865819728
SSD,2020-2039,4.39075160323759e-05,0.00048412920737508149
PYF,2020-2039,-7.0612054416804458e-05,0.00020300463728833716
MCO,2020-2039,-0.00033107444740534476,0.0010132623358756374
BIH,2020-2039,-0.00060291526284681255,0.0019823402478750382
FUND-MAF,2020-2039,2.9858754004910958e-05,0.00068380606495358929
MKD,2020-2039,-0.00050354676422648549,0.0018773105196302651
LKA,2020-2039,-1.9279430692345479e-05,0.00023614227374680214
MNG,2020-2039,-0.0014860359640631127,0.0028605336448689848
LIE,2020-2039,-0.0012461235174660824,0.0015513148201607204
RUS,2020-2039,-0.0012778913193328286,0.0013279833731392756
LBY,2020-2039,0.00019156578984484709,0.00061234789210644206
GUM,2020-2039,7.1727142896726556e-05,0.00026893946264707814
FUND-SIS,2020-2039,-7.1577796208247495e-05,0.00021151225670546064
GEO,2020-2039,-0.00043488270333490896,0.0029231990656449955
SMX,2020-2039,-2.7240735533211056e-05,0.00028021057021738484
OMN,2020-2039,0.00014444063269176974,0.00044842368547536314
CYP,2020-2039,0.00015234489358786977,0.00060088854420103899
UKR,2020-2039,-0.0008144031309899666,0.0024983042637990991
NER,2020-2039,0.0043287071459438319,0.002841777578214378
SJM,2020-2039,-0.0028788306974549568,0.0019530310357759443
MAF,2020-2039,-2.7281836248339671e-05,0.00028022156405238936
AUS,2020-2039,0.00023256885822157708,0.00026708957548217518
FUND-WEU,2020-2039,-0.00057371270838067474,0.00046048827425447183
LUX,2020-2039,-0.00086079926965757533,0.00080416193750770045
BLR,2020-2039,-0.0011186431923483446,0.0016690516987858596
BLM,2020-2039,-0.00018223025830572807,0.00047720883291089842
LCA,2020-2039,-8.0778150590696046e-05,0.0002540274864607213
TUN,2020-2039,6.5585310557877188e-05,0.00092455788213119958
ALA,2020-2039,-0.0012160688619305918,0.0016214096984046558
FUND-SEA,2020-2039,-5.2544306904671219e-06,0.00027919934770467586
RWA,2020-2039,-0.0013958126120665903,0.0012765232213657867
CIV,2020-2039,0.00016902442026513629,0.0004290749094528952
JAM,2020-2039,-6.6374307057165147e-05,0.00023451418960128398
BTN,2020-2039,-0.00047703901442731905,0.0024588757042952564
NRU,2020-2039,-6.058080173054999e-05,0.00057754297544466754
PAN,2020-2039,-0.00011447912688329855,0.00030547311779607889
VNM,2020-2039,2.4163798040223526e-05,0.0005936860500407676
CMR,2020-2039,8.8578792373848167e-05,0.00037032559762096814
TGO,2020-2039,0.00070183119779621624,0.00081286842589552882
BRA,2020-2039,-0.00022151284089000424,0.00041069190915828552
FUND-EEU,2020-2039,-0.00069124579961291727,0.001250078623147486
BGR,2020-2039,-0.00037101547447232095,0.0014672824590174762
AFG,2020-2039,-0.0002163325290165715,0.0011569452768749277
IRQ,2020-2039,0.001733045040021213,0.0024699148498273597
ARM,2020-2039,-0.00063880501688371729,0.0026495998296919114
SLE,2020-2039,5.76323681573209e-05,0.00040723231224136215
CXR,2020-2039,-0.00027601844997205414,0.00078615388497965634
ISL,2020-2039,-0.0022363468645663917,0.0019115459542102138
TLS,2020-2039,-0.00022931846517526411,0.00067405265191277026
NIC,2020-2039,-0.00027544127224039935,0.00034338793557294638
TUV,2020-2039,1.2211929554712789e-05,0.00037478405938248414
BDI,2020-2039,-0.001653114083789872,0.0013133305564694234
IOT,2020-2039,nan,nan
JEY,2020-2039,-0.00054906218066967649,0.0013395785320255706
HMD,2020-2039,nan,nan
NZL,2020-2039,-0.0001335622963583813,0.00051142958215406723
ATA,2020-2039,nan,nan
GAB,2020-2039,-0.00012912230246327509,0.00028959971373220493
AUT,2020-2039,-0.0010624614081203329,0.00068727755712900723
BWA,2020-2039,-4.216715263726021e-05,0.00068228881870050547
CL-,2020-2039,nan,nan
FUND-CAM,2020-2039,-0.00021649744437173097,0.00054302175629241712
ISR,2020-2039,0.00029411102167857718,0.00047669454870979391
SRB,2020-2039,-0.00040366444891321718,0.0019212165338630565
ROU,2020-2039,-0.00058056520416112877,0.0015815322815405976
SOM,2020-2039,0.0018785988625890102,0.001661770134922936
LTU,2020-2039,-0.0010848526854955235,0.0013317040015799839
MEX,2020-2039,-0.00017465978794011883,0.00060576936463262263
UGA,2020-2039,-0.00076329601037938464,0.00072621277740977951
IMN,2020-2039,-0.00055545347054453446,0.0014153504389148917
MNP,2020-2039,7.9694215955991818e-05,0.00023062878739685619
CPV,2020-2039,-0.00025260240871767455,0.0006866074147127213
EST,2020-2039,-0.0014111463541510692,0.0014339939290898605
SWE,2020-2039,-0.0017881733887156999,0.0012626323159319055
CCK,2020-2039,-0.00016892054845243175,0.00059711732323885147
NGA,2020-2039,0.00033629235379536472,0.00045860768373309291
ZMB,2020-2039,-0.00066725583158361995,0.00082538847622453228
UZB,2020-2039,-2.2342021055336881e-05,0.0029860500897754857
SGS,2020-2039,nan,nan
AND,2020-2039,-0.0012489534066600803,0.0016644827893680465
ABW,2020-2039,0.00012605367211475564,0.00032606647342536132
FUND-MDE,2020-2039,0.00021622369163301888,0.00066470282071851754
NOR,2020-2039,-0.0022967798044942634,0.0016181221703854371
MDA,2020-2039,-0.00066635041493203525,0.0034292688493416244
GRC,2020-2039,8.1230315086171313e-05,0.0003228372928432687
ARE,2020-2039,0.00025274643517097205,0.00053219649369643516
MNE,2020-2039,-0.00051927122919552191,0.00097043471085279422
GNQ,2020-2039,2.9138551575414203e-05,0.00032094782727498016
MLT,2020-2039,0.00021153456991547523,0.00065224645074217946
SVK,2020-2039,-0.0008844332702331642,0.00091112471567916982
KIR,2020-2039,2.5325605031955437e-05,0.00048170940663628707
KOR,2020-2039,-0.00031196761802652998,0.0004818656243767841
ATG,2020-2039,-2.1748624032265382e-05,0.0002249510958669835
KAZ,2020-2039,-0.00077018344706824681,0.0016592908249092563
MAC,2020-2039,0.00021875953452647707,0.00045837438921983816
ARG,2020-2039,-9.2534222131847074e-05,0.00081090705835515494
DEU,2020-2039,-0.00084980532980477911,0.00059660595514578402
PCN,2020-2039,-0.00015473325042200014,0.00080956584560396667
POL,2020-2039,-0.00090239525851529463,0.0013580155988924222
COK,2020-2039,-0.00020774794777094556,0.00067723134138915201
MDV,2020-2039,-8.6887965903001865e-05,0.00044623985441664054
BGD,2020-2039,0.00054651424811035952,0.001020610581172299
QAT,2020-2039,0.00038713178071167188,0.00056771645391327308
NIU,2020-2039,-0.00024059070802981053,0.00051491721900039414
TON,2020-2039,-0.00031533095573678464,0.00045899697153193463
GNB,2020-2039,0.00060047929764654002,0.0005794956673586941
FUND-ANZ,2020-2039,0.00017585353280118085,0.00024019110048449549
GTM,2020-2039,-0.00057748803630582437,0.0005921636636467833
BEL,2020-2039,-0.00065083428759398919,0.00052735104683753289
THA,2020-2039,7.3313179530481729e-05,0.00044015242679757268
CA-,2020-2039,0.00012420415698034934,0.00084181053521849313
IND,2020-2039,0.00026622285647320094,0.00099728525074599243
CRI,2020-2039,-0.00016376132852145817,0.00042646103594467778
CUB,2020-2039,-8.7974631909146369e-05,0.00024818022516034981
MAR,2020-2039,-0.00035689769289389678,0.0011156594926346548
JOR,2020-2039,-0.00010413708682846528,0.0010534335739995359
VGB,2020-2039,-6.6300034673699132e-05,0.00025486278422588303
ATF,2020-2039,nan,nan
CAF,2020-2039,0.00019100838979560353,0.00059416062822645463
PHL,2020-2039,-7.8778668281084561e-05,0.00021609950484188724
STP,2020-2039,-0.00031630120826398235,0.0014961022314811715
CHE,2020-2039,-0.00099117696160686973,0.00069864194740192282
TKM,2020-2039,0.00015947656833519878,0.0020135116099547173
REU,2020-2039,-0.00025203719769321422,0.00084325744252851137
HUN,2020-2039,-0.00055945472913296475,0.0009531651361202846
SHN,2020-2039,-0.00020411620579278801,0.00096379222374598581
BRN,2020-2039,-0.00023320056941363734,0.0017716578449693435
ZWE,2020-2039,-0.0011368083553029993,0.0014216152780654576
ERI,2020-2039,-0.00027501226311392967,0.00087416479567326477
CHL,2020-2039,-0.00028426197604513985,0.0010536422515991641
FJI,2020-2039,-0.00027170314495386622,0.00042494311637318458
LSO,2020-2039,-0.0011395688351170377,0.0013856598000780739
BOL,2020-2039,-0.00057979414732932041,0.00093086715984547479
BMU,2020-2039,-6.5071850182712291e-05,0.00042889575175358136
FUND-SAS,2020-2039,0.00042591894736602283,0.00086836104719557688
MWI,2020-2039,-0.00072895433003068559,0.0009109148862811036
AZE,2020-2039,-9.1533630362928325e-05,0.0016286877991591891
SAU,2020-2039,0.00039741645228221617,0.00064832057848064541
TTO,2020-2039,-8.1711598696354947e-05,0.00046484403393120502
VCT,2020-2039,-5.5786363487575851e-05,0.00024199642858506438
MOZ,2020-2039,-0.00017887591266683747,0.0006195704957362105
TKL,2020-2039,6.4108021115039313e-05,0.00034544886837163788
NPL,2020-2039,-6.9916447024089836e-05,0.00081105132795499543
BEN,2020-2039,0.00077640861123640928,0.00076838956005600772
TZA,2020-2039,-0.00071363989283161936,0.00067484506691830855
FUND-FSU,2020-2039,-0.00095738882390080423,0.0016167298952615883
SUR,2020-2039,-6.2403612177761166e-05,0.00027766111979961972
DZA,2020-2039,2.8708786259804504e-05,0.00068357832227193874
DOM,2020-2039,-7.6808369397816915e-05,0.00027459277013451068
PRI,2020-2039,-5.7590470796828835e-07,0.00028809002861344447
CHN,2020-2039,-0.00019854474067279265,0.0020748458868778763
MHL,2020-2039,-1.8514734488958907e-06,0.00036049052565340463
LVA,2020-2039,-0.001201511603431291,0.0016902811911164344
FSM,2020-2039,3.5036730064056492e-05,0.00029099790289388892
FUND-SSA,2020-2039,5.4313992994057498e-05,0.00047197757582169029
CYM,2020-2039,3.8634500960299342e-05,0.00022820395684533849
SLV,2020-2039,-0.00031749060322267068,0.00032644368275050884
BFA,2020-2039,0.0023815253980567276,0.0016238639990271025
AGO,2020-2039,-0.00061322369211047102,0.00050147578207841758
FLK,2020-2039,-0.00034463032138809448,0.0014180961451314726
ETH,2020-2039,-0.00091038298471179209,0.0011931614656657476
ALB,2020-2039,-0.00028319556630071951,0.00088362487176035678
DNK,2020-2039,-0.0010208614110411532,0.00083706878112003926
WSM,2020-2039,-3.6602802977246753e-05,0.00022887116149473497
GIN,2020-2039,-0.00012832161383381904,0.00055144396045200188
KGZ,2020-2039,-0.00079308216977893827,0.0038055773490303225
VEN,2020-2039,-0.0001181873959894413,0.00034435866193104601
FRA,2020-2039,-0.0004353478881048009,0.00040454733077847888
SEN,2020-2039,0.00054008706717072847,0.00049398440129409533
MMR,2020-2039,0.00027424115730731967,0.00053028310070490838
SDN,2020-2039,0.0018457838308487927,0.0015873749580096474
PRY,2020-2039,-0.00026227329207377677,0.00059669510215523691
GMB,2020-2039,0.00041326616762711523,0.00043502766580956232
PSE,2020-2039,-0.00012072323403901429,0.00098404946760723296
BES,2020-2039,-9.4185027818363722e-05,0.00028502899924930407
COL,2020-2039,-0.00031361316595591684,0.0005645113271016361
TCD,2020-2039,0.0023409338741602866,0.001604488217453929
ASM,2020-2039,-0.00026831368817803924,0.00042978288925515852
SVN,2020-2039,-0.00066451300151307107,0.0005722131307860219
PRK,2020-2039,-0.00057942294007838732,0.0011123488960153097
ESH,2020-2039,-0.00010360251329423885,0.00051779642854842694
TWN,2020-2039,0.00025966159421012209,0.00035883948598752248
CZE,2020-2039,-0.00089439120477340193,0.00082103484126643781
ESP,2020-2039,-2.3399514532627484e-05,0.00027934017325011455
LAO,2020-2039,3.6258692144373741e-05,0.00050109789883608015
ZAF,2020-2039,-0.00030182383951163192,0.00088194328244954785
ITA,2020-2039,-0.00018487997688274379,0.00032173321959794176
SYR,2020-2039,0.00049322110899052251,0.00099218112371808045
SLB,2020-2039,-0.00016554859175095914,0.00035441094733245488
MRT,2020-2039,0.0019683788003520895,0.001307123347581145
CAN,2020-2039,-0.0014172354291237298,0.00090411892984634291
JPN,2020-2039,-7.8348275846345239e-05,0.00025563728451913104
DJI,2020-2039,0.0015834454109035802,0.001750877773825893
HKG,2020-2039,0.00022413024747290066,0.0003803830234841495
FUND-LAM,2020-2039,-0.00022835835627003351,0.00052176369868388902
GBR,2020-2039,-0.00065425321422162962,0.0006727553728376126
USA,2020-2039,-0.00024857088315045672,0.00029140127786306014
COD,2020-2039,-0.00033336016353490577,0.00093491554197735593
KO-,2020-2039,-0.00057685733095795685,0.0012077001735400334
FIN,2020-2039,-0.0024104362305262454,0.0016888710602287959
GUF,2020-2039,-0.00011157440407829568,0.00023481827333246726
BHR,2020-2039,0.00035782593447308077,0.0012439747475840239
KWT,2020-2039,0.00050316307066485683,0.00077564905412509286
HUN,2040-2059,-0.0011533974599838685,0.0019756671291604466
LBR,2040-2059,-0.00018737420694523916,0.0008956210985224815
AUT,2040-2059,-0.0020948159503894983,0.0011086955737420838
KAZ,2040-2059,-0.0016198949036682778,0.0025984892719521611
ATA,2040-2059,nan,nan
LBN,2040-2059,8.6608029926362585e-05,0.0015028779269376342
IOT,2040-2059,nan,nan
LKA,2040-2059,-1.5687148467566031e-05,0.00042253688176901078
FJI,2040-2059,-0.00033826247387423822,0.00072797030864701884
KEN,2040-2059,-0.0010624209768517101,0.0016745539352301315
TLS,2040-2059,-0.00034538399379867237,0.0011385911093311819
MNE,2040-2059,-0.00098566534660720988,0.0019875825654398997
FUND-SIS,2040-2059,-7.9604271035564251e-05,0.00039816946696984618
PYF,2040-2059,-2.5179566448466989e-06,0.00038650400961892292
SRB,2040-2059,-0.0007555832938554982,0.0032758353596213062
SWE,2040-2059,-0.0034115335211769675,0.00178977201091483
TKL,2040-2059,0.00011324885406618496,0.00045915195641398727
ALA,2040-2059,-0.0024897848266106932,0.0031068192733540549
CCK,2040-2059,-0.00029854495303378983,0.0011172361192518538
UKR,2040-2059,-0.0014457378718035342,0.0044040968535406762
LCA,2040-2059,-0.00012572199243364329,0.0004347953167495067
ABW,2040-2059,2.6390620762020474e-05,0.00054292966034908232
FUND-CHI,2040-2059,-0.00031794712581385907,0.0031278764387838022
CIV,2040-2059,0.00033427235601915766,0.00095161535225188321
CHL,2040-2059,-0.00034692276069113719,0.0019244521806599589
TCA,2040-2059,-0.00012225844099242783,0.00068781898990955079
IRN,2040-2059,0.00027042640235062042,0.0012980926795542491
MUS,2040-2059,-6.6960204858471057e-05,0.00090874039901751814
FUND-FSU,2040-2059,-0.0017477676268791876,0.0028244145685194589
TUN,2040-2059,0.00016593611302938183,0.0020943815855626125
EGY,2040-2059,0.00037236555406979893,0.0013590477278890242
VAT,2040-2059,-0.00019063346799935208,0.0018215196278310796
TON,2040-2059,-0.00036180119509930805,0.00094187938787490056
ASM,2040-2059,-0.00033681830988765743,0.00072220461721061926
BDI,2040-2059,-0.0025360446832309804,0.002413737440286111
AGO,2040-2059,-0.0010757075707124352,0.00067682611373105989
PAN,2040-2059,-0.00012798524455657744,0.00057449801885734602
CZE,2040-2059,-0.0017699764574080818,0.0015658495646642559
DJI,2040-2059,0.0027130169284288979,0.0036053738184454228
BOL,2040-2059,-0.00099031131116239079,0.0019633937623679651
MNG,2040-2059,-0.0030142858680757148,0.0046743420419627126
TKM,2040-2059,9.2293802466753141e-05,0.0033717788194543223
PAK,2040-2059,0.0031178519826716425,0.0023594769867145583
QAT,2040-2059,0.00088060830877354803,0.0011488514867347968
GTM,2040-2059,-0.00082466109398685527,0.001156168104275005
BES,2040-2059,-0.00016846648499336744,0.00043942046639487155
BWA,2040-2059,0.00012669540633982433,0.0013186586926204323
MEX,2040-2059,-8.1129144491911575e-05,0.0012414947600146776
SAU,2040-2059,0.00079026474471301602,0.001338465758813658
SLB,2040-2059,-0.0002873095872881346,0.0005592138760744372
CUB,2040-2059,-8.4063946898163568e-05,0.00045884152466126786
SWZ,2040-2059,-0.0010312094798554292,0.0010488416635551156
NGA,2040-2059,0.00046874852009024074,0.00084910440811047602
GNB,2040-2059,0.0010391125797250226,0.0011998572888079614
FUND-MAF,2040-2059,6.927619928174469e-05,0.0012826065770836757
MWI,2040-2059,-0.0010532464348494436,0.0015853327215255427
PRY,2040-2059,-0.00029984343225878285,0.0010403012310257376
GMB,2040-2059,0.0006886919698544788,0.00092562369729128806
ESP,2040-2059,3.1644923865942309e-05,0.00067175041542424886
NZL,2040-2059,-0.00013523594353878911,0.0010180274869895389
GHA,2040-2059,0.00075148987735235314,0.0010893520150434244
BHR,2040-2059,0.00073042514678870287,0.0021169016706305715
MYS,2040-2059,-0.00014407288670683282,0.00060682879077717617
ERI,2040-2059,-0.00016171765463687005,0.0016546287998073644
GRD,2040-2059,-7.1872526034792879e-05,0.00036739080538551879
HRV,2040-2059,-0.00085839357125306053,0.0016429387355477068
VGB,2040-2059,-0.00012980588381154341,0.00038012353650688027
UZB,2040-2059,-4.7333737943641133e-05,0.0051142438625342507
NOR,2040-2059,-0.0042697742472684484,0.0020901565198514281
FUND-USA,2040-2059,-0.00049339100161686455,0.00050741877886344362
YEM,2040-2059,-0.00047979532865247051,0.0030715866522034499
RWA,2040-2059,-0.0023509901059094221,0.0024297001445171477
FUND-MDE,2040-2059,0.00035658043082632541,0.0013127643674395605
CPV,2040-2059,-0.00047760647156544039,0.0010937154769304763
NRU,2040-2059,1.2023083157983083e-06,0.00057542250500395068
RUS,2040-2059,-0.002523226627900472,0.0023153741803560498
ROU,2040-2059,-0.001105640649402674,0.0028098714954503607
FUND-LAM,2040-2059,-0.00025106959952166623,0.00092360664910336242
TZA,2040-2059,-0.0010592412943495298,0.0011739094585101282
FUND-SAS,2040-2059,0.00035624442239234644,0.0014877648288454462
BFA,2040-2059,0.0040240801092987491,0.0032189589090388278
GBR,2040-2059,-0.001259389503721897,0.0013387406356662956
MDA,2040-2059,-0.0010243531609544965,0.0063322995388557122
FLK,2040-2059,-0.00092427125436633513,0.0030233505170565271
